time, timezone, temperature, strength
2020/11/06 15:22 +0100, GMT+01, 9.93, 
2020/11/06 15:42 +0100, GMT+01, 10.3, 
2020/11/06 16:02 +0100, GMT+01, 9.5, 
2020/11/06 16:22 +0100, GMT+01, 8.3, 
2020/11/06 16:42 +0100, GMT+01, 16.8, 0
2020/11/06 17:02 +0100, GMT+01, 16.5, 0
2020/11/06 17:22 +0100, GMT+01, 16, 0
2020/11/06 17:42 +0100, GMT+01, 15.6, 0
2020/11/06 18:02 +0100, GMT+01, 15.1, 0
2020/11/06 18:22 +0100, GMT+01, 14.8, 0
2020/11/06 18:42 +0100, GMT+01, 14.5, 0
2020/11/06 19:02 +0100, GMT+01, 14.1, 0
2020/11/06 19:22 +0100, GMT+01, 13.9, 0
2020/11/06 19:42 +0100, GMT+01, 13.8, 0
2020/11/06 20:02 +0100, GMT+01, 13.6, 0
2020/11/06 20:22 +0100, GMT+01, 13.5, 0
2020/11/06 20:42 +0100, GMT+01, 13.3, 0
2020/11/06 21:02 +0100, GMT+01, 13.2, 0
2020/11/06 21:22 +0100, GMT+01, 13.1, 0
2020/11/06 21:42 +0100, GMT+01, 13, 0
2020/11/06 22:02 +0100, GMT+01, 12.9, 0
2020/11/06 22:22 +0100, GMT+01, 12.8, 0
2020/11/06 22:42 +0100, GMT+01, 12.7, 0
2020/11/06 23:02 +0100, GMT+01, 12.6, 0
2020/11/06 23:22 +0100, GMT+01, 12.6, 0
2020/11/06 23:42 +0100, GMT+01, 12.5, 0
2020/11/07 00:02 +0100, GMT+01, 12.3, 0
2020/11/07 00:22 +0100, GMT+01, 12.3, 0
2020/11/07 00:42 +0100, GMT+01, 12.2, 0
2020/11/07 01:02 +0100, GMT+01, 12.1, 0
2020/11/07 01:22 +0100, GMT+01, 12, 0
2020/11/07 01:42 +0100, GMT+01, 11.8, 0
2020/11/07 02:02 +0100, GMT+01, 11.8, 0
2020/11/07 02:22 +0100, GMT+01, 11.6, 0
2020/11/07 02:42 +0100, GMT+01, 11.6, 0
2020/11/07 03:02 +0100, GMT+01, 11.5, 0
2020/11/07 03:22 +0100, GMT+01, 11.5, 0
2020/11/07 03:42 +0100, GMT+01, 11.5, 0
2020/11/07 04:02 +0100, GMT+01, 11.5, 0
2020/11/07 04:22 +0100, GMT+01, 11.5, 0
2020/11/07 04:42 +0100, GMT+01, 11.5, 0
2020/11/07 05:02 +0100, GMT+01, 11.5, 0
2020/11/07 05:22 +0100, GMT+01, 11.5, 0
2020/11/07 05:42 +0100, GMT+01, 11.6, 0
2020/11/07 06:02 +0100, GMT+01, 11.6, 0
2020/11/07 06:22 +0100, GMT+01, 11.6, 0
2020/11/07 06:42 +0100, GMT+01, 11.8, 0
2020/11/07 07:02 +0100, GMT+01, 11.9, 0
2020/11/07 07:22 +0100, GMT+01, 12, 0
2020/11/07 07:42 +0100, GMT+01, 12.1, 0
2020/11/07 08:02 +0100, GMT+01, 12.3, 0
2020/11/07 08:22 +0100, GMT+01, 12.4, 0
2020/11/07 08:42 +0100, GMT+01, 12.6, 0
2020/11/07 09:02 +0100, GMT+01, 12.8, 0
2020/11/07 09:22 +0100, GMT+01, 13, 0
2020/11/07 09:42 +0100, GMT+01, 13.3, 0
2020/11/07 10:02 +0100, GMT+01, 13.6, 0
2020/11/07 10:22 +0100, GMT+01, 13.8, 0
2020/11/07 10:42 +0100, GMT+01, 14.1, 0
2020/11/07 11:02 +0100, GMT+01, 14.4, 0
2020/11/07 11:22 +0100, GMT+01, 14.7, 0
2020/11/07 11:42 +0100, GMT+01, 15.1, 0
2020/11/07 12:02 +0100, GMT+01, 15.5, 0
2020/11/07 12:22 +0100, GMT+01, 15.8, 0
2020/11/07 12:42 +0100, GMT+01, 16.1, 0
2020/11/07 13:02 +0100, GMT+01, 16.5, 0
2020/11/07 13:22 +0100, GMT+01, 16.9, 0
2020/11/07 13:42 +0100, GMT+01, 17.2, 0
2020/11/07 14:02 +0100, GMT+01, 17.6, 0
2020/11/07 14:22 +0100, GMT+01, 18, 0
2020/11/07 14:42 +0100, GMT+01, 18.3, 0.01085
2020/11/07 15:02 +0100, GMT+01, 18.6, 0.38765
2020/11/07 15:22 +0100, GMT+01, 18.8, 0.7622
2020/11/07 15:42 +0100, GMT+01, 18.9, 1.13243
2020/11/07 16:02 +0100, GMT+01, 19, 1.49742
2020/11/07 16:22 +0100, GMT+01, 19.1, 1.85734
2020/11/07 16:42 +0100, GMT+01, 19.3, 2.21335
2020/11/07 17:02 +0100, GMT+01, 19.4, 2.56556
2020/11/07 17:22 +0100, GMT+01, 19.4, 2.91211
2020/11/07 17:42 +0100, GMT+01, 19.5, 3.25321
2020/11/07 18:02 +0100, GMT+01, 19.5, 3.58932
2020/11/07 18:22 +0100, GMT+01, 19.5, 3.91911
2020/11/07 18:42 +0100, GMT+01, 19.5, 4.2431
2020/11/07 19:02 +0100, GMT+01, 19.5, 4.56148
2020/11/07 19:22 +0100, GMT+01, 19.5, 4.87445
2020/11/07 19:42 +0100, GMT+01, 19.4, 5.18131
2020/11/07 20:02 +0100, GMT+01, 19.4, 5.4823
2020/11/07 20:22 +0100, GMT+01, 19.4, 5.77844
2020/11/07 20:42 +0100, GMT+01, 19.3, 6.06908
2020/11/07 21:02 +0100, GMT+01, 19.3, 6.35439
2020/11/07 21:22 +0100, GMT+01, 19.3, 6.63534
2020/11/07 21:42 +0100, GMT+01, 19.3, 6.91206
2020/11/07 22:02 +0100, GMT+01, 19.3, 7.18468
2020/11/07 22:22 +0100, GMT+01, 19.3, 7.45333
2020/11/07 22:42 +0100, GMT+01, 19.3, 7.7181
2020/11/07 23:02 +0100, GMT+01, 19.2, 7.97838
2020/11/07 23:22 +0100, GMT+01, 19.2, 8.18745
2020/11/07 23:42 +0100, GMT+01, 19.1, 8.38881
2020/11/08 00:02 +0100, GMT+01, 19.1, 8.58689
2020/11/08 00:22 +0100, GMT+01, 19.2, 8.78306
2020/11/08 00:42 +0100, GMT+01, 19.2, 8.97704
2020/11/08 01:02 +0100, GMT+01, 19.1, 9.16795
2020/11/08 01:22 +0100, GMT+01, 19.1, 9.35588
2020/11/08 01:42 +0100, GMT+01, 19.1, 9.54144
2020/11/08 02:02 +0100, GMT+01, 19.2, 9.72521
2020/11/08 02:22 +0100, GMT+01, 19.2, 9.90723
2020/11/08 02:42 +0100, GMT+01, 19.2, 10.08702
2020/11/08 03:02 +0100, GMT+01, 19.1, 10.26415
2020/11/08 03:22 +0100, GMT+01, 19.1, 10.43867
2020/11/08 03:42 +0100, GMT+01, 19.1, 10.61114
2020/11/08 04:02 +0100, GMT+01, 19, 10.78114
2020/11/08 04:22 +0100, GMT+01, 19, 10.94871
2020/11/08 04:42 +0100, GMT+01, 18.9, 11.11393
2020/11/08 05:02 +0100, GMT+01, 18.9, 11.27685
2020/11/08 05:22 +0100, GMT+01, 18.8, 11.43753
2020/11/08 05:42 +0100, GMT+01, 18.8, 11.59601
2020/11/08 06:02 +0100, GMT+01, 18.8, 11.75281
2020/11/08 06:22 +0100, GMT+01, 18.7, 11.90764
2020/11/08 06:42 +0100, GMT+01, 18.6, 12.05986
2020/11/08 07:02 +0100, GMT+01, 18.5, 12.20965
2020/11/08 07:22 +0100, GMT+01, 18.5, 12.35751
2020/11/08 07:42 +0100, GMT+01, 18.5, 12.5039
2020/11/08 08:02 +0100, GMT+01, 18.4, 12.64842
2020/11/08 08:22 +0100, GMT+01, 18.3, 12.79072
2020/11/08 08:42 +0100, GMT+01, 18.3, 12.93124
2020/11/08 09:02 +0100, GMT+01, 18.3, 13.07044
2020/11/08 09:22 +0100, GMT+01, 18.3, 13.20833
2020/11/08 09:42 +0100, GMT+01, 18.2, 13.34454
2020/11/08 10:02 +0100, GMT+01, 18.2, 13.47912
2020/11/08 10:22 +0100, GMT+01, 18.1, 13.61208
2020/11/08 10:42 +0100, GMT+01, 18.1, 13.74347
2020/11/08 11:02 +0100, GMT+01, 18.2, 13.87408
2020/11/08 11:22 +0100, GMT+01, 18.3, 14.0043
2020/11/08 11:42 +0100, GMT+01, 18.3, 14.13374
2020/11/08 12:02 +0100, GMT+01, 18.5, 14.26281
2020/11/08 12:22 +0100, GMT+01, 18.6, 14.39197
2020/11/08 12:42 +0100, GMT+01, 18.6, 14.52028
