time, timezone, temperature, strength
2021/03/02 15:59 +0100, GMT+01, 10.6, 0
2021/03/02 16:19 +0100, GMT+01, 10.6, 0
2021/03/02 16:39 +0100, GMT+01, 10.5, 0
2021/03/02 16:59 +0100, GMT+01, 10.5, 0
2021/03/02 17:19 +0100, GMT+01, 10.5, 0
2021/03/02 17:39 +0100, GMT+01, 10.5, 0
2021/03/02 17:59 +0100, GMT+01, 10.5, 0
2021/03/02 18:19 +0100, GMT+01, 10.5, 0
2021/03/02 18:39 +0100, GMT+01, 10.5, 0
2021/03/02 18:59 +0100, GMT+01, 10.5, 0
2021/03/02 19:19 +0100, GMT+01, 10.4, 0
2021/03/02 19:39 +0100, GMT+01, 10.5, 0
2021/03/02 19:59 +0100, GMT+01, 10.4, 0
2021/03/02 20:19 +0100, GMT+01, 10.4, 0
2021/03/02 20:39 +0100, GMT+01, 10.5, 0
2021/03/02 20:59 +0100, GMT+01, 10.5, 0
2021/03/02 21:19 +0100, GMT+01, 10.5, 0
2021/03/02 21:39 +0100, GMT+01, 10.5, 0
2021/03/02 21:59 +0100, GMT+01, 10.6, 0
2021/03/02 22:19 +0100, GMT+01, 10.6, 0
2021/03/02 22:39 +0100, GMT+01, 10.6, 0
2021/03/02 22:59 +0100, GMT+01, 10.6, 0
2021/03/02 23:19 +0100, GMT+01, 10.7, 0
2021/03/02 23:39 +0100, GMT+01, 10.8, 0
2021/03/02 23:59 +0100, GMT+01, 10.9, 0
2021/03/03 00:19 +0100, GMT+01, 11, 0
2021/03/03 00:39 +0100, GMT+01, 11, 0
2021/03/03 00:59 +0100, GMT+01, 11.1, 0
2021/03/03 01:19 +0100, GMT+01, 11.3, 0
2021/03/03 01:39 +0100, GMT+01, 11.4, 0
2021/03/03 01:59 +0100, GMT+01, 11.5, 0
2021/03/03 02:19 +0100, GMT+01, 11.6, 0
2021/03/03 02:39 +0100, GMT+01, 11.8, 0
2021/03/03 02:59 +0100, GMT+01, 11.9, 0
2021/03/03 03:19 +0100, GMT+01, 12.1, 0
2021/03/03 03:39 +0100, GMT+01, 12.3, 0
2021/03/03 03:59 +0100, GMT+01, 12.5, 0
2021/03/03 04:19 +0100, GMT+01, 12.6, 0
2021/03/03 04:39 +0100, GMT+01, 12.8, 0
2021/03/03 04:59 +0100, GMT+01, 13, 0
2021/03/03 05:19 +0100, GMT+01, 13.1, 0
2021/03/03 05:39 +0100, GMT+01, 13.3, 0
2021/03/03 05:59 +0100, GMT+01, 13.5, 0
2021/03/03 06:19 +0100, GMT+01, 13.7, 0
2021/03/03 06:39 +0100, GMT+01, 14, 0
2021/03/03 06:59 +0100, GMT+01, 14.1, 0
2021/03/03 07:19 +0100, GMT+01, 14.3, 0
2021/03/03 07:39 +0100, GMT+01, 14.6, 0
2021/03/03 07:59 +0100, GMT+01, 14.8, 0
2021/03/03 08:19 +0100, GMT+01, 15, 0
2021/03/03 08:39 +0100, GMT+01, 15.2, 0
2021/03/03 08:59 +0100, GMT+01, 15.5, 0
2021/03/03 09:19 +0100, GMT+01, 15.6, 0
2021/03/03 09:39 +0100, GMT+01, 15.9, 0
2021/03/03 09:59 +0100, GMT+01, 16.1, 0
2021/03/03 10:19 +0100, GMT+01, 16.3, 0
2021/03/03 10:39 +0100, GMT+01, 16.6, 0
2021/03/03 10:59 +0100, GMT+01, 16.8, 0
2021/03/03 11:19 +0100, GMT+01, 17, 0
2021/03/03 11:39 +0100, GMT+01, 17.1, 0
2021/03/03 11:59 +0100, GMT+01, 17.3, 0
2021/03/03 12:19 +0100, GMT+01, 17.5, 0
2021/03/03 12:39 +0100, GMT+01, 17.6, 0
2021/03/03 12:59 +0100, GMT+01, 17.8, 0
2021/03/03 13:19 +0100, GMT+01, 17.9, 0
2021/03/03 13:39 +0100, GMT+01, 18, 0
2021/03/03 13:59 +0100, GMT+01, 18.1, 0
2021/03/03 14:19 +0100, GMT+01, 18.2, 0
2021/03/03 14:39 +0100, GMT+01, 18.3, 0.23744
2021/03/03 14:59 +0100, GMT+01, 18.4, 0.60753
2021/03/03 15:19 +0100, GMT+01, 18.4, 0.97137
2021/03/03 15:39 +0100, GMT+01, 18.5, 1.32918
2021/03/03 15:59 +0100, GMT+01, 18.5, 1.68118
2021/03/03 16:19 +0100, GMT+01, 18.5, 2.02685
2021/03/03 16:39 +0100, GMT+01, 18.5, 2.36586
2021/03/03 16:59 +0100, GMT+01, 18.5, 2.69873
2021/03/03 17:19 +0100, GMT+01, 18.5, 3.02569
2021/03/03 17:39 +0100, GMT+01, 18.5, 3.34694
2021/03/03 17:59 +0100, GMT+01, 18.5, 3.66267
2021/03/03 18:19 +0100, GMT+01, 18.4, 3.97218
2021/03/03 18:39 +0100, GMT+01, 18.4, 4.2757
2021/03/03 18:59 +0100, GMT+01, 18.4, 4.57429
2021/03/03 19:19 +0100, GMT+01, 18.3, 4.86726
2021/03/03 19:39 +0100, GMT+01, 18.3, 5.1548
2021/03/03 19:59 +0100, GMT+01, 18.3, 5.43792
2021/03/03 20:19 +0100, GMT+01, 18.2, 5.71594
2021/03/03 20:39 +0100, GMT+01, 18.2, 5.98903
2021/03/03 20:59 +0100, GMT+01, 18.1, 6.25734
2021/03/03 21:19 +0100, GMT+01, 18.1, 6.52102
2021/03/03 21:39 +0100, GMT+01, 18.1, 6.78098
2021/03/03 21:59 +0100, GMT+01, 18, 7.03657
2021/03/03 22:19 +0100, GMT+01, 18, 7.28792
2021/03/03 22:39 +0100, GMT+01, 17.9, 7.53537
2021/03/03 22:59 +0100, GMT+01, 17.9, 7.77861
2021/03/03 23:19 +0100, GMT+01, 17.8, 8.01438
2021/03/03 23:39 +0100, GMT+01, 17.8, 8.20286
2021/03/03 23:59 +0100, GMT+01, 17.7, 8.38841
2021/03/04 00:19 +0100, GMT+01, 17.6, 8.57057
2021/03/04 00:39 +0100, GMT+01, 17.6, 8.74997
2021/03/04 00:59 +0100, GMT+01, 17.5, 8.92668
2021/03/04 01:19 +0100, GMT+01, 17.5, 9.10079
2021/03/04 01:39 +0100, GMT+01, 17.4, 9.27234
2021/03/04 01:59 +0100, GMT+01, 17.3, 9.44091
2021/03/04 02:19 +0100, GMT+01, 17.3, 9.60708
2021/03/04 02:39 +0100, GMT+01, 17.1, 9.77041
2021/03/04 02:59 +0100, GMT+01, 17.1, 9.93098
2021/03/04 03:19 +0100, GMT+01, 17, 10.08934
2021/03/04 03:39 +0100, GMT+01, 16.9, 10.24507
2021/03/04 03:59 +0100, GMT+01, 16.8, 10.39825
2021/03/04 04:19 +0100, GMT+01, 16.7, 10.54893
2021/03/04 04:39 +0100, GMT+01, 16.6, 10.69717
2021/03/04 04:59 +0100, GMT+01, 16.5, 10.84304
2021/03/04 05:19 +0100, GMT+01, 16.4, 10.98672
2021/03/04 05:39 +0100, GMT+01, 16.3, 11.12802
2021/03/04 05:59 +0100, GMT+01, 16.2, 11.26712
2021/03/04 06:19 +0100, GMT+01, 16, 11.40364
2021/03/04 06:39 +0100, GMT+01, 16, 11.53807
2021/03/04 06:59 +0100, GMT+01, 15.8, 11.67046
2021/03/04 07:19 +0100, GMT+01, 15.7, 11.80044
2021/03/04 07:39 +0100, GMT+01, 15.6, 11.92847
2021/03/04 07:59 +0100, GMT+01, 15.5, 12.0546
2021/03/04 08:19 +0100, GMT+01, 15.3, 12.17848
2021/03/04 08:39 +0100, GMT+01, 15.2, 12.30016
2021/03/04 08:59 +0100, GMT+01, 15, 12.41969
2021/03/04 09:19 +0100, GMT+01, 14.9, 12.53712
2021/03/04 09:39 +0100, GMT+01, 14.8, 12.65287
2021/03/04 09:59 +0100, GMT+01, 14.6, 12.7666
2021/03/04 10:19 +0100, GMT+01, 14.5, 12.87837
