time, timezone, temperature, strength
2020/09/14 11:41 +0200, GMT+02, 25.2, 
2020/09/14 12:01 +0200, GMT+02, 26, 
2020/09/14 12:21 +0200, GMT+02, 27.3, 
2020/09/14 12:41 +0200, GMT+02, 28.1, 
2020/09/14 13:01 +0200, GMT+02, 29.2, 
2020/09/14 13:21 +0200, GMT+02, 29.5, 
2020/09/14 13:41 +0200, GMT+02, 30, 
2020/09/14 14:01 +0200, GMT+02, 29.8, 
2020/09/14 14:21 +0200, GMT+02, 31.2, 
2020/09/14 14:41 +0200, GMT+02, 31, 
2020/09/14 15:01 +0200, GMT+02, 32.1, 
2020/09/14 15:21 +0200, GMT+02, 30.3, 
2020/09/14 15:41 +0200, GMT+02, 28.3, 
2020/09/14 16:01 +0200, GMT+02, 27.9, 
2020/09/14 16:21 +0200, GMT+02, 27.5, 
2020/09/14 16:41 +0200, GMT+02, 27.1, 
2020/09/14 17:01 +0200, GMT+02, 27, 
2020/09/14 17:21 +0200, GMT+02, 24.5, 0
2020/09/14 17:41 +0200, GMT+02, 25, 0
2020/09/14 18:01 +0200, GMT+02, 25.1, 0
2020/09/14 18:21 +0200, GMT+02, 25, 0
2020/09/14 18:41 +0200, GMT+02, 25, 0
2020/09/14 19:01 +0200, GMT+02, 24.8, 0
2020/09/14 19:21 +0200, GMT+02, 24.6, 0
2020/09/14 19:41 +0200, GMT+02, 24.5, 0
2020/09/14 20:01 +0200, GMT+02, 24.4, 0
2020/09/14 20:21 +0200, GMT+02, 24.3, 0
2020/09/14 20:41 +0200, GMT+02, 24.1, 0
2020/09/14 21:01 +0200, GMT+02, 24, 0
2020/09/14 21:21 +0200, GMT+02, 23.8, 0
2020/09/14 21:41 +0200, GMT+02, 23.7, 0
2020/09/14 22:01 +0200, GMT+02, 23.6, 0
2020/09/14 22:21 +0200, GMT+02, 23.5, 0
2020/09/14 22:41 +0200, GMT+02, 23.5, 0
2020/09/14 23:01 +0200, GMT+02, 23.5, 0
2020/09/14 23:21 +0200, GMT+02, 23.5, 0
2020/09/14 23:41 +0200, GMT+02, 23.5, 0
2020/09/15 00:01 +0200, GMT+02, 23.6, 0
2020/09/15 00:21 +0200, GMT+02, 23.8, 0
2020/09/15 00:41 +0200, GMT+02, 24, 0
2020/09/15 01:01 +0200, GMT+02, 24.2, 0
2020/09/15 01:21 +0200, GMT+02, 24.6, 0
2020/09/15 01:41 +0200, GMT+02, 25, 0
2020/09/15 02:01 +0200, GMT+02, 25.4, 0
2020/09/15 02:21 +0200, GMT+02, 25.9, 0
2020/09/15 02:41 +0200, GMT+02, 26.5, 0
2020/09/15 03:01 +0200, GMT+02, 27.1, 0
2020/09/15 03:21 +0200, GMT+02, 28, 0
2020/09/15 03:41 +0200, GMT+02, 28.9, 0
2020/09/15 04:01 +0200, GMT+02, 29.8, 0
2020/09/15 04:21 +0200, GMT+02, 30.6, 0
2020/09/15 04:41 +0200, GMT+02, 31.3, 0.11608
2020/09/15 05:01 +0200, GMT+02, 31.8, 0.82341
2020/09/15 05:21 +0200, GMT+02, 32.3, 1.51868
2020/09/15 05:41 +0200, GMT+02, 32.7, 2.201
2020/09/15 06:01 +0200, GMT+02, 33.1, 2.86961
2020/09/15 06:21 +0200, GMT+02, 33.5, 3.52517
2020/09/15 06:41 +0200, GMT+02, 33.8, 4.16704
2020/09/15 07:01 +0200, GMT+02, 34.1, 4.79465
2020/09/15 07:21 +0200, GMT+02, 34.4, 5.40874
2020/09/15 07:41 +0200, GMT+02, 34.6, 6.00882
2020/09/15 08:01 +0200, GMT+02, 34.8, 6.59448
2020/09/15 08:21 +0200, GMT+02, 35, 7.16649
2020/09/15 08:41 +0200, GMT+02, 35.1, 7.72492
2020/09/15 09:01 +0200, GMT+02, 35.3, 8.21567
2020/09/15 09:21 +0200, GMT+02, 35.4, 8.64133
2020/09/15 09:41 +0200, GMT+02, 35.5, 9.0566
2020/09/15 10:01 +0200, GMT+02, 35.7, 9.4628
2020/09/15 10:21 +0200, GMT+02, 35.8, 9.86036
2020/09/15 10:41 +0200, GMT+02, 35.9, 10.24894
2020/09/15 11:01 +0200, GMT+02, 36, 10.62896
2020/09/15 11:21 +0200, GMT+02, 36, 11.00012
2020/09/15 11:41 +0200, GMT+02, 36.1, 11.36284
2020/09/15 12:01 +0200, GMT+02, 36.2, 11.71817
2020/09/15 12:21 +0200, GMT+02, 36.3, 12.06644
2020/09/15 12:41 +0200, GMT+02, 36.5, 12.4086
2020/09/15 13:01 +0200, GMT+02, 36.6, 12.74487
2020/09/15 13:21 +0200, GMT+02, 36.7, 13.07486
2020/09/15 13:41 +0200, GMT+02, 36.9, 13.39944
2020/09/15 14:01 +0200, GMT+02, 37, 13.71881
2020/09/15 14:21 +0200, GMT+02, 37.2, 14.03314
2020/09/15 14:41 +0200, GMT+02, 37.4, 14.34319
2020/09/15 15:01 +0200, GMT+02, 37.6, 14.64911
2020/09/15 15:21 +0200, GMT+02, 37.8, 14.95102
