time, timezone, temperature, strength
2021/03/12 10:22 +0100, GMT+01, 7.6, 
2021/03/12 10:41 +0100, GMT+01, 7, 
2021/03/12 11:01 +0100, GMT+01, 7.4, 
2021/03/12 11:21 +0100, GMT+01, 7.3, 
2021/03/12 11:41 +0100, GMT+01, 7.4, 
2021/03/12 12:01 +0100, GMT+01, 6.9, 
2021/03/12 12:21 +0100, GMT+01, 8.8, 
2021/03/12 12:41 +0100, GMT+01, 12.8, 0
2021/03/12 13:01 +0100, GMT+01, 14, 0
2021/03/12 13:21 +0100, GMT+01, 14.1, 0
2021/03/12 13:41 +0100, GMT+01, 14.1, 0
2021/03/12 14:01 +0100, GMT+01, 14, 0
2021/03/12 14:21 +0100, GMT+01, 14, 0
2021/03/12 14:41 +0100, GMT+01, 14.1, 0
2021/03/12 15:01 +0100, GMT+01, 14.1, 0
2021/03/12 15:21 +0100, GMT+01, 14.2, 0
2021/03/12 15:41 +0100, GMT+01, 14.3, 0
2021/03/12 16:01 +0100, GMT+01, 14.3, 0
2021/03/12 16:21 +0100, GMT+01, 14.4, 0
2021/03/12 16:41 +0100, GMT+01, 14.4, 0
2021/03/12 17:01 +0100, GMT+01, 14.3, 0
2021/03/12 17:21 +0100, GMT+01, 14.3, 0
2021/03/12 17:41 +0100, GMT+01, 14.1, 0
2021/03/12 18:01 +0100, GMT+01, 14, 0
2021/03/12 18:21 +0100, GMT+01, 14, 0
2021/03/12 18:41 +0100, GMT+01, 13.8, 0
2021/03/12 19:01 +0100, GMT+01, 13.8, 0
2021/03/12 19:21 +0100, GMT+01, 13.6, 0
2021/03/12 19:41 +0100, GMT+01, 13.6, 0
2021/03/12 20:01 +0100, GMT+01, 13.5, 0
2021/03/12 20:21 +0100, GMT+01, 13.5, 0
2021/03/12 20:41 +0100, GMT+01, 13.5, 0
2021/03/12 21:01 +0100, GMT+01, 13.5, 0
2021/03/12 21:21 +0100, GMT+01, 13.5, 0
2021/03/12 21:41 +0100, GMT+01, 13.6, 0
2021/03/12 22:01 +0100, GMT+01, 13.6, 0
2021/03/12 22:21 +0100, GMT+01, 13.8, 0
2021/03/12 22:41 +0100, GMT+01, 13.9, 0
2021/03/12 23:01 +0100, GMT+01, 14.1, 0
2021/03/12 23:21 +0100, GMT+01, 14.2, 0
2021/03/12 23:41 +0100, GMT+01, 14.4, 0
2021/03/13 00:01 +0100, GMT+01, 14.5, 0
2021/03/13 00:21 +0100, GMT+01, 14.7, 0
2021/03/13 00:41 +0100, GMT+01, 14.9, 0
2021/03/13 01:01 +0100, GMT+01, 15.1, 0
2021/03/13 01:21 +0100, GMT+01, 15.3, 0
2021/03/13 01:41 +0100, GMT+01, 15.5, 0
2021/03/13 02:01 +0100, GMT+01, 15.7, 0
