time, timezone, temperature, strength
2021/02/09 09:06 +0100, GMT+01, 2.2, 
2021/02/09 09:26 +0100, GMT+01, 0.6, 
2021/02/09 09:46 +0100, GMT+01, 0.5, 
2021/02/09 10:06 +0100, GMT+01, 0.2, 
2021/02/09 10:26 +0100, GMT+01, 0.1, 
2021/02/09 10:46 +0100, GMT+01, 0.6, 
2021/02/09 11:06 +0100, GMT+01, 11.7, 
2021/02/09 11:26 +0100, GMT+01, 11.7, 
2021/02/09 11:46 +0100, GMT+01, 11.7, 
2021/02/09 12:06 +0100, GMT+01, 11.6, 
2021/02/09 12:26 +0100, GMT+01, 11.5, 
2021/02/09 12:46 +0100, GMT+01, 11.3, 
2021/02/09 13:06 +0100, GMT+01, 11.2, 
2021/02/09 13:26 +0100, GMT+01, 11.1, 
2021/02/09 13:46 +0100, GMT+01, 11, 
2021/02/09 14:06 +0100, GMT+01, 10.8, 
2021/02/09 14:26 +0100, GMT+01, 10.7, 
2021/02/09 14:46 +0100, GMT+01, 10.6, 
2021/02/09 15:06 +0100, GMT+01, 10.5, 
2021/02/09 15:26 +0100, GMT+01, 10.4, 
2021/02/09 15:46 +0100, GMT+01, 10.3, 
2021/02/09 16:06 +0100, GMT+01, 10.2, 
2021/02/09 16:26 +0100, GMT+01, 10.1, 
2021/02/09 16:46 +0100, GMT+01, 10.1, 
2021/02/09 17:06 +0100, GMT+01, 10.1, 
2021/02/09 17:26 +0100, GMT+01, 10, 
2021/02/09 17:45 +0100, GMT+01, 10, 
2021/02/09 18:05 +0100, GMT+01, 10, 
2021/02/09 18:25 +0100, GMT+01, 10, 
2021/02/09 18:45 +0100, GMT+01, 10, 
2021/02/09 19:05 +0100, GMT+01, 10, 
2021/02/09 19:25 +0100, GMT+01, 10, 
2021/02/09 19:45 +0100, GMT+01, 10, 
2021/02/09 20:05 +0100, GMT+01, 10, 
2021/02/09 20:25 +0100, GMT+01, 10.1, 
2021/02/09 20:45 +0100, GMT+01, 10.1, 
2021/02/09 21:05 +0100, GMT+01, 10.1, 
2021/02/09 21:25 +0100, GMT+01, 10.3, 
2021/02/09 21:45 +0100, GMT+01, 10.3, 
2021/02/09 22:05 +0100, GMT+01, 10.5, 
2021/02/09 22:25 +0100, GMT+01, 10.5, 
2021/02/09 22:45 +0100, GMT+01, 10.6, 
2021/02/09 23:05 +0100, GMT+01, 10.8, 
2021/02/09 23:25 +0100, GMT+01, 11, 
2021/02/09 23:45 +0100, GMT+01, 11.1, 
2021/02/10 00:05 +0100, GMT+01, 11.3, 
2021/02/10 00:25 +0100, GMT+01, 11.5, 
2021/02/10 00:45 +0100, GMT+01, 11.6, 
2021/02/10 01:05 +0100, GMT+01, 11.8, 
2021/02/10 01:25 +0100, GMT+01, 12.1, 
2021/02/10 01:45 +0100, GMT+01, 12.3, 
2021/02/10 02:05 +0100, GMT+01, 12.5, 
2021/02/10 02:25 +0100, GMT+01, 12.8, 
2021/02/10 02:45 +0100, GMT+01, 13.1, 
2021/02/10 03:05 +0100, GMT+01, 13.4, 
2021/02/10 03:25 +0100, GMT+01, 13.7, 
2021/02/10 03:45 +0100, GMT+01, 14, 
2021/02/10 04:05 +0100, GMT+01, 14.3, 
2021/02/10 04:25 +0100, GMT+01, 14.6, 
2021/02/10 04:45 +0100, GMT+01, 15, 
2021/02/10 05:05 +0100, GMT+01, 15.4, 
2021/02/10 05:25 +0100, GMT+01, 15.8, 
2021/02/10 05:45 +0100, GMT+01, 16.1, 
2021/02/10 06:05 +0100, GMT+01, 16.5, 
2021/02/10 06:25 +0100, GMT+01, 17, 
2021/02/10 06:45 +0100, GMT+01, 17.3, 
2021/02/10 07:05 +0100, GMT+01, 17.7, 
2021/02/10 07:25 +0100, GMT+01, 18.1, 
2021/02/10 07:45 +0100, GMT+01, 18.5, 
2021/02/10 08:05 +0100, GMT+01, 18.8, 
2021/02/10 08:25 +0100, GMT+01, 19.1, 
2021/02/10 08:45 +0100, GMT+01, 19.5, 
2021/02/10 09:05 +0100, GMT+01, 19.6, 
2021/02/10 09:25 +0100, GMT+01, 19.9, 
2021/02/10 09:45 +0100, GMT+01, 20.1, 
2021/02/10 10:05 +0100, GMT+01, 20.3, 
2021/02/10 10:25 +0100, GMT+01, 20.4, 
2021/02/10 10:45 +0100, GMT+01, 20.5, 
2021/02/10 11:05 +0100, GMT+01, 20.6, 
2021/02/10 11:25 +0100, GMT+01, 20.6, 
2021/02/10 11:45 +0100, GMT+01, 20.7, 
2021/02/10 12:05 +0100, GMT+01, 20.8, 
2021/02/10 12:25 +0100, GMT+01, 20.8, 
2021/02/10 12:45 +0100, GMT+01, 20.8, 
2021/02/10 13:05 +0100, GMT+01, 20.8, 
2021/02/10 13:25 +0100, GMT+01, 20.8, 
2021/02/10 13:45 +0100, GMT+01, 20.8, 
2021/02/10 14:05 +0100, GMT+01, 20.8, 
2021/02/10 14:25 +0100, GMT+01, 20.8, 
2021/02/10 14:45 +0100, GMT+01, 20.8, 
2021/02/10 15:05 +0100, GMT+01, 20.7, 
2021/02/10 15:25 +0100, GMT+01, 20.6, 
2021/02/10 15:45 +0100, GMT+01, 20.6, 
2021/02/10 16:05 +0100, GMT+01, 20.5, 
2021/02/10 16:25 +0100, GMT+01, 20.4, 
2021/02/10 16:45 +0100, GMT+01, 20.3, 
2021/02/10 17:05 +0100, GMT+01, 20.3, 
2021/02/10 17:25 +0100, GMT+01, 20.1, 
2021/02/10 17:45 +0100, GMT+01, 20.1, 
2021/02/10 18:05 +0100, GMT+01, 20, 
2021/02/10 18:25 +0100, GMT+01, 19.8, 
2021/02/10 18:45 +0100, GMT+01, 19.7, 
2021/02/10 19:05 +0100, GMT+01, 19.6, 
