time, timezone, temperature, strength
2020/11/27 12:11 +0100, GMT+01, 5.5, 
2020/11/27 12:30 +0100, GMT+01, 5.5, 
2020/11/27 12:50 +0100, GMT+01, 5.8, 
2020/11/27 13:10 +0100, GMT+01, 5.9, 
2020/11/27 13:30 +0100, GMT+01, 6.3, 
2020/11/27 13:50 +0100, GMT+01, 6.6, 
2020/11/27 14:10 +0100, GMT+01, 6.6, 
2020/11/27 14:30 +0100, GMT+01, 7.8, 0
2020/11/27 14:50 +0100, GMT+01, 15.1, 0
2020/11/27 15:10 +0100, GMT+01, 15.2, 0
2020/11/27 15:30 +0100, GMT+01, 15.1, 0
2020/11/27 15:50 +0100, GMT+01, 15.1, 0
2020/11/27 16:10 +0100, GMT+01, 14.9, 0
2020/11/27 16:30 +0100, GMT+01, 14.8, 0
2020/11/27 16:50 +0100, GMT+01, 14.6, 0
2020/11/27 17:10 +0100, GMT+01, 14.4, 0
2020/11/27 17:30 +0100, GMT+01, 14.2, 0
2020/11/27 17:50 +0100, GMT+01, 14.1, 0
2020/11/27 18:10 +0100, GMT+01, 13.9, 0
2020/11/27 18:30 +0100, GMT+01, 13.8, 0
2020/11/27 18:50 +0100, GMT+01, 13.6, 0
2020/11/27 19:10 +0100, GMT+01, 13.5, 0
2020/11/27 19:30 +0100, GMT+01, 13.4, 0
2020/11/27 19:50 +0100, GMT+01, 13.2, 0
2020/11/27 20:10 +0100, GMT+01, 13.1, 0
2020/11/27 20:30 +0100, GMT+01, 12.9, 0
2020/11/27 20:50 +0100, GMT+01, 12.8, 0
2020/11/27 21:10 +0100, GMT+01, 12.6, 0
2020/11/27 21:30 +0100, GMT+01, 12.5, 0
2020/11/27 21:50 +0100, GMT+01, 12.4, 0
2020/11/27 22:10 +0100, GMT+01, 12.4, 0
2020/11/27 22:30 +0100, GMT+01, 12.3, 0
2020/11/27 22:50 +0100, GMT+01, 12.3, 0
2020/11/27 23:10 +0100, GMT+01, 12.2, 0
2020/11/27 23:30 +0100, GMT+01, 12.2, 0
2020/11/27 23:50 +0100, GMT+01, 12.1, 0
2020/11/28 00:10 +0100, GMT+01, 12.1, 0
2020/11/28 00:30 +0100, GMT+01, 12.1, 0
2020/11/28 00:50 +0100, GMT+01, 12.1, 0
2020/11/28 01:10 +0100, GMT+01, 12.1, 0
2020/11/28 01:30 +0100, GMT+01, 12.1, 0
2020/11/28 01:50 +0100, GMT+01, 12.1, 0
2020/11/28 02:10 +0100, GMT+01, 12.1, 0
