time, timezone, temperature, strength
2020/11/10 09:27 +0100, GMT+01, 11.3, 
2020/11/10 09:47 +0100, GMT+01, 11.3, 
2020/11/10 10:07 +0100, GMT+01, 11.5, 
2020/11/10 10:27 +0100, GMT+01, 12, 
2020/11/10 10:47 +0100, GMT+01, 12.4, 
2020/11/10 11:07 +0100, GMT+01, 12.6, 
2020/11/10 11:27 +0100, GMT+01, 12.9, 
2020/11/10 11:47 +0100, GMT+01, 13.1, 
2020/11/10 12:07 +0100, GMT+01, 13.5, 
2020/11/10 12:27 +0100, GMT+01, 17.3, 
2020/11/10 12:47 +0100, GMT+01, 17.5, 
2020/11/10 13:07 +0100, GMT+01, 17.5, 
2020/11/10 13:27 +0100, GMT+01, 17.5, 0
2020/11/10 13:47 +0100, GMT+01, 17.5, 0
2020/11/10 14:07 +0100, GMT+01, 17.9, 0
2020/11/10 14:27 +0100, GMT+01, 17.8, 0
2020/11/10 14:47 +0100, GMT+01, 17.6, 0
2020/11/10 15:07 +0100, GMT+01, 17.4, 0
2020/11/10 15:27 +0100, GMT+01, 17.1, 0
2020/11/10 15:47 +0100, GMT+01, 17, 0
2020/11/10 16:07 +0100, GMT+01, 16.8, 0
2020/11/10 16:27 +0100, GMT+01, 16.6, 0
2020/11/10 16:47 +0100, GMT+01, 16.5, 0
2020/11/10 17:07 +0100, GMT+01, 16.3, 0
2020/11/10 17:27 +0100, GMT+01, 16.1, 0
2020/11/10 17:47 +0100, GMT+01, 16, 0
2020/11/10 18:07 +0100, GMT+01, 15.9, 0
2020/11/10 18:27 +0100, GMT+01, 15.7, 0
2020/11/10 18:47 +0100, GMT+01, 15.6, 0
2020/11/10 19:07 +0100, GMT+01, 15.5, 0
2020/11/10 19:27 +0100, GMT+01, 15.4, 0
2020/11/10 19:47 +0100, GMT+01, 15.3, 0
2020/11/10 20:07 +0100, GMT+01, 15.1, 0
2020/11/10 20:27 +0100, GMT+01, 15.1, 0
2020/11/10 20:47 +0100, GMT+01, 15, 0
2020/11/10 21:07 +0100, GMT+01, 14.9, 0
2020/11/10 21:27 +0100, GMT+01, 14.9, 0
2020/11/10 21:47 +0100, GMT+01, 14.8, 0
2020/11/10 22:07 +0100, GMT+01, 14.9, 0
2020/11/10 22:27 +0100, GMT+01, 14.8, 0
2020/11/10 22:47 +0100, GMT+01, 14.8, 0
2020/11/10 23:07 +0100, GMT+01, 14.8, 0
2020/11/10 23:27 +0100, GMT+01, 14.9, 0
2020/11/10 23:47 +0100, GMT+01, 14.9, 0
2020/11/11 00:07 +0100, GMT+01, 15, 0
2020/11/11 00:27 +0100, GMT+01, 15.1, 0
2020/11/11 00:47 +0100, GMT+01, 15.2, 0
2020/11/11 01:07 +0100, GMT+01, 15.3, 0
2020/11/11 01:27 +0100, GMT+01, 15.4, 0
2020/11/11 01:47 +0100, GMT+01, 15.6, 0
2020/11/11 02:07 +0100, GMT+01, 15.7, 0
2020/11/11 02:27 +0100, GMT+01, 15.9, 0
2020/11/11 02:47 +0100, GMT+01, 16.1, 0
2020/11/11 03:07 +0100, GMT+01, 16.3, 0
2020/11/11 03:27 +0100, GMT+01, 16.5, 0
2020/11/11 03:47 +0100, GMT+01, 16.7, 0
2020/11/11 04:07 +0100, GMT+01, 17, 0
2020/11/11 04:27 +0100, GMT+01, 17.3, 0
2020/11/11 04:47 +0100, GMT+01, 17.5, 0
2020/11/11 05:07 +0100, GMT+01, 17.9, 0
2020/11/11 05:27 +0100, GMT+01, 18.2, 0
2020/11/11 05:47 +0100, GMT+01, 18.5, 0
2020/11/11 06:07 +0100, GMT+01, 18.9, 0
2020/11/11 06:27 +0100, GMT+01, 19.3, 0
2020/11/11 06:47 +0100, GMT+01, 19.7, 0
2020/11/11 07:07 +0100, GMT+01, 20, 0
2020/11/11 07:27 +0100, GMT+01, 20.2, 0
2020/11/11 07:47 +0100, GMT+01, 20.4, 0.24162
2020/11/11 08:07 +0100, GMT+01, 20.5, 0.65773
2020/11/11 08:27 +0100, GMT+01, 20.7, 1.06796
2020/11/11 08:47 +0100, GMT+01, 20.8, 1.47249
2020/11/11 09:07 +0100, GMT+01, 20.9, 1.87045
2020/11/11 09:27 +0100, GMT+01, 21, 2.26208
2020/11/11 09:47 +0100, GMT+01, 21.1, 2.6476
2020/11/11 10:07 +0100, GMT+01, 21.3, 3.02824
2020/11/11 10:27 +0100, GMT+01, 21.4, 3.40445
2020/11/11 10:47 +0100, GMT+01, 21.5, 3.77477
2020/11/11 11:07 +0100, GMT+01, 21.6, 4.13971
2020/11/11 11:27 +0100, GMT+01, 21.8, 4.50038
2020/11/11 11:47 +0100, GMT+01, 21.9, 4.85691
2020/11/11 12:07 +0100, GMT+01, 22.1, 5.20941
2020/11/11 12:27 +0100, GMT+01, 22.2, 5.558
2020/11/11 12:47 +0100, GMT+01, 22.3, 5.90187
2020/11/11 13:07 +0100, GMT+01, 22.4, 6.24119
2020/11/11 13:27 +0100, GMT+01, 22.5, 6.57608
2020/11/11 13:47 +0100, GMT+01, 22.5, 6.90584
2020/11/11 14:07 +0100, GMT+01, 22.5, 7.22979
2020/11/11 14:27 +0100, GMT+01, 22.5, 7.54812
2020/11/11 14:47 +0100, GMT+01, 22.5, 7.86105
2020/11/11 15:07 +0100, GMT+01, 22.5, 8.13499
2020/11/11 15:27 +0100, GMT+01, 22.4, 8.37647
2020/11/11 15:47 +0100, GMT+01, 22.3, 8.61282
2020/11/11 16:07 +0100, GMT+01, 22.1, 8.84364
2020/11/11 16:27 +0100, GMT+01, 22, 9.06912
2020/11/11 16:47 +0100, GMT+01, 21.9, 9.29004
2020/11/11 17:07 +0100, GMT+01, 21.8, 9.50656
2020/11/11 17:27 +0100, GMT+01, 21.6, 9.71826
2020/11/11 17:47 +0100, GMT+01, 21.6, 9.92586
2020/11/11 18:07 +0100, GMT+01, 21.4, 10.12967
2020/11/11 18:27 +0100, GMT+01, 21.3, 10.32892
2020/11/11 18:47 +0100, GMT+01, 21.2, 10.52448
2020/11/11 19:07 +0100, GMT+01, 21.1, 10.71644
2020/11/11 19:27 +0100, GMT+01, 21.1, 10.90542
2020/11/11 19:47 +0100, GMT+01, 21, 11.0915
2020/11/11 20:07 +0100, GMT+01, 20.9, 11.27428
2020/11/11 20:27 +0100, GMT+01, 20.8, 11.45384
2020/11/11 20:47 +0100, GMT+01, 20.6, 11.62981
2020/11/11 21:07 +0100, GMT+01, 20.5, 11.80228
2020/11/11 21:27 +0100, GMT+01, 20.4, 11.97184
2020/11/11 21:47 +0100, GMT+01, 20.3, 12.13854
2020/11/11 22:07 +0100, GMT+01, 20.2, 12.30248
2020/11/11 22:27 +0100, GMT+01, 20.1, 12.46373
2020/11/11 22:47 +0100, GMT+01, 20.1, 12.62278
2020/11/11 23:07 +0100, GMT+01, 20, 12.77971
2020/11/11 23:27 +0100, GMT+01, 19.9, 12.93412
2020/11/11 23:47 +0100, GMT+01, 19.8, 13.08608
2020/11/12 00:07 +0100, GMT+01, 19.7, 13.23566
2020/11/12 00:27 +0100, GMT+01, 19.6, 13.38291
2020/11/12 00:47 +0100, GMT+01, 19.5, 13.52788
2020/11/12 01:07 +0100, GMT+01, 19.3, 13.67024
2020/11/12 01:27 +0100, GMT+01, 19.1, 13.80977
2020/11/12 01:47 +0100, GMT+01, 18.9, 13.94632
2020/11/12 02:07 +0100, GMT+01, 18.7, 14.08008
2020/11/12 02:27 +0100, GMT+01, 18.6, 14.21149
2020/11/12 02:47 +0100, GMT+01, 18.4, 14.34062
2020/11/12 03:07 +0100, GMT+01, 18.2, 14.46716
2020/11/12 03:27 +0100, GMT+01, 18.1, 14.59153
2020/11/12 03:47 +0100, GMT+01, 17.9, 14.71377
2020/11/12 04:07 +0100, GMT+01, 17.8, 14.83395
2020/11/12 04:27 +0100, GMT+01, 17.7, 14.95246
2020/11/12 04:47 +0100, GMT+01, 17.6, 15.06932
2020/11/12 05:07 +0100, GMT+01, 17.4, 15.18423
2020/11/12 05:27 +0100, GMT+01, 17.3, 15.29724
2020/11/12 05:47 +0100, GMT+01, 17.1, 15.40839
2020/11/12 06:07 +0100, GMT+01, 17, 15.51771
2020/11/12 06:27 +0100, GMT+01, 16.9, 15.62557
2020/11/12 06:47 +0100, GMT+01, 16.8, 15.73201
2020/11/12 07:07 +0100, GMT+01, 16.6, 15.83671
2020/11/12 07:27 +0100, GMT+01, 16.6, 15.94005
2020/11/12 07:47 +0100, GMT+01, 16.5, 16.04235
2020/11/12 08:07 +0100, GMT+01, 16.5, 16.14363
2020/11/12 08:27 +0100, GMT+01, 16.4, 16.24391
2020/11/12 08:47 +0100, GMT+01, 16.3, 16.34299
2020/11/12 09:07 +0100, GMT+01, 16.3, 16.44102
2020/11/12 09:27 +0100, GMT+01, 16.3, 16.5384
2020/11/12 09:47 +0100, GMT+01, 16.2, 16.63484
2020/11/12 10:07 +0100, GMT+01, 16.1, 16.73006
2020/11/12 10:27 +0100, GMT+01, 16.1, 16.82438
2020/11/12 10:47 +0100, GMT+01, 16.1, 16.91809
2020/11/12 11:07 +0100, GMT+01, 16.1, 17.01121
2020/11/12 11:27 +0100, GMT+01, 16.1, 17.10375
2020/11/12 11:47 +0100, GMT+01, 16.1, 17.19571
2020/11/12 12:07 +0100, GMT+01, 16.2, 17.28738
2020/11/12 12:27 +0100, GMT+01, 16.5, 17.37962
2020/11/12 12:47 +0100, GMT+01, 16.6, 17.47241
2020/11/12 13:07 +0100, GMT+01, 16.6, 17.56491
2020/11/12 13:27 +0100, GMT+01, 16.6, 17.65683
2020/11/12 13:47 +0100, GMT+01, 16.6, 17.74818
2020/11/12 14:07 +0100, GMT+01, 16.6, 17.83896
2020/11/12 14:27 +0100, GMT+01, 16.7, 17.92947
2020/11/12 14:47 +0100, GMT+01, 16.7, 18.0197
2020/11/12 15:07 +0100, GMT+01, 16.7, 18.10937
2020/11/12 15:27 +0100, GMT+01, 16.7, 18.1985
2020/11/12 15:47 +0100, GMT+01, 16.7, 18.2871
2020/11/12 16:07 +0100, GMT+01, 16.8, 18.37544
2020/11/12 16:27 +0100, GMT+01, 16.8, 18.46358
2020/11/12 16:47 +0100, GMT+01, 16.8, 18.55113
2020/11/12 17:07 +0100, GMT+01, 16.8, 18.63817
2020/11/12 17:27 +0100, GMT+01, 16.8, 18.72469
2020/11/12 17:47 +0100, GMT+01, 16.8, 18.8107
2020/11/12 18:07 +0100, GMT+01, 16.7, 18.89596
2020/11/12 18:27 +0100, GMT+01, 16.8, 18.98072
2020/11/12 18:47 +0100, GMT+01, 16.7, 19.065
2020/11/12 19:07 +0100, GMT+01, 16.7, 19.14855
2020/11/12 19:27 +0100, GMT+01, 16.6, 19.23137
2020/11/12 19:47 +0100, GMT+01, 16.6, 19.31347
2020/11/12 20:07 +0100, GMT+01, 16.6, 19.39512
2020/11/12 20:27 +0100, GMT+01, 16.6, 19.47632
