time, timezone, temperature, strength
2021/02/23 09:36 +0100, GMT+01, 8.2, 
2021/02/23 09:56 +0100, GMT+01, 8.5, 
2021/02/23 10:16 +0100, GMT+01, 9.5, 
2021/02/23 10:36 +0100, GMT+01, 10, 0
2021/02/23 10:56 +0100, GMT+01, 15.3, 0
2021/02/23 11:16 +0100, GMT+01, 15.4, 0
2021/02/23 11:36 +0100, GMT+01, 15.2, 0
2021/02/23 11:56 +0100, GMT+01, 15.1, 0
2021/02/23 12:16 +0100, GMT+01, 15, 0
2021/02/23 12:36 +0100, GMT+01, 15, 0
2021/02/23 12:56 +0100, GMT+01, 15, 0
2021/02/23 13:16 +0100, GMT+01, 15.1, 0
2021/02/23 13:36 +0100, GMT+01, 15.2, 0
2021/02/23 13:56 +0100, GMT+01, 15.3, 0
2021/02/23 14:16 +0100, GMT+01, 15.5, 0
2021/02/23 14:36 +0100, GMT+01, 15.6, 0
2021/02/23 14:56 +0100, GMT+01, 15.7, 0
2021/02/23 15:16 +0100, GMT+01, 15.8, 0
2021/02/23 15:36 +0100, GMT+01, 15.9, 0
2021/02/23 15:56 +0100, GMT+01, 16, 0
2021/02/23 16:16 +0100, GMT+01, 16.1, 0
2021/02/23 16:36 +0100, GMT+01, 16.1, 0
2021/02/23 16:56 +0100, GMT+01, 16.1, 0
2021/02/23 17:16 +0100, GMT+01, 16.2, 0
2021/02/23 17:36 +0100, GMT+01, 16.3, 0
2021/02/23 17:56 +0100, GMT+01, 16.4, 0
2021/02/23 18:16 +0100, GMT+01, 16.5, 0
2021/02/23 18:36 +0100, GMT+01, 16.6, 0
2021/02/23 18:56 +0100, GMT+01, 16.8, 0
2021/02/23 19:16 +0100, GMT+01, 17, 0
2021/02/23 19:36 +0100, GMT+01, 17.1, 0
2021/02/23 19:56 +0100, GMT+01, 17.4, 0
2021/02/23 20:16 +0100, GMT+01, 17.6, 0
2021/02/23 20:36 +0100, GMT+01, 17.9, 0
2021/02/23 20:56 +0100, GMT+01, 18.2, 0
2021/02/23 21:16 +0100, GMT+01, 18.5, 0
2021/02/23 21:36 +0100, GMT+01, 18.8, 0
2021/02/23 21:56 +0100, GMT+01, 19.2, 0
2021/02/23 22:16 +0100, GMT+01, 19.6, 0
