time, timezone, temperature, strength
2020/10/15 09:42 +0200, GMT+02, 10.8, 
2020/10/15 10:02 +0200, GMT+02, 9.55, 
2020/10/15 10:22 +0200, GMT+02, 9.54, 
2020/10/15 10:42 +0200, GMT+02, 11.6, 
2020/10/15 11:02 +0200, GMT+02, 16.3, 
2020/10/15 11:22 +0200, GMT+02, 15.2, 
2020/10/15 11:42 +0200, GMT+02, 16.2, 
2020/10/15 12:02 +0200, GMT+02, 16.5, 
2020/10/15 12:22 +0200, GMT+02, 16.5, 
2020/10/15 12:42 +0200, GMT+02, 16.5, 
2020/10/15 13:02 +0200, GMT+02, 16.5, 
2020/10/15 13:22 +0200, GMT+02, 16.4, 
2020/10/15 13:42 +0200, GMT+02, 16.3, 
2020/10/15 14:02 +0200, GMT+02, 16.3, 
2020/10/15 14:22 +0200, GMT+02, 16.2, 
2020/10/15 14:42 +0200, GMT+02, 16.1, 
2020/10/15 15:02 +0200, GMT+02, 16.1, 
2020/10/15 15:22 +0200, GMT+02, 16.1, 
2020/10/15 15:42 +0200, GMT+02, 16, 
2020/10/15 16:02 +0200, GMT+02, 15.8, 
2020/10/15 16:22 +0200, GMT+02, 15.8, 
2020/10/15 16:42 +0200, GMT+02, 15.7, 
2020/10/15 17:02 +0200, GMT+02, 15.6, 
2020/10/15 17:22 +0200, GMT+02, 15.6, 
2020/10/15 17:42 +0200, GMT+02, 15.6, 
2020/10/15 18:02 +0200, GMT+02, 15.5, 
2020/10/15 18:22 +0200, GMT+02, 15.5, 
2020/10/15 18:42 +0200, GMT+02, 15.5, 
2020/10/15 19:02 +0200, GMT+02, 15.5, 
2020/10/15 19:22 +0200, GMT+02, 15.5, 
2020/10/15 19:42 +0200, GMT+02, 15.5, 
2020/10/15 20:02 +0200, GMT+02, 15.5, 
2020/10/15 20:22 +0200, GMT+02, 15.5, 
2020/10/15 20:42 +0200, GMT+02, 15.5, 
2020/10/15 21:02 +0200, GMT+02, 15.6, 
2020/10/15 21:22 +0200, GMT+02, 15.6, 
2020/10/15 21:42 +0200, GMT+02, 15.8, 
2020/10/15 22:02 +0200, GMT+02, 15.8, 
2020/10/15 22:22 +0200, GMT+02, 16, 
2020/10/15 22:42 +0200, GMT+02, 16.1, 
2020/10/15 23:02 +0200, GMT+02, 16.3, 
2020/10/15 23:22 +0200, GMT+02, 16.5, 
2020/10/15 23:42 +0200, GMT+02, 16.6, 
2020/10/16 00:02 +0200, GMT+02, 16.9, 
2020/10/16 00:22 +0200, GMT+02, 17.2, 
2020/10/16 00:42 +0200, GMT+02, 17.5, 
2020/10/16 01:02 +0200, GMT+02, 17.8, 
2020/10/16 01:22 +0200, GMT+02, 18.1, 
2020/10/16 01:42 +0200, GMT+02, 18.5, 
2020/10/16 02:02 +0200, GMT+02, 18.8, 
2020/10/16 02:22 +0200, GMT+02, 19.3, 
2020/10/16 02:42 +0200, GMT+02, 19.7, 
2020/10/16 03:02 +0200, GMT+02, 20.1, 
2020/10/16 03:22 +0200, GMT+02, 20.6, 
2020/10/16 03:42 +0200, GMT+02, 21, 
2020/10/16 04:02 +0200, GMT+02, 21.3, 
2020/10/16 04:22 +0200, GMT+02, 21.6, 
2020/10/16 04:42 +0200, GMT+02, 21.9, 
2020/10/16 05:02 +0200, GMT+02, 22.1, 
2020/10/16 05:22 +0200, GMT+02, 22.4, 
2020/10/16 05:42 +0200, GMT+02, 22.6, 
2020/10/16 06:02 +0200, GMT+02, 22.7, 
2020/10/16 06:22 +0200, GMT+02, 22.8, 
2020/10/16 06:42 +0200, GMT+02, 22.9, 
2020/10/16 07:02 +0200, GMT+02, 23, 
2020/10/16 07:22 +0200, GMT+02, 23.1, 
2020/10/16 07:42 +0200, GMT+02, 23.1, 
2020/10/16 08:02 +0200, GMT+02, 23.2, 
2020/10/16 08:20 +0200, GMT+02, 23.2, 
2020/10/16 08:40 +0200, GMT+02, 23.2, 
2020/10/16 09:00 +0200, GMT+02, 23.2, 
2020/10/16 09:20 +0200, GMT+02, 23.2, 
2020/10/16 09:40 +0200, GMT+02, 23.2, 
2020/10/16 10:00 +0200, GMT+02, 23.3, 
2020/10/16 10:20 +0200, GMT+02, 23.3, 
2020/10/16 10:40 +0200, GMT+02, 23.4, 
2020/10/16 11:00 +0200, GMT+02, 23.5, 
2020/10/16 11:20 +0200, GMT+02, 23.5, 
2020/10/16 11:40 +0200, GMT+02, 23.6, 
2020/10/16 12:00 +0200, GMT+02, 23.6, 
2020/10/16 12:20 +0200, GMT+02, 23.7, 
2020/10/16 12:40 +0200, GMT+02, 23.7, 
2020/10/16 13:00 +0200, GMT+02, 23.7, 
2020/10/16 13:20 +0200, GMT+02, 23.6, 
2020/10/16 13:40 +0200, GMT+02, 23.6, 
2020/10/16 14:00 +0200, GMT+02, 23.6, 
2020/10/16 14:20 +0200, GMT+02, 23.6, 
2020/10/16 14:40 +0200, GMT+02, 23.6, 
2020/10/16 15:00 +0200, GMT+02, 23.6, 
2020/10/16 15:20 +0200, GMT+02, 23.6, 
2020/10/16 15:40 +0200, GMT+02, 23.6, 
2020/10/16 16:00 +0200, GMT+02, 23.6, 
2020/10/16 16:20 +0200, GMT+02, 23.7, 
2020/10/16 16:40 +0200, GMT+02, 23.8, 
2020/10/16 17:00 +0200, GMT+02, 23.7, 
2020/10/16 17:21 +0200, GMT+02, 23.8, 
2020/10/16 17:41 +0200, GMT+02, 23.7, 
2020/10/16 18:01 +0200, GMT+02, 23.7, 
2020/10/16 18:21 +0200, GMT+02, 23.7, 
2020/10/16 18:41 +0200, GMT+02, 23.6, 
2020/10/16 19:01 +0200, GMT+02, 23.6, 
2020/10/16 19:21 +0200, GMT+02, 23.5, 
2020/10/16 19:41 +0200, GMT+02, 23.5, 
2020/10/16 20:01 +0200, GMT+02, 23.4, 
2020/10/16 20:21 +0200, GMT+02, 23.3, 
2020/10/16 20:41 +0200, GMT+02, 23.3, 
2020/10/16 21:01 +0200, GMT+02, 23.2, 
2020/10/16 21:21 +0200, GMT+02, 23.1, 
2020/10/16 21:41 +0200, GMT+02, 23.1, 
2020/10/16 22:01 +0200, GMT+02, 23, 
2020/10/16 22:21 +0200, GMT+02, 23, 
2020/10/16 22:41 +0200, GMT+02, 22.9, 
2020/10/16 23:01 +0200, GMT+02, 22.8, 
2020/10/16 23:21 +0200, GMT+02, 22.8, 
2020/10/16 23:41 +0200, GMT+02, 22.6, 
2020/10/17 00:01 +0200, GMT+02, 22.6, 
2020/10/17 00:21 +0200, GMT+02, 22.5, 
2020/10/17 00:41 +0200, GMT+02, 22.5, 
2020/10/17 01:01 +0200, GMT+02, 22.4, 
2020/10/17 01:21 +0200, GMT+02, 22.3, 
2020/10/17 01:41 +0200, GMT+02, 22.2, 
2020/10/17 02:01 +0200, GMT+02, 22.1, 
2020/10/17 02:21 +0200, GMT+02, 22.1, 
2020/10/17 02:41 +0200, GMT+02, 22, 
2020/10/17 03:01 +0200, GMT+02, 22, 
2020/10/17 03:21 +0200, GMT+02, 21.9, 
2020/10/17 03:41 +0200, GMT+02, 21.8, 
