time, timezone, temperature, strength
2021/02/15 11:50 +0100, GMT+01, 8.6, 
2021/02/15 12:10 +0100, GMT+01, 8.8, 
2021/02/15 12:30 +0100, GMT+01, 8.8, 
2021/02/15 12:50 +0100, GMT+01, 9.3, 
2021/02/15 13:10 +0100, GMT+01, 9.6, 
2021/02/15 13:30 +0100, GMT+01, 10.5, 
2021/02/15 13:50 +0100, GMT+01, 10.6, 
2021/02/15 14:10 +0100, GMT+01, 10.5, 
2021/02/15 14:30 +0100, GMT+01, 10.3, 
2021/02/15 14:50 +0100, GMT+01, 10.6, 0
2021/02/15 15:10 +0100, GMT+01, 10.7, 0
2021/02/15 15:30 +0100, GMT+01, 10.6, 0
2021/02/15 15:50 +0100, GMT+01, 10, 0
2021/02/15 16:10 +0100, GMT+01, 10.3, 0
2021/02/15 16:30 +0100, GMT+01, 9.7, 0
2021/02/15 16:50 +0100, GMT+01, 9.5, 0
2021/02/15 17:10 +0100, GMT+01, 9.6, 0
2021/02/15 17:30 +0100, GMT+01, 9.5, 0
2021/02/15 17:50 +0100, GMT+01, 10.9, 0
2021/02/15 18:10 +0100, GMT+01, 11, 0
2021/02/15 18:30 +0100, GMT+01, 11, 0
2021/02/15 18:50 +0100, GMT+01, 11, 0
2021/02/15 19:10 +0100, GMT+01, 11, 0
2021/02/15 19:30 +0100, GMT+01, 11, 0
2021/02/15 19:50 +0100, GMT+01, 11, 0
2021/02/15 20:10 +0100, GMT+01, 11, 0
2021/02/15 20:30 +0100, GMT+01, 11, 0
2021/02/15 20:50 +0100, GMT+01, 10.9, 0
2021/02/15 21:10 +0100, GMT+01, 10.9, 0
2021/02/15 21:30 +0100, GMT+01, 10.8, 0
2021/02/15 21:50 +0100, GMT+01, 10.8, 0
2021/02/15 22:10 +0100, GMT+01, 10.8, 0
2021/02/15 22:30 +0100, GMT+01, 10.8, 0
2021/02/15 22:50 +0100, GMT+01, 10.8, 0
2021/02/15 23:10 +0100, GMT+01, 10.8, 0
2021/02/15 23:30 +0100, GMT+01, 10.8, 0
2021/02/15 23:50 +0100, GMT+01, 10.8, 0
2021/02/16 00:10 +0100, GMT+01, 10.8, 0
2021/02/16 00:30 +0100, GMT+01, 10.8, 0
2021/02/16 00:50 +0100, GMT+01, 10.9, 0
2021/02/16 01:10 +0100, GMT+01, 11, 0
2021/02/16 01:30 +0100, GMT+01, 11, 0
2021/02/16 01:50 +0100, GMT+01, 11, 0
2021/02/16 02:10 +0100, GMT+01, 11.1, 0
2021/02/16 02:30 +0100, GMT+01, 11.1, 0
2021/02/16 02:50 +0100, GMT+01, 11.2, 0
2021/02/16 03:10 +0100, GMT+01, 11.3, 0
