time, timezone, temperature, strength
2021/04/14 16:16 +0200, GMT+02, 13.4, 0
2021/04/14 16:36 +0200, GMT+02, 14, 0
2021/04/14 16:56 +0200, GMT+02, 14, 0
2021/04/14 17:16 +0200, GMT+02, 14, 0
2021/04/14 17:36 +0200, GMT+02, 14, 0
2021/04/14 17:56 +0200, GMT+02, 14, 0
2021/04/14 18:16 +0200, GMT+02, 13.8, 0
2021/04/14 18:36 +0200, GMT+02, 13.7, 0
2021/04/14 18:56 +0200, GMT+02, 13.6, 0
2021/04/14 19:16 +0200, GMT+02, 13.5, 0
2021/04/14 19:36 +0200, GMT+02, 13.3, 0
2021/04/14 19:56 +0200, GMT+02, 13.1, 0
2021/04/14 20:16 +0200, GMT+02, 12.9, 0
2021/04/14 20:36 +0200, GMT+02, 12.6, 0
2021/04/14 20:56 +0200, GMT+02, 12.4, 0
2021/04/14 21:16 +0200, GMT+02, 12.1, 0
2021/04/14 21:36 +0200, GMT+02, 12, 0
2021/04/14 21:56 +0200, GMT+02, 11.8, 0
2021/04/14 22:16 +0200, GMT+02, 11.6, 0
2021/04/14 22:36 +0200, GMT+02, 11.5, 0
2021/04/14 22:56 +0200, GMT+02, 11.3, 0
2021/04/14 23:16 +0200, GMT+02, 11.2, 0
2021/04/14 23:36 +0200, GMT+02, 11, 0
2021/04/14 23:56 +0200, GMT+02, 10.9, 0
2021/04/15 00:16 +0200, GMT+02, 10.8, 0
2021/04/15 00:36 +0200, GMT+02, 10.8, 0
2021/04/15 00:56 +0200, GMT+02, 10.6, 0
2021/04/15 01:16 +0200, GMT+02, 10.6, 0
2021/04/15 01:36 +0200, GMT+02, 10.6, 0
2021/04/15 01:56 +0200, GMT+02, 10.6, 0
2021/04/15 02:16 +0200, GMT+02, 10.6, 0
2021/04/15 02:36 +0200, GMT+02, 10.6, 0
2021/04/15 02:56 +0200, GMT+02, 10.5, 0
2021/04/15 03:16 +0200, GMT+02, 10.5, 0
2021/04/15 03:36 +0200, GMT+02, 10.5, 0
2021/04/15 03:56 +0200, GMT+02, 10.4, 0
2021/04/15 04:16 +0200, GMT+02, 10.3, 0
2021/04/15 04:36 +0200, GMT+02, 10.3, 0
2021/04/15 04:56 +0200, GMT+02, 10.3, 0
2021/04/15 05:16 +0200, GMT+02, 10.3, 0
2021/04/15 05:36 +0200, GMT+02, 10.2, 0
2021/04/15 05:56 +0200, GMT+02, 10.2, 0
2021/04/15 06:16 +0200, GMT+02, 10.2, 0
2021/04/15 06:36 +0200, GMT+02, 10.2, 0
2021/04/15 06:56 +0200, GMT+02, 10.1, 0
2021/04/15 07:16 +0200, GMT+02, 10.1, 0
2021/04/15 07:36 +0200, GMT+02, 10.1, 0
2021/04/15 07:56 +0200, GMT+02, 10.1, 0
2021/04/15 08:16 +0200, GMT+02, 10.1, 0
2021/04/15 08:36 +0200, GMT+02, 10.2, 0
2021/04/15 08:56 +0200, GMT+02, 10.2, 0
2021/04/15 09:16 +0200, GMT+02, 10.3, 0
2021/04/15 09:36 +0200, GMT+02, 10.5, 0
2021/04/15 09:56 +0200, GMT+02, 10.8, 0
2021/04/15 10:16 +0200, GMT+02, 11.2, 0
2021/04/15 10:36 +0200, GMT+02, 11.6, 0
2021/04/15 10:56 +0200, GMT+02, 12, 0
2021/04/15 11:16 +0200, GMT+02, 12.5, 0
2021/04/15 11:36 +0200, GMT+02, 12.9, 0
2021/04/15 11:56 +0200, GMT+02, 13.3, 0
2021/04/15 12:16 +0200, GMT+02, 13.6, 0
2021/04/15 12:36 +0200, GMT+02, 13.9, 0
2021/04/15 12:56 +0200, GMT+02, 14.1, 0
2021/04/15 13:16 +0200, GMT+02, 14.3, 0
2021/04/15 13:36 +0200, GMT+02, 14.5, 0
2021/04/15 13:56 +0200, GMT+02, 14.7, 0
2021/04/15 14:16 +0200, GMT+02, 14.9, 0
2021/04/15 14:36 +0200, GMT+02, 15.2, 0
2021/04/15 14:56 +0200, GMT+02, 15.5, 0
2021/04/15 15:16 +0200, GMT+02, 15.6, 0
2021/04/15 15:36 +0200, GMT+02, 15.6, 0
2021/04/15 15:56 +0200, GMT+02, 15.7, 0
2021/04/15 16:16 +0200, GMT+02, 15.8, 0
2021/04/15 16:36 +0200, GMT+02, 15.9, 0.22336
2021/04/15 16:56 +0200, GMT+02, 16.1, 0.54522
2021/04/15 17:16 +0200, GMT+02, 16.1, 0.8635
2021/04/15 17:36 +0200, GMT+02, 16.1, 1.17534
2021/04/15 17:56 +0200, GMT+02, 16.1, 1.48299
2021/04/15 18:16 +0200, GMT+02, 16.1, 1.78558
2021/04/15 18:36 +0200, GMT+02, 16.1, 2.08328
2021/04/15 18:56 +0200, GMT+02, 16.1, 2.37623
2021/04/15 19:16 +0200, GMT+02, 16.1, 2.66459
2021/04/15 19:36 +0200, GMT+02, 16, 2.94762
2021/04/15 19:56 +0200, GMT+02, 16, 3.22551
2021/04/15 20:16 +0200, GMT+02, 15.8, 3.49778
2021/04/15 20:36 +0200, GMT+02, 15.7, 3.76336
2021/04/15 20:56 +0200, GMT+02, 15.5, 4.02272
2021/04/15 21:16 +0200, GMT+02, 15.5, 4.27686
2021/04/15 21:36 +0200, GMT+02, 15.3, 4.52596
