time, timezone, temperature, strength
2021/01/07 18:36 +0100, GMT+01, -0.3, 
2021/01/07 18:51 +0100, GMT+01, -0.7, 
2021/01/07 19:11 +0100, GMT+01, -1, 
2021/01/07 19:31 +0100, GMT+01, -1, 
2021/01/07 19:51 +0100, GMT+01, -0.9, 
2021/01/07 20:11 +0100, GMT+01, -0.8, 
2021/01/07 20:31 +0100, GMT+01, -1, 
2021/01/07 20:51 +0100, GMT+01, -0.9, 
2021/01/07 21:11 +0100, GMT+01, -0.9, 
2021/01/07 21:31 +0100, GMT+01, -0.8, 
2021/01/07 21:51 +0100, GMT+01, -0.8, 
2021/01/07 22:11 +0100, GMT+01, -0.8, 
2021/01/07 22:31 +0100, GMT+01, -0.8, 
2021/01/07 22:51 +0100, GMT+01, -0.9, 
2021/01/07 23:11 +0100, GMT+01, -0.9, 
2021/01/07 23:31 +0100, GMT+01, -0.9, 
2021/01/07 23:51 +0100, GMT+01, -1, 
2021/01/08 00:11 +0100, GMT+01, -1.3, 
2021/01/08 00:31 +0100, GMT+01, -1.6, 
2021/01/08 00:51 +0100, GMT+01, -1.5, 
2021/01/08 01:11 +0100, GMT+01, -1.6, 
2021/01/08 01:31 +0100, GMT+01, -1.5, 
2021/01/08 01:51 +0100, GMT+01, -1.3, 
2021/01/08 02:11 +0100, GMT+01, -1.4, 
2021/01/08 02:31 +0100, GMT+01, -1.2, 
2021/01/08 02:51 +0100, GMT+01, -1.1, 
2021/01/08 03:11 +0100, GMT+01, -1, 
2021/01/08 03:31 +0100, GMT+01, -0.9, 
2021/01/08 03:51 +0100, GMT+01, -0.8, 
2021/01/08 04:11 +0100, GMT+01, -0.8, 
2021/01/08 04:31 +0100, GMT+01, -0.7, 
2021/01/08 04:51 +0100, GMT+01, -0.7, 
2021/01/08 05:11 +0100, GMT+01, -0.8, 
2021/01/08 05:31 +0100, GMT+01, -0.6, 
2021/01/08 05:51 +0100, GMT+01, -0.6, 
2021/01/08 06:11 +0100, GMT+01, -0.6, 
2021/01/08 06:31 +0100, GMT+01, -0.6, 
2021/01/08 06:51 +0100, GMT+01, -0.7, 
2021/01/08 07:11 +0100, GMT+01, -0.6, 
2021/01/08 07:31 +0100, GMT+01, -0.5, 
2021/01/08 07:51 +0100, GMT+01, -0.5, 
2021/01/08 08:11 +0100, GMT+01, -0.4, 
2021/01/08 08:31 +0100, GMT+01, -0.3, 
2021/01/08 08:51 +0100, GMT+01, -0.2, 
2021/01/08 09:11 +0100, GMT+01, -0.1, 
2021/01/08 09:31 +0100, GMT+01, 0.5, 
2021/01/08 09:51 +0100, GMT+01, 0.6, 
2021/01/08 10:11 +0100, GMT+01, 1, 
2021/01/08 10:31 +0100, GMT+01, 1.5, 
2021/01/08 10:51 +0100, GMT+01, 1.7, 
2021/01/08 11:11 +0100, GMT+01, 2.1, 
2021/01/08 11:31 +0100, GMT+01, 2.5, 
2021/01/08 11:51 +0100, GMT+01, 2.6, 
2021/01/08 12:11 +0100, GMT+01, 2.6, 0
2021/01/08 12:31 +0100, GMT+01, 2.8, 0
2021/01/08 12:51 +0100, GMT+01, 8.3, 0
2021/01/08 13:11 +0100, GMT+01, 8.4, 0
2021/01/08 13:31 +0100, GMT+01, 8.5, 0
2021/01/08 13:51 +0100, GMT+01, 8.6, 0
2021/01/08 14:11 +0100, GMT+01, 8.6, 0
2021/01/08 14:31 +0100, GMT+01, 8.6, 0
2021/01/08 14:51 +0100, GMT+01, 8.6, 0
2021/01/08 15:11 +0100, GMT+01, 8.6, 0
2021/01/08 15:31 +0100, GMT+01, 8.5, 0
2021/01/08 15:51 +0100, GMT+01, 8.5, 0
2021/01/08 16:11 +0100, GMT+01, 8.4, 0
2021/01/08 16:31 +0100, GMT+01, 8.4, 0
2021/01/08 16:51 +0100, GMT+01, 8.3, 0
2021/01/08 17:11 +0100, GMT+01, 8.3, 0
2021/01/08 17:31 +0100, GMT+01, 8.2, 0
2021/01/08 17:51 +0100, GMT+01, 8.1, 0
2021/01/08 18:11 +0100, GMT+01, 8, 0
2021/01/08 18:31 +0100, GMT+01, 8, 0
2021/01/08 18:51 +0100, GMT+01, 7.9, 0
2021/01/08 19:11 +0100, GMT+01, 7.8, 0
2021/01/08 19:31 +0100, GMT+01, 7.8, 0
2021/01/08 19:51 +0100, GMT+01, 7.6, 0
2021/01/08 20:11 +0100, GMT+01, 7.6, 0
2021/01/08 20:31 +0100, GMT+01, 7.5, 0
2021/01/08 20:51 +0100, GMT+01, 7.4, 0
2021/01/08 21:11 +0100, GMT+01, 7.3, 0
2021/01/08 21:31 +0100, GMT+01, 7.3, 0
2021/01/08 21:51 +0100, GMT+01, 7.2, 0
2021/01/08 22:11 +0100, GMT+01, 7.1, 0
2021/01/08 22:31 +0100, GMT+01, 7.1, 0
2021/01/08 22:51 +0100, GMT+01, 7, 0
2021/01/08 23:11 +0100, GMT+01, 7, 0
2021/01/08 23:31 +0100, GMT+01, 6.9, 0
2021/01/08 23:51 +0100, GMT+01, 6.8, 0
2021/01/09 00:11 +0100, GMT+01, 6.8, 0
2021/01/09 00:31 +0100, GMT+01, 6.8, 0
2021/01/09 00:51 +0100, GMT+01, 6.7, 0
2021/01/09 01:11 +0100, GMT+01, 6.7, 0
2021/01/09 01:31 +0100, GMT+01, 6.7, 0
2021/01/09 01:51 +0100, GMT+01, 6.6, 0
2021/01/09 02:11 +0100, GMT+01, 6.6, 0
2021/01/09 02:31 +0100, GMT+01, 6.6, 0
2021/01/09 02:51 +0100, GMT+01, 6.6, 0
2021/01/09 03:11 +0100, GMT+01, 6.6, 0
2021/01/09 03:31 +0100, GMT+01, 6.6, 0
2021/01/09 03:51 +0100, GMT+01, 6.6, 0
2021/01/09 04:11 +0100, GMT+01, 6.5, 0
2021/01/09 04:31 +0100, GMT+01, 6.6, 0
2021/01/09 04:51 +0100, GMT+01, 6.6, 0
2021/01/09 05:11 +0100, GMT+01, 6.6, 0
2021/01/09 05:31 +0100, GMT+01, 6.6, 0
2021/01/09 05:51 +0100, GMT+01, 6.6, 0
2021/01/09 06:11 +0100, GMT+01, 6.6, 0
2021/01/09 06:31 +0100, GMT+01, 6.7, 0
2021/01/09 06:51 +0100, GMT+01, 6.8, 0
2021/01/09 07:11 +0100, GMT+01, 6.8, 0
2021/01/09 07:31 +0100, GMT+01, 6.8, 0
2021/01/09 07:51 +0100, GMT+01, 6.9, 0
2021/01/09 08:11 +0100, GMT+01, 7, 0
2021/01/09 08:31 +0100, GMT+01, 7, 0
2021/01/09 08:51 +0100, GMT+01, 7.1, 0
2021/01/09 09:11 +0100, GMT+01, 7.1, 0
2021/01/09 09:31 +0100, GMT+01, 7.3, 0
2021/01/09 09:51 +0100, GMT+01, 7.3, 0
2021/01/09 10:11 +0100, GMT+01, 7.4, 0
2021/01/09 10:31 +0100, GMT+01, 7.5, 0
2021/01/09 10:51 +0100, GMT+01, 7.6, 0
