time, timezone, temperature, strength
2020/12/09 17:27 +0100, GMT+01, 7, 0
2020/12/09 17:47 +0100, GMT+01, 10.3, 0
2020/12/09 18:07 +0100, GMT+01, 10.3, 0
2020/12/09 18:27 +0100, GMT+01, 10.2, 0
2020/12/09 18:47 +0100, GMT+01, 10.1, 0
2020/12/09 19:07 +0100, GMT+01, 10.1, 0
2020/12/09 19:27 +0100, GMT+01, 10, 0
2020/12/09 19:47 +0100, GMT+01, 9.9, 0
2020/12/09 20:07 +0100, GMT+01, 9.8, 0
2020/12/09 20:27 +0100, GMT+01, 9.7, 0
2020/12/09 20:47 +0100, GMT+01, 9.6, 0
2020/12/09 21:07 +0100, GMT+01, 9.6, 0
2020/12/09 21:27 +0100, GMT+01, 9.5, 0
2020/12/09 21:47 +0100, GMT+01, 9.4, 0
2020/12/09 22:07 +0100, GMT+01, 9.3, 0
2020/12/09 22:27 +0100, GMT+01, 9.3, 0
2020/12/09 22:47 +0100, GMT+01, 9.2, 0
2020/12/09 23:07 +0100, GMT+01, 9.1, 0
2020/12/09 23:27 +0100, GMT+01, 9.1, 0
2020/12/09 23:47 +0100, GMT+01, 9, 0
2020/12/10 00:07 +0100, GMT+01, 9, 0
2020/12/10 00:27 +0100, GMT+01, 9, 0
2020/12/10 00:47 +0100, GMT+01, 8.9, 0
2020/12/10 01:07 +0100, GMT+01, 8.9, 0
2020/12/10 01:27 +0100, GMT+01, 8.9, 0
2020/12/10 01:47 +0100, GMT+01, 8.9, 0
2020/12/10 02:07 +0100, GMT+01, 8.9, 0
2020/12/10 02:27 +0100, GMT+01, 8.9, 0
2020/12/10 02:47 +0100, GMT+01, 8.9, 0
2020/12/10 03:07 +0100, GMT+01, 9, 0
2020/12/10 03:27 +0100, GMT+01, 9, 0
2020/12/10 03:47 +0100, GMT+01, 9, 0
2020/12/10 04:07 +0100, GMT+01, 9.1, 0
2020/12/10 04:27 +0100, GMT+01, 9.1, 0
2020/12/10 04:47 +0100, GMT+01, 9.2, 0
2020/12/10 05:07 +0100, GMT+01, 9.3, 0
2020/12/10 05:27 +0100, GMT+01, 9.3, 0
2020/12/10 05:47 +0100, GMT+01, 9.4, 0
2020/12/10 06:07 +0100, GMT+01, 9.5, 0
2020/12/10 06:27 +0100, GMT+01, 9.5, 0
2020/12/10 06:47 +0100, GMT+01, 9.6, 0
2020/12/10 07:07 +0100, GMT+01, 9.7, 0
2020/12/10 07:27 +0100, GMT+01, 9.8, 0
2020/12/10 07:47 +0100, GMT+01, 10, 0
2020/12/10 08:07 +0100, GMT+01, 10, 0
2020/12/10 08:27 +0100, GMT+01, 10.1, 0
2020/12/10 08:47 +0100, GMT+01, 10.3, 0
2020/12/10 09:07 +0100, GMT+01, 10.5, 0
2020/12/10 09:27 +0100, GMT+01, 10.6, 0
2020/12/10 09:47 +0100, GMT+01, 10.7, 0
2020/12/10 10:07 +0100, GMT+01, 10.8, 0
2020/12/10 10:27 +0100, GMT+01, 11, 0
2020/12/10 10:47 +0100, GMT+01, 11.1, 0
2020/12/10 11:07 +0100, GMT+01, 11.3, 0
2020/12/10 11:27 +0100, GMT+01, 11.5, 0
2020/12/10 11:47 +0100, GMT+01, 11.6, 0
2020/12/10 12:07 +0100, GMT+01, 11.8, 0
2020/12/10 12:27 +0100, GMT+01, 12, 0
2020/12/10 12:47 +0100, GMT+01, 12.2, 0
2020/12/10 13:07 +0100, GMT+01, 12.4, 0
2020/12/10 13:27 +0100, GMT+01, 12.6, 0
2020/12/10 13:47 +0100, GMT+01, 12.8, 0
2020/12/10 14:07 +0100, GMT+01, 13, 0
2020/12/10 14:27 +0100, GMT+01, 13.1, 0
2020/12/10 14:47 +0100, GMT+01, 13.3, 0
2020/12/10 15:07 +0100, GMT+01, 13.5, 0
2020/12/10 15:27 +0100, GMT+01, 13.6, 0
2020/12/10 15:47 +0100, GMT+01, 13.7, 0
2020/12/10 16:07 +0100, GMT+01, 13.8, 0
2020/12/10 16:27 +0100, GMT+01, 13.9, 0
2020/12/10 16:47 +0100, GMT+01, 14, 0
2020/12/10 17:07 +0100, GMT+01, 14.1, 0
2020/12/10 17:27 +0100, GMT+01, 14.1, 0
2020/12/10 17:47 +0100, GMT+01, 14.1, 0
2020/12/10 18:07 +0100, GMT+01, 14.2, 0
2020/12/10 18:27 +0100, GMT+01, 14.2, 0
2020/12/10 18:47 +0100, GMT+01, 14.3, 0
2020/12/10 19:07 +0100, GMT+01, 14.3, 0
2020/12/10 19:27 +0100, GMT+01, 14.3, 0
2020/12/10 19:47 +0100, GMT+01, 14.4, 0
2020/12/10 20:07 +0100, GMT+01, 14.3, 0.21399
2020/12/10 20:27 +0100, GMT+01, 14.4, 0.50391
2020/12/10 20:47 +0100, GMT+01, 14.4, 0.79027
2020/12/10 21:07 +0100, GMT+01, 14.5, 1.07316
2020/12/10 21:27 +0100, GMT+01, 14.5, 1.35267
2020/12/10 21:47 +0100, GMT+01, 14.5, 1.62799
2020/12/10 22:07 +0100, GMT+01, 14.5, 1.89926
2020/12/10 22:27 +0100, GMT+01, 14.5, 2.16658
2020/12/10 22:47 +0100, GMT+01, 14.5, 2.43008
2020/12/10 23:07 +0100, GMT+01, 14.5, 2.68985
2020/12/10 23:27 +0100, GMT+01, 14.5, 2.946
2020/12/10 23:47 +0100, GMT+01, 14.5, 3.19864
2020/12/11 00:07 +0100, GMT+01, 14.5, 3.44785
2020/12/11 00:27 +0100, GMT+01, 14.5, 3.69373
2020/12/11 00:47 +0100, GMT+01, 14.5, 3.93637
2020/12/11 01:07 +0100, GMT+01, 14.5, 4.17605
2020/12/11 01:27 +0100, GMT+01, 14.5, 4.41244
2020/12/11 01:47 +0100, GMT+01, 14.6, 4.6466
2020/12/11 02:07 +0100, GMT+01, 14.6, 4.87857
2020/12/11 02:27 +0100, GMT+01, 14.6, 5.10765
2020/12/11 02:47 +0100, GMT+01, 14.6, 5.33391
2020/12/11 03:07 +0100, GMT+01, 14.6, 5.55742
2020/12/11 03:27 +0100, GMT+01, 14.6, 5.77825
2020/12/11 03:47 +0100, GMT+01, 14.6, 5.99646
2020/12/11 04:07 +0100, GMT+01, 14.6, 6.21211
2020/12/11 04:27 +0100, GMT+01, 14.6, 6.42526
2020/12/11 04:47 +0100, GMT+01, 14.6, 6.63597
2020/12/11 05:07 +0100, GMT+01, 14.6, 6.84429
2020/12/11 05:27 +0100, GMT+01, 14.6, 7.05028
2020/12/11 05:47 +0100, GMT+01, 14.5, 7.25332
2020/12/11 06:07 +0100, GMT+01, 14.5, 7.4535
2020/12/11 06:22 +0100, GMT+01, 14.5, 7.6004
2020/12/11 06:42 +0100, GMT+01, 14.5, 7.79686
2020/12/11 07:02 +0100, GMT+01, 14.5, 7.99123
2020/12/11 07:22 +0100, GMT+01, 14.5, 8.14686
2020/12/11 07:42 +0100, GMT+01, 14.5, 8.29915
2020/12/11 08:02 +0100, GMT+01, 14.5, 8.44987
2020/12/11 08:22 +0100, GMT+01, 14.5, 8.59906
2020/12/11 08:42 +0100, GMT+01, 14.6, 8.74724
2020/12/11 09:02 +0100, GMT+01, 14.6, 8.89443
2020/12/11 09:22 +0100, GMT+01, 14.6, 9.04015
2020/12/11 09:42 +0100, GMT+01, 14.6, 9.18444
2020/12/11 10:02 +0100, GMT+01, 14.6, 9.32733
2020/12/11 10:22 +0100, GMT+01, 14.6, 9.46885
2020/12/11 10:42 +0100, GMT+01, 14.6, 9.60902
2020/12/11 11:02 +0100, GMT+01, 14.6, 9.74787
2020/12/11 11:22 +0100, GMT+01, 14.6, 9.88542
2020/12/11 11:42 +0100, GMT+01, 14.6, 10.02181
2020/12/11 12:02 +0100, GMT+01, 14.6, 10.15683
2020/12/11 12:22 +0100, GMT+01, 14.6, 10.29063
2020/12/11 12:42 +0100, GMT+01, 14.6, 10.42322
2020/12/11 13:02 +0100, GMT+01, 14.7, 10.55506
2020/12/11 13:22 +0100, GMT+01, 14.7, 10.68614
2020/12/11 13:42 +0100, GMT+01, 14.7, 10.81608
2020/12/11 14:02 +0100, GMT+01, 14.8, 10.94529
2020/12/11 14:22 +0100, GMT+01, 14.8, 11.07379
2020/12/11 14:42 +0100, GMT+01, 14.8, 11.20118
2020/12/11 15:02 +0100, GMT+01, 14.8, 11.32748
2020/12/11 15:22 +0100, GMT+01, 14.8, 11.4527
2020/12/11 15:42 +0100, GMT+01, 14.9, 11.57726
2020/12/11 16:02 +0100, GMT+01, 14.9, 11.70118
2020/12/11 16:22 +0100, GMT+01, 14.9, 11.82407
2020/12/11 16:42 +0100, GMT+01, 15, 11.94633
2020/12/11 17:02 +0100, GMT+01, 15, 12.06797
2020/12/11 17:22 +0100, GMT+01, 15, 12.18862
2020/12/11 17:42 +0100, GMT+01, 15, 12.30828
2020/12/11 18:02 +0100, GMT+01, 15, 12.42698
2020/12/11 18:22 +0100, GMT+01, 14.9, 12.54435
2020/12/11 18:42 +0100, GMT+01, 14.9, 12.66052
2020/12/11 19:02 +0100, GMT+01, 14.9, 12.77568
2020/12/11 19:22 +0100, GMT+01, 14.8, 12.88957
2020/12/11 19:42 +0100, GMT+01, 14.8, 13.00223
2020/12/11 20:02 +0100, GMT+01, 14.8, 13.11403
2020/12/11 20:22 +0100, GMT+01, 14.8, 13.22499
2020/12/11 20:42 +0100, GMT+01, 14.7, 13.33476
2020/12/11 21:02 +0100, GMT+01, 14.7, 13.44337
2020/12/11 21:22 +0100, GMT+01, 14.6, 13.55083
2020/12/11 21:42 +0100, GMT+01, 14.6, 13.65716
2020/12/11 22:02 +0100, GMT+01, 14.6, 13.76274
2020/12/11 22:22 +0100, GMT+01, 14.5, 13.86721
2020/12/11 22:42 +0100, GMT+01, 14.5, 13.97062
2020/12/11 23:02 +0100, GMT+01, 14.5, 14.0733
2020/12/11 23:22 +0100, GMT+01, 14.4, 14.17494
2020/12/11 23:42 +0100, GMT+01, 14.4, 14.27555
2020/12/12 00:02 +0100, GMT+01, 14.3, 14.37515
