time, timezone, temperature, strength
2020/12/18 09:28 +0100, GMT+01, 11.3, 
2020/12/18 09:47 +0100, GMT+01, 11, 
2020/12/18 10:07 +0100, GMT+01, 11.2, 
2020/12/18 10:27 +0100, GMT+01, 11.4, 
2020/12/18 10:47 +0100, GMT+01, 11.3, 
2020/12/18 11:07 +0100, GMT+01, 11.4, 
2020/12/18 11:27 +0100, GMT+01, 11.4, 
2020/12/18 11:47 +0100, GMT+01, 11.3, 
2020/12/18 12:07 +0100, GMT+01, 11.3, 
2020/12/18 12:27 +0100, GMT+01, 11.5, 
2020/12/18 12:47 +0100, GMT+01, 11.6, 
2020/12/18 13:07 +0100, GMT+01, 11.8, 
2020/12/18 13:27 +0100, GMT+01, 15.5, 
2020/12/18 13:47 +0100, GMT+01, 15, 
2020/12/18 14:07 +0100, GMT+01, 14.8, 
2020/12/18 14:27 +0100, GMT+01, 15.3, 
2020/12/18 14:47 +0100, GMT+01, 15.6, 
2020/12/18 15:07 +0100, GMT+01, 15.6, 
2020/12/18 15:27 +0100, GMT+01, 15.6, 
2020/12/18 15:47 +0100, GMT+01, 15.6, 
2020/12/18 16:07 +0100, GMT+01, 15.6, 
2020/12/18 16:27 +0100, GMT+01, 15.6, 
2020/12/18 16:47 +0100, GMT+01, 15.6, 
2020/12/18 17:07 +0100, GMT+01, 15.6, 
2020/12/18 17:27 +0100, GMT+01, 15.5, 
2020/12/18 17:47 +0100, GMT+01, 15.5, 
2020/12/18 18:07 +0100, GMT+01, 15.5, 
2020/12/18 18:27 +0100, GMT+01, 15.5, 
2020/12/18 18:47 +0100, GMT+01, 15.5, 
2020/12/18 19:07 +0100, GMT+01, 15.5, 
2020/12/18 19:27 +0100, GMT+01, 15.5, 
2020/12/18 19:47 +0100, GMT+01, 15.5, 
2020/12/18 20:07 +0100, GMT+01, 15.5, 
2020/12/18 20:27 +0100, GMT+01, 15.5, 
2020/12/18 20:47 +0100, GMT+01, 15.6, 
2020/12/18 21:07 +0100, GMT+01, 15.6, 
2020/12/18 21:27 +0100, GMT+01, 15.6, 
2020/12/18 21:47 +0100, GMT+01, 15.8, 
2020/12/18 22:07 +0100, GMT+01, 15.8, 
2020/12/18 22:27 +0100, GMT+01, 16, 
2020/12/18 22:47 +0100, GMT+01, 16.1, 
2020/12/18 23:07 +0100, GMT+01, 16.2, 
2020/12/18 23:27 +0100, GMT+01, 16.3, 
2020/12/18 23:47 +0100, GMT+01, 16.5, 
2020/12/19 00:07 +0100, GMT+01, 16.7, 
2020/12/19 00:27 +0100, GMT+01, 16.9, 
2020/12/19 00:47 +0100, GMT+01, 17, 
2020/12/19 01:07 +0100, GMT+01, 17.3, 
2020/12/19 01:27 +0100, GMT+01, 17.5, 
2020/12/19 01:47 +0100, GMT+01, 17.7, 
2020/12/19 02:07 +0100, GMT+01, 18, 
2020/12/19 02:27 +0100, GMT+01, 18.2, 
2020/12/19 02:47 +0100, GMT+01, 18.5, 
2020/12/19 03:07 +0100, GMT+01, 18.8, 
2020/12/19 03:27 +0100, GMT+01, 19.1, 
2020/12/19 03:47 +0100, GMT+01, 19.5, 
2020/12/19 04:07 +0100, GMT+01, 19.9, 
2020/12/19 04:27 +0100, GMT+01, 20.3, 
2020/12/19 04:47 +0100, GMT+01, 20.6, 
2020/12/19 05:07 +0100, GMT+01, 20.8, 
2020/12/19 05:27 +0100, GMT+01, 21.1, 
2020/12/19 05:47 +0100, GMT+01, 21.3, 
2020/12/19 06:07 +0100, GMT+01, 21.6, 
2020/12/19 06:27 +0100, GMT+01, 21.8, 
2020/12/19 06:47 +0100, GMT+01, 22.1, 
2020/12/19 07:07 +0100, GMT+01, 22.4, 
2020/12/19 07:27 +0100, GMT+01, 22.7, 
2020/12/19 07:47 +0100, GMT+01, 23, 
2020/12/19 08:07 +0100, GMT+01, 23.2, 
2020/12/19 08:27 +0100, GMT+01, 23.5, 
2020/12/19 08:47 +0100, GMT+01, 23.7, 
2020/12/19 09:07 +0100, GMT+01, 24, 
