time, timezone, temperature, strength
2021/01/29 10:23 +0100, GMT+01, 9.5, 
2021/01/29 10:28 +0100, GMT+01, 11.5, 
2021/01/29 10:43 +0100, GMT+01, 8.6, 
2021/01/29 11:03 +0100, GMT+01, 8.3, 
2021/01/29 11:23 +0100, GMT+01, 8.2, 
2021/01/29 11:43 +0100, GMT+01, 8.1, 
2021/01/29 12:03 +0100, GMT+01, 8.4, 
2021/01/29 12:23 +0100, GMT+01, 8.8, 
2021/01/29 12:43 +0100, GMT+01, 9.2, 
2021/01/29 13:03 +0100, GMT+01, 13.3, 0
2021/01/29 13:23 +0100, GMT+01, 13, 0
2021/01/29 13:43 +0100, GMT+01, 13, 0
2021/01/29 14:03 +0100, GMT+01, 12.9, 0
2021/01/29 14:23 +0100, GMT+01, 12.8, 0
2021/01/29 14:43 +0100, GMT+01, 12.7, 0
2021/01/29 15:03 +0100, GMT+01, 12.6, 0
2021/01/29 15:23 +0100, GMT+01, 12.6, 0
2021/01/29 15:43 +0100, GMT+01, 12.6, 0
2021/01/29 16:03 +0100, GMT+01, 12.6, 0
2021/01/29 16:23 +0100, GMT+01, 12.5, 0
2021/01/29 16:43 +0100, GMT+01, 12.5, 0
2021/01/29 17:03 +0100, GMT+01, 12.3, 0
2021/01/29 17:23 +0100, GMT+01, 12.2, 0
2021/01/29 17:43 +0100, GMT+01, 12.1, 0
2021/01/29 18:03 +0100, GMT+01, 12.1, 0
2021/01/29 18:23 +0100, GMT+01, 12, 0
2021/01/29 18:43 +0100, GMT+01, 12, 0
2021/01/29 19:03 +0100, GMT+01, 11.9, 0
2021/01/29 19:23 +0100, GMT+01, 11.8, 0
2021/01/29 19:43 +0100, GMT+01, 11.8, 0
2021/01/29 20:03 +0100, GMT+01, 11.8, 0
2021/01/29 20:23 +0100, GMT+01, 11.7, 0
2021/01/29 20:43 +0100, GMT+01, 11.6, 0
2021/01/29 21:03 +0100, GMT+01, 11.6, 0
2021/01/29 21:23 +0100, GMT+01, 11.7, 0
2021/01/29 21:43 +0100, GMT+01, 11.7, 0
2021/01/29 22:03 +0100, GMT+01, 11.6, 0
2021/01/29 22:23 +0100, GMT+01, 11.6, 0
2021/01/29 22:43 +0100, GMT+01, 11.6, 0
2021/01/29 23:03 +0100, GMT+01, 11.6, 0
2021/01/29 23:23 +0100, GMT+01, 11.6, 0
2021/01/29 23:43 +0100, GMT+01, 11.8, 0
2021/01/30 00:03 +0100, GMT+01, 11.9, 0
2021/01/30 00:23 +0100, GMT+01, 12, 0
2021/01/30 00:43 +0100, GMT+01, 12, 0
2021/01/30 01:03 +0100, GMT+01, 12.1, 0
2021/01/30 01:23 +0100, GMT+01, 12.3, 0
2021/01/30 01:43 +0100, GMT+01, 12.3, 0
2021/01/30 02:03 +0100, GMT+01, 12.5, 0
2021/01/30 02:23 +0100, GMT+01, 12.6, 0
2021/01/30 02:43 +0100, GMT+01, 12.8, 0
2021/01/30 03:03 +0100, GMT+01, 12.9, 0
2021/01/30 03:23 +0100, GMT+01, 13, 0
2021/01/30 03:43 +0100, GMT+01, 13.1, 0
2021/01/30 04:03 +0100, GMT+01, 13.3, 0
2021/01/30 04:23 +0100, GMT+01, 13.4, 0
2021/01/30 04:43 +0100, GMT+01, 13.5, 0
2021/01/30 05:03 +0100, GMT+01, 13.6, 0
2021/01/30 05:23 +0100, GMT+01, 13.6, 0
2021/01/30 05:43 +0100, GMT+01, 13.7, 0
2021/01/30 06:03 +0100, GMT+01, 13.7, 0
2021/01/30 06:23 +0100, GMT+01, 13.7, 0
2021/01/30 06:43 +0100, GMT+01, 13.6, 0
2021/01/30 07:03 +0100, GMT+01, 13.6, 0
2021/01/30 07:23 +0100, GMT+01, 13.6, 0
2021/01/30 07:43 +0100, GMT+01, 13.6, 0
2021/01/30 08:03 +0100, GMT+01, 13.5, 0
2021/01/30 08:23 +0100, GMT+01, 13.5, 0
2021/01/30 08:43 +0100, GMT+01, 13.5, 0
2021/01/30 09:03 +0100, GMT+01, 13.4, 0
2021/01/30 09:23 +0100, GMT+01, 13.3, 0
2021/01/30 09:43 +0100, GMT+01, 13.1, 0
2021/01/30 10:03 +0100, GMT+01, 13, 0
2021/01/30 10:23 +0100, GMT+01, 12.8, 0
2021/01/30 10:43 +0100, GMT+01, 12.6, 0
2021/01/30 11:03 +0100, GMT+01, 12.5, 0
2021/01/30 11:23 +0100, GMT+01, 12.3, 0
2021/01/30 11:43 +0100, GMT+01, 12.1, 0
2021/01/30 12:03 +0100, GMT+01, 12, 0
2021/01/30 12:23 +0100, GMT+01, 11.8, 0
2021/01/30 12:43 +0100, GMT+01, 11.6, 0.21203
2021/01/30 13:03 +0100, GMT+01, 11.5, 0.45128
2021/01/30 13:23 +0100, GMT+01, 11.4, 0.68595
2021/01/30 13:43 +0100, GMT+01, 11.3, 0.9158
2021/01/30 14:03 +0100, GMT+01, 11.1, 1.14034
2021/01/30 14:23 +0100, GMT+01, 11.1, 1.36056
2021/01/30 14:43 +0100, GMT+01, 11.1, 1.57817
2021/01/30 15:03 +0100, GMT+01, 10.9, 1.79166
2021/01/30 15:23 +0100, GMT+01, 10.7, 1.99961
2021/01/30 15:43 +0100, GMT+01, 10.5, 2.20219
2021/01/30 16:03 +0100, GMT+01, 10.4, 2.40032
2021/01/30 16:23 +0100, GMT+01, 10.2, 2.59414
2021/01/30 16:43 +0100, GMT+01, 10, 2.78304
2021/01/30 17:03 +0100, GMT+01, 9.8, 2.96718
2021/01/30 17:23 +0100, GMT+01, 9.6, 3.14671
2021/01/30 17:43 +0100, GMT+01, 9.4, 3.32175
2021/01/30 18:03 +0100, GMT+01, 9.1, 3.49178
2021/01/30 18:23 +0100, GMT+01, 9, 3.65761
2021/01/30 18:43 +0100, GMT+01, 8.8, 3.82
2021/01/30 19:04 +0100, GMT+01, 8.5, 3.97789
2021/01/30 19:24 +0100, GMT+01, 8.4, 4.1318
2021/01/30 19:44 +0100, GMT+01, 8.2, 4.28257
2021/01/30 20:04 +0100, GMT+01, 8.1, 4.43028
2021/01/30 20:24 +0100, GMT+01, 8, 4.57561
2021/01/30 20:44 +0100, GMT+01, 7.8, 4.71801
2021/01/30 21:04 +0100, GMT+01, 7.7, 4.85756
2021/01/30 21:24 +0100, GMT+01, 7.6, 4.99489
2021/01/30 21:44 +0100, GMT+01, 7.5, 5.13007
2021/01/30 22:04 +0100, GMT+01, 7.5, 5.26368
2021/01/30 22:24 +0100, GMT+01, 7.3, 5.39522
2021/01/30 22:44 +0100, GMT+01, 7.3, 5.52471
2021/01/30 23:04 +0100, GMT+01, 7.2, 5.65274
2021/01/30 23:24 +0100, GMT+01, 7.1, 5.7788
2021/01/30 23:44 +0100, GMT+01, 7, 5.90293
2021/01/31 00:04 +0100, GMT+01, 7, 6.02569
2021/01/31 00:24 +0100, GMT+01, 6.8, 6.14659
2021/01/31 00:44 +0100, GMT+01, 6.8, 6.26575
2021/01/31 01:04 +0100, GMT+01, 6.6, 6.38301
2021/01/31 01:24 +0100, GMT+01, 6.5, 6.498
2021/01/31 01:44 +0100, GMT+01, 6.3, 6.61077
2021/01/31 02:04 +0100, GMT+01, 6.1, 6.72086
2021/01/31 02:24 +0100, GMT+01, 6, 6.82883
2021/01/31 02:44 +0100, GMT+01, 5.8, 6.93471
2021/01/31 03:04 +0100, GMT+01, 5.6, 7.03808
2021/01/31 03:24 +0100, GMT+01, 5.5, 7.13946
2021/01/31 03:44 +0100, GMT+01, 5.3, 7.23889
2021/01/31 04:04 +0100, GMT+01, 5.1, 7.33595
2021/01/31 04:24 +0100, GMT+01, 5, 7.43115
2021/01/31 04:44 +0100, GMT+01, 4.8, 7.52451
2021/01/31 05:04 +0100, GMT+01, 4.7, 7.61607
2021/01/31 05:24 +0100, GMT+01, 4.6, 7.70631
2021/01/31 05:44 +0100, GMT+01, 4.5, 7.79524
2021/01/31 06:04 +0100, GMT+01, 4.3, 7.88253
2021/01/31 06:24 +0100, GMT+01, 4.3, 7.96849
2021/01/31 06:44 +0100, GMT+01, 4.1, 8.04257
2021/01/31 07:04 +0100, GMT+01, 4.1, 8.10937
2021/01/31 07:24 +0100, GMT+01, 4, 8.17554
2021/01/31 07:44 +0100, GMT+01, 3.8, 8.24044
2021/01/31 08:04 +0100, GMT+01, 3.7, 8.30408
2021/01/31 08:24 +0100, GMT+01, 3.6, 8.36681
2021/01/31 08:44 +0100, GMT+01, 3.5, 8.42864
2021/01/31 09:04 +0100, GMT+01, 3.4, 8.48958
2021/01/31 09:24 +0100, GMT+01, 3.3, 8.54965
2021/01/31 09:44 +0100, GMT+01, 3.2, 8.60886
2021/01/31 10:04 +0100, GMT+01, 3.1, 8.66722
2021/01/31 10:24 +0100, GMT+01, 3.1, 8.72505
2021/01/31 10:44 +0100, GMT+01, 3.2, 8.78296
2021/01/31 11:04 +0100, GMT+01, 3.3, 8.84124
2021/01/31 11:24 +0100, GMT+01, 3.3, 8.89959
2021/01/31 11:44 +0100, GMT+01, 3.4, 8.95806
2021/01/31 12:04 +0100, GMT+01, 3.5, 9.01686
2021/01/31 12:24 +0100, GMT+01, 3.6, 9.07602
2021/01/31 12:44 +0100, GMT+01, 3.8, 9.13585
2021/01/31 13:04 +0100, GMT+01, 3.8, 9.19605
2021/01/31 13:24 +0100, GMT+01, 4, 9.2566
2021/01/31 13:44 +0100, GMT+01, 4.1, 9.31782
2021/01/31 14:04 +0100, GMT+01, 4.1, 9.37908
2021/01/31 14:24 +0100, GMT+01, 4.2, 9.4404
2021/01/31 14:44 +0100, GMT+01, 4.3, 9.50207
2021/01/31 15:04 +0100, GMT+01, 4.3, 9.56378
2021/01/31 15:24 +0100, GMT+01, 4.3, 9.62524
2021/01/31 15:44 +0100, GMT+01, 4.3, 9.68644
2021/01/31 16:04 +0100, GMT+01, 4.4, 9.74769
2021/01/31 16:24 +0100, GMT+01, 4.3, 9.80868
2021/01/31 16:44 +0100, GMT+01, 4.4, 9.86942
2021/01/31 17:04 +0100, GMT+01, 4.3, 9.92996
2021/01/31 17:24 +0100, GMT+01, 4.3, 9.98991
2021/01/31 17:44 +0100, GMT+01, 4.3, 10.04962
2021/01/31 18:04 +0100, GMT+01, 4.3, 10.10908
2021/01/31 18:24 +0100, GMT+01, 4.2, 10.16802
2021/01/31 18:44 +0100, GMT+01, 4.2, 10.22643
2021/01/31 19:04 +0100, GMT+01, 4.2, 10.28461
2021/01/31 19:24 +0100, GMT+01, 4.2, 10.34256
2021/01/31 19:44 +0100, GMT+01, 4.1, 10.4
2021/01/31 20:04 +0100, GMT+01, 4.1, 10.45693
2021/01/31 20:24 +0100, GMT+01, 4.1, 10.51364
2021/01/31 20:44 +0100, GMT+01, 4.1, 10.57013
2021/01/31 21:04 +0100, GMT+01, 4.1, 10.62641
2021/01/31 21:24 +0100, GMT+01, 4.1, 10.68247
2021/01/31 21:44 +0100, GMT+01, 4.1, 10.73833
2021/01/31 22:04 +0100, GMT+01, 4.1, 10.79397
2021/01/31 22:24 +0100, GMT+01, 4.1, 10.8494
2021/01/31 22:44 +0100, GMT+01, 4.1, 10.90466
2021/01/31 23:04 +0100, GMT+01, 4.2, 10.95995
2021/01/31 23:24 +0100, GMT+01, 4.2, 11.01531
2021/01/31 23:44 +0100, GMT+01, 4.2, 11.07046
2021/02/01 00:04 +0100, GMT+01, 4.3, 11.12567
2021/02/01 00:24 +0100, GMT+01, 4.3, 11.18095
2021/02/01 00:44 +0100, GMT+01, 4.3, 11.23602
2021/02/01 01:04 +0100, GMT+01, 4.3, 11.29089
2021/02/01 01:24 +0100, GMT+01, 4.3, 11.34555
2021/02/01 01:44 +0100, GMT+01, 4.4, 11.40028
2021/02/01 02:04 +0100, GMT+01, 4.4, 11.45507
2021/02/01 02:24 +0100, GMT+01, 4.4, 11.50966
2021/02/01 02:44 +0100, GMT+01, 4.5, 11.56432
2021/02/01 03:04 +0100, GMT+01, 4.5, 11.61904
2021/02/01 03:24 +0100, GMT+01, 4.5, 11.67355
2021/02/01 03:44 +0100, GMT+01, 4.5, 11.72787
2021/02/01 04:04 +0100, GMT+01, 4.5, 11.78203
2021/02/01 04:24 +0100, GMT+01, 4.5, 11.83594
2021/02/01 04:44 +0100, GMT+01, 4.5, 11.88966
2021/02/01 05:04 +0100, GMT+01, 4.6, 11.94345
2021/02/01 05:24 +0100, GMT+01, 4.6, 11.9973
2021/02/01 05:44 +0100, GMT+01, 4.6, 12.05095
2021/02/01 06:04 +0100, GMT+01, 4.6, 12.10441
2021/02/01 06:24 +0100, GMT+01, 4.6, 12.15768
2021/02/01 06:44 +0100, GMT+01, 4.6, 12.21075
2021/02/01 07:04 +0100, GMT+01, 4.6, 12.26363
2021/02/01 07:24 +0100, GMT+01, 4.6, 12.31632
2021/02/01 07:44 +0100, GMT+01, 4.6, 12.36883
2021/02/01 08:04 +0100, GMT+01, 4.6, 12.42115
2021/02/01 08:24 +0100, GMT+01, 4.5, 12.47303
2021/02/01 08:44 +0100, GMT+01, 4.5, 12.52447
2021/02/01 09:04 +0100, GMT+01, 4.5, 12.57574
2021/02/01 09:24 +0100, GMT+01, 4.5, 12.62683
2021/02/01 09:44 +0100, GMT+01, 4.5, 12.67779
2021/02/01 10:04 +0100, GMT+01, 4.5, 12.72853
2021/02/01 10:24 +0100, GMT+01, 4.5, 12.77909
2021/02/01 10:44 +0100, GMT+01, 4.5, 12.82948
2021/02/01 11:04 +0100, GMT+01, 4.5, 12.8797
2021/02/01 11:24 +0100, GMT+01, 4.6, 12.92999
2021/02/01 11:44 +0100, GMT+01, 4.6, 12.98035
2021/02/01 12:04 +0100, GMT+01, 4.6, 13.03055
2021/02/01 12:24 +0100, GMT+01, 4.8, 13.08105
2021/02/01 12:44 +0100, GMT+01, 4.8, 13.13187
