time, timezone, temperature, strength
2020/12/14 09:59 +0100, GMT+01, 10.3, 
2020/12/14 10:16 +0100, GMT+01, 10.8, 
2020/12/14 10:36 +0100, GMT+01, 10.8, 
2020/12/14 10:56 +0100, GMT+01, 11, 
2020/12/14 11:16 +0100, GMT+01, 11.1, 
2020/12/14 11:36 +0100, GMT+01, 11.4, 
2020/12/14 11:56 +0100, GMT+01, 11.7, 
2020/12/14 12:16 +0100, GMT+01, 11.6, 
2020/12/14 12:36 +0100, GMT+01, 11.6, 
2020/12/14 12:56 +0100, GMT+01, 11.8, 
2020/12/14 13:16 +0100, GMT+01, 12.1, 
2020/12/14 13:36 +0100, GMT+01, 11.3, 
2020/12/14 13:56 +0100, GMT+01, 13.6, 
2020/12/14 14:16 +0100, GMT+01, 13.9, 
2020/12/14 14:36 +0100, GMT+01, 14.1, 
2020/12/14 14:56 +0100, GMT+01, 14.2, 
2020/12/14 15:16 +0100, GMT+01, 14.3, 
2020/12/14 15:36 +0100, GMT+01, 14.2, 
2020/12/14 15:56 +0100, GMT+01, 14.2, 
2020/12/14 16:16 +0100, GMT+01, 14.2, 
2020/12/14 16:36 +0100, GMT+01, 14.2, 
2020/12/14 16:56 +0100, GMT+01, 14.1, 
2020/12/14 17:16 +0100, GMT+01, 14.1, 
2020/12/14 17:36 +0100, GMT+01, 14.1, 
2020/12/14 17:56 +0100, GMT+01, 14, 
2020/12/14 18:16 +0100, GMT+01, 14, 
2020/12/14 18:36 +0100, GMT+01, 14, 
2020/12/14 18:56 +0100, GMT+01, 13.9, 
2020/12/14 19:16 +0100, GMT+01, 13.8, 
2020/12/14 19:36 +0100, GMT+01, 13.8, 
2020/12/14 19:56 +0100, GMT+01, 13.8, 
2020/12/14 20:16 +0100, GMT+01, 13.7, 
2020/12/14 20:36 +0100, GMT+01, 13.6, 
2020/12/14 20:56 +0100, GMT+01, 13.6, 
2020/12/14 21:16 +0100, GMT+01, 13.6, 
2020/12/14 21:36 +0100, GMT+01, 13.5, 
2020/12/14 21:56 +0100, GMT+01, 13.5, 
2020/12/14 22:16 +0100, GMT+01, 13.5, 
2020/12/14 22:36 +0100, GMT+01, 13.5, 
2020/12/14 22:56 +0100, GMT+01, 13.4, 
