time, timezone, temperature, strength
2020/11/06 09:11 +0100, GMT+01, 5.1, 
2020/11/06 09:30 +0100, GMT+01, 5.7, 
2020/11/06 09:50 +0100, GMT+01, 6.4, 
2020/11/06 10:10 +0100, GMT+01, 14.9, 
2020/11/06 10:30 +0100, GMT+01, 15, 
2020/11/06 10:50 +0100, GMT+01, 15, 
2020/11/06 11:10 +0100, GMT+01, 15, 
2020/11/06 11:30 +0100, GMT+01, 14.9, 
2020/11/06 11:50 +0100, GMT+01, 14.8, 
2020/11/06 12:10 +0100, GMT+01, 14.8, 
2020/11/06 12:30 +0100, GMT+01, 14.8, 
2020/11/06 12:50 +0100, GMT+01, 14.8, 
2020/11/06 13:10 +0100, GMT+01, 14.8, 
2020/11/06 13:30 +0100, GMT+01, 14.7, 
2020/11/06 13:50 +0100, GMT+01, 14.7, 
2020/11/06 14:10 +0100, GMT+01, 14.7, 
2020/11/06 14:30 +0100, GMT+01, 14.6, 
2020/11/06 14:50 +0100, GMT+01, 14.6, 
2020/11/06 15:10 +0100, GMT+01, 14.6, 
2020/11/06 15:31 +0100, GMT+01, 14.6, 
2020/11/06 15:51 +0100, GMT+01, 14.6, 
2020/11/06 16:11 +0100, GMT+01, 14.6, 
2020/11/06 16:31 +0100, GMT+01, 14.7, 
2020/11/06 16:51 +0100, GMT+01, 14.7, 
2020/11/06 17:11 +0100, GMT+01, 14.6, 
2020/11/06 17:31 +0100, GMT+01, 14.6, 
2020/11/06 17:51 +0100, GMT+01, 14.6, 
2020/11/06 18:11 +0100, GMT+01, 14.5, 
2020/11/06 18:31 +0100, GMT+01, 14.5, 
2020/11/06 18:51 +0100, GMT+01, 14.5, 
2020/11/06 19:11 +0100, GMT+01, 14.4, 
2020/11/06 19:31 +0100, GMT+01, 14.4, 
2020/11/06 19:51 +0100, GMT+01, 14.4, 
2020/11/06 20:11 +0100, GMT+01, 14.4, 
2020/11/06 20:31 +0100, GMT+01, 14.5, 
2020/11/06 20:51 +0100, GMT+01, 14.5, 
2020/11/06 21:11 +0100, GMT+01, 14.6, 
2020/11/06 21:31 +0100, GMT+01, 14.7, 
2020/11/06 21:51 +0100, GMT+01, 14.8, 
2020/11/06 22:11 +0100, GMT+01, 15, 
2020/11/06 22:31 +0100, GMT+01, 15.1, 
2020/11/06 22:51 +0100, GMT+01, 15.3, 
2020/11/06 23:11 +0100, GMT+01, 15.5, 
2020/11/06 23:31 +0100, GMT+01, 15.7, 
2020/11/06 23:51 +0100, GMT+01, 16, 
2020/11/07 00:11 +0100, GMT+01, 16.2, 
2020/11/07 00:31 +0100, GMT+01, 16.4, 
2020/11/07 00:51 +0100, GMT+01, 16.6, 
2020/11/07 01:11 +0100, GMT+01, 17, 
2020/11/07 01:31 +0100, GMT+01, 17.2, 
2020/11/07 01:51 +0100, GMT+01, 17.5, 
2020/11/07 02:11 +0100, GMT+01, 17.8, 
2020/11/07 02:31 +0100, GMT+01, 18.1, 
2020/11/07 02:51 +0100, GMT+01, 18.5, 
2020/11/07 03:11 +0100, GMT+01, 18.8, 
2020/11/07 03:31 +0100, GMT+01, 19.1, 
2020/11/07 03:51 +0100, GMT+01, 19.5, 
2020/11/07 04:11 +0100, GMT+01, 19.9, 
2020/11/07 04:31 +0100, GMT+01, 20.3, 
2020/11/07 04:51 +0100, GMT+01, 20.8, 
2020/11/07 05:11 +0100, GMT+01, 21.2, 
2020/11/07 05:31 +0100, GMT+01, 21.6, 
2020/11/07 05:51 +0100, GMT+01, 21.8, 
2020/11/07 06:11 +0100, GMT+01, 22.1, 
2020/11/07 06:31 +0100, GMT+01, 22.3, 
2020/11/07 06:51 +0100, GMT+01, 22.5, 
2020/11/07 07:11 +0100, GMT+01, 22.7, 
2020/11/07 07:31 +0100, GMT+01, 22.8, 
2020/11/07 07:51 +0100, GMT+01, 23, 
2020/11/07 08:11 +0100, GMT+01, 23.1, 
2020/11/07 08:31 +0100, GMT+01, 23.1, 
2020/11/07 08:51 +0100, GMT+01, 23.2, 
2020/11/07 09:11 +0100, GMT+01, 23.3, 
2020/11/07 09:31 +0100, GMT+01, 23.4, 
2020/11/07 09:51 +0100, GMT+01, 23.5, 
2020/11/07 10:11 +0100, GMT+01, 23.5, 
2020/11/07 10:31 +0100, GMT+01, 23.6, 
2020/11/07 10:51 +0100, GMT+01, 23.6, 
2020/11/07 11:11 +0100, GMT+01, 23.6, 
2020/11/07 11:31 +0100, GMT+01, 23.7, 
2020/11/07 11:51 +0100, GMT+01, 23.7, 
2020/11/07 12:11 +0100, GMT+01, 23.8, 
2020/11/07 12:31 +0100, GMT+01, 23.8, 
2020/11/07 12:51 +0100, GMT+01, 23.9, 
2020/11/07 13:11 +0100, GMT+01, 24, 
2020/11/07 13:31 +0100, GMT+01, 24.1, 
2020/11/07 13:51 +0100, GMT+01, 24.3, 
2020/11/07 14:11 +0100, GMT+01, 24.5, 
2020/11/07 14:31 +0100, GMT+01, 24.6, 
2020/11/07 14:51 +0100, GMT+01, 24.8, 
2020/11/07 15:11 +0100, GMT+01, 24.9, 
2020/11/07 15:31 +0100, GMT+01, 25, 
2020/11/07 15:51 +0100, GMT+01, 25.1, 
2020/11/07 16:11 +0100, GMT+01, 25.2, 
2020/11/07 16:31 +0100, GMT+01, 25.3, 
2020/11/07 16:51 +0100, GMT+01, 25.3, 
2020/11/07 17:11 +0100, GMT+01, 25.2, 
2020/11/07 17:31 +0100, GMT+01, 25.2, 
2020/11/07 17:51 +0100, GMT+01, 25.1, 
2020/11/07 18:11 +0100, GMT+01, 25.1, 
2020/11/07 18:31 +0100, GMT+01, 25, 
