time, timezone, temperature, strength
2020/10/01 15:11 +0200, GMT+02, 21, 
2020/10/01 15:30 +0200, GMT+02, 20.6, 
2020/10/01 15:50 +0200, GMT+02, 17.2, 
2020/10/01 16:10 +0200, GMT+02, 21.9, 
2020/10/01 16:30 +0200, GMT+02, 18.6, 
2020/10/01 16:50 +0200, GMT+02, 18.4, 
2020/10/01 17:10 +0200, GMT+02, 18.8, 
2020/10/01 17:30 +0200, GMT+02, 18, 
2020/10/01 17:50 +0200, GMT+02, 16.5, 
2020/10/01 18:10 +0200, GMT+02, 16.1, 
2020/10/01 18:30 +0200, GMT+02, 15.1, 
2020/10/01 18:50 +0200, GMT+02, 14.3, 
2020/10/01 19:10 +0200, GMT+02, 13.7, 
2020/10/01 19:30 +0200, GMT+02, 13.3, 
2020/10/01 19:50 +0200, GMT+02, 13, 
2020/10/01 20:10 +0200, GMT+02, 12.6, 
2020/10/01 20:30 +0200, GMT+02, 12.4, 
2020/10/01 20:50 +0200, GMT+02, 12.3, 
2020/10/01 21:10 +0200, GMT+02, 12.1, 
2020/10/01 21:30 +0200, GMT+02, 11.9, 
2020/10/01 21:50 +0200, GMT+02, 12, 
2020/10/01 22:10 +0200, GMT+02, 12.1, 
2020/10/01 22:30 +0200, GMT+02, 12, 
2020/10/01 22:50 +0200, GMT+02, 11.8, 
2020/10/01 23:10 +0200, GMT+02, 11.9, 
2020/10/01 23:30 +0200, GMT+02, 11.1, 
2020/10/01 23:50 +0200, GMT+02, 11, 
2020/10/02 00:10 +0200, GMT+02, 10.8, 
2020/10/02 00:30 +0200, GMT+02, 10.8, 
2020/10/02 00:50 +0200, GMT+02, 10.3, 
2020/10/02 01:10 +0200, GMT+02, 10.3, 
2020/10/02 01:30 +0200, GMT+02, 10.3, 
2020/10/02 01:50 +0200, GMT+02, 10.3, 
2020/10/02 02:10 +0200, GMT+02, 10.3, 
2020/10/02 02:30 +0200, GMT+02, 10.5, 
2020/10/02 02:50 +0200, GMT+02, 10.5, 
2020/10/02 03:10 +0200, GMT+02, 10.6, 
2020/10/02 03:30 +0200, GMT+02, 10.8, 
2020/10/02 03:50 +0200, GMT+02, 11.1, 
2020/10/02 04:10 +0200, GMT+02, 11.2, 
2020/10/02 04:30 +0200, GMT+02, 11.3, 
2020/10/02 04:50 +0200, GMT+02, 11.3, 
2020/10/02 05:10 +0200, GMT+02, 11.2, 
2020/10/02 05:30 +0200, GMT+02, 11.3, 
2020/10/02 05:50 +0200, GMT+02, 11.2, 
2020/10/02 06:10 +0200, GMT+02, 11.2, 
2020/10/02 06:30 +0200, GMT+02, 11.1, 
2020/10/02 06:50 +0200, GMT+02, 11, 
2020/10/02 07:10 +0200, GMT+02, 11, 
2020/10/02 07:30 +0200, GMT+02, 11, 
2020/10/02 07:50 +0200, GMT+02, 11, 
2020/10/02 08:10 +0200, GMT+02, 11.1, 
2020/10/02 08:30 +0200, GMT+02, 11.1, 
2020/10/02 08:50 +0200, GMT+02, 11.3, 
2020/10/02 09:10 +0200, GMT+02, 11.5, 
2020/10/02 09:30 +0200, GMT+02, 11.6, 
2020/10/02 09:50 +0200, GMT+02, 11.7, 
2020/10/02 10:10 +0200, GMT+02, 17.5, 
2020/10/02 10:30 +0200, GMT+02, 16.6, 
2020/10/02 10:50 +0200, GMT+02, 16.4, 
2020/10/02 11:10 +0200, GMT+02, 17.5, 
2020/10/02 11:30 +0200, GMT+02, 17.7, 0
2020/10/02 11:50 +0200, GMT+02, 17.7, 0
2020/10/02 12:10 +0200, GMT+02, 17.6, 0
2020/10/02 12:30 +0200, GMT+02, 17.6, 0
2020/10/02 12:50 +0200, GMT+02, 17.5, 0
2020/10/02 13:10 +0200, GMT+02, 17.5, 0
2020/10/02 13:30 +0200, GMT+02, 17.5, 0
2020/10/02 13:50 +0200, GMT+02, 17.5, 0
2020/10/02 14:10 +0200, GMT+02, 17.5, 0
2020/10/02 14:30 +0200, GMT+02, 17.4, 0
2020/10/02 14:50 +0200, GMT+02, 17.4, 0
2020/10/02 15:10 +0200, GMT+02, 17.4, 0
2020/10/02 15:30 +0200, GMT+02, 17.5, 0
2020/10/02 15:50 +0200, GMT+02, 17.5, 0
2020/10/02 16:10 +0200, GMT+02, 17.5, 0
2020/10/02 16:30 +0200, GMT+02, 17.6, 0
2020/10/02 16:50 +0200, GMT+02, 17.6, 0
2020/10/02 17:10 +0200, GMT+02, 17.7, 0
2020/10/02 17:30 +0200, GMT+02, 17.8, 0
2020/10/02 17:50 +0200, GMT+02, 18, 0
2020/10/02 18:10 +0200, GMT+02, 18.1, 0
2020/10/02 18:30 +0200, GMT+02, 18.2, 0
2020/10/02 18:50 +0200, GMT+02, 18.4, 0
2020/10/02 19:10 +0200, GMT+02, 18.6, 0
2020/10/02 19:30 +0200, GMT+02, 18.8, 0
2020/10/02 19:50 +0200, GMT+02, 19.1, 0
2020/10/02 20:10 +0200, GMT+02, 19.4, 0
2020/10/02 20:30 +0200, GMT+02, 19.7, 0
2020/10/02 20:50 +0200, GMT+02, 20.1, 0
