time, timezone, temperature, strength
2020/11/02 09:38 +0100, GMT+01, 16.8, 
2020/11/02 09:58 +0100, GMT+01, 17, 
2020/11/02 10:18 +0100, GMT+01, 17.3, 
2020/11/02 10:38 +0100, GMT+01, 12.5, 
2020/11/02 10:58 +0100, GMT+01, 12.1, 
2020/11/02 11:18 +0100, GMT+01, 17.2, 
2020/11/02 11:38 +0100, GMT+01, 17.5, 
2020/11/02 11:58 +0100, GMT+01, 17.5, 
2020/11/02 12:18 +0100, GMT+01, 17.4, 
2020/11/02 12:38 +0100, GMT+01, 17.4, 
2020/11/02 12:58 +0100, GMT+01, 17.4, 0
2020/11/02 13:18 +0100, GMT+01, 17.4, 0
2020/11/02 13:38 +0100, GMT+01, 17.4, 0
2020/11/02 13:58 +0100, GMT+01, 17.5, 0
2020/11/02 14:18 +0100, GMT+01, 17.4, 0
2020/11/02 14:38 +0100, GMT+01, 17.4, 0
2020/11/02 14:58 +0100, GMT+01, 17.3, 0
2020/11/02 15:18 +0100, GMT+01, 17.1, 0
2020/11/02 15:38 +0100, GMT+01, 17, 0
2020/11/02 15:58 +0100, GMT+01, 16.8, 0
2020/11/02 16:18 +0100, GMT+01, 16.7, 0
2020/11/02 16:38 +0100, GMT+01, 16.6, 0
2020/11/02 16:58 +0100, GMT+01, 16.4, 0
2020/11/02 17:18 +0100, GMT+01, 16.3, 0
2020/11/02 17:38 +0100, GMT+01, 16.1, 0
2020/11/02 17:58 +0100, GMT+01, 16, 0
2020/11/02 18:18 +0100, GMT+01, 15.8, 0
2020/11/02 18:38 +0100, GMT+01, 15.6, 0
2020/11/02 18:58 +0100, GMT+01, 15.5, 0
2020/11/02 19:18 +0100, GMT+01, 15.4, 0
2020/11/02 19:38 +0100, GMT+01, 15.3, 0
2020/11/02 19:58 +0100, GMT+01, 15.3, 0
2020/11/02 20:18 +0100, GMT+01, 15.2, 0
2020/11/02 20:38 +0100, GMT+01, 15.2, 0
2020/11/02 20:58 +0100, GMT+01, 15.2, 0
2020/11/02 21:18 +0100, GMT+01, 15.2, 0
2020/11/02 21:38 +0100, GMT+01, 15.3, 0
2020/11/02 21:58 +0100, GMT+01, 15.3, 0
2020/11/02 22:18 +0100, GMT+01, 15.3, 0
2020/11/02 22:38 +0100, GMT+01, 15.5, 0
2020/11/02 22:58 +0100, GMT+01, 15.5, 0
2020/11/02 23:18 +0100, GMT+01, 15.7, 0
2020/11/02 23:38 +0100, GMT+01, 15.8, 0
2020/11/02 23:58 +0100, GMT+01, 16, 0
2020/11/03 00:18 +0100, GMT+01, 16.2, 0
2020/11/03 00:38 +0100, GMT+01, 16.4, 0
2020/11/03 00:58 +0100, GMT+01, 16.6, 0
2020/11/03 01:18 +0100, GMT+01, 16.9, 0
2020/11/03 01:38 +0100, GMT+01, 17.1, 0
2020/11/03 01:58 +0100, GMT+01, 17.5, 0
2020/11/03 02:18 +0100, GMT+01, 17.8, 0
2020/11/03 02:38 +0100, GMT+01, 18.1, 0
2020/11/03 02:58 +0100, GMT+01, 18.4, 0
2020/11/03 03:18 +0100, GMT+01, 18.6, 0
2020/11/03 03:38 +0100, GMT+01, 19, 0
2020/11/03 03:58 +0100, GMT+01, 19.3, 0
2020/11/03 04:18 +0100, GMT+01, 19.5, 0
2020/11/03 04:38 +0100, GMT+01, 19.8, 0
2020/11/03 04:58 +0100, GMT+01, 20.1, 0
2020/11/03 05:18 +0100, GMT+01, 20.3, 0
2020/11/03 05:38 +0100, GMT+01, 20.6, 0
2020/11/03 05:58 +0100, GMT+01, 20.8, 0
2020/11/03 06:18 +0100, GMT+01, 21.1, 0
2020/11/03 06:38 +0100, GMT+01, 21.3, 0.26322
2020/11/03 06:58 +0100, GMT+01, 21.5, 0.70054
2020/11/03 07:18 +0100, GMT+01, 21.6, 1.13109
