time, timezone, temperature, strength
2020/09/30 11:04 +0200, GMT+02, 16.4, 
2020/09/30 11:23 +0200, GMT+02, 16.6, 
2020/09/30 11:43 +0200, GMT+02, 17, 
2020/09/30 12:03 +0200, GMT+02, 17.8, 
2020/09/30 12:23 +0200, GMT+02, 18.4, 
2020/09/30 12:43 +0200, GMT+02, 18.3, 
2020/09/30 13:03 +0200, GMT+02, 18.1, 
2020/09/30 13:23 +0200, GMT+02, 16.8, 
2020/09/30 13:43 +0200, GMT+02, 17.1, 
2020/09/30 14:03 +0200, GMT+02, 18.8, 
2020/09/30 14:23 +0200, GMT+02, 20.4, 
2020/09/30 14:43 +0200, GMT+02, 20.6, 0
2020/09/30 15:03 +0200, GMT+02, 20.7, 0
2020/09/30 15:23 +0200, GMT+02, 20.8, 0
2020/09/30 15:43 +0200, GMT+02, 20.9, 0
2020/09/30 16:03 +0200, GMT+02, 20.9, 0
2020/09/30 16:23 +0200, GMT+02, 20.9, 0
2020/09/30 16:43 +0200, GMT+02, 20.8, 0
2020/09/30 17:03 +0200, GMT+02, 20.8, 0
2020/09/30 17:23 +0200, GMT+02, 20.7, 0
2020/09/30 17:43 +0200, GMT+02, 20.6, 0
2020/09/30 18:03 +0200, GMT+02, 20.6, 0
2020/09/30 18:23 +0200, GMT+02, 20.5, 0
2020/09/30 18:43 +0200, GMT+02, 20.5, 0
2020/09/30 19:03 +0200, GMT+02, 20.4, 0
2020/09/30 19:23 +0200, GMT+02, 20.3, 0
2020/09/30 19:43 +0200, GMT+02, 20.2, 0
2020/09/30 20:03 +0200, GMT+02, 20.2, 0
2020/09/30 20:23 +0200, GMT+02, 20.1, 0
2020/09/30 20:43 +0200, GMT+02, 20, 0
2020/09/30 21:03 +0200, GMT+02, 20, 0
2020/09/30 21:23 +0200, GMT+02, 20, 0
2020/09/30 21:43 +0200, GMT+02, 19.9, 0
2020/09/30 22:03 +0200, GMT+02, 19.9, 0
2020/09/30 22:23 +0200, GMT+02, 19.9, 0
2020/09/30 22:43 +0200, GMT+02, 19.8, 0
2020/09/30 23:03 +0200, GMT+02, 19.9, 0
2020/09/30 23:23 +0200, GMT+02, 19.9, 0
2020/09/30 23:43 +0200, GMT+02, 20, 0
2020/10/01 00:03 +0200, GMT+02, 20.1, 0
2020/10/01 00:23 +0200, GMT+02, 20.1, 0
2020/10/01 00:43 +0200, GMT+02, 20.3, 0
2020/10/01 01:03 +0200, GMT+02, 20.5, 0
2020/10/01 01:23 +0200, GMT+02, 20.7, 0
2020/10/01 01:43 +0200, GMT+02, 21, 0
2020/10/01 02:03 +0200, GMT+02, 21.2, 0
2020/10/01 02:23 +0200, GMT+02, 21.5, 0
2020/10/01 02:43 +0200, GMT+02, 21.8, 0
2020/10/01 03:03 +0200, GMT+02, 22.2, 0
2020/10/01 03:23 +0200, GMT+02, 22.6, 0
2020/10/01 03:43 +0200, GMT+02, 23, 0
2020/10/01 04:03 +0200, GMT+02, 23.4, 0
2020/10/01 04:23 +0200, GMT+02, 23.8, 0
2020/10/01 04:43 +0200, GMT+02, 24.2, 0
2020/10/01 05:03 +0200, GMT+02, 24.7, 0.40241
2020/10/01 05:23 +0200, GMT+02, 25.2, 0.92157
