time, timezone, temperature, strength
2020/12/04 16:59 +0100, GMT+01, 6.6, 
2020/12/04 17:19 +0100, GMT+01, 5.2, 
2020/12/04 17:39 +0100, GMT+01, 5, 
2020/12/04 17:59 +0100, GMT+01, 5.1, 
2020/12/04 18:19 +0100, GMT+01, 5, 
2020/12/04 18:39 +0100, GMT+01, 4.8, 
2020/12/04 18:59 +0100, GMT+01, 4.6, 
2020/12/04 19:19 +0100, GMT+01, 4.7, 
2020/12/04 19:39 +0100, GMT+01, 4.6, 
2020/12/04 19:59 +0100, GMT+01, 4.5, 
2020/12/04 20:19 +0100, GMT+01, 4.4, 
2020/12/04 20:39 +0100, GMT+01, 4.4, 
2020/12/04 20:59 +0100, GMT+01, 4.5, 
2020/12/04 21:19 +0100, GMT+01, 4.3, 
2020/12/04 21:39 +0100, GMT+01, 4.3, 
2020/12/04 21:59 +0100, GMT+01, 4, 
2020/12/04 22:19 +0100, GMT+01, 4.1, 
2020/12/04 22:39 +0100, GMT+01, 4, 
2020/12/04 22:59 +0100, GMT+01, 3.6, 
2020/12/04 23:19 +0100, GMT+01, 3.5, 
2020/12/04 23:39 +0100, GMT+01, 3.3, 
2020/12/04 23:59 +0100, GMT+01, 3, 
2020/12/05 00:19 +0100, GMT+01, 2.8, 
2020/12/05 00:39 +0100, GMT+01, 3, 
2020/12/05 00:59 +0100, GMT+01, 3.1, 
2020/12/05 01:19 +0100, GMT+01, 2.8, 
2020/12/05 01:39 +0100, GMT+01, 2.9, 
2020/12/05 01:59 +0100, GMT+01, 2.7, 
2020/12/05 02:19 +0100, GMT+01, 2.7, 
2020/12/05 02:39 +0100, GMT+01, 2.8, 
2020/12/05 02:59 +0100, GMT+01, 2.5, 
2020/12/05 03:19 +0100, GMT+01, 3.1, 
2020/12/05 03:39 +0100, GMT+01, 3.8, 
2020/12/05 03:59 +0100, GMT+01, 3.5, 
2020/12/05 04:19 +0100, GMT+01, 3.5, 
2020/12/05 04:39 +0100, GMT+01, 3.6, 
2020/12/05 04:59 +0100, GMT+01, 3, 
2020/12/05 05:19 +0100, GMT+01, 2.9, 
2020/12/05 05:39 +0100, GMT+01, 2.6, 
2020/12/05 05:59 +0100, GMT+01, 3, 
2020/12/05 06:19 +0100, GMT+01, 3.1, 
2020/12/05 06:39 +0100, GMT+01, 2.8, 
2020/12/05 06:59 +0100, GMT+01, 2.6, 
2020/12/05 07:19 +0100, GMT+01, 2.8, 
2020/12/05 07:39 +0100, GMT+01, 2.6, 
2020/12/05 07:59 +0100, GMT+01, 2.8, 
2020/12/05 08:19 +0100, GMT+01, 2.9, 
2020/12/05 08:39 +0100, GMT+01, 2.7, 
2020/12/05 08:59 +0100, GMT+01, 2.9, 
2020/12/05 09:19 +0100, GMT+01, 3.3, 
2020/12/05 09:39 +0100, GMT+01, 3.1, 
2020/12/05 09:59 +0100, GMT+01, 3.5, 
2020/12/05 10:19 +0100, GMT+01, 3.5, 
2020/12/05 10:39 +0100, GMT+01, 3.9, 
2020/12/05 10:59 +0100, GMT+01, 4, 
2020/12/05 11:19 +0100, GMT+01, 4.8, 
2020/12/05 11:39 +0100, GMT+01, 4.9, 
2020/12/05 11:59 +0100, GMT+01, 5, 
2020/12/05 12:19 +0100, GMT+01, 5.1, 
2020/12/05 12:39 +0100, GMT+01, 12.4, 
2020/12/05 12:59 +0100, GMT+01, 12.5, 
2020/12/05 13:19 +0100, GMT+01, 12.5, 0
2020/12/05 13:39 +0100, GMT+01, 12.4, 0
2020/12/05 13:59 +0100, GMT+01, 12.3, 0
2020/12/05 14:19 +0100, GMT+01, 12.3, 0
2020/12/05 14:39 +0100, GMT+01, 12.2, 0
