time, timezone, temperature, strength
2021/01/22 16:25 +0100, GMT+01, 17.5, 
2021/01/26 09:16 +0100, GMT+01, 3.5, 
2021/01/26 09:36 +0100, GMT+01, 1.5, 
2021/01/26 09:56 +0100, GMT+01, 2, 
2021/01/26 10:16 +0100, GMT+01, 2.4, 
2021/01/26 10:36 +0100, GMT+01, 2.8, 
2021/01/26 10:56 +0100, GMT+01, 3.7, 
2021/01/26 11:16 +0100, GMT+01, 4.1, 
2021/01/26 11:36 +0100, GMT+01, 4.5, 
2021/01/26 11:56 +0100, GMT+01, 4.6, 
2021/01/26 12:15 +0100, GMT+01, 5, 
2021/01/26 12:35 +0100, GMT+01, 5.3, 
2021/01/26 12:55 +0100, GMT+01, 5.3, 
2021/01/26 13:15 +0100, GMT+01, 5.3, 
2021/01/26 13:35 +0100, GMT+01, 5.5, 
2021/01/26 13:55 +0100, GMT+01, 5.9, 
2021/01/26 14:15 +0100, GMT+01, 6.4, 
2021/01/26 14:35 +0100, GMT+01, 6.3, 
2021/01/26 14:55 +0100, GMT+01, 6.1, 
2021/01/26 15:15 +0100, GMT+01, 6.3, 
2021/01/26 15:35 +0100, GMT+01, 6.3, 
2021/01/26 15:55 +0100, GMT+01, 6.5, 
2021/01/26 16:15 +0100, GMT+01, 6.7, 0
2021/01/26 16:35 +0100, GMT+01, 11.9, 0
2021/01/26 16:55 +0100, GMT+01, 11.9, 0
2021/01/26 17:15 +0100, GMT+01, 12, 0
2021/01/26 17:35 +0100, GMT+01, 12, 0
2021/01/26 17:55 +0100, GMT+01, 11.9, 0
2021/01/26 18:15 +0100, GMT+01, 11.8, 0
2021/01/26 18:35 +0100, GMT+01, 11.8, 0
2021/01/26 18:55 +0100, GMT+01, 11.6, 0
2021/01/26 19:15 +0100, GMT+01, 11.6, 0
2021/01/26 19:35 +0100, GMT+01, 11.5, 0
2021/01/26 19:55 +0100, GMT+01, 11.4, 0
2021/01/26 20:15 +0100, GMT+01, 11.3, 0
2021/01/26 20:35 +0100, GMT+01, 11.3, 0
2021/01/26 20:55 +0100, GMT+01, 11.2, 0
2021/01/26 21:15 +0100, GMT+01, 11.1, 0
2021/01/26 21:35 +0100, GMT+01, 11.1, 0
2021/01/26 21:55 +0100, GMT+01, 11, 0
2021/01/26 22:15 +0100, GMT+01, 11, 0
2021/01/26 22:35 +0100, GMT+01, 10.9, 0
2021/01/26 22:55 +0100, GMT+01, 10.9, 0
2021/01/26 23:15 +0100, GMT+01, 10.8, 0
2021/01/26 23:35 +0100, GMT+01, 10.8, 0
2021/01/26 23:55 +0100, GMT+01, 10.8, 0
2021/01/27 00:15 +0100, GMT+01, 10.8, 0
2021/01/27 00:35 +0100, GMT+01, 10.8, 0
2021/01/27 00:55 +0100, GMT+01, 10.8, 0
2021/01/27 01:15 +0100, GMT+01, 10.8, 0
2021/01/27 01:35 +0100, GMT+01, 10.9, 0
2021/01/27 01:55 +0100, GMT+01, 11, 0
2021/01/27 02:15 +0100, GMT+01, 11, 0
2021/01/27 02:35 +0100, GMT+01, 11.1, 0
2021/01/27 02:55 +0100, GMT+01, 11.1, 0
2021/01/27 03:15 +0100, GMT+01, 11.3, 0
2021/01/27 03:35 +0100, GMT+01, 11.3, 0
2021/01/27 03:55 +0100, GMT+01, 11.5, 0
2021/01/27 04:15 +0100, GMT+01, 11.6, 0
2021/01/27 04:35 +0100, GMT+01, 11.8, 0
2021/01/27 04:55 +0100, GMT+01, 11.9, 0
2021/01/27 05:15 +0100, GMT+01, 12.1, 0
2021/01/27 05:35 +0100, GMT+01, 12.2, 0
2021/01/27 05:55 +0100, GMT+01, 12.4, 0
2021/01/27 06:15 +0100, GMT+01, 12.6, 0
