time, timezone, temperature, strength
2020/12/14 09:17 +0100, GMT+01, 8.8, 
2020/12/14 09:37 +0100, GMT+01, 8.5, 
2020/12/14 09:57 +0100, GMT+01, 9, 
2020/12/14 10:17 +0100, GMT+01, 13.3, 
2020/12/14 10:37 +0100, GMT+01, 13.5, 
2020/12/14 10:57 +0100, GMT+01, 13.5, 
2020/12/14 11:17 +0100, GMT+01, 13.5, 0
2020/12/14 11:37 +0100, GMT+01, 13.5, 0
2020/12/14 11:57 +0100, GMT+01, 13.5, 0
2020/12/14 12:17 +0100, GMT+01, 13.5, 0
2020/12/14 12:37 +0100, GMT+01, 13.5, 0
2020/12/14 12:57 +0100, GMT+01, 13.5, 0
2020/12/14 13:17 +0100, GMT+01, 13.4, 0
2020/12/14 13:37 +0100, GMT+01, 13.4, 0
2020/12/14 13:57 +0100, GMT+01, 13.4, 0
2020/12/14 14:17 +0100, GMT+01, 13.3, 0
2020/12/14 14:37 +0100, GMT+01, 13.3, 0
2020/12/14 14:57 +0100, GMT+01, 13.3, 0
2020/12/14 15:17 +0100, GMT+01, 13.3, 0
2020/12/14 15:37 +0100, GMT+01, 13.3, 0
2020/12/14 15:57 +0100, GMT+01, 13.3, 0
2020/12/14 16:17 +0100, GMT+01, 13.3, 0
2020/12/14 16:37 +0100, GMT+01, 13.3, 0
2020/12/14 16:57 +0100, GMT+01, 13.3, 0
2020/12/14 17:17 +0100, GMT+01, 13.3, 0
2020/12/14 17:37 +0100, GMT+01, 13.3, 0
2020/12/14 17:57 +0100, GMT+01, 13.3, 0
2020/12/14 18:17 +0100, GMT+01, 13.3, 0
2020/12/14 18:37 +0100, GMT+01, 13.3, 0
2020/12/14 18:57 +0100, GMT+01, 13.3, 0
2020/12/14 19:17 +0100, GMT+01, 13.3, 0
2020/12/14 19:37 +0100, GMT+01, 13.3, 0
2020/12/14 19:57 +0100, GMT+01, 13.3, 0
2020/12/14 20:17 +0100, GMT+01, 13.3, 0
2020/12/14 20:37 +0100, GMT+01, 13.3, 0
2020/12/14 20:57 +0100, GMT+01, 13.4, 0
2020/12/14 21:17 +0100, GMT+01, 13.4, 0
2020/12/14 21:37 +0100, GMT+01, 13.5, 0
2020/12/14 21:57 +0100, GMT+01, 13.5, 0
2020/12/14 22:17 +0100, GMT+01, 13.5, 0
2020/12/14 22:37 +0100, GMT+01, 13.6, 0
2020/12/14 22:57 +0100, GMT+01, 13.7, 0
2020/12/14 23:17 +0100, GMT+01, 13.8, 0
2020/12/14 23:37 +0100, GMT+01, 13.9, 0
2020/12/14 23:57 +0100, GMT+01, 14, 0
