time, timezone, temperature, strength
2020/09/03 09:46 +0200, GMT+02, 19, 0
2020/09/03 10:05 +0200, GMT+02, 19.1, 0
2020/09/03 10:25 +0200, GMT+02, 19.3, 0
2020/09/03 10:45 +0200, GMT+02, 21.3, 0
2020/09/03 11:05 +0200, GMT+02, 22.3, 0
2020/09/03 11:25 +0200, GMT+02, 22.4, 0
2020/09/03 11:45 +0200, GMT+02, 22.5, 0
2020/09/03 12:05 +0200, GMT+02, 22.5, 0
2020/09/03 12:25 +0200, GMT+02, 22.6, 0
2020/09/03 12:45 +0200, GMT+02, 22.7, 0
2020/09/03 13:05 +0200, GMT+02, 22.8, 0
2020/09/03 13:25 +0200, GMT+02, 22.8, 0
2020/09/03 13:45 +0200, GMT+02, 22.9, 0
2020/09/03 14:05 +0200, GMT+02, 23, 0
2020/09/03 14:25 +0200, GMT+02, 23, 0
2020/09/03 14:45 +0200, GMT+02, 23.1, 0
2020/09/03 15:05 +0200, GMT+02, 23.2, 0
2020/09/03 15:25 +0200, GMT+02, 23.3, 0
2020/09/03 15:45 +0200, GMT+02, 23.4, 0
2020/09/03 16:05 +0200, GMT+02, 23.6, 0
2020/09/03 16:25 +0200, GMT+02, 23.7, 0
2020/09/03 16:45 +0200, GMT+02, 24, 0
2020/09/03 17:05 +0200, GMT+02, 24.1, 0
2020/09/03 17:25 +0200, GMT+02, 24.3, 0
2020/09/03 17:45 +0200, GMT+02, 24.6, 0
2020/09/03 18:05 +0200, GMT+02, 25, 0
2020/09/03 18:25 +0200, GMT+02, 25.3, 0
2020/09/03 18:45 +0200, GMT+02, 25.7, 0
2020/09/03 19:05 +0200, GMT+02, 26.1, 0
2020/09/03 19:25 +0200, GMT+02, 26.6, 0
2020/09/03 19:45 +0200, GMT+02, 27.3, 0
2020/09/03 20:05 +0200, GMT+02, 27.9, 0
2020/09/03 20:25 +0200, GMT+02, 28.6, 0
2020/09/03 20:45 +0200, GMT+02, 29.3, 0
2020/09/03 21:05 +0200, GMT+02, 30.1, 0
2020/09/03 21:25 +0200, GMT+02, 31, 0
2020/09/03 21:45 +0200, GMT+02, 32.1, 0.45111
2020/09/03 22:05 +0200, GMT+02, 33.2, 1.1778
2020/09/03 22:25 +0200, GMT+02, 34.1, 1.90534
2020/09/03 22:45 +0200, GMT+02, 34.8, 2.62748
2020/09/03 23:05 +0200, GMT+02, 35.5, 3.34196
2020/09/03 23:25 +0200, GMT+02, 36, 4.04507
2020/09/03 23:45 +0200, GMT+02, 36.5, 4.7352
2020/09/04 00:05 +0200, GMT+02, 36.8, 5.41041
2020/09/04 00:25 +0200, GMT+02, 37.3, 6.07146
2020/09/04 00:45 +0200, GMT+02, 37.6, 6.71906
2020/09/04 01:05 +0200, GMT+02, 37.9, 7.35156
2020/09/04 01:25 +0200, GMT+02, 38.2, 7.96976
2020/09/04 01:45 +0200, GMT+02, 38.5, 8.45953
2020/09/04 02:05 +0200, GMT+02, 38.6, 8.93125
2020/09/04 02:25 +0200, GMT+02, 38.9, 9.39162
2020/09/04 02:45 +0200, GMT+02, 39, 9.84124
2020/09/04 03:05 +0200, GMT+02, 39.2, 10.27988
2020/09/04 03:25 +0200, GMT+02, 39.3, 10.70811
2020/09/04 03:45 +0200, GMT+02, 39.4, 11.12571
2020/09/04 04:05 +0200, GMT+02, 39.5, 11.53324
2020/09/04 04:25 +0200, GMT+02, 39.5, 11.93049
2020/09/04 04:45 +0200, GMT+02, 39.6, 12.31798
2020/09/04 05:05 +0200, GMT+02, 39.6, 12.6962
2020/09/04 05:25 +0200, GMT+02, 39.7, 13.0656
2020/09/04 05:45 +0200, GMT+02, 39.7, 13.42689
2020/09/04 06:05 +0200, GMT+02, 39.7, 13.77923
2020/09/04 06:25 +0200, GMT+02, 39.7, 14.12333
2020/09/04 06:45 +0200, GMT+02, 39.6, 14.45897
2020/09/04 07:05 +0200, GMT+02, 39.6, 14.78655
2020/09/04 07:25 +0200, GMT+02, 39.6, 15.10698
2020/09/04 07:45 +0200, GMT+02, 39.6, 15.42059
2020/09/04 08:05 +0200, GMT+02, 39.5, 15.72711
2020/09/04 08:25 +0200, GMT+02, 39.5, 16.02684
2020/09/04 08:45 +0200, GMT+02, 39.5, 16.32058
2020/09/04 09:05 +0200, GMT+02, 39.4, 16.60806
2020/09/04 09:25 +0200, GMT+02, 39.4, 16.88953
2020/09/04 09:45 +0200, GMT+02, 39.3, 17.16522
2020/09/04 10:05 +0200, GMT+02, 39.3, 17.43536
2020/09/04 10:25 +0200, GMT+02, 39.3, 17.70062
2020/09/04 10:45 +0200, GMT+02, 39.2, 17.96073
2020/09/04 11:05 +0200, GMT+02, 39.1, 18.21539
2020/09/04 11:25 +0200, GMT+02, 39.1, 18.46528
2020/09/04 11:45 +0200, GMT+02, 39, 18.71055
2020/09/04 12:05 +0200, GMT+02, 39, 18.95136
2020/09/04 12:25 +0200, GMT+02, 39, 19.1883
2020/09/04 12:45 +0200, GMT+02, 38.9, 19.42125
2020/09/04 13:05 +0200, GMT+02, 39, 19.65039
2020/09/04 13:25 +0200, GMT+02, 39, 19.87641
2020/09/04 13:45 +0200, GMT+02, 39, 20.09902
2020/09/04 14:05 +0200, GMT+02, 39, 20.31831
2020/09/04 14:25 +0200, GMT+02, 39, 20.53438
2020/09/04 14:45 +0200, GMT+02, 39, 20.74733
2020/09/04 15:05 +0200, GMT+02, 39, 20.95723
2020/09/04 15:25 +0200, GMT+02, 39, 21.16419
2020/09/04 15:45 +0200, GMT+02, 39, 21.36827
2020/09/04 16:05 +0200, GMT+02, 39, 21.56956
2020/09/04 16:25 +0200, GMT+02, 39, 21.76813
2020/09/04 16:45 +0200, GMT+02, 39, 21.96406
2020/09/04 17:05 +0200, GMT+02, 39, 22.15742
2020/09/04 17:25 +0200, GMT+02, 39, 22.34827
2020/09/04 17:45 +0200, GMT+02, 39, 22.53667
2020/09/04 18:05 +0200, GMT+02, 39, 22.72269
2020/09/04 18:25 +0200, GMT+02, 38.9, 22.90606
2020/09/04 18:45 +0200, GMT+02, 38.8, 23.08652
2020/09/04 19:05 +0200, GMT+02, 38.8, 23.26447
2020/09/04 19:25 +0200, GMT+02, 38.7, 23.43997
2020/09/04 19:45 +0200, GMT+02, 38.6, 23.61277
2020/09/04 20:05 +0200, GMT+02, 38.5, 23.78309
2020/09/04 20:25 +0200, GMT+02, 38.5, 23.95102
2020/09/04 20:45 +0200, GMT+02, 38.3, 24.11644
2020/09/04 21:05 +0200, GMT+02, 38.1, 24.27883
