time, timezone, temperature, strength
2019/10/25 16:52 +0200, GMT+02, 15.8, 
2019/10/25 17:12 +0200, GMT+02, 16, 
2019/10/25 17:32 +0200, GMT+02, 15.9, 
2019/10/25 17:52 +0200, GMT+02, 20, 
2019/10/25 18:12 +0200, GMT+02, 19.3, 0
2019/10/25 18:32 +0200, GMT+02, 18.6, 0
2019/10/25 18:52 +0200, GMT+02, 18, 0
2019/10/25 19:12 +0200, GMT+02, 17.6, 0
2019/10/25 19:32 +0200, GMT+02, 17.3, 0
2019/10/25 19:52 +0200, GMT+02, 17.1, 0
2019/10/25 20:12 +0200, GMT+02, 16.9, 0
2019/10/25 20:32 +0200, GMT+02, 16.8, 0
2019/10/25 20:52 +0200, GMT+02, 16.6, 0
2019/10/25 21:12 +0200, GMT+02, 16.6, 0
2019/10/25 21:32 +0200, GMT+02, 16.6, 0
2019/10/25 21:52 +0200, GMT+02, 16.6, 0
2019/10/25 22:12 +0200, GMT+02, 16.5, 0
2019/10/25 22:32 +0200, GMT+02, 16.6, 0
2019/10/25 22:52 +0200, GMT+02, 16.6, 0
2019/10/25 23:12 +0200, GMT+02, 16.6, 0
2019/10/25 23:32 +0200, GMT+02, 16.7, 0
2019/10/25 23:52 +0200, GMT+02, 16.8, 0
2019/10/26 00:12 +0200, GMT+02, 16.9, 0
2019/10/26 00:32 +0200, GMT+02, 17, 0
2019/10/26 00:52 +0200, GMT+02, 17, 0
2019/10/26 01:12 +0200, GMT+02, 17.1, 0
2019/10/26 01:32 +0200, GMT+02, 17.3, 0
2019/10/26 01:52 +0200, GMT+02, 17.4, 0
2019/10/26 02:12 +0200, GMT+02, 17.5, 0
2019/10/26 02:32 +0200, GMT+02, 17.6, 0
2019/10/26 02:52 +0200, GMT+02, 17.8, 0
2019/10/26 03:12 +0200, GMT+02, 17.8, 0
2019/10/26 03:32 +0200, GMT+02, 17.8, 0
2019/10/26 03:52 +0200, GMT+02, 17.8, 0
2019/10/26 04:12 +0200, GMT+02, 17.8, 0
2019/10/26 04:32 +0200, GMT+02, 17.8, 0
2019/10/26 04:52 +0200, GMT+02, 17.7, 0
2019/10/26 05:12 +0200, GMT+02, 17.6, 0
2019/10/26 05:32 +0200, GMT+02, 17.6, 0
2019/10/26 05:52 +0200, GMT+02, 17.5, 0
2019/10/26 06:12 +0200, GMT+02, 17.4, 0
2019/10/26 06:32 +0200, GMT+02, 17.3, 0
2019/10/26 06:52 +0200, GMT+02, 17.3, 0
2019/10/26 07:12 +0200, GMT+02, 17.2, 0
2019/10/26 07:32 +0200, GMT+02, 17.1, 0.06554
2019/10/26 07:52 +0200, GMT+02, 17.1, 0.25416
2019/10/26 08:12 +0200, GMT+02, 17, 0.4468
2019/10/26 08:32 +0200, GMT+02, 17, 0.64318
2019/10/26 08:52 +0200, GMT+02, 17, 0.84362
2019/10/26 09:12 +0200, GMT+02, 16.9, 1.04726
2019/10/26 09:32 +0200, GMT+02, 16.8, 1.25322
2019/10/26 09:52 +0200, GMT+02, 16.8, 1.46185
2019/10/26 10:12 +0200, GMT+02, 16.8, 1.67357
2019/10/26 10:32 +0200, GMT+02, 16.8, 1.88817
2019/10/26 10:52 +0200, GMT+02, 16.7, 2.10481
2019/10/26 11:12 +0200, GMT+02, 16.7, 2.32326
2019/10/26 11:32 +0200, GMT+02, 16.6, 2.54334
2019/10/26 11:52 +0200, GMT+02, 16.7, 2.76553
2019/10/26 12:12 +0200, GMT+02, 16.6, 2.98968
2019/10/26 12:32 +0200, GMT+02, 16.6, 3.21494
2019/10/26 12:52 +0200, GMT+02, 16.6, 3.44184
2019/10/26 13:12 +0200, GMT+02, 16.6, 3.67025
2019/10/26 13:32 +0200, GMT+02, 16.6, 3.90002
2019/10/26 13:52 +0200, GMT+02, 16.7, 4.13174
2019/10/26 14:12 +0200, GMT+02, 16.7, 4.3653
2019/10/26 14:32 +0200, GMT+02, 16.7, 4.59987
2019/10/26 14:52 +0200, GMT+02, 16.8, 4.83606
2019/10/26 15:12 +0200, GMT+02, 16.7, 5.07303
2019/10/26 15:32 +0200, GMT+02, 16.7, 5.30997
2019/10/26 15:52 +0200, GMT+02, 16.7, 5.54749
2019/10/26 16:12 +0200, GMT+02, 16.7, 5.78549
2019/10/26 16:32 +0200, GMT+02, 16.7, 6.0239
