time, timezone, temperature, strength
2020/09/14 18:48 +0200, GMT+02, 26.4, 
2020/09/14 19:07 +0200, GMT+02, 25.1, 
2020/09/14 19:27 +0200, GMT+02, 24.6, 
2020/09/14 19:47 +0200, GMT+02, 24.2, 
2020/09/14 20:07 +0200, GMT+02, 23.8, 
2020/09/14 20:27 +0200, GMT+02, 23.5, 
2020/09/14 20:47 +0200, GMT+02, 23.2, 
2020/09/14 21:07 +0200, GMT+02, 22.9, 
2020/09/14 21:27 +0200, GMT+02, 22.6, 
2020/09/14 21:47 +0200, GMT+02, 22.3, 
2020/09/14 22:07 +0200, GMT+02, 22.1, 
2020/09/14 22:27 +0200, GMT+02, 21.9, 
2020/09/14 22:47 +0200, GMT+02, 21.7, 
2020/09/14 23:07 +0200, GMT+02, 21.5, 
2020/09/14 23:27 +0200, GMT+02, 21.3, 
2020/09/14 23:47 +0200, GMT+02, 21.1, 
2020/09/15 00:07 +0200, GMT+02, 21, 
2020/09/15 00:27 +0200, GMT+02, 20.8, 
2020/09/15 00:47 +0200, GMT+02, 20.7, 
2020/09/15 01:07 +0200, GMT+02, 20.6, 
2020/09/15 01:27 +0200, GMT+02, 20.5, 
2020/09/15 01:47 +0200, GMT+02, 20.4, 
2020/09/15 02:07 +0200, GMT+02, 20.4, 
2020/09/15 02:27 +0200, GMT+02, 20.3, 
2020/09/15 02:47 +0200, GMT+02, 20.3, 
2020/09/15 03:07 +0200, GMT+02, 20.4, 
2020/09/15 03:27 +0200, GMT+02, 20.4, 
2020/09/15 03:47 +0200, GMT+02, 20.5, 
2020/09/15 04:07 +0200, GMT+02, 20.6, 
2020/09/15 04:27 +0200, GMT+02, 20.6, 
2020/09/15 04:47 +0200, GMT+02, 20.8, 
2020/09/15 05:07 +0200, GMT+02, 21, 
2020/09/15 05:27 +0200, GMT+02, 21.1, 
2020/09/15 05:47 +0200, GMT+02, 21.3, 
2020/09/15 06:07 +0200, GMT+02, 21.5, 
2020/09/15 06:27 +0200, GMT+02, 21.6, 
2020/09/15 06:47 +0200, GMT+02, 21.8, 
2020/09/15 07:07 +0200, GMT+02, 22.1, 
2020/09/15 07:27 +0200, GMT+02, 22.3, 
2020/09/15 07:47 +0200, GMT+02, 22.5, 
2020/09/15 08:07 +0200, GMT+02, 22.6, 
2020/09/15 08:27 +0200, GMT+02, 22.8, 
2020/09/15 08:47 +0200, GMT+02, 23.1, 
2020/09/15 09:07 +0200, GMT+02, 23.4, 
2020/09/15 09:27 +0200, GMT+02, 23.6, 
2020/09/15 09:47 +0200, GMT+02, 24, 
2020/09/15 10:07 +0200, GMT+02, 24.3, 
2020/09/15 10:27 +0200, GMT+02, 24.7, 
2020/09/15 10:47 +0200, GMT+02, 25.2, 
2020/09/15 11:07 +0200, GMT+02, 25.8, 
2020/09/15 11:27 +0200, GMT+02, 26.3, 
2020/09/15 11:47 +0200, GMT+02, 26.6, 
2020/09/15 12:07 +0200, GMT+02, 26.6, 
2020/09/15 12:27 +0200, GMT+02, 26.7, 
2020/09/15 12:47 +0200, GMT+02, 26.9, 
2020/09/15 13:07 +0200, GMT+02, 27.1, 
2020/09/15 13:27 +0200, GMT+02, 27.5, 
