time, timezone, temperature, strength
2020/08/03 20:05 +0200, GMT+02, 27.1, 0
2020/08/03 20:06 +0200, GMT+02, 27.1, 0
2020/08/03 20:10 +0200, GMT+02, 26.9, 0
2020/08/03 20:30 +0200, GMT+02, 26.5, 0
2020/08/03 20:50 +0200, GMT+02, 26, 0
2020/08/03 21:10 +0200, GMT+02, 25.6, 0
2020/08/03 21:30 +0200, GMT+02, 25.4, 0
2020/08/03 21:50 +0200, GMT+02, 25.2, 0
2020/08/03 22:10 +0200, GMT+02, 25.1, 0
2020/08/03 22:30 +0200, GMT+02, 25, 0
2020/08/03 22:50 +0200, GMT+02, 25, 0
2020/08/03 23:10 +0200, GMT+02, 25, 0
2020/08/03 23:30 +0200, GMT+02, 25.1, 0
2020/08/03 23:50 +0200, GMT+02, 25.3, 0
2020/08/04 00:10 +0200, GMT+02, 25.4, 0
2020/08/04 00:30 +0200, GMT+02, 25.3, 0
2020/08/04 00:50 +0200, GMT+02, 25.3, 0
2020/08/04 01:10 +0200, GMT+02, 25.1, 0
2020/08/04 01:30 +0200, GMT+02, 25, 0
2020/08/04 01:50 +0200, GMT+02, 24.8, 0
2020/08/04 02:10 +0200, GMT+02, 24.6, 0
2020/08/04 02:30 +0200, GMT+02, 24.5, 0
2020/08/04 02:50 +0200, GMT+02, 24.4, 0
2020/08/04 03:10 +0200, GMT+02, 24.3, 0
2020/08/04 03:30 +0200, GMT+02, 24.1, 0
2020/08/04 03:50 +0200, GMT+02, 24, 0
2020/08/04 04:10 +0200, GMT+02, 23.8, 0
2020/08/04 04:30 +0200, GMT+02, 23.6, 0
2020/08/04 04:50 +0200, GMT+02, 23.5, 0.01681
2020/08/04 05:10 +0200, GMT+02, 23.3, 0.28369
2020/08/04 05:30 +0200, GMT+02, 23.2, 0.55762
2020/08/04 05:50 +0200, GMT+02, 23, 0.8377
2020/08/04 06:10 +0200, GMT+02, 22.9, 1.12312
2020/08/04 06:30 +0200, GMT+02, 22.8, 1.41385
2020/08/04 06:50 +0200, GMT+02, 22.6, 1.70844
2020/08/04 07:10 +0200, GMT+02, 22.5, 2.00622
2020/08/04 07:30 +0200, GMT+02, 22.4, 2.30737
2020/08/04 07:50 +0200, GMT+02, 22.3, 2.61134
2020/08/04 08:10 +0200, GMT+02, 22.3, 2.91844
2020/08/04 08:30 +0200, GMT+02, 22.4, 3.22986
2020/08/04 08:50 +0200, GMT+02, 22.5, 3.54632
2020/08/04 09:10 +0200, GMT+02, 22.8, 3.86865
2020/08/04 09:30 +0200, GMT+02, 23, 4.1977
2020/08/04 09:50 +0200, GMT+02, 23.3, 4.53322
2020/08/04 10:10 +0200, GMT+02, 23.6, 4.87585
2020/08/04 10:30 +0200, GMT+02, 24, 5.22626
2020/08/04 10:50 +0200, GMT+02, 24.2, 5.58335
2020/08/04 11:10 +0200, GMT+02, 24.4, 5.9451
2020/08/04 11:30 +0200, GMT+02, 24.6, 6.31125
2020/08/04 11:50 +0200, GMT+02, 24.9, 6.68246
2020/08/04 12:10 +0200, GMT+02, 25.1, 7.05847
2020/08/04 12:30 +0200, GMT+02, 25.4, 7.43906
2020/08/04 12:50 +0200, GMT+02, 25.6, 7.824
2020/08/04 13:10 +0200, GMT+02, 25.8, 8.21211
2020/08/04 13:30 +0200, GMT+02, 25.8, 8.60131
2020/08/04 13:50 +0200, GMT+02, 25.9, 8.99044
2020/08/04 14:10 +0200, GMT+02, 25.9, 9.3793
2020/08/04 14:30 +0200, GMT+02, 25.9, 9.76678
2020/08/04 14:50 +0200, GMT+02, 26, 10.15363
2020/08/04 15:10 +0200, GMT+02, 25.9, 10.53878
2020/08/04 15:30 +0200, GMT+02, 25.9, 10.92118
2020/08/04 15:50 +0200, GMT+02, 25.8, 11.30071
