time, timezone, temperature, strength
2020/08/17 14:49 +0200, GMT+02, 22.7, 
2020/08/17 15:09 +0200, GMT+02, 22.3, 
2020/08/17 15:29 +0200, GMT+02, 22.1, 
2020/08/17 15:49 +0200, GMT+02, 22.4, 
2020/08/17 16:09 +0200, GMT+02, 23, 
2020/08/17 16:29 +0200, GMT+02, 23.7, 
2020/08/17 16:49 +0200, GMT+02, 23.8, 0
2020/08/17 17:09 +0200, GMT+02, 23.8, 0
2020/08/17 17:29 +0200, GMT+02, 23.8, 0
2020/08/17 17:49 +0200, GMT+02, 23.7, 0
2020/08/17 18:09 +0200, GMT+02, 23.5, 0
2020/08/17 18:29 +0200, GMT+02, 23.3, 0
2020/08/17 18:49 +0200, GMT+02, 23.5, 0
2020/08/17 19:09 +0200, GMT+02, 23.6, 0
2020/08/17 19:29 +0200, GMT+02, 23.7, 0
2020/08/17 19:49 +0200, GMT+02, 23.7, 0
2020/08/17 20:09 +0200, GMT+02, 23.7, 0
2020/08/17 20:29 +0200, GMT+02, 23.7, 0
2020/08/17 20:49 +0200, GMT+02, 23.6, 0
2020/08/17 21:09 +0200, GMT+02, 23.4, 0
2020/08/17 21:29 +0200, GMT+02, 23.2, 0
2020/08/17 21:49 +0200, GMT+02, 23.1, 0
2020/08/17 22:09 +0200, GMT+02, 23, 0
2020/08/17 22:29 +0200, GMT+02, 22.8, 0
2020/08/17 22:49 +0200, GMT+02, 22.7, 0
2020/08/17 23:09 +0200, GMT+02, 22.6, 0
2020/08/17 23:29 +0200, GMT+02, 22.5, 0
2020/08/17 23:49 +0200, GMT+02, 22.5, 0
2020/08/18 00:09 +0200, GMT+02, 22.3, 0
2020/08/18 00:29 +0200, GMT+02, 22.1, 0
2020/08/18 00:49 +0200, GMT+02, 22, 0
2020/08/18 01:09 +0200, GMT+02, 21.8, 0
2020/08/18 01:29 +0200, GMT+02, 21.6, 0
2020/08/18 01:49 +0200, GMT+02, 21.4, 0
2020/08/18 02:09 +0200, GMT+02, 21.2, 0
2020/08/18 02:29 +0200, GMT+02, 21, 0.00065
