time, timezone, temperature, strength
2020/08/13 15:03 +0200, GMT+02, 35.3, 
2020/08/13 15:22 +0200, GMT+02, 29.5, 0
2020/08/13 15:42 +0200, GMT+02, 29.1, 0
2020/08/13 16:02 +0200, GMT+02, 28.9, 0
2020/08/13 16:22 +0200, GMT+02, 28.8, 0
2020/08/13 16:42 +0200, GMT+02, 28.8, 0
2020/08/13 17:02 +0200, GMT+02, 28.8, 0
2020/08/13 17:22 +0200, GMT+02, 29, 0
2020/08/13 17:42 +0200, GMT+02, 29.1, 0
2020/08/13 18:02 +0200, GMT+02, 29.3, 0
2020/08/13 18:22 +0200, GMT+02, 29.6, 0
2020/08/13 18:42 +0200, GMT+02, 29.8, 0
2020/08/13 19:02 +0200, GMT+02, 30.1, 0
2020/08/13 19:22 +0200, GMT+02, 30.5, 0
2020/08/13 19:42 +0200, GMT+02, 30.5, 0
2020/08/13 20:02 +0200, GMT+02, 30.3, 0
2020/08/13 20:22 +0200, GMT+02, 30, 0
2020/08/13 20:43 +0200, GMT+02, 29.6, 0
2020/08/13 21:03 +0200, GMT+02, 29.3, 0
2020/08/13 21:23 +0200, GMT+02, 29.1, 0
2020/08/13 21:43 +0200, GMT+02, 28.9, 0
2020/08/13 22:03 +0200, GMT+02, 28.6, 0
2020/08/13 22:23 +0200, GMT+02, 28.5, 0
2020/08/13 22:43 +0200, GMT+02, 28.3, 0.22769
2020/08/13 23:03 +0200, GMT+02, 28.1, 0.57422
2020/08/13 23:23 +0200, GMT+02, 27.4, 0.9267
2020/08/13 23:43 +0200, GMT+02, 27.1, 1.28231
2020/08/14 00:03 +0200, GMT+02, 26.8, 1.64269
2020/08/14 00:23 +0200, GMT+02, 26.6, 2.00733
2020/08/14 00:43 +0200, GMT+02, 26.5, 2.37677
2020/08/14 01:03 +0200, GMT+02, 26.3, 2.75002
2020/08/14 01:23 +0200, GMT+02, 26, 3.12438
2020/08/14 01:43 +0200, GMT+02, 25.9, 3.4999
2020/08/14 02:03 +0200, GMT+02, 25.8, 3.87762
2020/08/14 02:23 +0200, GMT+02, 25.6, 4.25601
2020/08/14 02:43 +0200, GMT+02, 25.4, 4.63355
2020/08/14 03:03 +0200, GMT+02, 25.1, 5.00881
2020/08/14 03:23 +0200, GMT+02, 25, 5.3822
2020/08/14 03:43 +0200, GMT+02, 24.8, 5.75423
2020/08/14 04:03 +0200, GMT+02, 24.6, 6.12363
2020/08/14 04:23 +0200, GMT+02, 24.5, 6.49097
2020/08/14 04:43 +0200, GMT+02, 24.5, 6.85778
2020/08/14 05:03 +0200, GMT+02, 24.3, 7.22289
2020/08/14 05:23 +0200, GMT+02, 24.2, 7.58518
2020/08/14 05:43 +0200, GMT+02, 24.1, 7.94533
2020/08/14 06:03 +0200, GMT+02, 24.1, 8.30405
2020/08/14 06:23 +0200, GMT+02, 24, 8.66118
2020/08/14 06:43 +0200, GMT+02, 23.8, 9.01479
2020/08/14 07:03 +0200, GMT+02, 23.7, 9.36475
2020/08/14 07:23 +0200, GMT+02, 23.6, 9.71186
2020/08/14 07:43 +0200, GMT+02, 23.5, 10.05599
2020/08/14 08:03 +0200, GMT+02, 23.5, 10.39795
2020/08/14 08:23 +0200, GMT+02, 23.4, 10.73792
2020/08/14 08:43 +0200, GMT+02, 23.4, 11.07526
2020/08/14 09:03 +0200, GMT+02, 23.3, 11.41019
2020/08/14 09:23 +0200, GMT+02, 23.3, 11.74264
2020/08/14 09:43 +0200, GMT+02, 23.3, 12.0734
2020/08/14 10:03 +0200, GMT+02, 23.3, 12.40242
2020/08/14 10:23 +0200, GMT+02, 23.2, 12.72881
2020/08/14 10:43 +0200, GMT+02, 23.2, 13.05253
2020/08/14 11:03 +0200, GMT+02, 23.1, 13.37356
2020/08/14 11:23 +0200, GMT+02, 23.2, 13.69269
2020/08/14 11:43 +0200, GMT+02, 23.5, 14.01311
2020/08/14 12:03 +0200, GMT+02, 23.8, 14.33639
2020/08/14 12:23 +0200, GMT+02, 23.9, 14.6608
2020/08/14 12:43 +0200, GMT+02, 24, 14.98465
2020/08/14 13:03 +0200, GMT+02, 23.9, 15.30629
2020/08/14 13:23 +0200, GMT+02, 23.8, 15.6241
2020/08/14 13:43 +0200, GMT+02, 23.8, 15.93889
2020/08/14 14:03 +0200, GMT+02, 23.8, 16.25145
2020/08/14 14:23 +0200, GMT+02, 23.8, 16.56177
2020/08/14 14:43 +0200, GMT+02, 23.8, 16.86984
2020/08/14 15:03 +0200, GMT+02, 23.8, 17.17565
2020/08/14 15:23 +0200, GMT+02, 23.5, 17.47693
2020/08/14 15:43 +0200, GMT+02, 23.3, 17.77223
2020/08/14 16:03 +0200, GMT+02, 23.1, 18.06239
2020/08/14 16:23 +0200, GMT+02, 23, 18.34824
2020/08/14 16:43 +0200, GMT+02, 22.9, 18.63055
2020/08/14 17:03 +0200, GMT+02, 22.8, 18.90936
2020/08/14 17:23 +0200, GMT+02, 22.7, 19.1847
2020/08/14 17:43 +0200, GMT+02, 22.7, 19.45733
2020/08/14 18:03 +0200, GMT+02, 22.7, 19.72795
2020/08/14 18:23 +0200, GMT+02, 22.6, 19.9959
2020/08/14 18:43 +0200, GMT+02, 22.6, 20.26118
2020/08/14 19:03 +0200, GMT+02, 22.6, 20.5245
2020/08/14 19:23 +0200, GMT+02, 22.6, 20.78588
