time, timezone, temperature, strength
2020/07/28 14:56 +0200, GMT+02, 22.5, 
2020/07/28 15:15 +0200, GMT+02, 25.1, 
2020/07/28 15:35 +0200, GMT+02, 22, 
2020/07/28 15:55 +0200, GMT+02, 26.5, 
2020/07/28 16:15 +0200, GMT+02, 26, 
2020/07/28 16:35 +0200, GMT+02, 25.5, 0
2020/07/28 16:55 +0200, GMT+02, 25, 0
2020/07/28 17:15 +0200, GMT+02, 24.5, 0
2020/07/28 17:35 +0200, GMT+02, 24.1, 0
2020/07/28 17:55 +0200, GMT+02, 23.8, 0
2020/07/28 18:15 +0200, GMT+02, 23.4, 0
2020/07/28 18:35 +0200, GMT+02, 23.1, 0
2020/07/28 18:55 +0200, GMT+02, 22.9, 0
2020/07/28 19:15 +0200, GMT+02, 22.8, 0
2020/07/28 19:35 +0200, GMT+02, 22.6, 0
2020/07/28 19:55 +0200, GMT+02, 22.5, 0
2020/07/28 20:15 +0200, GMT+02, 22.5, 0
2020/07/28 20:35 +0200, GMT+02, 22.5, 0
2020/07/28 20:55 +0200, GMT+02, 22.5, 0
2020/07/28 21:15 +0200, GMT+02, 22.5, 0
2020/07/28 21:35 +0200, GMT+02, 22.5, 0
2020/07/28 21:55 +0200, GMT+02, 22.5, 0
2020/07/28 22:15 +0200, GMT+02, 22.6, 0
2020/07/28 22:35 +0200, GMT+02, 22.7, 0
2020/07/28 22:55 +0200, GMT+02, 22.6, 0
2020/07/28 23:15 +0200, GMT+02, 22.6, 0
2020/07/28 23:35 +0200, GMT+02, 22.5, 0
2020/07/28 23:55 +0200, GMT+02, 22.3, 0
2020/07/29 00:15 +0200, GMT+02, 22.1, 0
2020/07/29 00:35 +0200, GMT+02, 21.9, 0
2020/07/29 00:55 +0200, GMT+02, 21.7, 0
2020/07/29 01:15 +0200, GMT+02, 21.5, 0
2020/07/29 01:35 +0200, GMT+02, 21.3, 0
2020/07/29 01:55 +0200, GMT+02, 21.1, 0
2020/07/29 02:15 +0200, GMT+02, 21, 0
2020/07/29 02:35 +0200, GMT+02, 20.8, 0.14984
2020/07/29 02:55 +0200, GMT+02, 20.6, 0.38496
2020/07/29 03:15 +0200, GMT+02, 20.5, 0.62499
2020/07/29 03:35 +0200, GMT+02, 20.3, 0.86894
2020/07/29 03:55 +0200, GMT+02, 20.1, 1.11574
2020/07/29 04:15 +0200, GMT+02, 20, 1.36554
2020/07/29 04:35 +0200, GMT+02, 19.8, 1.61786
2020/07/29 04:55 +0200, GMT+02, 19.6, 1.87153
2020/07/29 05:15 +0200, GMT+02, 19.5, 2.12682
2020/07/29 05:35 +0200, GMT+02, 19.3, 2.38336
2020/07/29 05:55 +0200, GMT+02, 19.2, 2.64078
2020/07/29 06:15 +0200, GMT+02, 19, 2.89876
2020/07/29 06:35 +0200, GMT+02, 18.9, 3.157
2020/07/29 06:55 +0200, GMT+02, 18.7, 3.41522
2020/07/29 07:15 +0200, GMT+02, 18.6, 3.67317
2020/07/29 07:35 +0200, GMT+02, 18.5, 3.93136
2020/07/29 07:55 +0200, GMT+02, 18.3, 4.18883
2020/07/29 08:15 +0200, GMT+02, 18.2, 4.4454
2020/07/29 08:35 +0200, GMT+02, 18.1, 4.70162
2020/07/29 08:55 +0200, GMT+02, 18.1, 4.9581
2020/07/29 09:15 +0200, GMT+02, 18.1, 5.21544
2020/07/29 09:35 +0200, GMT+02, 18.1, 5.47374
2020/07/29 09:55 +0200, GMT+02, 18.3, 5.73395
2020/07/29 10:15 +0200, GMT+02, 18.4, 5.99695
2020/07/29 10:35 +0200, GMT+02, 18.7, 6.26343
2020/07/29 10:55 +0200, GMT+02, 19, 6.53485
2020/07/29 11:15 +0200, GMT+02, 19.2, 6.81036
2020/07/29 11:35 +0200, GMT+02, 19.4, 7.08911
2020/07/29 11:55 +0200, GMT+02, 19.6, 7.37101
2020/07/29 12:15 +0200, GMT+02, 19.7, 7.65515
2020/07/29 12:35 +0200, GMT+02, 19.9, 7.94146
2020/07/29 12:55 +0200, GMT+02, 20.1, 8.23064
2020/07/29 13:15 +0200, GMT+02, 20.3, 8.52259
2020/07/29 13:35 +0200, GMT+02, 20.7, 8.81886
2020/07/29 13:55 +0200, GMT+02, 21.1, 9.12098
2020/07/29 14:15 +0200, GMT+02, 21.6, 9.42973
2020/07/29 14:35 +0200, GMT+02, 22.1, 9.74588
2020/07/29 14:55 +0200, GMT+02, 22.6, 10.06937
2020/07/29 15:15 +0200, GMT+02, 23.1, 10.40014
2020/07/29 15:35 +0200, GMT+02, 23.6, 10.7381
2020/07/29 15:55 +0200, GMT+02, 24, 11.08231
2020/07/29 16:15 +0200, GMT+02, 24.3, 11.43092
2020/07/29 16:35 +0200, GMT+02, 24.5, 11.78209
2020/07/29 16:55 +0200, GMT+02, 24.7, 12.13482
2020/07/29 17:15 +0200, GMT+02, 24.8, 12.48843
2020/07/29 17:35 +0200, GMT+02, 24.9, 12.84136
2020/07/29 17:55 +0200, GMT+02, 25, 13.19384
2020/07/29 18:15 +0200, GMT+02, 25, 13.54491
2020/07/29 18:35 +0200, GMT+02, 25, 13.89367
2020/07/29 18:55 +0200, GMT+02, 25.1, 14.24092
2020/07/29 19:15 +0200, GMT+02, 25.1, 14.58659
2020/07/29 19:35 +0200, GMT+02, 25.1, 14.92982
2020/07/29 19:55 +0200, GMT+02, 25.1, 15.27058
2020/07/29 20:15 +0200, GMT+02, 25.2, 15.60965
2020/07/29 20:35 +0200, GMT+02, 25.2, 15.947
2020/07/29 20:55 +0200, GMT+02, 25.1, 16.28098
2020/07/29 21:15 +0200, GMT+02, 25.1, 16.61159
2020/07/29 21:35 +0200, GMT+02, 25.1, 16.93965
2020/07/29 21:55 +0200, GMT+02, 25, 17.26435
2020/07/29 22:15 +0200, GMT+02, 25, 17.5857
2020/07/29 22:35 +0200, GMT+02, 24.8, 17.90297
2020/07/29 22:55 +0200, GMT+02, 24.8, 18.21617
2020/07/29 23:15 +0200, GMT+02, 24.6, 18.52537
2020/07/29 23:35 +0200, GMT+02, 24.6, 18.83059
2020/07/29 23:55 +0200, GMT+02, 24.5, 19.13264
2020/07/30 00:15 +0200, GMT+02, 24.4, 19.43104
2020/07/30 00:35 +0200, GMT+02, 24.3, 19.72535
2020/07/30 00:55 +0200, GMT+02, 24.1, 20.01515
2020/07/30 01:15 +0200, GMT+02, 24, 20.3005
2020/07/30 01:35 +0200, GMT+02, 24, 20.58288
2020/07/30 01:55 +0200, GMT+02, 23.8, 20.86163
2020/07/30 02:15 +0200, GMT+02, 23.7, 21.1361
2020/07/30 02:35 +0200, GMT+02, 23.6, 21.40705
2020/07/30 02:55 +0200, GMT+02, 23.5, 21.67451
2020/07/30 03:15 +0200, GMT+02, 23.3, 21.93789
2020/07/30 03:35 +0200, GMT+02, 23.2, 22.19723
2020/07/30 03:55 +0200, GMT+02, 23, 22.45262
2020/07/30 04:15 +0200, GMT+02, 22.9, 22.70411
2020/07/30 04:35 +0200, GMT+02, 22.8, 22.95241
2020/07/30 04:55 +0200, GMT+02, 22.6, 23.19693
2020/07/30 05:15 +0200, GMT+02, 22.5, 23.43774
2020/07/30 05:35 +0200, GMT+02, 22.3, 23.6749
2020/07/30 05:55 +0200, GMT+02, 22.2, 23.90847
2020/07/30 06:15 +0200, GMT+02, 22.1, 24.13912
2020/07/30 06:35 +0200, GMT+02, 22, 24.36707
2020/07/30 06:55 +0200, GMT+02, 21.8, 24.59141
2020/07/30 07:15 +0200, GMT+02, 21.8, 24.81295
2020/07/30 07:35 +0200, GMT+02, 21.6, 25.03175
2020/07/30 07:55 +0200, GMT+02, 21.5, 25.24727
2020/07/30 08:15 +0200, GMT+02, 21.5, 25.4607
2020/07/30 08:35 +0200, GMT+02, 21.3, 25.6715
2020/07/30 08:55 +0200, GMT+02, 21.3, 25.87971
2020/07/30 09:15 +0200, GMT+02, 21.2, 26.08593
2020/07/30 09:35 +0200, GMT+02, 21.2, 26.29017
2020/07/30 09:55 +0200, GMT+02, 21.2, 26.493
2020/07/30 10:15 +0200, GMT+02, 21.2, 26.69443
2020/07/30 10:35 +0200, GMT+02, 21.2, 26.89447
2020/07/30 10:55 +0200, GMT+02, 21.2, 27.09315
2020/07/30 11:15 +0200, GMT+02, 21.2, 27.29046
2020/07/30 11:35 +0200, GMT+02, 21.2, 27.48642
2020/07/30 11:55 +0200, GMT+02, 21.3, 27.68156
2020/07/30 12:15 +0200, GMT+02, 21.3, 27.87588
2020/07/30 12:35 +0200, GMT+02, 21.3, 28.06887
2020/07/30 12:55 +0200, GMT+02, 21.3, 28.26055
2020/07/30 13:15 +0200, GMT+02, 21.5, 28.45193
2020/07/30 13:35 +0200, GMT+02, 21.5, 28.64318
2020/07/30 13:55 +0200, GMT+02, 21.6, 28.83346
2020/07/30 14:15 +0200, GMT+02, 21.7, 29.02343
2020/07/30 14:35 +0200, GMT+02, 21.8, 29.2131
2020/07/30 14:55 +0200, GMT+02, 21.8, 29.40195
2020/07/30 15:15 +0200, GMT+02, 22, 29.59048
2020/07/30 15:35 +0200, GMT+02, 22.1, 29.77919
2020/07/30 15:55 +0200, GMT+02, 22.2, 29.96755
2020/07/30 16:15 +0200, GMT+02, 22.3, 30.15558
2020/07/30 16:35 +0200, GMT+02, 22.5, 30.34375
2020/07/30 16:55 +0200, GMT+02, 22.6, 30.53205
2020/07/30 17:15 +0200, GMT+02, 22.7, 30.71998
2020/07/30 17:35 +0200, GMT+02, 22.8, 30.90753
