time, timezone, temperature, strength
2019/11/18 14:59 +0100, GMT+01, 8.6, 
2019/11/18 15:19 +0100, GMT+01, 9.7, 
2019/11/18 15:39 +0100, GMT+01, 9.4, 
2019/11/18 15:59 +0100, GMT+01, 8, 
2019/11/18 16:19 +0100, GMT+01, 7.5, 
2019/11/18 16:39 +0100, GMT+01, 7.1, 
2019/11/18 16:59 +0100, GMT+01, 6.9, 
2019/11/18 17:19 +0100, GMT+01, 6.2, 
2019/11/18 17:39 +0100, GMT+01, 5.6, 
2019/11/18 17:59 +0100, GMT+01, 14.1, 
2019/11/18 18:19 +0100, GMT+01, 13.8, 0
2019/11/18 18:39 +0100, GMT+01, 13.2, 0
2019/11/18 18:59 +0100, GMT+01, 12.6, 0
2019/11/18 19:19 +0100, GMT+01, 12.1, 0
2019/11/18 19:39 +0100, GMT+01, 11.7, 0
2019/11/18 19:59 +0100, GMT+01, 11.2, 0
2019/11/18 20:19 +0100, GMT+01, 10.8, 0
2019/11/18 20:39 +0100, GMT+01, 10.5, 0
2019/11/18 20:59 +0100, GMT+01, 10.1, 0
2019/11/18 21:19 +0100, GMT+01, 9.8, 0
2019/11/18 21:39 +0100, GMT+01, 9.6, 0
2019/11/18 21:59 +0100, GMT+01, 9.4, 0
2019/11/18 22:19 +0100, GMT+01, 9.1, 0
2019/11/18 22:39 +0100, GMT+01, 9, 0
2019/11/18 22:59 +0100, GMT+01, 8.8, 0
2019/11/18 23:19 +0100, GMT+01, 8.6, 0
2019/11/18 23:39 +0100, GMT+01, 8.5, 0
2019/11/18 23:59 +0100, GMT+01, 8.3, 0
2019/11/19 00:19 +0100, GMT+01, 8.1, 0
2019/11/19 00:39 +0100, GMT+01, 8, 0
2019/11/19 00:59 +0100, GMT+01, 7.9, 0
2019/11/19 01:19 +0100, GMT+01, 7.8, 0
2019/11/19 01:39 +0100, GMT+01, 7.6, 0
2019/11/19 01:59 +0100, GMT+01, 7.5, 0
2019/11/19 02:19 +0100, GMT+01, 7.4, 0
2019/11/19 02:39 +0100, GMT+01, 7.3, 0
2019/11/19 02:59 +0100, GMT+01, 7.2, 0
2019/11/19 03:19 +0100, GMT+01, 7.1, 0
2019/11/19 03:39 +0100, GMT+01, 7.1, 0
2019/11/19 03:59 +0100, GMT+01, 7, 0
2019/11/19 04:19 +0100, GMT+01, 6.9, 0
2019/11/19 04:39 +0100, GMT+01, 6.8, 0
2019/11/19 04:59 +0100, GMT+01, 6.8, 0
2019/11/19 05:19 +0100, GMT+01, 6.7, 0
2019/11/19 05:39 +0100, GMT+01, 6.6, 0
2019/11/19 05:59 +0100, GMT+01, 6.5, 0
2019/11/19 06:19 +0100, GMT+01, 6.5, 0
2019/11/19 06:39 +0100, GMT+01, 6.4, 0
2019/11/19 06:59 +0100, GMT+01, 6.3, 0
2019/11/19 07:19 +0100, GMT+01, 6.3, 0
2019/11/19 07:39 +0100, GMT+01, 6.2, 0
2019/11/19 07:59 +0100, GMT+01, 6.1, 0
2019/11/19 08:19 +0100, GMT+01, 6.1, 0
2019/11/19 08:39 +0100, GMT+01, 6.2, 0
2019/11/19 08:59 +0100, GMT+01, 6.2, 0
2019/11/19 09:19 +0100, GMT+01, 6.2, 0
2019/11/19 09:39 +0100, GMT+01, 6.3, 0
2019/11/19 09:59 +0100, GMT+01, 6.3, 0
2019/11/19 10:19 +0100, GMT+01, 6.3, 0
2019/11/19 10:39 +0100, GMT+01, 6.4, 0
2019/11/19 10:59 +0100, GMT+01, 6.5, 0
2019/11/19 11:19 +0100, GMT+01, 6.6, 0
2019/11/19 11:39 +0100, GMT+01, 6.8, 0
2019/11/19 11:59 +0100, GMT+01, 6.9, 0
2019/11/19 12:19 +0100, GMT+01, 7, 0
2019/11/19 12:39 +0100, GMT+01, 7.1, 0
2019/11/19 12:59 +0100, GMT+01, 7.3, 0
2019/11/19 13:19 +0100, GMT+01, 7.4, 0
2019/11/19 13:39 +0100, GMT+01, 7.5, 0
2019/11/19 13:59 +0100, GMT+01, 7.6, 0
2019/11/19 14:19 +0100, GMT+01, 7.8, 0
2019/11/19 14:39 +0100, GMT+01, 7.8, 0
2019/11/19 14:59 +0100, GMT+01, 7.9, 0
2019/11/19 15:19 +0100, GMT+01, 7.9, 0
2019/11/19 15:39 +0100, GMT+01, 7.9, 0
2019/11/19 15:59 +0100, GMT+01, 7.9, 0
2019/11/19 16:19 +0100, GMT+01, 7.8, 0
2019/11/19 16:39 +0100, GMT+01, 7.8, 0
2019/11/19 16:59 +0100, GMT+01, 7.8, 0
2019/11/19 17:19 +0100, GMT+01, 7.7, 0
2019/11/19 17:39 +0100, GMT+01, 7.6, 0
2019/11/19 17:59 +0100, GMT+01, 7.5, 0
2019/11/19 18:19 +0100, GMT+01, 7.5, 0
2019/11/19 18:39 +0100, GMT+01, 7.3, 0
2019/11/19 18:59 +0100, GMT+01, 7.2, 0
2019/11/19 19:19 +0100, GMT+01, 7.1, 0
2019/11/19 19:39 +0100, GMT+01, 7, 0
2019/11/19 19:59 +0100, GMT+01, 7, 0
2019/11/19 20:19 +0100, GMT+01, 7, 0.08613
2019/11/19 20:39 +0100, GMT+01, 6.9, 0.17647
2019/11/19 20:59 +0100, GMT+01, 6.9, 0.2675
2019/11/19 21:19 +0100, GMT+01, 6.8, 0.35918
2019/11/19 21:39 +0100, GMT+01, 6.8, 0.45147
2019/11/19 21:59 +0100, GMT+01, 6.7, 0.54433
2019/11/19 22:19 +0100, GMT+01, 6.6, 0.6373
2019/11/19 22:39 +0100, GMT+01, 6.5, 0.73035
2019/11/19 22:59 +0100, GMT+01, 6.4, 0.82343
2019/11/19 23:19 +0100, GMT+01, 6.3, 0.91649
2019/11/19 23:39 +0100, GMT+01, 6.2, 1.0095
2019/11/19 23:59 +0100, GMT+01, 6.1, 1.10241
2019/11/20 00:19 +0100, GMT+01, 6, 1.1952
2019/11/20 00:39 +0100, GMT+01, 5.9, 1.28783
2019/11/20 00:59 +0100, GMT+01, 5.8, 1.38026
2019/11/20 01:19 +0100, GMT+01, 5.7, 1.47246
2019/11/20 01:39 +0100, GMT+01, 5.6, 1.5644
2019/11/20 01:59 +0100, GMT+01, 5.6, 1.65648
2019/11/20 02:19 +0100, GMT+01, 5.5, 1.74867
2019/11/20 02:39 +0100, GMT+01, 5.4, 1.84054
2019/11/20 02:59 +0100, GMT+01, 5.3, 1.93204
2019/11/20 03:19 +0100, GMT+01, 5.3, 2.02358
2019/11/20 03:39 +0100, GMT+01, 5.3, 2.11558
2019/11/20 03:59 +0100, GMT+01, 5.1, 2.20716
2019/11/20 04:19 +0100, GMT+01, 5.1, 2.2983
2019/11/20 04:39 +0100, GMT+01, 5.1, 2.38983
2019/11/20 04:59 +0100, GMT+01, 5, 2.48132
2019/11/20 05:19 +0100, GMT+01, 5, 2.57275
2019/11/20 05:39 +0100, GMT+01, 5, 2.66453
2019/11/20 05:59 +0100, GMT+01, 4.9, 2.75623
2019/11/20 06:19 +0100, GMT+01, 4.8, 2.84738
2019/11/20 06:39 +0100, GMT+01, 4.8, 2.9384
2019/11/20 06:59 +0100, GMT+01, 4.7, 3.02929
2019/11/20 07:19 +0100, GMT+01, 4.6, 3.11959
2019/11/20 07:39 +0100, GMT+01, 4.6, 3.20972
2019/11/20 07:59 +0100, GMT+01, 4.5, 3.29968
2019/11/20 08:19 +0100, GMT+01, 4.5, 3.38945
2019/11/20 08:39 +0100, GMT+01, 4.5, 3.47947
2019/11/20 08:59 +0100, GMT+01, 4.5, 3.56971
2019/11/20 09:19 +0100, GMT+01, 4.5, 3.66017
2019/11/20 09:39 +0100, GMT+01, 4.5, 3.75085
2019/11/20 09:59 +0100, GMT+01, 4.5, 3.84174
2019/11/20 10:19 +0100, GMT+01, 4.5, 3.93282
2019/11/20 10:39 +0100, GMT+01, 4.5, 4.0241
2019/11/20 10:59 +0100, GMT+01, 4.6, 4.11601
2019/11/20 11:19 +0100, GMT+01, 4.6, 4.20854
2019/11/20 11:39 +0100, GMT+01, 4.7, 4.30169
2019/11/20 11:59 +0100, GMT+01, 4.8, 4.39592
2019/11/20 12:19 +0100, GMT+01, 4.9, 4.49122
2019/11/20 12:39 +0100, GMT+01, 5, 4.5876
2019/11/20 12:59 +0100, GMT+01, 5.1, 4.68505
