time, timezone, temperature, strength
2020/06/03 15:41 +0200, GMT+02, 20.9, 0
2020/06/03 16:01 +0200, GMT+02, 21.4, 0
2020/06/03 16:21 +0200, GMT+02, 21.6, 0
2020/06/03 16:41 +0200, GMT+02, 21.8, 0
2020/06/03 17:01 +0200, GMT+02, 22, 0
2020/06/03 17:21 +0200, GMT+02, 22, 0
2020/06/03 17:41 +0200, GMT+02, 22.1, 0
2020/06/03 18:01 +0200, GMT+02, 22.2, 0
2020/06/03 18:21 +0200, GMT+02, 22.3, 0
2020/06/03 18:41 +0200, GMT+02, 22.4, 0
2020/06/03 19:01 +0200, GMT+02, 22.5, 0
2020/06/03 19:21 +0200, GMT+02, 22.6, 0
2020/06/03 19:41 +0200, GMT+02, 22.8, 0
2020/06/03 20:01 +0200, GMT+02, 22.9, 0
2020/06/03 20:21 +0200, GMT+02, 23, 0
2020/06/03 20:41 +0200, GMT+02, 23.1, 0
2020/06/03 21:01 +0200, GMT+02, 23.3, 0
2020/06/03 21:21 +0200, GMT+02, 23.5, 0
2020/06/03 21:41 +0200, GMT+02, 23.6, 0
2020/06/03 22:01 +0200, GMT+02, 23.8, 0
2020/06/03 22:21 +0200, GMT+02, 23.9, 0
2020/06/03 22:41 +0200, GMT+02, 24.1, 0
2020/06/03 23:01 +0200, GMT+02, 24.1, 0
2020/06/03 23:21 +0200, GMT+02, 24.3, 0
2020/06/03 23:41 +0200, GMT+02, 24.3, 0
2020/06/04 00:01 +0200, GMT+02, 24.4, 0
2020/06/04 00:21 +0200, GMT+02, 24.4, 0
2020/06/04 00:41 +0200, GMT+02, 24.5, 0
2020/06/04 01:01 +0200, GMT+02, 24.4, 0
2020/06/04 01:21 +0200, GMT+02, 24.4, 0.07831
2020/06/04 01:41 +0200, GMT+02, 24.3, 0.36077
2020/06/04 02:01 +0200, GMT+02, 24.3, 0.65237
2020/06/04 02:21 +0200, GMT+02, 24.1, 0.95147
2020/06/04 02:41 +0200, GMT+02, 24.1, 1.25719
2020/06/04 03:01 +0200, GMT+02, 24, 1.56947
2020/06/04 03:21 +0200, GMT+02, 23.8, 1.88599
2020/06/04 03:41 +0200, GMT+02, 23.7, 2.20597
2020/06/04 04:01 +0200, GMT+02, 23.6, 2.52953
2020/06/04 04:21 +0200, GMT+02, 23.4, 2.85523
2020/06/04 04:41 +0200, GMT+02, 23.3, 3.18247
2020/06/04 05:01 +0200, GMT+02, 23.1, 3.51072
2020/06/04 05:21 +0200, GMT+02, 23, 3.83948
2020/06/04 05:41 +0200, GMT+02, 22.8, 4.16831
2020/06/04 06:01 +0200, GMT+02, 22.6, 4.49596
2020/06/04 06:21 +0200, GMT+02, 22.5, 4.82291
2020/06/04 06:41 +0200, GMT+02, 22.3, 5.14883
2020/06/04 07:01 +0200, GMT+02, 22.1, 5.47258
2020/06/04 07:21 +0200, GMT+02, 22, 5.79475
2020/06/04 07:41 +0200, GMT+02, 21.8, 6.1151
2020/06/04 08:01 +0200, GMT+02, 21.6, 6.43258
2020/06/04 08:21 +0200, GMT+02, 21.5, 6.74785
2020/06/04 08:41 +0200, GMT+02, 21.3, 7.06075
2020/06/04 09:01 +0200, GMT+02, 21.1, 7.37029
2020/06/04 09:21 +0200, GMT+02, 21, 7.67718
2020/06/04 09:41 +0200, GMT+02, 20.9, 7.98214
2020/06/04 10:01 +0200, GMT+02, 20.7, 8.28425
2020/06/04 10:21 +0200, GMT+02, 20.6, 8.5834
2020/06/04 10:41 +0200, GMT+02, 20.5, 8.88036
2020/06/04 11:01 +0200, GMT+02, 20.5, 9.17583
2020/06/04 11:21 +0200, GMT+02, 20.3, 9.46895
2020/06/04 11:41 +0200, GMT+02, 20.3, 9.75966
2020/06/04 12:01 +0200, GMT+02, 20.2, 10.04871
2020/06/04 12:21 +0200, GMT+02, 20.2, 10.33603
2020/06/04 12:41 +0200, GMT+02, 20.1, 10.62158
2020/06/04 13:01 +0200, GMT+02, 20.1, 10.90532
2020/06/04 13:21 +0200, GMT+02, 20.1, 11.18798
2020/06/04 13:41 +0200, GMT+02, 20.2, 11.4703
2020/06/04 14:01 +0200, GMT+02, 20.2, 11.75222
2020/06/04 14:21 +0200, GMT+02, 20.3, 12.03371
2020/06/04 14:41 +0200, GMT+02, 20.4, 12.31548
2020/06/04 15:01 +0200, GMT+02, 20.5, 12.59748
2020/06/04 15:21 +0200, GMT+02, 20.6, 12.87967
2020/06/04 15:41 +0200, GMT+02, 20.6, 13.16122
2020/06/04 16:01 +0200, GMT+02, 20.8, 13.44287
2020/06/04 16:21 +0200, GMT+02, 20.8, 13.72456
2020/06/04 16:41 +0200, GMT+02, 20.9, 14.0055
2020/06/04 17:01 +0200, GMT+02, 20.9, 14.28565
2020/06/04 17:21 +0200, GMT+02, 20.9, 14.56423
2020/06/04 17:41 +0200, GMT+02, 20.9, 14.84122
2020/06/04 18:01 +0200, GMT+02, 20.8, 15.11585
2020/06/04 18:21 +0200, GMT+02, 20.8, 15.38814
2020/06/04 18:41 +0200, GMT+02, 20.7, 15.65809
2020/06/04 19:01 +0200, GMT+02, 20.6, 15.92496
2020/06/04 19:21 +0200, GMT+02, 20.5, 16.18879
2020/06/04 19:41 +0200, GMT+02, 20.3, 16.44889
2020/06/04 20:01 +0200, GMT+02, 20.3, 16.706
2020/06/04 20:21 +0200, GMT+02, 20.1, 16.96014
2020/06/04 20:41 +0200, GMT+02, 20, 17.21066
2020/06/04 21:01 +0200, GMT+02, 19.9, 17.45828
2020/06/04 21:21 +0200, GMT+02, 19.8, 17.70303
2020/06/04 21:41 +0200, GMT+02, 19.6, 17.94427
2020/06/04 22:01 +0200, GMT+02, 19.5, 18.18204
2020/06/04 22:21 +0200, GMT+02, 19.4, 18.41704
2020/06/04 22:41 +0200, GMT+02, 19.3, 18.64931
2020/06/04 23:01 +0200, GMT+02, 19.1, 18.87823
2020/06/04 23:21 +0200, GMT+02, 19, 19.10384
2020/06/04 23:41 +0200, GMT+02, 18.8, 19.32619
2020/06/05 00:01 +0200, GMT+02, 18.6, 19.54469
2020/06/05 00:21 +0200, GMT+02, 18.5, 19.76004
2020/06/05 00:41 +0200, GMT+02, 18.3, 19.97227
2020/06/05 01:01 +0200, GMT+02, 18.1, 20.18082
2020/06/05 01:21 +0200, GMT+02, 18, 20.38636
2020/06/05 01:41 +0200, GMT+02, 17.8, 20.58892
2020/06/05 02:01 +0200, GMT+02, 17.7, 20.78855
2020/06/05 02:21 +0200, GMT+02, 17.5, 20.98529
2020/06/05 02:41 +0200, GMT+02, 17.4, 21.17919
2020/06/05 03:01 +0200, GMT+02, 17.3, 21.37086
2020/06/05 03:21 +0200, GMT+02, 17.1, 21.55975
2020/06/05 03:41 +0200, GMT+02, 17, 21.74591
2020/06/05 04:01 +0200, GMT+02, 16.8, 21.92938
2020/06/05 04:21 +0200, GMT+02, 16.7, 22.1102
2020/06/05 04:41 +0200, GMT+02, 16.6, 22.28895
2020/06/05 05:01 +0200, GMT+02, 16.5, 22.46566
2020/06/05 05:21 +0200, GMT+02, 16.4, 22.64035
2020/06/05 05:41 +0200, GMT+02, 16.3, 22.81305
2020/06/05 06:01 +0200, GMT+02, 16.2, 22.98378
2020/06/05 06:21 +0200, GMT+02, 16.1, 23.15257
2020/06/05 06:41 +0200, GMT+02, 16.1, 23.31996
2020/06/05 07:01 +0200, GMT+02, 16, 23.48597
2020/06/05 07:21 +0200, GMT+02, 15.9, 23.65009
2020/06/05 07:41 +0200, GMT+02, 15.8, 23.81235
2020/06/05 08:01 +0200, GMT+02, 15.7, 23.97277
2020/06/05 08:21 +0200, GMT+02, 15.6, 24.13137
2020/06/05 08:41 +0200, GMT+02, 15.5, 24.28819
2020/06/05 09:01 +0200, GMT+02, 15.5, 24.44372
2020/06/05 09:21 +0200, GMT+02, 15.3, 24.5975
2020/06/05 09:41 +0200, GMT+02, 15.2, 24.74906
2020/06/05 10:01 +0200, GMT+02, 15.1, 24.89892
2020/06/05 10:21 +0200, GMT+02, 15.1, 25.04756
2020/06/05 10:41 +0200, GMT+02, 15, 25.19502
2020/06/05 11:01 +0200, GMT+02, 15, 25.34128
2020/06/05 11:21 +0200, GMT+02, 14.9, 25.48638
2020/06/05 11:41 +0200, GMT+02, 14.9, 25.63031
2020/06/05 12:01 +0200, GMT+02, 14.8, 25.7731
2020/06/05 12:21 +0200, GMT+02, 14.8, 25.91474
2020/06/05 12:41 +0200, GMT+02, 14.8, 26.05571
2020/06/05 13:01 +0200, GMT+02, 14.8, 26.19601
2020/06/05 13:21 +0200, GMT+02, 14.8, 26.33565
2020/06/05 13:41 +0200, GMT+02, 14.8, 26.47463
2020/06/05 14:01 +0200, GMT+02, 14.8, 26.61295
2020/06/05 14:21 +0200, GMT+02, 14.8, 26.75062
2020/06/05 14:41 +0200, GMT+02, 14.9, 26.88808
2020/06/05 15:01 +0200, GMT+02, 15, 27.02578
2020/06/05 15:21 +0200, GMT+02, 15, 27.16327
2020/06/05 15:41 +0200, GMT+02, 15, 27.3001
2020/06/05 16:01 +0200, GMT+02, 15.1, 27.43672
