time, timezone, temperature, strength
2020/09/15 16:59 +0200, GMT+02, 29.7, 
2020/09/15 17:19 +0200, GMT+02, 26.6, 0
2020/09/15 17:39 +0200, GMT+02, 26.7, 0
2020/09/15 17:59 +0200, GMT+02, 26.8, 0
2020/09/15 18:19 +0200, GMT+02, 26.7, 0
2020/09/15 18:39 +0200, GMT+02, 26.6, 0
2020/09/15 18:59 +0200, GMT+02, 26.5, 0
2020/09/15 19:19 +0200, GMT+02, 26.3, 0
2020/09/15 19:39 +0200, GMT+02, 26.3, 0
2020/09/15 19:59 +0200, GMT+02, 26.3, 0
2020/09/15 20:19 +0200, GMT+02, 26.3, 0
2020/09/15 20:39 +0200, GMT+02, 26.7, 0
2020/09/15 20:59 +0200, GMT+02, 27, 0
2020/09/15 21:19 +0200, GMT+02, 27.2, 0
2020/09/15 21:39 +0200, GMT+02, 27.4, 0
2020/09/15 21:59 +0200, GMT+02, 27.5, 0
2020/09/15 22:19 +0200, GMT+02, 27.6, 0
2020/09/15 22:39 +0200, GMT+02, 27.7, 0
2020/09/15 22:59 +0200, GMT+02, 28, 0
2020/09/15 23:19 +0200, GMT+02, 28.2, 0
2020/09/15 23:39 +0200, GMT+02, 28.3, 0
2020/09/15 23:59 +0200, GMT+02, 28.1, 0
2020/09/16 00:19 +0200, GMT+02, 28, 0
2020/09/16 00:39 +0200, GMT+02, 27.8, 0
2020/09/16 00:59 +0200, GMT+02, 27.5, 0
2020/09/16 01:19 +0200, GMT+02, 27.2, 0.14643
2020/09/16 01:39 +0200, GMT+02, 27, 0.47234
2020/09/16 01:59 +0200, GMT+02, 26.9, 0.8083
2020/09/16 02:19 +0200, GMT+02, 26.8, 1.15373
2020/09/16 02:39 +0200, GMT+02, 26.8, 1.50822
2020/09/16 02:59 +0200, GMT+02, 26.8, 1.87154
2020/09/16 03:19 +0200, GMT+02, 26.6, 2.24097
2020/09/16 03:39 +0200, GMT+02, 26.5, 2.61461
2020/09/16 03:59 +0200, GMT+02, 26.3, 2.99153
2020/09/16 04:19 +0200, GMT+02, 26.1, 3.36995
2020/09/16 04:39 +0200, GMT+02, 25.9, 3.74908
2020/09/16 04:59 +0200, GMT+02, 25.7, 4.1282
2020/09/16 05:19 +0200, GMT+02, 25.6, 4.5076
2020/09/16 05:39 +0200, GMT+02, 25.5, 4.88764
2020/09/16 05:59 +0200, GMT+02, 25.4, 5.26782
2020/09/16 06:19 +0200, GMT+02, 25.2, 5.64679
2020/09/16 06:39 +0200, GMT+02, 25, 6.02323
2020/09/16 06:59 +0200, GMT+02, 25, 6.39862
2020/09/16 07:19 +0200, GMT+02, 24.8, 6.77265
2020/09/16 07:39 +0200, GMT+02, 24.8, 7.14502
2020/09/16 07:59 +0200, GMT+02, 24.6, 7.5155
2020/09/16 08:19 +0200, GMT+02, 24.5, 7.88294
2020/09/16 08:39 +0200, GMT+02, 24.5, 8.24895
2020/09/16 08:59 +0200, GMT+02, 24.4, 8.61337
2020/09/16 09:19 +0200, GMT+02, 24.5, 8.97721
2020/09/16 09:39 +0200, GMT+02, 24.5, 9.3406
2020/09/16 09:59 +0200, GMT+02, 24.7, 9.70458
2020/09/16 10:19 +0200, GMT+02, 24.8, 10.06991
2020/09/16 10:39 +0200, GMT+02, 24.9, 10.43553
2020/09/16 10:59 +0200, GMT+02, 25, 10.8013
2020/09/16 11:19 +0200, GMT+02, 25.1, 11.1671
2020/09/16 11:39 +0200, GMT+02, 25.5, 11.53547
2020/09/16 11:59 +0200, GMT+02, 25.8, 11.90805
2020/09/16 12:19 +0200, GMT+02, 26, 12.28291
2020/09/16 12:39 +0200, GMT+02, 26, 12.65724
2020/09/16 12:59 +0200, GMT+02, 25.9, 13.02829
2020/09/16 13:19 +0200, GMT+02, 26.1, 13.39776
2020/09/16 13:39 +0200, GMT+02, 26.1, 13.76645
2020/09/16 13:59 +0200, GMT+02, 26.1, 14.13253
2020/09/16 14:19 +0200, GMT+02, 26.1, 14.49597
2020/09/16 14:39 +0200, GMT+02, 26, 14.85587
2020/09/16 14:59 +0200, GMT+02, 25.8, 15.21052
2020/09/16 15:19 +0200, GMT+02, 25.9, 15.56164
2020/09/16 15:39 +0200, GMT+02, 25.9, 15.91088
2020/09/16 15:59 +0200, GMT+02, 25.8, 16.25656
2020/09/16 16:19 +0200, GMT+02, 25.6, 16.59706
2020/09/16 16:39 +0200, GMT+02, 25.5, 16.93242
2020/09/16 16:59 +0200, GMT+02, 25.5, 17.26431
2020/09/16 17:19 +0200, GMT+02, 25.3, 17.59194
2020/09/16 17:39 +0200, GMT+02, 25.3, 17.91536
2020/09/16 17:59 +0200, GMT+02, 25.2, 18.23538
2020/09/16 18:19 +0200, GMT+02, 25.1, 18.55127
2020/09/16 18:39 +0200, GMT+02, 25.1, 18.86382
2020/09/16 18:59 +0200, GMT+02, 25, 19.17305
2020/09/16 19:19 +0200, GMT+02, 24.8, 19.47752
2020/09/16 19:39 +0200, GMT+02, 24.6, 19.77656
2020/09/16 19:59 +0200, GMT+02, 24.5, 20.07099
2020/09/16 20:19 +0200, GMT+02, 24.3, 20.36088
2020/09/16 20:39 +0200, GMT+02, 24, 20.64489
2020/09/16 20:59 +0200, GMT+02, 23.8, 20.92315
2020/09/16 21:19 +0200, GMT+02, 23.5, 21.19577
2020/09/16 21:39 +0200, GMT+02, 23.3, 21.46286
2020/09/16 21:59 +0200, GMT+02, 23.1, 21.72542
2020/09/16 22:19 +0200, GMT+02, 23, 21.98376
2020/09/16 22:39 +0200, GMT+02, 23, 22.23948
2020/09/16 22:59 +0200, GMT+02, 22.8, 22.49194
2020/09/16 23:19 +0200, GMT+02, 22.7, 22.74057
2020/09/16 23:39 +0200, GMT+02, 22.6, 22.98606
2020/09/16 23:59 +0200, GMT+02, 22.5, 23.22844
2020/09/17 00:19 +0200, GMT+02, 22.3, 23.46715
2020/09/17 00:39 +0200, GMT+02, 22.1, 23.70164
2020/09/17 00:59 +0200, GMT+02, 21.9, 23.93199
2020/09/17 01:19 +0200, GMT+02, 21.7, 24.15827
2020/09/17 01:39 +0200, GMT+02, 21.6, 24.38115
2020/09/17 01:59 +0200, GMT+02, 21.4, 24.60069
2020/09/17 02:19 +0200, GMT+02, 21.3, 24.81695
2020/09/17 02:39 +0200, GMT+02, 21.1, 25.02998
2020/09/17 02:59 +0200, GMT+02, 21, 25.23983
2020/09/17 03:19 +0200, GMT+02, 20.8, 25.44655
2020/09/17 03:39 +0200, GMT+02, 20.5, 25.64911
2020/09/17 03:59 +0200, GMT+02, 20.3, 25.84758
2020/09/17 04:19 +0200, GMT+02, 20.1, 26.04258
2020/09/17 04:39 +0200, GMT+02, 19.9, 26.23417
2020/09/17 04:59 +0200, GMT+02, 19.6, 26.42191
2020/09/17 05:19 +0200, GMT+02, 19.5, 26.60637
2020/09/17 05:39 +0200, GMT+02, 19.3, 26.78813
2020/09/17 05:59 +0200, GMT+02, 19.1, 26.96673
2020/09/17 06:19 +0200, GMT+02, 19, 27.14273
2020/09/17 06:39 +0200, GMT+02, 18.8, 27.31617
2020/09/17 06:59 +0200, GMT+02, 18.6, 27.4866
2020/09/17 07:19 +0200, GMT+02, 18.4, 27.65407
2020/09/17 07:39 +0200, GMT+02, 18.1, 27.81816
2020/09/17 07:59 +0200, GMT+02, 18, 27.97941
2020/09/17 08:19 +0200, GMT+02, 17.8, 28.13833
2020/09/17 08:39 +0200, GMT+02, 17.8, 28.29556
2020/09/17 08:59 +0200, GMT+02, 17.7, 28.45132
2020/09/17 09:19 +0200, GMT+02, 17.8, 28.6062
2020/09/17 09:39 +0200, GMT+02, 18, 28.76159
2020/09/17 09:59 +0200, GMT+02, 18.4, 28.91885
2020/09/17 10:19 +0200, GMT+02, 18.8, 29.07888
2020/09/17 10:39 +0200, GMT+02, 19.3, 29.24213
2020/09/17 10:59 +0200, GMT+02, 19.9, 29.40953
2020/09/17 11:19 +0200, GMT+02, 20.5, 29.58153
2020/09/17 11:39 +0200, GMT+02, 21.1, 29.75814
2020/09/17 11:59 +0200, GMT+02, 21.3, 29.93741
2020/09/17 12:19 +0200, GMT+02, 21.3, 30.11645
2020/09/17 12:39 +0200, GMT+02, 21.3, 30.29429
2020/09/17 12:59 +0200, GMT+02, 21.7, 30.47284
2020/09/17 13:19 +0200, GMT+02, 22.3, 30.65493
2020/09/17 13:39 +0200, GMT+02, 22.1, 30.83767
2020/09/17 13:59 +0200, GMT+02, 21.8, 31.01678
2020/09/17 14:19 +0200, GMT+02, 21.5, 31.19187
2020/09/17 14:39 +0200, GMT+02, 21.3, 31.36349
2020/09/17 14:59 +0200, GMT+02, 21.1, 31.53217
2020/09/17 15:19 +0200, GMT+02, 21.1, 31.69885
2020/09/17 15:39 +0200, GMT+02, 20.8, 31.86312
2020/09/17 15:59 +0200, GMT+02, 20.7, 32.02458
2020/09/17 16:19 +0200, GMT+02, 20.6, 32.18415
2020/09/17 16:39 +0200, GMT+02, 20.5, 32.34186
2020/09/17 16:59 +0200, GMT+02, 20.4, 32.49774
2020/09/17 17:19 +0200, GMT+02, 20.3, 32.6518
2020/09/17 17:39 +0200, GMT+02, 20.3, 32.80451
2020/09/17 17:59 +0200, GMT+02, 20.2, 32.95586
