time, timezone, temperature, strength
2019/10/16 17:16 +0200, GMT+02, 20.6, 
2019/10/16 17:36 +0200, GMT+02, 20, 0
2019/10/16 17:56 +0200, GMT+02, 19.3, 0
2019/10/16 18:16 +0200, GMT+02, 19, 0
2019/10/16 18:36 +0200, GMT+02, 18.8, 0
2019/10/16 18:56 +0200, GMT+02, 18.7, 0
2019/10/16 19:16 +0200, GMT+02, 18.6, 0
2019/10/16 19:36 +0200, GMT+02, 18.5, 0
2019/10/16 19:56 +0200, GMT+02, 18.5, 0
2019/10/16 20:16 +0200, GMT+02, 18.5, 0
2019/10/16 20:36 +0200, GMT+02, 18.5, 0
2019/10/16 20:56 +0200, GMT+02, 18.5, 0
2019/10/16 21:16 +0200, GMT+02, 18.5, 0
2019/10/16 21:36 +0200, GMT+02, 18.5, 0
2019/10/16 21:56 +0200, GMT+02, 18.6, 0
2019/10/16 22:16 +0200, GMT+02, 18.6, 0
2019/10/16 22:36 +0200, GMT+02, 18.6, 0
2019/10/16 22:56 +0200, GMT+02, 18.6, 0
2019/10/16 23:16 +0200, GMT+02, 18.7, 0
2019/10/16 23:36 +0200, GMT+02, 18.8, 0
2019/10/16 23:56 +0200, GMT+02, 18.9, 0
2019/10/17 00:16 +0200, GMT+02, 19, 0
2019/10/17 00:36 +0200, GMT+02, 19.1, 0
2019/10/17 00:56 +0200, GMT+02, 19.2, 0
2019/10/17 01:16 +0200, GMT+02, 19.2, 0
2019/10/17 01:36 +0200, GMT+02, 19.2, 0
2019/10/17 01:56 +0200, GMT+02, 19.2, 0
2019/10/17 02:16 +0200, GMT+02, 19.1, 0
2019/10/17 02:36 +0200, GMT+02, 19, 0
2019/10/17 02:56 +0200, GMT+02, 19, 0
2019/10/17 03:16 +0200, GMT+02, 18.9, 0
2019/10/17 03:36 +0200, GMT+02, 18.8, 0
2019/10/17 03:56 +0200, GMT+02, 18.7, 0
2019/10/17 04:16 +0200, GMT+02, 18.6, 0
2019/10/17 04:36 +0200, GMT+02, 18.6, 0
2019/10/17 04:56 +0200, GMT+02, 18.5, 0
2019/10/17 05:16 +0200, GMT+02, 18.3, 0
2019/10/17 05:36 +0200, GMT+02, 18.1, 0
2019/10/17 05:56 +0200, GMT+02, 18, 0.13747
2019/10/17 06:16 +0200, GMT+02, 17.9, 0.33792
2019/10/17 06:36 +0200, GMT+02, 17.8, 0.54214
2019/10/17 06:56 +0200, GMT+02, 17.6, 0.74912
2019/10/17 07:16 +0200, GMT+02, 17.5, 0.9585
2019/10/17 07:36 +0200, GMT+02, 17.4, 1.17054
2019/10/17 07:56 +0200, GMT+02, 17.3, 1.38494
2019/10/17 08:16 +0200, GMT+02, 17.1, 1.60076
2019/10/17 08:36 +0200, GMT+02, 17, 1.81769
2019/10/17 08:56 +0200, GMT+02, 16.9, 2.03613
2019/10/17 09:16 +0200, GMT+02, 16.8, 2.25583
2019/10/17 09:36 +0200, GMT+02, 16.6, 2.47589
2019/10/17 09:56 +0200, GMT+02, 16.5, 2.6961
2019/10/17 10:16 +0200, GMT+02, 16.3, 2.91623
2019/10/17 10:36 +0200, GMT+02, 16.2, 3.1361
2019/10/17 10:56 +0200, GMT+02, 16.1, 3.35622
2019/10/17 11:16 +0200, GMT+02, 16.1, 3.57712
2019/10/17 11:36 +0200, GMT+02, 16.1, 3.79935
2019/10/17 11:56 +0200, GMT+02, 16.3, 4.0242
2019/10/17 12:16 +0200, GMT+02, 16.4, 4.25228
2019/10/17 12:36 +0200, GMT+02, 16.4, 4.48209
2019/10/17 12:56 +0200, GMT+02, 16.5, 4.71353
2019/10/17 13:16 +0200, GMT+02, 16.5, 4.94651
2019/10/17 13:36 +0200, GMT+02, 16.5, 5.1802
2019/10/17 13:56 +0200, GMT+02, 16.5, 5.41452
2019/10/17 14:16 +0200, GMT+02, 16.4, 5.64864
2019/10/17 14:36 +0200, GMT+02, 16.5, 5.88319
2019/10/17 14:56 +0200, GMT+02, 16.5, 6.11883
2019/10/17 15:16 +0200, GMT+02, 16.4, 6.35401
2019/10/17 15:36 +0200, GMT+02, 16.3, 6.58794
2019/10/17 15:56 +0200, GMT+02, 16.3, 6.82126
2019/10/17 16:16 +0200, GMT+02, 16.3, 7.05465
2019/10/17 16:36 +0200, GMT+02, 16.3, 7.28802
2019/10/17 16:56 +0200, GMT+02, 16.3, 7.52133
2019/10/17 17:16 +0200, GMT+02, 16.4, 7.75523
2019/10/17 17:36 +0200, GMT+02, 16.4, 7.98968
2019/10/17 17:56 +0200, GMT+02, 16.4, 8.22389
2019/10/17 18:16 +0200, GMT+02, 16.3, 8.45709
2019/10/17 18:36 +0200, GMT+02, 16.3, 8.68925
2019/10/17 18:56 +0200, GMT+02, 16.2, 8.92032
2019/10/17 19:16 +0200, GMT+02, 16.1, 9.14955
2019/10/17 19:36 +0200, GMT+02, 16.1, 9.37763
2019/10/17 19:56 +0200, GMT+02, 16, 9.60453
2019/10/17 20:16 +0200, GMT+02, 15.9, 9.82951
2019/10/17 20:36 +0200, GMT+02, 15.8, 10.05256
2019/10/17 20:56 +0200, GMT+02, 15.6, 10.27296
2019/10/17 21:16 +0200, GMT+02, 15.6, 10.49141
2019/10/17 21:36 +0200, GMT+02, 15.5, 10.70859
2019/10/17 21:56 +0200, GMT+02, 15.3, 10.9231
2019/10/17 22:16 +0200, GMT+02, 15.2, 11.13497
2019/10/17 22:36 +0200, GMT+02, 15.1, 11.34486
2019/10/17 22:56 +0200, GMT+02, 15, 11.55278
2019/10/17 23:16 +0200, GMT+02, 14.9, 11.75872
2019/10/17 23:36 +0200, GMT+02, 14.8, 11.96269
2019/10/17 23:56 +0200, GMT+02, 14.6, 12.16404
2019/10/18 00:16 +0200, GMT+02, 14.6, 12.36343
2019/10/18 00:36 +0200, GMT+02, 14.5, 12.56151
2019/10/18 00:56 +0200, GMT+02, 14.4, 12.75763
2019/10/18 01:16 +0200, GMT+02, 14.3, 12.95181
2019/10/18 01:36 +0200, GMT+02, 14.2, 13.14405
2019/10/18 01:56 +0200, GMT+02, 14.1, 13.33435
2019/10/18 02:16 +0200, GMT+02, 14, 13.52273
2019/10/18 02:36 +0200, GMT+02, 14, 13.70983
2019/10/18 02:56 +0200, GMT+02, 13.9, 13.89563
2019/10/18 03:16 +0200, GMT+02, 13.8, 14.07954
2019/10/18 03:36 +0200, GMT+02, 13.8, 14.26216
2019/10/18 03:56 +0200, GMT+02, 13.7, 14.4435
2019/10/18 04:16 +0200, GMT+02, 13.6, 14.62297
2019/10/18 04:36 +0200, GMT+02, 13.6, 14.80117
2019/10/18 04:56 +0200, GMT+02, 13.5, 14.9781
2019/10/18 05:16 +0200, GMT+02, 13.5, 15.15378
2019/10/18 05:36 +0200, GMT+02, 13.4, 15.32821
