time, timezone, temperature, strength
2020/09/30 18:15 +0200, GMT+02, 17.1, 
2020/09/30 18:22 +0200, GMT+02, 18, 
2020/09/30 18:35 +0200, GMT+02, 17.6, 0
2020/09/30 18:54 +0200, GMT+02, 17.4, 0
2020/09/30 19:14 +0200, GMT+02, 17.2, 0
2020/09/30 19:34 +0200, GMT+02, 17.1, 0
2020/09/30 19:54 +0200, GMT+02, 17, 0
2020/09/30 20:14 +0200, GMT+02, 16.9, 0
2020/09/30 20:34 +0200, GMT+02, 16.8, 0
2020/09/30 20:54 +0200, GMT+02, 16.7, 0
2020/09/30 21:14 +0200, GMT+02, 16.6, 0
2020/09/30 21:34 +0200, GMT+02, 16.6, 0
2020/09/30 21:54 +0200, GMT+02, 16.5, 0
2020/09/30 22:14 +0200, GMT+02, 16.5, 0
2020/09/30 22:34 +0200, GMT+02, 16.4, 0
2020/09/30 22:54 +0200, GMT+02, 16.4, 0
2020/09/30 23:14 +0200, GMT+02, 16.4, 0
2020/09/30 23:34 +0200, GMT+02, 16.4, 0
2020/09/30 23:54 +0200, GMT+02, 16.4, 0
2020/10/01 00:14 +0200, GMT+02, 16.4, 0
2020/10/01 00:34 +0200, GMT+02, 16.4, 0
2020/10/01 00:54 +0200, GMT+02, 16.4, 0
2020/10/01 01:14 +0200, GMT+02, 16.5, 0
2020/10/01 01:34 +0200, GMT+02, 16.5, 0
2020/10/01 01:54 +0200, GMT+02, 16.5, 0
2020/10/01 02:14 +0200, GMT+02, 16.6, 0
2020/10/01 02:34 +0200, GMT+02, 16.6, 0
2020/10/01 02:54 +0200, GMT+02, 16.6, 0
2020/10/01 03:14 +0200, GMT+02, 16.7, 0
2020/10/01 03:34 +0200, GMT+02, 16.7, 0
2020/10/01 03:54 +0200, GMT+02, 16.8, 0
2020/10/01 04:14 +0200, GMT+02, 16.8, 0
2020/10/01 04:34 +0200, GMT+02, 16.8, 0
2020/10/01 04:54 +0200, GMT+02, 16.8, 0
2020/10/01 05:14 +0200, GMT+02, 16.9, 0
