time, timezone, temperature, strength
2020/07/24 14:13 +0200, GMT+02, 28.3, 
2020/07/24 14:33 +0200, GMT+02, 27.2, 
2020/07/24 14:53 +0200, GMT+02, 27.6, 
2020/07/24 15:13 +0200, GMT+02, 27.3, 
2020/07/24 15:33 +0200, GMT+02, 27, 
2020/07/24 15:53 +0200, GMT+02, 26.8, 
2020/07/24 16:13 +0200, GMT+02, 26.7, 0
2020/07/24 16:33 +0200, GMT+02, 26.6, 0
2020/07/24 16:53 +0200, GMT+02, 26.5, 0
2020/07/24 17:13 +0200, GMT+02, 26.5, 0
2020/07/24 17:33 +0200, GMT+02, 26.5, 0
2020/07/24 17:53 +0200, GMT+02, 26.6, 0
2020/07/24 18:13 +0200, GMT+02, 26.6, 0
2020/07/24 18:33 +0200, GMT+02, 26.8, 0
2020/07/24 18:53 +0200, GMT+02, 27, 0
2020/07/24 19:13 +0200, GMT+02, 27.2, 0
2020/07/24 19:33 +0200, GMT+02, 27.5, 0
2020/07/24 19:53 +0200, GMT+02, 27.8, 0
2020/07/24 20:13 +0200, GMT+02, 28, 0
2020/07/24 20:33 +0200, GMT+02, 28.2, 0
2020/07/24 20:53 +0200, GMT+02, 28.4, 0
2020/07/24 21:13 +0200, GMT+02, 28.6, 0
2020/07/24 21:33 +0200, GMT+02, 28.7, 0
2020/07/24 21:53 +0200, GMT+02, 28.8, 0
2020/07/24 22:13 +0200, GMT+02, 29, 0
2020/07/24 22:33 +0200, GMT+02, 29, 0
2020/07/24 22:53 +0200, GMT+02, 29.1, 0
2020/07/24 23:13 +0200, GMT+02, 29.1, 0
2020/07/24 23:33 +0200, GMT+02, 29.1, 0
2020/07/24 23:53 +0200, GMT+02, 29.1, 0.04226
2020/07/25 00:13 +0200, GMT+02, 29.1, 0.39503
2020/07/25 00:33 +0200, GMT+02, 29, 0.76224
2020/07/25 00:53 +0200, GMT+02, 29, 1.14221
2020/07/25 01:13 +0200, GMT+02, 29, 1.53428
2020/07/25 01:33 +0200, GMT+02, 28.9, 1.93614
2020/07/25 01:53 +0200, GMT+02, 28.8, 2.34551
2020/07/25 02:13 +0200, GMT+02, 28.7, 2.76109
2020/07/25 02:33 +0200, GMT+02, 28.6, 3.18169
2020/07/25 02:53 +0200, GMT+02, 28.6, 3.60719
2020/07/25 03:13 +0200, GMT+02, 28.5, 4.03664
2020/07/25 03:33 +0200, GMT+02, 28.4, 4.46822
2020/07/25 03:53 +0200, GMT+02, 28.3, 4.9011
2020/07/25 04:13 +0200, GMT+02, 28.2, 5.33459
2020/07/25 04:33 +0200, GMT+02, 28.1, 5.76803
2020/07/25 04:53 +0200, GMT+02, 28, 6.20084
2020/07/25 05:13 +0200, GMT+02, 28, 6.63351
2020/07/25 05:33 +0200, GMT+02, 27.8, 7.06459
2020/07/25 05:53 +0200, GMT+02, 27.8, 7.49368
2020/07/25 06:13 +0200, GMT+02, 27.6, 7.92041
2020/07/25 06:33 +0200, GMT+02, 27.5, 8.34349
2020/07/25 06:53 +0200, GMT+02, 27.5, 8.76461
2020/07/25 07:13 +0200, GMT+02, 27.3, 9.18254
2020/07/25 07:33 +0200, GMT+02, 27.3, 9.59706
2020/07/25 07:53 +0200, GMT+02, 27.1, 10.008
2020/07/25 08:13 +0200, GMT+02, 27, 10.41426
2020/07/25 08:33 +0200, GMT+02, 26.9, 10.81665
2020/07/25 08:53 +0200, GMT+02, 26.8, 11.21506
2020/07/25 09:13 +0200, GMT+02, 26.7, 11.6094
2020/07/25 09:33 +0200, GMT+02, 26.6, 11.99959
2020/07/25 09:53 +0200, GMT+02, 26.5, 12.38556
2020/07/25 10:13 +0200, GMT+02, 26.5, 12.76816
2020/07/25 10:33 +0200, GMT+02, 26.4, 13.14733
