time, timezone, temperature, strength
2020/09/08 17:01 +0200, GMT+02, 29.8, 0
2020/09/08 17:21 +0200, GMT+02, 25.5, 0
2020/09/08 17:41 +0200, GMT+02, 25.2, 0
2020/09/08 18:01 +0200, GMT+02, 25, 0
2020/09/08 18:21 +0200, GMT+02, 24.8, 0
2020/09/08 18:41 +0200, GMT+02, 24.6, 0
2020/09/08 19:01 +0200, GMT+02, 24.5, 0
2020/09/08 19:21 +0200, GMT+02, 24.5, 0
2020/09/08 19:41 +0200, GMT+02, 24.3, 0
2020/09/08 20:01 +0200, GMT+02, 24.3, 0
2020/09/08 20:21 +0200, GMT+02, 24.3, 0
2020/09/08 20:41 +0200, GMT+02, 24.3, 0
2020/09/08 21:01 +0200, GMT+02, 24.4, 0
2020/09/08 21:21 +0200, GMT+02, 24.4, 0
2020/09/08 21:41 +0200, GMT+02, 24.6, 0
2020/09/08 22:01 +0200, GMT+02, 24.7, 0
2020/09/08 22:21 +0200, GMT+02, 24.8, 0
2020/09/08 22:41 +0200, GMT+02, 25, 0
2020/09/08 23:01 +0200, GMT+02, 25.1, 0
2020/09/08 23:21 +0200, GMT+02, 25.3, 0
2020/09/08 23:41 +0200, GMT+02, 25.5, 0
2020/09/09 00:01 +0200, GMT+02, 25.6, 0
2020/09/09 00:21 +0200, GMT+02, 25.8, 0
2020/09/09 00:41 +0200, GMT+02, 25.9, 0
2020/09/09 01:01 +0200, GMT+02, 26, 0
2020/09/09 01:21 +0200, GMT+02, 26.1, 0
2020/09/09 01:41 +0200, GMT+02, 26.1, 0.00192
2020/09/09 02:01 +0200, GMT+02, 26, 0.30603
2020/09/09 02:21 +0200, GMT+02, 25.9, 0.62045
2020/09/09 02:41 +0200, GMT+02, 25.8, 0.94398
2020/09/09 03:01 +0200, GMT+02, 25.6, 1.27499
2020/09/09 03:21 +0200, GMT+02, 25.3, 1.61018
2020/09/09 03:41 +0200, GMT+02, 25.1, 1.94872
2020/09/09 04:01 +0200, GMT+02, 24.9, 2.29047
2020/09/09 04:21 +0200, GMT+02, 24.6, 2.63371
2020/09/09 04:41 +0200, GMT+02, 24.4, 2.97764
2020/09/09 05:01 +0200, GMT+02, 24.1, 3.32155
2020/09/09 05:21 +0200, GMT+02, 23.9, 3.6648
2020/09/09 05:41 +0200, GMT+02, 23.6, 4.00683
2020/09/09 06:01 +0200, GMT+02, 23.3, 4.34627
