time, timezone, temperature, strength
2019/10/04 12:53 +0200, GMT+02, 15, 
2019/10/04 13:13 +0200, GMT+02, 16.9, 
2019/10/04 13:33 +0200, GMT+02, 16.1, 
2019/10/04 13:53 +0200, GMT+02, 16.3, 
2019/10/04 14:13 +0200, GMT+02, 15.7, 
2019/10/04 14:33 +0200, GMT+02, 16.2, 
2019/10/04 14:52 +0200, GMT+02, 16.8, 
2019/10/04 15:12 +0200, GMT+02, 18.9, 
2019/10/04 15:32 +0200, GMT+02, 21.7, 0
2019/10/04 15:52 +0200, GMT+02, 21.2, 0
2019/10/04 16:12 +0200, GMT+02, 20.5, 0
2019/10/04 16:32 +0200, GMT+02, 20.1, 0
2019/10/04 16:52 +0200, GMT+02, 19.6, 0
2019/10/04 17:12 +0200, GMT+02, 19.2, 0
2019/10/04 17:32 +0200, GMT+02, 19, 0
2019/10/04 17:52 +0200, GMT+02, 18.7, 0
2019/10/04 18:12 +0200, GMT+02, 18.5, 0
2019/10/04 18:32 +0200, GMT+02, 18.2, 0
2019/10/04 18:52 +0200, GMT+02, 18, 0
2019/10/04 19:12 +0200, GMT+02, 17.8, 0
2019/10/04 19:32 +0200, GMT+02, 17.6, 0
2019/10/04 19:52 +0200, GMT+02, 17.5, 0
2019/10/04 20:12 +0200, GMT+02, 17.3, 0
2019/10/04 20:32 +0200, GMT+02, 17, 0
2019/10/04 20:52 +0200, GMT+02, 17, 0
2019/10/04 21:12 +0200, GMT+02, 16.9, 0
2019/10/04 21:32 +0200, GMT+02, 16.8, 0
2019/10/04 21:52 +0200, GMT+02, 16.8, 0
2019/10/04 22:12 +0200, GMT+02, 16.7, 0
2019/10/04 22:32 +0200, GMT+02, 16.6, 0
2019/10/04 22:52 +0200, GMT+02, 16.6, 0
2019/10/04 23:12 +0200, GMT+02, 16.8, 0
2019/10/04 23:32 +0200, GMT+02, 16.9, 0
2019/10/04 23:52 +0200, GMT+02, 17, 0
2019/10/05 00:12 +0200, GMT+02, 17.1, 0
2019/10/05 00:32 +0200, GMT+02, 17.3, 0
2019/10/05 00:52 +0200, GMT+02, 17.4, 0
2019/10/05 01:12 +0200, GMT+02, 17.6, 0
2019/10/05 01:32 +0200, GMT+02, 17.7, 0
2019/10/05 01:52 +0200, GMT+02, 17.9, 0
2019/10/05 02:12 +0200, GMT+02, 18, 0
2019/10/05 02:32 +0200, GMT+02, 18.2, 0
2019/10/05 02:52 +0200, GMT+02, 18.4, 0
2019/10/05 03:12 +0200, GMT+02, 18.6, 0
2019/10/05 03:32 +0200, GMT+02, 19, 0
2019/10/05 03:52 +0200, GMT+02, 19.3, 0
2019/10/05 04:12 +0200, GMT+02, 19.6, 0.02966
2019/10/05 04:32 +0200, GMT+02, 19.9, 0.24908
2019/10/05 04:52 +0200, GMT+02, 20.1, 0.478
2019/10/05 05:12 +0200, GMT+02, 20.2, 0.71495
2019/10/05 05:32 +0200, GMT+02, 20.2, 0.9583
2019/10/05 05:52 +0200, GMT+02, 20.3, 1.20771
2019/10/05 06:12 +0200, GMT+02, 20.2, 1.4621
2019/10/05 06:32 +0200, GMT+02, 20.1, 1.71966
2019/10/05 06:52 +0200, GMT+02, 20, 1.97997
2019/10/05 07:12 +0200, GMT+02, 20, 2.24335
2019/10/05 07:32 +0200, GMT+02, 19.9, 2.50945
2019/10/05 07:52 +0200, GMT+02, 19.8, 2.77721
2019/10/05 08:12 +0200, GMT+02, 19.8, 3.04704
2019/10/05 08:32 +0200, GMT+02, 19.6, 3.31789
2019/10/05 08:52 +0200, GMT+02, 19.6, 3.58948
2019/10/05 09:12 +0200, GMT+02, 19.6, 3.86308
2019/10/05 09:32 +0200, GMT+02, 19.6, 4.13847
2019/10/05 09:52 +0200, GMT+02, 19.6, 4.41545
2019/10/05 10:12 +0200, GMT+02, 19.6, 4.6938
2019/10/05 10:32 +0200, GMT+02, 19.6, 4.97336
2019/10/05 10:52 +0200, GMT+02, 19.6, 5.25393
2019/10/05 11:12 +0200, GMT+02, 19.7, 5.53614
2019/10/05 11:32 +0200, GMT+02, 19.8, 5.82064
2019/10/05 11:52 +0200, GMT+02, 19.9, 6.10729
2019/10/05 12:12 +0200, GMT+02, 20.1, 6.39676
2019/10/05 12:32 +0200, GMT+02, 20.3, 6.68973
2019/10/05 12:52 +0200, GMT+02, 20.5, 6.9861
2019/10/05 13:12 +0200, GMT+02, 20.6, 7.28494
2019/10/05 13:32 +0200, GMT+02, 20.7, 7.5853
2019/10/05 13:52 +0200, GMT+02, 20.9, 7.88789
2019/10/05 14:12 +0200, GMT+02, 21, 8.19259
2019/10/05 14:32 +0200, GMT+02, 21, 8.49765
2019/10/05 14:52 +0200, GMT+02, 21.1, 8.80295
