time, timezone, temperature, strength
2019/10/30 09:46 +0100, GMT+01, 9.5, 
2019/10/30 10:06 +0100, GMT+01, 9.8, 
2019/10/30 10:26 +0100, GMT+01, 10.9, 
2019/10/30 10:46 +0100, GMT+01, 11.5, 0
2019/10/30 11:06 +0100, GMT+01, 17, 0
2019/10/30 11:26 +0100, GMT+01, 16.1, 0
2019/10/30 11:46 +0100, GMT+01, 15.5, 0
2019/10/30 12:06 +0100, GMT+01, 15, 0
2019/10/30 12:26 +0100, GMT+01, 14.6, 0
2019/10/30 12:46 +0100, GMT+01, 14.3, 0
2019/10/30 13:06 +0100, GMT+01, 14.2, 0
2019/10/30 13:26 +0100, GMT+01, 14.3, 0
2019/10/30 13:46 +0100, GMT+01, 14.1, 0
2019/10/30 14:06 +0100, GMT+01, 14, 0
2019/10/30 14:26 +0100, GMT+01, 14, 0
2019/10/30 14:46 +0100, GMT+01, 13.9, 0
2019/10/30 15:06 +0100, GMT+01, 13.8, 0
2019/10/30 15:26 +0100, GMT+01, 13.6, 0
2019/10/30 15:46 +0100, GMT+01, 13.5, 0
2019/10/30 16:06 +0100, GMT+01, 13.5, 0
2019/10/30 16:26 +0100, GMT+01, 13.5, 0
2019/10/30 16:46 +0100, GMT+01, 13.5, 0
2019/10/30 17:06 +0100, GMT+01, 13.4, 0
2019/10/30 17:26 +0100, GMT+01, 13.3, 0
2019/10/30 17:46 +0100, GMT+01, 13.1, 0
2019/10/30 18:06 +0100, GMT+01, 13, 0
2019/10/30 18:26 +0100, GMT+01, 13, 0
2019/10/30 18:46 +0100, GMT+01, 12.9, 0
2019/10/30 19:06 +0100, GMT+01, 12.8, 0
2019/10/30 19:26 +0100, GMT+01, 12.8, 0
2019/10/30 19:46 +0100, GMT+01, 12.8, 0
2019/10/30 20:06 +0100, GMT+01, 12.8, 0
2019/10/30 20:26 +0100, GMT+01, 12.7, 0
2019/10/30 20:46 +0100, GMT+01, 12.6, 0
2019/10/30 21:06 +0100, GMT+01, 12.6, 0
2019/10/30 21:26 +0100, GMT+01, 12.6, 0
2019/10/30 21:46 +0100, GMT+01, 12.6, 0
2019/10/30 22:06 +0100, GMT+01, 12.6, 0
2019/10/30 22:26 +0100, GMT+01, 12.6, 0
2019/10/30 22:46 +0100, GMT+01, 12.5, 0
2019/10/30 23:06 +0100, GMT+01, 12.5, 0
2019/10/30 23:26 +0100, GMT+01, 12.4, 0
2019/10/30 23:46 +0100, GMT+01, 12.3, 0
2019/10/31 00:06 +0100, GMT+01, 12.1, 0
2019/10/31 00:26 +0100, GMT+01, 12.1, 0
2019/10/31 00:46 +0100, GMT+01, 11.9, 0
2019/10/31 01:06 +0100, GMT+01, 11.8, 0
2019/10/31 01:26 +0100, GMT+01, 11.6, 0
2019/10/31 01:46 +0100, GMT+01, 11.5, 0
2019/10/31 02:06 +0100, GMT+01, 11.4, 0
2019/10/31 02:26 +0100, GMT+01, 11.3, 0
2019/10/31 02:46 +0100, GMT+01, 11.1, 0
2019/10/31 03:06 +0100, GMT+01, 11, 0
