time, timezone, temperature, strength
2020/08/24 15:10 +0200, GMT+02, 23.3, 0
2020/08/24 15:30 +0200, GMT+02, 23.5, 0
2020/08/24 15:50 +0200, GMT+02, 23.6, 0
2020/08/24 16:10 +0200, GMT+02, 23.5, 0
2020/08/24 16:30 +0200, GMT+02, 23.6, 0
2020/08/24 16:50 +0200, GMT+02, 23.7, 0
2020/08/24 17:10 +0200, GMT+02, 23.6, 0
2020/08/24 17:30 +0200, GMT+02, 23.5, 0
2020/08/24 17:50 +0200, GMT+02, 23.5, 0
2020/08/24 18:10 +0200, GMT+02, 23.5, 0
2020/08/24 18:30 +0200, GMT+02, 23.5, 0
2020/08/24 18:50 +0200, GMT+02, 23.5, 0
2020/08/24 19:10 +0200, GMT+02, 23.5, 0
2020/08/24 19:30 +0200, GMT+02, 23.5, 0
2020/08/24 19:50 +0200, GMT+02, 23.5, 0
2020/08/24 20:10 +0200, GMT+02, 23.5, 0
2020/08/24 20:30 +0200, GMT+02, 23.5, 0
2020/08/24 20:50 +0200, GMT+02, 23.5, 0
2020/08/24 21:10 +0200, GMT+02, 23.5, 0
2020/08/24 21:30 +0200, GMT+02, 23.6, 0
2020/08/24 21:50 +0200, GMT+02, 23.6, 0
2020/08/24 22:10 +0200, GMT+02, 23.6, 0
2020/08/24 22:30 +0200, GMT+02, 23.6, 0
2020/08/24 22:50 +0200, GMT+02, 23.6, 0
2020/08/24 23:10 +0200, GMT+02, 23.6, 0
2020/08/24 23:30 +0200, GMT+02, 23.6, 0
2020/08/24 23:50 +0200, GMT+02, 23.5, 0
2020/08/25 00:10 +0200, GMT+02, 23.5, 0
2020/08/25 00:30 +0200, GMT+02, 23.5, 0
2020/08/25 00:50 +0200, GMT+02, 23.3, 0.24318
2020/08/25 01:10 +0200, GMT+02, 23.2, 0.51579
2020/08/25 01:30 +0200, GMT+02, 23.1, 0.7954
2020/08/25 01:50 +0200, GMT+02, 23, 1.08122
2020/08/25 02:10 +0200, GMT+02, 22.8, 1.37175
2020/08/25 02:30 +0200, GMT+02, 22.6, 1.66549
2020/08/25 02:50 +0200, GMT+02, 22.5, 1.96251
2020/08/25 03:10 +0200, GMT+02, 22.4, 2.26297
2020/08/25 03:30 +0200, GMT+02, 22.3, 2.56633
2020/08/25 03:50 +0200, GMT+02, 22.2, 2.87207
2020/08/25 04:10 +0200, GMT+02, 22.1, 3.17974
2020/08/25 04:30 +0200, GMT+02, 22, 3.4889
2020/08/25 04:50 +0200, GMT+02, 21.8, 3.79833
2020/08/25 05:10 +0200, GMT+02, 21.7, 4.10765
2020/08/25 05:30 +0200, GMT+02, 21.6, 4.41735
2020/08/25 05:50 +0200, GMT+02, 21.5, 4.72712
2020/08/25 06:10 +0200, GMT+02, 21.4, 5.03669
2020/08/25 06:30 +0200, GMT+02, 21.3, 5.3458
2020/08/25 06:50 +0200, GMT+02, 21.1, 5.65339
2020/08/25 07:10 +0200, GMT+02, 21.1, 5.96006
2020/08/25 07:30 +0200, GMT+02, 20.9, 6.26564
2020/08/25 07:50 +0200, GMT+02, 20.8, 6.56913
2020/08/25 08:10 +0200, GMT+02, 20.6, 6.87036
2020/08/25 08:30 +0200, GMT+02, 20.5, 7.1692
2020/08/25 08:50 +0200, GMT+02, 20.4, 7.46635
2020/08/25 09:10 +0200, GMT+02, 20.3, 7.76169
2020/08/25 09:30 +0200, GMT+02, 20.2, 8.05512
2020/08/25 09:50 +0200, GMT+02, 20.1, 8.34655
2020/08/25 10:10 +0200, GMT+02, 20, 8.63589
2020/08/25 10:30 +0200, GMT+02, 20, 8.92388
2020/08/25 10:50 +0200, GMT+02, 20, 9.21122
2020/08/25 11:10 +0200, GMT+02, 19.9, 9.49706
2020/08/25 11:30 +0200, GMT+02, 19.9, 9.78133
