time, timezone, temperature, strength
2019/11/04 12:02 +0100, GMT+01, 11.8, 
2019/11/04 12:22 +0100, GMT+01, 16.7, 0
2019/11/04 12:42 +0100, GMT+01, 16.1, 0
2019/11/04 13:02 +0100, GMT+01, 15.8, 0
2019/11/04 13:22 +0100, GMT+01, 15.7, 0
2019/11/04 13:42 +0100, GMT+01, 15.6, 0
2019/11/04 14:02 +0100, GMT+01, 15.6, 0
2019/11/04 14:22 +0100, GMT+01, 15.7, 0
2019/11/04 14:42 +0100, GMT+01, 15.8, 0
2019/11/04 15:02 +0100, GMT+01, 16, 0
2019/11/04 15:22 +0100, GMT+01, 16, 0
2019/11/04 15:42 +0100, GMT+01, 16.1, 0
2019/11/04 16:02 +0100, GMT+01, 16.2, 0
2019/11/04 16:22 +0100, GMT+01, 16.3, 0
2019/11/04 16:42 +0100, GMT+01, 16.4, 0
2019/11/04 17:02 +0100, GMT+01, 16.5, 0
2019/11/04 17:22 +0100, GMT+01, 16.6, 0
2019/11/04 17:42 +0100, GMT+01, 16.6, 0
2019/11/04 18:02 +0100, GMT+01, 16.7, 0
2019/11/04 18:22 +0100, GMT+01, 16.8, 0
2019/11/04 18:42 +0100, GMT+01, 16.9, 0
2019/11/04 19:02 +0100, GMT+01, 17, 0
2019/11/04 19:22 +0100, GMT+01, 17.1, 0
2019/11/04 19:42 +0100, GMT+01, 17.2, 0
2019/11/04 20:02 +0100, GMT+01, 17.3, 0
2019/11/04 20:22 +0100, GMT+01, 17.5, 0
2019/11/04 20:42 +0100, GMT+01, 17.6, 0
2019/11/04 21:02 +0100, GMT+01, 17.6, 0
2019/11/04 21:22 +0100, GMT+01, 17.6, 0
2019/11/04 21:42 +0100, GMT+01, 17.6, 0
2019/11/04 22:02 +0100, GMT+01, 17.5, 0
2019/11/04 22:22 +0100, GMT+01, 17.5, 0
2019/11/04 22:42 +0100, GMT+01, 17.3, 0
2019/11/04 23:02 +0100, GMT+01, 17.2, 0
2019/11/04 23:22 +0100, GMT+01, 17.1, 0
2019/11/04 23:42 +0100, GMT+01, 17, 0
2019/11/05 00:02 +0100, GMT+01, 16.8, 0
2019/11/05 00:22 +0100, GMT+01, 16.7, 0
2019/11/05 00:42 +0100, GMT+01, 16.6, 0
2019/11/05 01:02 +0100, GMT+01, 16.4, 0
2019/11/05 01:22 +0100, GMT+01, 16.2, 0
