time, timezone, temperature, strength
2020/05/11 12:25 +0200, GMT+02, 16.3, 0
2020/05/11 12:45 +0200, GMT+02, 16.3, 0
2020/05/11 13:05 +0200, GMT+02, 16.4, 0
2020/05/11 13:25 +0200, GMT+02, 16.3, 0
2020/05/11 13:45 +0200, GMT+02, 16.3, 0
2020/05/11 14:05 +0200, GMT+02, 16.3, 0
2020/05/11 14:25 +0200, GMT+02, 16.3, 0
2020/05/11 14:45 +0200, GMT+02, 16.2, 0
2020/05/11 15:05 +0200, GMT+02, 16.1, 0
2020/05/11 15:25 +0200, GMT+02, 16.1, 0
2020/05/11 15:45 +0200, GMT+02, 16.1, 0
2020/05/11 16:05 +0200, GMT+02, 16.1, 0
2020/05/11 16:25 +0200, GMT+02, 16.2, 0
2020/05/11 16:45 +0200, GMT+02, 16.2, 0
2020/05/11 17:05 +0200, GMT+02, 16.3, 0
2020/05/11 17:25 +0200, GMT+02, 16.4, 0
2020/05/11 17:45 +0200, GMT+02, 16.5, 0
2020/05/11 18:05 +0200, GMT+02, 16.6, 0
2020/05/11 18:25 +0200, GMT+02, 16.8, 0
2020/05/11 18:45 +0200, GMT+02, 16.9, 0
2020/05/11 19:05 +0200, GMT+02, 17.1, 0
2020/05/11 19:25 +0200, GMT+02, 17.3, 0
2020/05/11 19:45 +0200, GMT+02, 17.5, 0
2020/05/11 20:05 +0200, GMT+02, 17.8, 0
2020/05/11 20:25 +0200, GMT+02, 18, 0
2020/05/11 20:45 +0200, GMT+02, 18.3, 0
2020/05/11 21:05 +0200, GMT+02, 18.6, 0
2020/05/11 21:25 +0200, GMT+02, 18.9, 0
2020/05/11 21:45 +0200, GMT+02, 19.3, 0
2020/05/11 22:05 +0200, GMT+02, 19.6, 0
2020/05/11 22:25 +0200, GMT+02, 19.9, 0
2020/05/11 22:45 +0200, GMT+02, 20.3, 0
2020/05/11 23:05 +0200, GMT+02, 20.6, 0
2020/05/11 23:25 +0200, GMT+02, 21, 0
2020/05/11 23:45 +0200, GMT+02, 21.3, 0
2020/05/12 00:05 +0200, GMT+02, 21.7, 0
2020/05/12 00:25 +0200, GMT+02, 22.1, 0
2020/05/12 00:45 +0200, GMT+02, 22.5, 0
2020/05/12 01:05 +0200, GMT+02, 22.8, 0.00469
2020/05/12 01:25 +0200, GMT+02, 23.2, 0.26566
2020/05/12 01:45 +0200, GMT+02, 23.5, 0.54042
2020/05/12 02:05 +0200, GMT+02, 23.8, 0.82805
2020/05/12 02:25 +0200, GMT+02, 24.1, 1.12824
2020/05/12 02:45 +0200, GMT+02, 24.4, 1.44067
