time, timezone, temperature, strength
2020/08/14 12:58 +0200, GMT+2, 18.2, 
2020/08/14 13:15 +0200, GMT+2, 18, 
2020/08/14 13:35 +0200, GMT+2, 18.3, 
2020/08/14 13:55 +0200, GMT+2, 18.6, 
2020/08/14 14:15 +0200, GMT+2, 18.3, 
2020/08/14 14:35 +0200, GMT+2, 18.5, 
2020/08/14 14:55 +0200, GMT+2, 18.3, 
2020/08/14 15:15 +0200, GMT+2, 17.3, 
2020/08/14 15:35 +0200, GMT+2, 17.2, 
2020/08/14 15:55 +0200, GMT+2, 17.5, 
2020/08/14 16:15 +0200, GMT+2, 17.6, 
2020/08/14 16:35 +0200, GMT+2, 17.7, 
2020/08/14 16:55 +0200, GMT+2, 18, 
2020/08/14 17:15 +0200, GMT+2, 18.3, 
2020/08/14 17:35 +0200, GMT+2, 18.3, 
2020/08/14 17:55 +0200, GMT+2, 18.6, 
2020/08/14 18:15 +0200, GMT+2, 18.1, 
2020/08/14 18:35 +0200, GMT+2, 18.4, 
2020/08/14 18:55 +0200, GMT+2, 18.7, 
2020/08/14 19:15 +0200, GMT+2, 19, 
2020/08/14 19:35 +0200, GMT+2, 19.1, 
2020/08/14 19:55 +0200, GMT+2, 19.1, 
2020/08/14 20:15 +0200, GMT+2, 19, 
2020/08/14 20:35 +0200, GMT+2, 19, 
2020/08/14 20:55 +0200, GMT+2, 18.8, 
2020/08/14 21:15 +0200, GMT+2, 18.5, 
2020/08/14 21:35 +0200, GMT+2, 18.4, 
2020/08/14 21:55 +0200, GMT+2, 17.8, 
2020/08/14 22:15 +0200, GMT+2, 17.7, 
2020/08/14 22:35 +0200, GMT+2, 17.6, 
2020/08/14 22:55 +0200, GMT+2, 17.6, 
2020/08/14 23:15 +0200, GMT+2, 17.5, 
2020/08/14 23:35 +0200, GMT+2, 17.3, 
2020/08/14 23:55 +0200, GMT+2, 17.1, 
2020/08/15 00:15 +0200, GMT+2, 17.1, 
2020/08/15 00:35 +0200, GMT+2, 17.3, 
2020/08/15 00:55 +0200, GMT+2, 17.4, 
2020/08/15 01:15 +0200, GMT+2, 17.3, 
2020/08/15 01:35 +0200, GMT+2, 17.3, 
2020/08/15 01:55 +0200, GMT+2, 17.1, 
2020/08/15 02:15 +0200, GMT+2, 17.1, 
2020/08/15 02:35 +0200, GMT+2, 17.1, 
2020/08/15 02:55 +0200, GMT+2, 17.1, 
2020/08/15 03:15 +0200, GMT+2, 17.1, 
2020/08/15 03:35 +0200, GMT+2, 17.2, 
2020/08/15 03:55 +0200, GMT+2, 17.3, 
2020/08/15 04:15 +0200, GMT+2, 17.4, 
2020/08/15 04:35 +0200, GMT+2, 17.5, 
2020/08/15 04:55 +0200, GMT+2, 17.5, 
2020/08/15 05:15 +0200, GMT+2, 17.5, 
2020/08/15 05:35 +0200, GMT+2, 17.4, 
2020/08/15 05:55 +0200, GMT+2, 17.3, 
2020/08/15 06:15 +0200, GMT+2, 17.3, 
2020/08/15 06:35 +0200, GMT+2, 17.3, 
2020/08/15 06:55 +0200, GMT+2, 17, 
2020/08/15 07:15 +0200, GMT+2, 16.7, 
2020/08/15 07:35 +0200, GMT+2, 16.6, 
2020/08/15 07:55 +0200, GMT+2, 16.5, 
2020/08/15 08:15 +0200, GMT+2, 16.5, 
2020/08/15 08:35 +0200, GMT+2, 16.6, 
2020/08/15 08:55 +0200, GMT+2, 16.6, 
2020/08/15 09:15 +0200, GMT+2, 16.7, 
2020/08/15 09:35 +0200, GMT+2, 16.6, 
2020/08/15 09:55 +0200, GMT+2, 16.6, 
