time, timezone, temperature, strength
2020/08/08 08:55 +0200, GMT+2, 23.5, 
2020/08/08 09:14 +0200, GMT+2, 22.7, 
2020/08/08 09:34 +0200, GMT+2, 22.9, 
2020/08/08 09:54 +0200, GMT+2, 23.6, 
2020/08/08 10:14 +0200, GMT+2, 24.1, 
2020/08/08 10:34 +0200, GMT+2, 24.3, 
2020/08/08 10:54 +0200, GMT+2, 24.3, 
2020/08/08 11:14 +0200, GMT+2, 24.5, 
2020/08/08 11:34 +0200, GMT+2, 24.7, 
2020/08/08 11:54 +0200, GMT+2, 25.1, 
2020/08/08 12:14 +0200, GMT+2, 25.7, 
2020/08/08 12:34 +0200, GMT+2, 29.6, 
2020/08/08 12:54 +0200, GMT+2, 29.5, 
2020/08/08 13:14 +0200, GMT+2, 29.2, 
2020/08/08 13:34 +0200, GMT+2, 29, 
2020/08/08 13:54 +0200, GMT+2, 29.1, 
2020/08/08 14:14 +0200, GMT+2, 29.5, 
2020/08/08 14:34 +0200, GMT+2, 29.8, 
2020/08/08 14:54 +0200, GMT+2, 30.2, 
2020/08/08 15:14 +0200, GMT+2, 30.7, 0
2020/08/08 15:34 +0200, GMT+2, 31.3, 0
2020/08/08 15:54 +0200, GMT+2, 32.1, 0.00013
2020/08/08 16:14 +0200, GMT+2, 33, 0.00282
2020/08/08 16:34 +0200, GMT+2, 34.1, 0.01662
2020/08/08 16:54 +0200, GMT+2, 35.3, 0.05475
2020/08/08 17:14 +0200, GMT+2, 36.1, 0.13003
2020/08/08 17:34 +0200, GMT+2, 37, 0.25157
2020/08/08 17:54 +0200, GMT+2, 37.7, 0.4245
2020/08/08 18:14 +0200, GMT+2, 38.5, 0.65043
2020/08/08 18:34 +0200, GMT+2, 39.3, 0.92941
2020/08/08 18:54 +0200, GMT+2, 40, 1.25902
2020/08/08 19:14 +0200, GMT+2, 40.8, 1.63629
2020/08/08 19:34 +0200, GMT+2, 41.5, 2.05773
2020/08/08 19:54 +0200, GMT+2, 42.3, 2.51961
2020/08/08 20:14 +0200, GMT+2, 43, 3.0182
2020/08/08 20:34 +0200, GMT+2, 43.7, 3.54892
2020/08/08 20:54 +0200, GMT+2, 44.4, 4.10817
2020/08/08 21:14 +0200, GMT+2, 45, 4.69162
2020/08/08 21:34 +0200, GMT+2, 45.7, 5.29613
2020/08/08 21:54 +0200, GMT+2, 46.3, 5.9188
2020/08/08 22:14 +0200, GMT+2, 46.9, 6.55602
2020/08/08 22:34 +0200, GMT+2, 47.5, 7.20541
2020/08/08 22:54 +0200, GMT+2, 48, 7.86437
2020/08/08 23:14 +0200, GMT+2, 48.6, 8.52992
2020/08/08 23:34 +0200, GMT+2, 49.1, 9.20094
2020/08/08 23:54 +0200, GMT+2, 49.6, 9.87493
2020/08/09 00:14 +0200, GMT+2, 50.1, 10.55061
2020/08/09 00:34 +0200, GMT+2, 50.6, 11.22686
2020/08/09 00:54 +0200, GMT+2, 51, 11.90172
2020/08/09 01:14 +0200, GMT+2, 51.4, 12.57338
2020/08/09 01:34 +0200, GMT+2, 51.8, 13.24117
2020/08/09 01:54 +0200, GMT+2, 52.1, 13.90358
2020/08/09 02:14 +0200, GMT+2, 52.5, 14.55801
2020/08/09 02:34 +0200, GMT+2, 52.8, 15.2085
2020/08/09 02:54 +0200, GMT+2, 53.1, 15.85164
2020/08/09 03:14 +0200, GMT+2, 53.3, 16.48633
2020/08/09 03:34 +0200, GMT+2, 53.6, 17.1125
2020/08/09 03:54 +0200, GMT+2, 53.8, 17.73012
2020/08/09 04:14 +0200, GMT+2, 54, 18.33882
2020/08/09 04:34 +0200, GMT+2, 54.1, 18.93681
2020/08/09 04:54 +0200, GMT+2, 54.3, 19.52475
2020/08/09 05:14 +0200, GMT+2, 54.5, 20.10361
2020/08/09 05:34 +0200, GMT+2, 54.6, 20.67272
2020/08/09 05:54 +0200, GMT+2, 54.7, 21.23148
2020/08/09 06:14 +0200, GMT+2, 54.8, 21.78011
2020/08/09 06:34 +0200, GMT+2, 54.9, 22.31885
2020/08/09 06:54 +0200, GMT+2, 55, 22.84794
2020/08/09 07:14 +0200, GMT+2, 55.1, 23.36761
2020/08/09 07:34 +0200, GMT+2, 55.1, 23.87738
2020/08/09 07:54 +0200, GMT+2, 55.1, 24.37683
