time, timezone, temperature, strength
2020/12/07 12:37 +0100, GMT+2, 23.000412, 
2020/12/07 12:57 +0100, GMT+2, 15.107422, 
2020/12/07 13:17 +0100, GMT+2, 4.1428375, 
2020/12/07 13:37 +0100, GMT+2, 3.3396912, 
2020/12/07 13:57 +0100, GMT+2, 3.6896515, 
2020/12/07 14:17 +0100, GMT+2, 3.7324524, 
2020/12/07 14:37 +0100, GMT+2, 3.3271027, 
2020/12/07 14:57 +0100, GMT+2, 3.2691956, 
2020/12/07 15:17 +0100, GMT+2, 3.1407928, 
2020/12/07 15:37 +0100, GMT+2, 3.0929565, 
2020/12/07 15:57 +0100, GMT+2, 2.97966, 
2020/12/07 16:17 +0100, GMT+2, 2.9318237, 
2020/12/07 16:37 +0100, GMT+2, 2.8739166, 
2020/12/07 16:57 +0100, GMT+2, 2.9016113, 
2020/12/07 17:17 +0100, GMT+2, 2.8839874, 
2020/12/07 17:37 +0100, GMT+2, 2.921753, 
2020/12/07 17:57 +0100, GMT+2, 2.954483, 
2020/12/07 18:17 +0100, GMT+2, 2.9116821, 
2020/12/07 18:37 +0100, GMT+2, 2.8235626, 
2020/12/07 18:57 +0100, GMT+2, 2.770691, 
2020/12/07 19:17 +0100, GMT+2, 2.72789, 
2020/12/07 19:37 +0100, GMT+2, 2.69516, 
2020/12/07 19:57 +0100, GMT+2, 2.6725006, 
2020/12/07 20:17 +0100, GMT+2, 2.6498413, 
2020/12/07 20:37 +0100, GMT+2, 2.6070404, 
2020/12/07 20:57 +0100, GMT+2, 2.619629, 
2020/12/07 21:17 +0100, GMT+2, 2.5667572, 
2020/12/07 21:37 +0100, GMT+2, 2.5239563, 
2020/12/07 21:57 +0100, GMT+2, 2.4408722, 
2020/12/07 22:17 +0100, GMT+2, 2.4232483, 
2020/12/07 22:37 +0100, GMT+2, 2.3552704, 
2020/12/07 22:57 +0100, GMT+2, 2.3275757, 
2020/12/07 23:17 +0100, GMT+2, 2.3300934, 
2020/12/07 23:37 +0100, GMT+2, 2.3376465, 
2020/12/07 23:57 +0100, GMT+2, 2.2646332, 
2020/12/08 00:17 +0100, GMT+2, 2.2772217, 
2020/12/08 00:37 +0100, GMT+2, 2.3703766, 
2020/12/08 00:57 +0100, GMT+2, 2.3477173, 
2020/12/08 01:17 +0100, GMT+2, 2.2268677, 
2020/12/08 01:37 +0100, GMT+2, 2.3728943, 
2020/12/08 01:57 +0100, GMT+2, 2.4459076, 
2020/12/08 02:17 +0100, GMT+2, 2.3477173, 
2020/12/08 02:37 +0100, GMT+2, 2.0078278, 
2020/12/08 02:57 +0100, GMT+2, 2.0758057, 
2020/12/08 03:17 +0100, GMT+2, 2.1412659, 
2020/12/08 03:37 +0100, GMT+2, 2.2167969, 
2020/12/08 03:57 +0100, GMT+2, 2.3099518, 
2020/12/08 04:17 +0100, GMT+2, 2.408142, 
2020/12/08 04:37 +0100, GMT+2, 2.4610138, 
2020/12/08 04:57 +0100, GMT+2, 2.50885, 
2020/12/08 05:17 +0100, GMT+2, 2.4861908, 
2020/12/08 05:37 +0100, GMT+2, 2.458496, 
2020/12/08 05:57 +0100, GMT+2, 2.3149872, 
2020/12/08 06:17 +0100, GMT+2, 2.3124695, 
2020/12/08 06:37 +0100, GMT+2, 2.3552704, 
2020/12/08 06:57 +0100, GMT+2, 2.1261597, 
2020/12/08 07:17 +0100, GMT+2, 2.2847748, 
2020/12/08 07:37 +0100, GMT+2, 2.1412659, 
2020/12/08 07:57 +0100, GMT+2, 2.0581818, 
2020/12/08 08:17 +0100, GMT+2, 1.929779, 
2020/12/08 08:37 +0100, GMT+2, 1.7761993, 
2020/12/08 08:57 +0100, GMT+2, 1.7485046, 
2020/12/08 09:17 +0100, GMT+2, 1.9574738, 
2020/12/08 09:37 +0100, GMT+2, 2.2419739, 
2020/12/08 09:57 +0100, GMT+2, 2.5868988, 
2020/12/08 10:17 +0100, GMT+2, 2.9418945, 
2020/12/08 10:37 +0100, GMT+2, 3.0501556, 
2020/12/08 10:57 +0100, GMT+2, 3.3799744, 
2020/12/08 11:17 +0100, GMT+2, 3.0652618, 
2020/12/08 11:37 +0100, GMT+2, 3.4353638, 
2020/12/08 11:57 +0100, GMT+2, 3.5184479, 
2020/12/08 12:17 +0100, GMT+2, 4.029541, 
2020/12/08 12:37 +0100, GMT+2, 3.870926, 
2020/12/08 12:57 +0100, GMT+2, 3.9691162, 
2020/12/08 13:17 +0100, GMT+2, 5.0089264, 
2020/12/08 13:37 +0100, GMT+2, 5.8976746, 
2020/12/08 13:57 +0100, GMT+2, 6.4037323, 
2020/12/08 14:17 +0100, GMT+2, 6.345825, 
2020/12/08 14:37 +0100, GMT+2, 10.613327, 
2020/12/08 14:57 +0100, GMT+2, 10.756836, 
2020/12/08 15:17 +0100, GMT+2, 10.210495, 
2020/12/08 15:37 +0100, GMT+2, 9.820251, 0
2020/12/08 15:57 +0100, GMT+2, 9.470291, 0
2020/12/08 16:17 +0100, GMT+2, 9.125366, 0
2020/12/08 16:37 +0100, GMT+2, 8.815689, 0
2020/12/08 16:57 +0100, GMT+2, 8.516083, 0
2020/12/08 17:17 +0100, GMT+2, 8.463211, 0
2020/12/08 17:37 +0100, GMT+2, 8.556366, 0.00003
2020/12/08 17:57 +0100, GMT+2, 8.528671, 0.0001
2020/12/08 18:17 +0100, GMT+2, 8.470764, 0.00028
2020/12/08 18:37 +0100, GMT+2, 8.448105, 0.00067
2020/12/08 18:57 +0100, GMT+2, 8.385162, 0.00137
2020/12/08 19:17 +0100, GMT+2, 8.302078, 0.00252
2020/12/08 19:37 +0100, GMT+2, 8.244171, 0.00426
2020/12/08 19:57 +0100, GMT+2, 8.216476, 0.00674
2020/12/08 20:17 +0100, GMT+2, 8.183746, 0.01012
2020/12/08 20:37 +0100, GMT+2, 8.196335, 0.01455
2020/12/08 20:57 +0100, GMT+2, 8.229065, 0.0202
2020/12/08 21:17 +0100, GMT+2, 8.236618, 0.02722
2020/12/08 21:37 +0100, GMT+2, 8.279419, 0.03573
2020/12/08 21:57 +0100, GMT+2, 8.32222, 0.04588
2020/12/08 22:17 +0100, GMT+2, 8.339844, 0.05779
2020/12/08 22:37 +0100, GMT+2, 8.407822, 0.07157
2020/12/08 22:57 +0100, GMT+2, 8.450623, 0.08734
2020/12/08 23:17 +0100, GMT+2, 8.50853, 0.10517
2020/12/08 23:37 +0100, GMT+2, 8.581543, 0.12518
2020/12/08 23:57 +0100, GMT+2, 8.649521, 0.14745
2020/12/09 00:17 +0100, GMT+2, 8.687286, 0.17201
2020/12/09 00:37 +0100, GMT+2, 8.765335, 0.19892
2020/12/09 00:57 +0100, GMT+2, 8.888702, 0.22833
2020/12/09 01:17 +0100, GMT+2, 8.991928, 0.26032
2020/12/09 01:37 +0100, GMT+2, 9.064941, 0.29488
2020/12/09 01:57 +0100, GMT+2, 9.127884, 0.33199
2020/12/09 02:17 +0100, GMT+2, 9.271393, 0.37178
2020/12/09 02:37 +0100, GMT+2, 9.414902, 0.41437
2020/12/09 02:57 +0100, GMT+2, 9.558411, 0.45989
2020/12/09 03:17 +0100, GMT+2, 9.71199, 0.50836
2020/12/09 03:37 +0100, GMT+2, 9.845428, 0.5598
2020/12/09 03:57 +0100, GMT+2, 9.993973, 0.61423
2020/12/09 04:17 +0100, GMT+2, 10.137482, 0.67169
2020/12/09 04:37 +0100, GMT+2, 10.316238, 0.73228
2020/12/09 04:57 +0100, GMT+2, 10.4748535, 0.79607
2020/12/09 05:17 +0100, GMT+2, 10.608292, 0.86295
2020/12/09 05:37 +0100, GMT+2, 10.736694, 0.93285
2020/12/09 05:57 +0100, GMT+2, 10.875168, 1.00579
2020/12/09 06:17 +0100, GMT+2, 10.9935, 1.08173
2020/12/09 06:37 +0100, GMT+2, 11.081619, 1.1605
2020/12/09 06:57 +0100, GMT+2, 11.144562, 1.2419
2020/12/09 07:17 +0100, GMT+2, 11.202469, 1.32572
2020/12/09 07:37 +0100, GMT+2, 11.285553, 1.41211
2020/12/09 07:57 +0100, GMT+2, 11.358566, 1.501
2020/12/09 08:17 +0100, GMT+2, 11.391296, 1.59217
2020/12/09 08:37 +0100, GMT+2, 11.3736725, 1.68524
2020/12/09 08:57 +0100, GMT+2, 11.411438, 1.78017
2020/12/09 09:17 +0100, GMT+2, 11.459274, 1.8771
2020/12/09 09:37 +0100, GMT+2, 11.43158, 1.97573
2020/12/09 09:57 +0100, GMT+2, 11.439133, 2.07585
2020/12/09 10:17 +0100, GMT+2, 11.421509, 2.17742
2020/12/09 10:37 +0100, GMT+2, 11.418991, 2.28032
2020/12/09 10:57 +0100, GMT+2, 11.471863, 2.38475
2020/12/09 11:17 +0100, GMT+2, 11.514664, 2.49083
2020/12/09 11:37 +0100, GMT+2, 11.481934, 2.59809
2020/12/09 11:57 +0100, GMT+2, 11.494522, 2.70651
2020/12/09 12:17 +0100, GMT+2, 11.461792, 2.81595
2020/12/09 12:37 +0100, GMT+2, 11.4995575, 2.92645
2020/12/09 12:57 +0100, GMT+2, 11.547394, 3.03828
2020/12/09 13:17 +0100, GMT+2, 11.680832, 3.15179
2020/12/09 13:37 +0100, GMT+2, 11.784058, 3.26717
2020/12/09 13:57 +0100, GMT+2, 11.8268585, 3.38402
2020/12/09 14:17 +0100, GMT+2, 11.904907, 3.5022
2020/12/09 14:37 +0100, GMT+2, 11.998062, 3.62187
2020/12/09 14:57 +0100, GMT+2, 12.025757, 3.7428
2020/12/09 15:17 +0100, GMT+2, 11.972885, 3.86429
2020/12/09 15:37 +0100, GMT+2, 11.889801, 3.98583
2020/12/09 15:57 +0100, GMT+2, 11.771469, 4.10707
2020/12/09 16:17 +0100, GMT+2, 11.673279, 4.2278
2020/12/09 16:37 +0100, GMT+2, 11.590195, 4.34833
2020/12/09 16:57 +0100, GMT+2, 11.5625, 4.46882
2020/12/09 17:17 +0100, GMT+2, 11.4995575, 4.58932
2020/12/09 17:37 +0100, GMT+2, 11.451721, 4.70971
2020/12/09 17:57 +0100, GMT+2, 11.418991, 4.83008
2020/12/09 18:17 +0100, GMT+2, 11.356049, 4.95033
2020/12/09 18:37 +0100, GMT+2, 11.318283, 5.07043
2020/12/09 18:57 +0100, GMT+2, 11.255341, 5.19032
2020/12/09 19:17 +0100, GMT+2, 11.237717, 5.31008
2020/12/09 19:37 +0100, GMT+2, 11.18988, 5.42975
2020/12/09 19:57 +0100, GMT+2, 11.167221, 5.54929
2020/12/09 20:17 +0100, GMT+2, 11.114349, 5.66863
2020/12/09 20:37 +0100, GMT+2, 11.016159, 5.78744
2020/12/09 20:57 +0100, GMT+2, 10.958252, 5.90557
2020/12/09 21:17 +0100, GMT+2, 10.96077, 6.02365
2020/12/09 21:37 +0100, GMT+2, 10.973358, 6.14186
2020/12/09 21:57 +0100, GMT+2, 10.945663, 6.26005
2020/12/09 22:17 +0100, GMT+2, 10.933075, 6.3781
2020/12/09 22:37 +0100, GMT+2, 10.955734, 6.49621
2020/12/09 22:57 +0100, GMT+2, 10.92804, 6.6143
2020/12/09 23:17 +0100, GMT+2, 10.990982, 6.73254
2020/12/09 23:37 +0100, GMT+2, 10.998535, 6.85106
2020/12/09 23:57 +0100, GMT+2, 11.006088, 6.96961
2020/12/10 00:17 +0100, GMT+2, 11.069031, 7.08841
2020/12/10 00:37 +0100, GMT+2, 11.101761, 7.20757
2020/12/10 00:57 +0100, GMT+2, 11.109314, 7.32683
2020/12/10 01:17 +0100, GMT+2, 11.147079, 7.4462
2020/12/10 01:37 +0100, GMT+2, 11.17981, 7.56568
2020/12/10 01:57 +0100, GMT+2, 11.257858, 7.68564
2020/12/10 02:17 +0100, GMT+2, 11.345978, 7.8062
2020/12/10 02:37 +0100, GMT+2, 11.454239, 7.92749
2020/12/10 02:57 +0100, GMT+2, 11.502075, 8.04933
2020/12/10 03:17 +0100, GMT+2, 11.544876, 8.1714
2020/12/10 03:37 +0100, GMT+2, 11.572571, 8.29362
2020/12/10 03:57 +0100, GMT+2, 11.580124, 8.41582
2020/12/10 04:17 +0100, GMT+2, 11.592712, 8.53791
2020/12/10 04:37 +0100, GMT+2, 11.5750885, 8.65979
2020/12/10 04:57 +0100, GMT+2, 11.602783, 8.7815
2020/12/10 05:17 +0100, GMT+2, 11.605301, 8.90313
2020/12/10 05:37 +0100, GMT+2, 11.587677, 9.02447
2020/12/10 05:57 +0100, GMT+2, 11.590195, 9.14552
2020/12/10 06:17 +0100, GMT+2, 11.572571, 9.26617
2020/12/10 06:37 +0100, GMT+2, 11.554947, 9.38652
2020/12/10 06:57 +0100, GMT+2, 11.502075, 9.50632
2020/12/10 07:17 +0100, GMT+2, 11.479416, 9.62554
2020/12/10 07:37 +0100, GMT+2, 11.456757, 9.74431
2020/12/10 07:57 +0100, GMT+2, 11.40892, 9.86252
2020/12/10 08:17 +0100, GMT+2, 11.356049, 9.98003
2020/12/10 08:37 +0100, GMT+2, 11.328354, 10.09693
2020/12/10 08:57 +0100, GMT+2, 11.270447, 10.2132
2020/12/10 09:17 +0100, GMT+2, 11.187363, 10.3286
2020/12/10 09:37 +0100, GMT+2, 11.129456, 10.44314
2020/12/10 09:57 +0100, GMT+2, 11.106796, 10.55706
2020/12/10 10:17 +0100, GMT+2, 11.053925, 10.6704
2020/12/10 10:37 +0100, GMT+2, 11.02623, 10.78303
2020/12/10 10:57 +0100, GMT+2, 10.943146, 10.89501
2020/12/10 11:17 +0100, GMT+2, 10.875168, 11.0061
2020/12/10 11:37 +0100, GMT+2, 10.817261, 11.11639
2020/12/10 11:57 +0100, GMT+2, 10.945663, 11.2267
2020/12/10 12:17 +0100, GMT+2, 11.094208, 11.33786
2020/12/10 12:37 +0100, GMT+2, 11.101761, 11.44937
2020/12/10 12:57 +0100, GMT+2, 11.104279, 11.56063
2020/12/10 13:17 +0100, GMT+2, 10.955734, 11.67099
2020/12/10 13:37 +0100, GMT+2, 10.792084, 11.7798
2020/12/10 13:57 +0100, GMT+2, 10.709, 11.88732
2020/12/10 14:17 +0100, GMT+2, 10.641022, 11.99396
2020/12/10 14:37 +0100, GMT+2, 10.512619, 12.09953
2020/12/10 14:57 +0100, GMT+2, 10.3237915, 12.20357
2020/12/10 15:17 +0100, GMT+2, 10.155106, 12.30585
2020/12/10 15:37 +0100, GMT+2, 10.1475525, 12.40726
2020/12/10 15:57 +0100, GMT+2, 10.165176, 12.50844
2020/12/10 16:17 +0100, GMT+2, 10.177765, 12.60948
2020/12/10 16:37 +0100, GMT+2, 10.175247, 12.71028
2020/12/10 16:57 +0100, GMT+2, 10.137482, 12.81066
2020/12/10 17:17 +0100, GMT+2, 10.114822, 12.91053
2020/12/10 17:37 +0100, GMT+2, 10.087128, 13.00995
2020/12/10 17:57 +0100, GMT+2, 9.993973, 13.10864
2020/12/10 18:17 +0100, GMT+2, 9.86557, 13.20623
2020/12/10 18:37 +0100, GMT+2, 9.732132, 13.30258
2020/12/10 18:57 +0100, GMT+2, 9.628906, 13.39779
2020/12/10 19:17 +0100, GMT+2, 9.565964, 13.49214
2020/12/10 19:37 +0100, GMT+2, 9.523163, 13.58584
2020/12/10 19:56 +0100, GMT+2, 9.424973, 13.67871
2020/12/10 20:16 +0100, GMT+2, 9.341888, 13.77075
2020/12/10 20:36 +0100, GMT+2, 9.278946, 13.86203
2020/12/10 20:56 +0100, GMT+2, 9.210968, 13.95259
2020/12/10 21:16 +0100, GMT+2, 9.188309, 14.04259
2020/12/10 21:36 +0100, GMT+2, 9.135437, 14.13209
2020/12/10 21:56 +0100, GMT+2, 9.07753, 14.22096
2020/12/10 22:16 +0100, GMT+2, 9.0448, 14.30928
2020/12/10 22:36 +0100, GMT+2, 9.042282, 14.39724
2020/12/10 22:56 +0100, GMT+2, 9.049835, 14.485
2020/12/10 23:16 +0100, GMT+2, 9.062424, 14.57259
2020/12/10 23:36 +0100, GMT+2, 9.095154, 14.66011
2020/12/10 23:56 +0100, GMT+2, 9.0976715, 14.74752
2020/12/11 00:16 +0100, GMT+2, 9.150543, 14.8349
2020/12/11 00:36 +0100, GMT+2, 9.188309, 14.92228
2020/12/11 00:56 +0100, GMT+2, 9.236145, 15.0098
2020/12/11 01:16 +0100, GMT+2, 9.309158, 15.0975
2020/12/11 01:36 +0100, GMT+2, 9.377136, 15.18545
2020/12/11 01:56 +0100, GMT+2, 9.445114, 15.27364
2020/12/11 02:16 +0100, GMT+2, 9.487915, 15.36196
2020/12/11 02:36 +0100, GMT+2, 9.535751, 15.45036
2020/12/11 02:56 +0100, GMT+2, 9.583588, 15.53884
2020/12/11 03:16 +0100, GMT+2, 9.621353, 15.62736
2020/12/11 03:36 +0100, GMT+2, 9.654083, 15.71589
2020/12/11 03:56 +0100, GMT+2, 9.671707, 15.80434
2020/12/11 04:16 +0100, GMT+2, 9.704437, 15.89271
2020/12/11 04:36 +0100, GMT+2, 9.727097, 15.98102
2020/12/11 04:56 +0100, GMT+2, 9.769897, 16.06931
2020/12/11 05:16 +0100, GMT+2, 9.772415, 16.15743
2020/12/11 05:36 +0100, GMT+2, 9.785004, 16.24542
