time, timezone, temperature, strength
2020/10/03 09:18 +0200, GMT+2, 13.7, 
2020/10/03 09:38 +0200, GMT+2, 13.7, 
2020/10/03 09:58 +0200, GMT+2, 13.8, 
2020/10/03 10:18 +0200, GMT+2, 13.8, 
2020/10/03 10:38 +0200, GMT+2, 13, 
2020/10/03 10:58 +0200, GMT+2, 12.8, 
2020/10/03 11:18 +0200, GMT+2, 12.7, 
2020/10/03 11:38 +0200, GMT+2, 12.8, 
2020/10/03 11:58 +0200, GMT+2, 12.7, 
2020/10/03 12:18 +0200, GMT+2, 12.6, 
2020/10/03 12:38 +0200, GMT+2, 12.8, 0
2020/10/03 12:58 +0200, GMT+2, 12.6, 0
2020/10/03 13:18 +0200, GMT+2, 20, 0
2020/10/03 13:38 +0200, GMT+2, 20, 0.00001
2020/10/03 13:58 +0200, GMT+2, 20, 0.00013
2020/10/03 14:18 +0200, GMT+2, 20, 0.00089
2020/10/03 14:38 +0200, GMT+2, 20.1, 0.00342
2020/10/03 14:58 +0200, GMT+2, 20.1, 0.00932
2020/10/03 15:18 +0200, GMT+2, 20.2, 0.02033
2020/10/03 15:38 +0200, GMT+2, 20.3, 0.03813
2020/10/03 15:58 +0200, GMT+2, 20.5, 0.06431
2020/10/03 16:18 +0200, GMT+2, 20.6, 0.10012
2020/10/03 16:38 +0200, GMT+2, 20.9, 0.14665
2020/10/03 16:58 +0200, GMT+2, 21.1, 0.20485
2020/10/03 17:18 +0200, GMT+2, 21.4, 0.27534
2020/10/03 17:38 +0200, GMT+2, 21.6, 0.35851
2020/10/03 17:58 +0200, GMT+2, 22, 0.45486
2020/10/03 18:18 +0200, GMT+2, 22.4, 0.56515
2020/10/03 18:38 +0200, GMT+2, 22.8, 0.6896
2020/10/03 18:58 +0200, GMT+2, 23.3, 0.82867
2020/10/03 19:18 +0200, GMT+2, 23.8, 0.98283
2020/10/03 19:38 +0200, GMT+2, 24.4, 1.15261
2020/10/03 19:58 +0200, GMT+2, 25.1, 1.33902
2020/10/03 20:18 +0200, GMT+2, 25.7, 1.5422
2020/10/03 20:38 +0200, GMT+2, 26.3, 1.7617
2020/10/03 20:58 +0200, GMT+2, 26.7, 1.99628
2020/10/03 21:18 +0200, GMT+2, 27.1, 2.24442
2020/10/03 21:38 +0200, GMT+2, 27.5, 2.50561
2020/10/03 21:58 +0200, GMT+2, 27.8, 2.77869
2020/10/03 22:18 +0200, GMT+2, 28.2, 3.06306
2020/10/03 22:38 +0200, GMT+2, 28.5, 3.35813
2020/10/03 22:58 +0200, GMT+2, 28.8, 3.66263
2020/10/03 23:18 +0200, GMT+2, 29.2, 3.97664
2020/10/03 23:38 +0200, GMT+2, 29.6, 4.30035
2020/10/03 23:58 +0200, GMT+2, 29.9, 4.6325
2020/10/04 00:18 +0200, GMT+2, 30.2, 4.97184
2020/10/04 00:38 +0200, GMT+2, 30.5, 5.31784
2020/10/04 00:58 +0200, GMT+2, 30.8, 5.66999
2020/10/04 01:18 +0200, GMT+2, 31.1, 6.02781
2020/10/04 01:38 +0200, GMT+2, 31.5, 6.39162
2020/10/04 01:58 +0200, GMT+2, 31.7, 6.76022
2020/10/04 02:18 +0200, GMT+2, 32, 7.13243
2020/10/04 02:38 +0200, GMT+2, 32.3, 7.50863
2020/10/04 02:58 +0200, GMT+2, 32.6, 7.88876
2020/10/04 03:18 +0200, GMT+2, 32.8, 8.27108
2020/10/04 03:38 +0200, GMT+2, 33, 8.65478
2020/10/04 03:58 +0200, GMT+2, 33.3, 9.04034
2020/10/04 04:18 +0200, GMT+2, 33.5, 9.4275
2020/10/04 04:38 +0200, GMT+2, 33.6, 9.81443
2020/10/04 04:58 +0200, GMT+2, 33.8, 10.2009
2020/10/04 05:18 +0200, GMT+2, 34, 10.58749
2020/10/04 05:38 +0200, GMT+2, 34.1, 10.97323
2020/10/04 05:58 +0200, GMT+2, 34.3, 11.35795
2020/10/04 06:18 +0200, GMT+2, 34.4, 11.7415
2020/10/04 06:38 +0200, GMT+2, 34.5, 12.123
2020/10/04 06:58 +0200, GMT+2, 34.6, 12.50234
2020/10/04 07:18 +0200, GMT+2, 34.8, 12.88017
2020/10/04 07:38 +0200, GMT+2, 34.9, 13.25639
2020/10/04 07:58 +0200, GMT+2, 35, 13.63019
2020/10/04 08:18 +0200, GMT+2, 35.1, 14.00149
2020/10/04 08:38 +0200, GMT+2, 35.2, 14.37026
2020/10/04 08:58 +0200, GMT+2, 35.3, 14.73645
2020/10/04 09:18 +0200, GMT+2, 35.3, 15.09932
2020/10/04 09:38 +0200, GMT+2, 35.5, 15.45955
2020/10/04 09:58 +0200, GMT+2, 35.5, 15.81713
2020/10/04 10:18 +0200, GMT+2, 35.6, 16.17135
2020/10/04 10:38 +0200, GMT+2, 35.6, 16.52222
2020/10/04 10:58 +0200, GMT+2, 35.6, 16.86909
2020/10/04 11:18 +0200, GMT+2, 35.7, 17.21264
2020/10/04 11:38 +0200, GMT+2, 35.8, 17.55356
2020/10/04 11:58 +0200, GMT+2, 35.8, 17.89119
2020/10/04 12:18 +0200, GMT+2, 35.8, 18.22493
2020/10/04 12:38 +0200, GMT+2, 35.8, 18.55481
2020/10/04 12:58 +0200, GMT+2, 35.9, 18.88151
2020/10/04 13:18 +0200, GMT+2, 35.9, 19.20505
2020/10/04 13:38 +0200, GMT+2, 35.9, 19.52487
2020/10/04 13:58 +0200, GMT+2, 35.9, 19.841
2020/10/04 14:18 +0200, GMT+2, 35.9, 20.1535
2020/10/04 14:38 +0200, GMT+2, 35.9, 20.46242
2020/10/04 14:58 +0200, GMT+2, 35.9, 20.76781
2020/10/04 15:18 +0200, GMT+2, 35.9, 21.06973
2020/10/04 15:38 +0200, GMT+2, 35.9, 21.36847
2020/10/04 15:58 +0200, GMT+2, 35.9, 21.66359
2020/10/04 16:18 +0200, GMT+2, 35.8, 21.95483
2020/10/04 16:38 +0200, GMT+2, 35.8, 22.24227
2020/10/04 16:58 +0200, GMT+2, 35.8, 22.52651
2020/10/04 17:18 +0200, GMT+2, 35.8, 22.80761
2020/10/04 17:38 +0200, GMT+2, 35.8, 23.08562
2020/10/04 17:58 +0200, GMT+2, 35.7, 23.36005
2020/10/04 18:18 +0200, GMT+2, 35.7, 23.63097
