time, timezone, temperature, strength
2020/09/02 09:13 +0200, GMT+2, 14, 
2020/09/02 09:31 +0200, GMT+2, 14.8, 
2020/09/02 09:51 +0200, GMT+2, 15.5, 
2020/09/02 10:11 +0200, GMT+2, 16, 
2020/09/02 10:31 +0200, GMT+2, 16.4, 
2020/09/02 10:51 +0200, GMT+2, 17, 
2020/09/02 11:11 +0200, GMT+2, 18, 
2020/09/02 11:31 +0200, GMT+2, 18.8, 
2020/09/02 11:51 +0200, GMT+2, 18.7, 
2020/09/02 12:11 +0200, GMT+2, 19.5, 
2020/09/02 12:31 +0200, GMT+2, 19.6, 
2020/09/02 12:51 +0200, GMT+2, 20, 
2020/09/02 13:11 +0200, GMT+2, 20.7, 
2020/09/02 13:31 +0200, GMT+2, 20.7, 
2020/09/02 13:51 +0200, GMT+2, 20.4, 
2020/09/02 14:11 +0200, GMT+2, 24.5, 
2020/09/02 14:31 +0200, GMT+2, 24.5, 
2020/09/02 14:51 +0200, GMT+2, 24.5, 
2020/09/02 15:11 +0200, GMT+2, 24.6, 
2020/09/02 15:31 +0200, GMT+2, 24.6, 
2020/09/02 15:51 +0200, GMT+2, 24.8, 
2020/09/02 16:11 +0200, GMT+2, 24.9, 0
2020/09/02 16:31 +0200, GMT+2, 25.1, 0
2020/09/02 16:51 +0200, GMT+2, 25.3, 0.00001
2020/09/02 17:11 +0200, GMT+2, 25.6, 0.00037
2020/09/02 17:31 +0200, GMT+2, 26, 0.00283
2020/09/02 17:51 +0200, GMT+2, 26.5, 0.01113
2020/09/02 18:11 +0200, GMT+2, 27, 0.03017
2020/09/02 18:31 +0200, GMT+2, 27.5, 0.0649
2020/09/02 18:51 +0200, GMT+2, 28.1, 0.11975
2020/09/02 19:11 +0200, GMT+2, 28.8, 0.19858
2020/09/02 19:31 +0200, GMT+2, 29.8, 0.30524
2020/09/02 19:51 +0200, GMT+2, 30.6, 0.44265
2020/09/02 20:11 +0200, GMT+2, 31.2, 0.61141
