time, timezone, temperature, strength
2020/07/23 12:33 +0200, GMT+2, 20.9, 
2020/07/23 12:52 +0200, GMT+2, 20.5, 
2020/07/23 13:12 +0200, GMT+2, 21.2, 
2020/07/23 13:32 +0200, GMT+2, 21.1, 
2020/07/23 13:52 +0200, GMT+2, 22.2, 
2020/07/23 14:12 +0200, GMT+2, 22.7, 
2020/07/23 14:32 +0200, GMT+2, 23.5, 
2020/07/23 14:52 +0200, GMT+2, 23.5, 
2020/07/23 15:12 +0200, GMT+2, 22.6, 
2020/07/23 15:32 +0200, GMT+2, 23.2, 
2020/07/23 15:52 +0200, GMT+2, 23, 
2020/07/23 16:12 +0200, GMT+2, 23.6, 
2020/07/23 16:32 +0200, GMT+2, 23.8, 
2020/07/23 16:52 +0200, GMT+2, 23.3, 
2020/07/23 17:12 +0200, GMT+2, 23.1, 
2020/07/23 17:32 +0200, GMT+2, 23.3, 
2020/07/23 17:52 +0200, GMT+2, 23.9, 
2020/07/23 18:12 +0200, GMT+2, 23.1, 
2020/07/23 18:32 +0200, GMT+2, 23.3, 
2020/07/23 18:52 +0200, GMT+2, 23.3, 
2020/07/23 19:12 +0200, GMT+2, 23.3, 
2020/07/23 19:32 +0200, GMT+2, 23, 
2020/07/23 19:52 +0200, GMT+2, 22.9, 
2020/07/23 20:12 +0200, GMT+2, 22.3, 
2020/07/23 20:32 +0200, GMT+2, 22, 
2020/07/23 20:52 +0200, GMT+2, 21.5, 
2020/07/23 21:12 +0200, GMT+2, 21.4, 
2020/07/23 21:32 +0200, GMT+2, 21.1, 
2020/07/23 21:52 +0200, GMT+2, 21.4, 
2020/07/23 22:12 +0200, GMT+2, 21.3, 
2020/07/23 22:32 +0200, GMT+2, 20.5, 
2020/07/23 22:52 +0200, GMT+2, 20.5, 
2020/07/23 23:12 +0200, GMT+2, 20.6, 
2020/07/23 23:32 +0200, GMT+2, 20.4, 
2020/07/23 23:52 +0200, GMT+2, 20.3, 
2020/07/24 00:12 +0200, GMT+2, 20.1, 
2020/07/24 00:32 +0200, GMT+2, 19.9, 
2020/07/24 00:52 +0200, GMT+2, 19.7, 
2020/07/24 01:12 +0200, GMT+2, 19.5, 
2020/07/24 01:32 +0200, GMT+2, 19.3, 
2020/07/24 01:52 +0200, GMT+2, 19.1, 
2020/07/24 02:12 +0200, GMT+2, 18.9, 
2020/07/24 02:32 +0200, GMT+2, 18.7, 
2020/07/24 02:52 +0200, GMT+2, 18.6, 
2020/07/24 03:12 +0200, GMT+2, 18.5, 
2020/07/24 03:32 +0200, GMT+2, 18.3, 
2020/07/24 03:52 +0200, GMT+2, 18.3, 
2020/07/24 04:12 +0200, GMT+2, 18.2, 
2020/07/24 04:32 +0200, GMT+2, 18.3, 
2020/07/24 04:52 +0200, GMT+2, 18, 
2020/07/24 05:12 +0200, GMT+2, 18, 
2020/07/24 05:32 +0200, GMT+2, 17.8, 
2020/07/24 05:52 +0200, GMT+2, 17.7, 
2020/07/24 06:12 +0200, GMT+2, 17.6, 
2020/07/24 06:32 +0200, GMT+2, 17.6, 
2020/07/24 06:52 +0200, GMT+2, 17.6, 
2020/07/24 07:12 +0200, GMT+2, 17.6, 
2020/07/24 07:32 +0200, GMT+2, 17.6, 
2020/07/24 07:52 +0200, GMT+2, 17.6, 
2020/07/24 08:12 +0200, GMT+2, 17.7, 
2020/07/24 08:32 +0200, GMT+2, 17.8, 
2020/07/24 08:52 +0200, GMT+2, 18, 
2020/07/24 09:12 +0200, GMT+2, 18.3, 
2020/07/24 09:32 +0200, GMT+2, 18.6, 
2020/07/24 09:52 +0200, GMT+2, 18.8, 
2020/07/24 10:12 +0200, GMT+2, 19, 
2020/07/24 10:32 +0200, GMT+2, 19.1, 
2020/07/24 10:52 +0200, GMT+2, 19.5, 
2020/07/24 11:12 +0200, GMT+2, 19.9, 
2020/07/24 11:32 +0200, GMT+2, 20.5, 
2020/07/24 11:52 +0200, GMT+2, 20.8, 
2020/07/24 12:12 +0200, GMT+2, 20.7, 
2020/07/24 12:32 +0200, GMT+2, 21, 
2020/07/24 12:52 +0200, GMT+2, 21.2, 
2020/07/24 13:12 +0200, GMT+2, 21.3, 
2020/07/24 13:32 +0200, GMT+2, 21.6, 
2020/07/24 13:52 +0200, GMT+2, 22.4, 
2020/07/24 14:12 +0200, GMT+2, 22.8, 
2020/07/24 14:32 +0200, GMT+2, 22.8, 
2020/07/24 14:52 +0200, GMT+2, 22.6, 
2020/07/24 15:12 +0200, GMT+2, 22.6, 
2020/07/24 15:32 +0200, GMT+2, 23.1, 
2020/07/24 15:52 +0200, GMT+2, 23.8, 
2020/07/24 16:12 +0200, GMT+2, 23.3, 
2020/07/24 16:32 +0200, GMT+2, 23.6, 
2020/07/24 16:52 +0200, GMT+2, 23.6, 
2020/07/24 17:12 +0200, GMT+2, 23.5, 
2020/07/24 17:32 +0200, GMT+2, 23.1, 
2020/07/24 17:52 +0200, GMT+2, 23.2, 
2020/07/24 18:12 +0200, GMT+2, 23.3, 
2020/07/24 18:32 +0200, GMT+2, 23.4, 
2020/07/24 18:52 +0200, GMT+2, 23.3, 
2020/07/24 19:12 +0200, GMT+2, 23, 
2020/07/24 19:32 +0200, GMT+2, 23, 
2020/07/24 19:52 +0200, GMT+2, 22.8, 
2020/07/24 20:12 +0200, GMT+2, 22.6, 
2020/07/24 20:32 +0200, GMT+2, 22.3, 
2020/07/24 20:52 +0200, GMT+2, 22.1, 
2020/07/24 21:12 +0200, GMT+2, 21.7, 
2020/07/24 21:32 +0200, GMT+2, 21.5, 
2020/07/24 21:52 +0200, GMT+2, 21.3, 
2020/07/24 22:12 +0200, GMT+2, 21, 
2020/07/24 22:32 +0200, GMT+2, 20.5, 
2020/07/24 22:52 +0200, GMT+2, 20.2, 
2020/07/24 23:12 +0200, GMT+2, 20, 
2020/07/24 23:32 +0200, GMT+2, 19.5, 
2020/07/24 23:52 +0200, GMT+2, 19.3, 
2020/07/25 00:12 +0200, GMT+2, 18.9, 
