time, timezone, temperature, strength
2020/09/15 16:42 +0200, GMT+2, 33.635178, 
2020/09/15 17:02 +0200, GMT+2, 33.803864, 
2020/09/15 17:22 +0200, GMT+2, 33.539505, 
2020/09/15 17:42 +0200, GMT+2, 33.526917, 
2020/09/15 18:02 +0200, GMT+2, 31.26854, 
2020/09/15 18:22 +0200, GMT+2, 29.684906, 
2020/09/15 18:42 +0200, GMT+2, 28.237228, 
2020/09/15 19:02 +0200, GMT+2, 26.885223, 
2020/09/15 19:22 +0200, GMT+2, 25.548325, 
2020/09/15 19:42 +0200, GMT+2, 24.548798, 
2020/09/15 20:02 +0200, GMT+2, 23.463669, 
2020/09/15 20:22 +0200, GMT+2, 22.645416, 
2020/09/15 20:42 +0200, GMT+2, 21.97319, 
2020/09/15 21:02 +0200, GMT+2, 21.582947, 
2020/09/15 21:22 +0200, GMT+2, 21.202774, 
2020/09/15 21:42 +0200, GMT+2, 21.094513, 
2020/09/15 22:02 +0200, GMT+2, 20.804977, 
2020/09/15 22:22 +0200, GMT+2, 20.570831, 
2020/09/15 22:42 +0200, GMT+2, 20.326614, 
2020/09/15 23:02 +0200, GMT+2, 20.389557, 
2020/09/15 23:22 +0200, GMT+2, 20.457535, 
2020/09/15 23:42 +0200, GMT+2, 20.369415, 
2020/09/16 00:02 +0200, GMT+2, 20.33165, 
2020/09/16 00:22 +0200, GMT+2, 20.455017, 
2020/09/16 00:42 +0200, GMT+2, 20.46257, 
2020/09/16 01:02 +0200, GMT+2, 20.520477, 
2020/09/16 01:22 +0200, GMT+2, 20.27626, 
2020/09/16 01:42 +0200, GMT+2, 19.886017, 
2020/09/16 02:02 +0200, GMT+2, 19.636765, 
2020/09/16 02:22 +0200, GMT+2, 19.417725, 
2020/09/16 02:42 +0200, GMT+2, 19.405136, 
2020/09/16 03:02 +0200, GMT+2, 19.639282, 
2020/09/16 03:22 +0200, GMT+2, 19.682083, 
2020/09/16 03:42 +0200, GMT+2, 19.442902, 
2020/09/16 04:02 +0200, GMT+2, 19.450455, 
2020/09/16 04:22 +0200, GMT+2, 19.362335, 
2020/09/16 04:42 +0200, GMT+2, 19.384995, 
2020/09/16 05:02 +0200, GMT+2, 19.271698, 
2020/09/16 05:22 +0200, GMT+2, 19.173508, 
2020/09/16 05:42 +0200, GMT+2, 18.65738, 
2020/09/16 06:02 +0200, GMT+2, 18.695145, 
2020/09/16 06:22 +0200, GMT+2, 18.36029, 
2020/09/16 06:42 +0200, GMT+2, 18.372879, 
2020/09/16 07:02 +0200, GMT+2, 18.47107, 
2020/09/16 07:22 +0200, GMT+2, 18.483658, 
2020/09/16 07:42 +0200, GMT+2, 18.400574, 
2020/09/16 08:02 +0200, GMT+2, 18.599472, 
2020/09/16 08:22 +0200, GMT+2, 18.904114, 
2020/09/16 08:42 +0200, GMT+2, 19.108047, 
2020/09/16 09:02 +0200, GMT+2, 19.588928, 
2020/09/16 09:22 +0200, GMT+2, 20.674057, 
2020/09/16 09:42 +0200, GMT+2, 21.789398, 
2020/09/16 10:02 +0200, GMT+2, 22.376022, 
2020/09/16 10:22 +0200, GMT+2, 22.977753, 
2020/09/16 10:42 +0200, GMT+2, 23.529129, 
2020/09/16 11:02 +0200, GMT+2, 24.58908, 
2020/09/16 11:22 +0200, GMT+2, 26.409378, 
2020/09/16 11:42 +0200, GMT+2, 28.23471, 
2020/09/16 12:02 +0200, GMT+2, 27.159653, 
2020/09/16 12:22 +0200, GMT+2, 26.0997, 
2020/09/16 12:42 +0200, GMT+2, 26.016617, 
2020/09/16 13:02 +0200, GMT+2, 27.625427, 
2020/09/16 13:22 +0200, GMT+2, 26.651077, 
2020/09/16 13:42 +0200, GMT+2, 29.216614, 
2020/09/16 14:02 +0200, GMT+2, 34.128647, 
2020/09/16 14:22 +0200, GMT+2, 36.10504, 
2020/09/16 14:42 +0200, GMT+2, 37.88002, 
2020/09/16 15:02 +0200, GMT+2, 36.97113, 
2020/09/16 15:22 +0200, GMT+2, 35.583878, 
2020/09/16 15:42 +0200, GMT+2, 36.049652, 
2020/09/16 16:02 +0200, GMT+2, 36.847763, 
2020/09/16 16:22 +0200, GMT+2, 34.755554, 
2020/09/16 16:42 +0200, GMT+2, 32.149734, 
2020/09/16 17:02 +0200, GMT+2, 29.402924, 
2020/09/16 17:22 +0200, GMT+2, 28.363113, 
2020/09/16 17:42 +0200, GMT+2, 27.746277, 
2020/09/16 18:02 +0200, GMT+2, 26.8676, 
2020/09/16 18:22 +0200, GMT+2, 25.485382, 
2020/09/16 18:42 +0200, GMT+2, 23.745651, 
2020/09/16 19:02 +0200, GMT+2, 22.69577, 
2020/09/16 19:22 +0200, GMT+2, 21.66603, 
2020/09/16 19:42 +0200, GMT+2, 20.545654, 
2020/09/16 20:02 +0200, GMT+2, 19.818039, 
2020/09/16 20:22 +0200, GMT+2, 19.583893, 
2020/09/16 20:42 +0200, GMT+2, 25.321732, 
2020/09/16 21:02 +0200, GMT+2, 24.64447, 0
2020/09/16 21:22 +0200, GMT+2, 23.514023, 0
2020/09/16 21:42 +0200, GMT+2, 22.69577, 0.00001
2020/09/16 22:02 +0200, GMT+2, 22.099075, 0.00017
2020/09/16 22:22 +0200, GMT+2, 21.668549, 0.00125
2020/09/16 22:42 +0200, GMT+2, 21.33873, 0.00479
2020/09/16 23:02 +0200, GMT+2, 21.039124, 0.01266
2020/09/16 23:22 +0200, GMT+2, 20.83519, 0.02668
2020/09/16 23:42 +0200, GMT+2, 20.651398, 0.04836
2020/09/17 00:02 +0200, GMT+2, 20.51796, 0.0788
2020/09/17 00:22 +0200, GMT+2, 20.379486, 0.11875
2020/09/17 00:42 +0200, GMT+2, 20.246048, 0.1685
2020/09/17 01:02 +0200, GMT+2, 20.157928, 0.22828
2020/09/17 01:22 +0200, GMT+2, 20.07988, 0.29804
2020/09/17 01:42 +0200, GMT+2, 20.016937, 0.37759
2020/09/17 02:02 +0200, GMT+2, 19.989243, 0.46672
2020/09/17 02:22 +0200, GMT+2, 19.996796, 0.56524
2020/09/17 02:42 +0200, GMT+2, 19.984207, 0.67278
2020/09/17 03:02 +0200, GMT+2, 19.99176, 0.78891
2020/09/17 03:22 +0200, GMT+2, 20.004349, 0.91327
2020/09/17 03:42 +0200, GMT+2, 20.006866, 1.04539
2020/09/17 04:02 +0200, GMT+2, 19.974136, 1.18461
2020/09/17 04:22 +0200, GMT+2, 19.86084, 1.32997
2020/09/17 04:42 +0200, GMT+2, 19.71733, 1.48047
2020/09/17 05:02 +0200, GMT+2, 19.583893, 1.63547
2020/09/17 05:22 +0200, GMT+2, 19.415207, 1.79418
2020/09/17 05:42 +0200, GMT+2, 19.22638, 1.95613
2020/09/17 06:02 +0200, GMT+2, 19.022446, 2.12053
2020/09/17 06:22 +0200, GMT+2, 18.778229, 2.28666
2020/09/17 06:42 +0200, GMT+2, 18.549118, 2.45399
2020/09/17 07:02 +0200, GMT+2, 18.269653, 2.62195
2020/09/17 07:22 +0200, GMT+2, 17.959976, 2.78978
2020/09/17 07:42 +0200, GMT+2, 17.645264, 2.95699
2020/09/17 08:02 +0200, GMT+2, 17.401047, 3.12361
2020/09/17 08:22 +0200, GMT+2, 17.23236, 3.29011
2020/09/17 08:42 +0200, GMT+2, 17.139206, 3.45703
2020/09/17 09:02 +0200, GMT+2, 17.21222, 3.62543
2020/09/17 09:22 +0200, GMT+2, 17.421188, 3.79672
2020/09/17 09:42 +0200, GMT+2, 17.751007, 3.97201
2020/09/17 10:02 +0200, GMT+2, 18.161392, 4.1526
2020/09/17 10:22 +0200, GMT+2, 18.65738, 4.33924
2020/09/17 10:42 +0200, GMT+2, 19.233932, 4.53288
2020/09/17 11:02 +0200, GMT+2, 19.891052, 4.73448
2020/09/17 11:22 +0200, GMT+2, 20.512924, 4.94438
2020/09/17 11:42 +0200, GMT+2, 21.165009, 5.16263
