time, timezone, temperature, strength
2021/01/08 09:12 +0100, GMT+2, 0.8, 
2021/01/08 09:29 +0100, GMT+2, -0.1, 
2021/01/08 09:49 +0100, GMT+2, -0.3, 
2021/01/08 10:09 +0100, GMT+2, -0.1, 
2021/01/08 10:29 +0100, GMT+2, -0.1, 
2021/01/08 10:49 +0100, GMT+2, 0, 
2021/01/08 11:09 +0100, GMT+2, 0.2, 
2021/01/08 11:29 +0100, GMT+2, 0.3, 
2021/01/08 11:49 +0100, GMT+2, 0.5, 
2021/01/08 12:09 +0100, GMT+2, 1.3, 
2021/01/08 12:29 +0100, GMT+2, 2.3, 
2021/01/08 12:49 +0100, GMT+2, 2.3, 
2021/01/08 13:09 +0100, GMT+2, 1.8, 
2021/01/08 13:29 +0100, GMT+2, 2, 
2021/01/08 13:49 +0100, GMT+2, 12.6, 
2021/01/08 14:09 +0100, GMT+2, 12.1, 
2021/01/08 14:29 +0100, GMT+2, 11.9, 
2021/01/08 14:49 +0100, GMT+2, 11.6, 
2021/01/08 15:09 +0100, GMT+2, 10.6, 
2021/01/08 15:29 +0100, GMT+2, 10.6, 
2021/01/08 15:49 +0100, GMT+2, 10.6, 
2021/01/08 16:09 +0100, GMT+2, 10.5, 
2021/01/08 16:29 +0100, GMT+2, 10.5, 
2021/01/08 16:49 +0100, GMT+2, 10.5, 0
2021/01/08 17:09 +0100, GMT+2, 10.4, 0
2021/01/08 17:29 +0100, GMT+2, 10.3, 0
2021/01/08 17:49 +0100, GMT+2, 10.3, 0
2021/01/08 18:09 +0100, GMT+2, 10.3, 0
2021/01/08 18:29 +0100, GMT+2, 10.3, 0.00001
2021/01/08 18:49 +0100, GMT+2, 10.3, 0.00007
2021/01/08 19:09 +0100, GMT+2, 10.3, 0.00025
2021/01/08 19:29 +0100, GMT+2, 10.3, 0.00068
2021/01/08 19:49 +0100, GMT+2, 10.3, 0.00154
2021/01/08 20:09 +0100, GMT+2, 10.3, 0.00306
2021/01/08 20:29 +0100, GMT+2, 10.3, 0.00547
2021/01/08 20:49 +0100, GMT+2, 10.3, 0.00903
2021/01/08 21:09 +0100, GMT+2, 10.3, 0.01401
2021/01/08 21:29 +0100, GMT+2, 10.4, 0.02068
2021/01/08 21:49 +0100, GMT+2, 10.5, 0.02933
2021/01/08 22:09 +0100, GMT+2, 10.5, 0.04018
2021/01/08 22:29 +0100, GMT+2, 10.5, 0.05339
2021/01/08 22:49 +0100, GMT+2, 10.6, 0.06917
2021/01/08 23:09 +0100, GMT+2, 10.6, 0.0877
2021/01/08 23:29 +0100, GMT+2, 10.7, 0.10911
2021/01/08 23:49 +0100, GMT+2, 10.8, 0.13363
2021/01/09 00:09 +0100, GMT+2, 10.9, 0.16139
2021/01/09 00:29 +0100, GMT+2, 11, 0.19249
2021/01/09 00:49 +0100, GMT+2, 11, 0.22689
2021/01/09 01:09 +0100, GMT+2, 11.1, 0.26464
2021/01/09 01:29 +0100, GMT+2, 11.1, 0.30575
2021/01/09 01:49 +0100, GMT+2, 11.3, 0.35041
2021/01/09 02:09 +0100, GMT+2, 11.3, 0.39864
2021/01/09 02:29 +0100, GMT+2, 11.4, 0.45027
2021/01/09 02:49 +0100, GMT+2, 11.5, 0.50548
2021/01/09 03:09 +0100, GMT+2, 11.6, 0.56427
2021/01/09 03:29 +0100, GMT+2, 11.7, 0.62663
2021/01/09 03:49 +0100, GMT+2, 11.8, 0.69254
2021/01/09 04:09 +0100, GMT+2, 11.9, 0.76197
2021/01/09 04:29 +0100, GMT+2, 12, 0.83496
2021/01/09 04:49 +0100, GMT+2, 12.1, 0.91134
2021/01/09 05:09 +0100, GMT+2, 12.2, 0.99114
2021/01/09 05:29 +0100, GMT+2, 12.3, 1.07431
2021/01/09 05:49 +0100, GMT+2, 12.5, 1.1611
2021/01/09 06:09 +0100, GMT+2, 12.5, 1.25119
2021/01/09 06:29 +0100, GMT+2, 12.6, 1.34417
2021/01/09 06:49 +0100, GMT+2, 12.8, 1.44064
2021/01/09 07:09 +0100, GMT+2, 12.8, 1.54023
2021/01/09 07:29 +0100, GMT+2, 12.9, 1.64251
2021/01/09 07:49 +0100, GMT+2, 13, 1.74775
2021/01/09 08:09 +0100, GMT+2, 13.1, 1.8559
2021/01/09 08:29 +0100, GMT+2, 13.1, 1.9665
2021/01/09 08:49 +0100, GMT+2, 13.2, 2.07948
2021/01/09 09:09 +0100, GMT+2, 13.3, 2.19514
2021/01/09 09:29 +0100, GMT+2, 13.3, 2.31301
2021/01/09 09:49 +0100, GMT+2, 13.3, 2.4326
2021/01/09 10:09 +0100, GMT+2, 13.4, 2.55423
2021/01/09 10:29 +0100, GMT+2, 13.4, 2.67793
2021/01/09 10:49 +0100, GMT+2, 13.5, 2.80341
2021/01/09 11:09 +0100, GMT+2, 13.5, 2.9307
2021/01/09 11:29 +0100, GMT+2, 13.5, 3.05929
2021/01/09 11:49 +0100, GMT+2, 13.5, 3.18909
2021/01/09 12:09 +0100, GMT+2, 13.6, 3.32048
2021/01/09 12:29 +0100, GMT+2, 13.6, 3.45339
2021/01/09 12:49 +0100, GMT+2, 13.6, 3.5873
2021/01/09 13:09 +0100, GMT+2, 13.6, 3.72214
2021/01/09 13:29 +0100, GMT+2, 13.6, 3.85784
2021/01/09 13:49 +0100, GMT+2, 13.6, 3.99434
2021/01/09 14:09 +0100, GMT+2, 13.7, 4.13204
2021/01/09 14:29 +0100, GMT+2, 13.7, 4.27089
2021/01/09 14:49 +0100, GMT+2, 13.7, 4.41036
2021/01/09 15:09 +0100, GMT+2, 13.8, 4.55088
2021/01/09 15:29 +0100, GMT+2, 13.8, 4.6924
2021/01/09 15:49 +0100, GMT+2, 13.8, 4.83439
2021/01/09 16:09 +0100, GMT+2, 13.8, 4.97681
2021/01/09 16:29 +0100, GMT+2, 13.8, 5.11961
2021/01/09 16:49 +0100, GMT+2, 13.8, 5.26287
2021/01/09 17:09 +0100, GMT+2, 13.8, 5.4063
2021/01/09 17:29 +0100, GMT+2, 13.9, 5.55046
2021/01/09 17:49 +0100, GMT+2, 13.9, 5.69533
2021/01/09 18:09 +0100, GMT+2, 13.9, 5.84037
2021/01/09 18:29 +0100, GMT+2, 13.9, 5.98557
2021/01/09 18:49 +0100, GMT+2, 13.9, 6.13087
2021/01/09 19:09 +0100, GMT+2, 13.9, 6.27625
2021/01/09 19:29 +0100, GMT+2, 14, 6.42217
2021/01/09 19:49 +0100, GMT+2, 14, 6.56859
2021/01/09 20:09 +0100, GMT+2, 14, 6.715
2021/01/09 20:29 +0100, GMT+2, 14, 6.86138
2021/01/09 20:49 +0100, GMT+2, 14, 7.0077
2021/01/09 21:09 +0100, GMT+2, 14, 7.15393
2021/01/09 21:29 +0100, GMT+2, 14, 7.30006
2021/01/09 21:49 +0100, GMT+2, 14, 7.44605
2021/01/09 22:09 +0100, GMT+2, 14, 7.59189
2021/01/09 22:29 +0100, GMT+2, 14, 7.73756
2021/01/09 22:49 +0100, GMT+2, 14, 7.88317
2021/01/09 23:09 +0100, GMT+2, 14, 8.02844
2021/01/09 23:29 +0100, GMT+2, 14, 8.17349
2021/01/09 23:49 +0100, GMT+2, 14, 8.3183
2021/01/10 00:09 +0100, GMT+2, 14, 8.46285
2021/01/10 00:29 +0100, GMT+2, 14, 8.60713
2021/01/10 00:49 +0100, GMT+2, 13.9, 8.75065
2021/01/10 01:09 +0100, GMT+2, 13.9, 8.8934
2021/01/10 01:29 +0100, GMT+2, 13.8, 9.03537
2021/01/10 01:49 +0100, GMT+2, 13.8, 9.17655
2021/01/10 02:09 +0100, GMT+2, 13.8, 9.31741
2021/01/10 02:29 +0100, GMT+2, 13.8, 9.45794
2021/01/10 02:49 +0100, GMT+2, 13.8, 9.59812
2021/01/10 03:09 +0100, GMT+2, 13.8, 9.73796
2021/01/10 03:29 +0100, GMT+2, 13.7, 9.87697
2021/01/10 03:49 +0100, GMT+2, 13.6, 10.01468
2021/01/10 04:09 +0100, GMT+2, 13.6, 10.15157
2021/01/10 04:29 +0100, GMT+2, 13.6, 10.28808
2021/01/10 04:49 +0100, GMT+2, 13.6, 10.42433
2021/01/10 05:09 +0100, GMT+2, 13.5, 10.55963
2021/01/10 05:29 +0100, GMT+2, 13.5, 10.69408
2021/01/10 05:49 +0100, GMT+2, 13.5, 10.82815
2021/01/10 06:09 +0100, GMT+2, 13.4, 10.96137
2021/01/10 06:29 +0100, GMT+2, 13.4, 11.09374
2021/01/10 06:49 +0100, GMT+2, 13.3, 11.22527
2021/01/10 07:09 +0100, GMT+2, 13.3, 11.35596
2021/01/10 07:29 +0100, GMT+2, 13.3, 11.48625
2021/01/10 07:49 +0100, GMT+2, 13.2, 11.61569
2021/01/10 08:09 +0100, GMT+2, 13.1, 11.74385
2021/01/10 08:29 +0100, GMT+2, 13.1, 11.87117
2021/01/10 08:49 +0100, GMT+2, 13.1, 11.99809
2021/01/10 09:09 +0100, GMT+2, 13, 12.12418
2021/01/10 09:29 +0100, GMT+2, 13, 12.24943
2021/01/10 09:49 +0100, GMT+2, 12.9, 12.37386
2021/01/10 10:09 +0100, GMT+2, 12.9, 12.49745
2021/01/10 10:29 +0100, GMT+2, 12.8, 12.62022
2021/01/10 10:49 +0100, GMT+2, 12.8, 12.74228
2021/01/10 11:09 +0100, GMT+2, 12.8, 12.86383
2021/01/10 11:29 +0100, GMT+2, 12.6, 12.98415
2021/01/10 11:49 +0100, GMT+2, 12.6, 13.10325
2021/01/10 12:09 +0100, GMT+2, 12.6, 13.22195
2021/01/10 12:29 +0100, GMT+2, 12.5, 13.33986
2021/01/10 12:49 +0100, GMT+2, 12.5, 13.45697
2021/01/10 13:09 +0100, GMT+2, 12.5, 13.57369
2021/01/10 13:29 +0100, GMT+2, 12.4, 13.68962
2021/01/10 13:49 +0100, GMT+2, 12.3, 13.80436
2021/01/10 14:09 +0100, GMT+2, 12.3, 13.91832
2021/01/10 14:29 +0100, GMT+2, 12.3, 14.03191
2021/01/10 14:49 +0100, GMT+2, 12.3, 14.14512
2021/01/10 15:09 +0100, GMT+2, 12.2, 14.25755
2021/01/10 15:29 +0100, GMT+2, 12.1, 14.36883
2021/01/10 15:49 +0100, GMT+2, 12.1, 14.47934
2021/01/10 16:09 +0100, GMT+2, 12.1, 14.58949
2021/01/10 16:29 +0100, GMT+2, 12.1, 14.69927
2021/01/10 16:49 +0100, GMT+2, 12, 14.8084
2021/01/10 17:09 +0100, GMT+2, 12, 14.91668
2021/01/10 17:29 +0100, GMT+2, 12, 15.02461
2021/01/10 17:49 +0100, GMT+2, 12, 15.13218
2021/01/10 18:09 +0100, GMT+2, 11.9, 15.23901
2021/01/10 18:29 +0100, GMT+2, 11.9, 15.34511
2021/01/10 18:49 +0100, GMT+2, 11.9, 15.45085
2021/01/10 19:09 +0100, GMT+2, 11.8, 15.55587
2021/01/10 19:29 +0100, GMT+2, 11.8, 15.66017
2021/01/10 19:49 +0100, GMT+2, 11.8, 15.76412
2021/01/10 20:09 +0100, GMT+2, 11.8, 15.86773
2021/01/10 20:29 +0100, GMT+2, 11.8, 15.971
2021/01/10 20:49 +0100, GMT+2, 11.7, 16.07355
2021/01/10 21:09 +0100, GMT+2, 11.7, 16.1754
2021/01/10 21:29 +0100, GMT+2, 11.6, 16.27655
2021/01/10 21:49 +0100, GMT+2, 11.6, 16.377
2021/01/10 22:09 +0100, GMT+2, 11.6, 16.47712
2021/01/10 22:29 +0100, GMT+2, 11.6, 16.57691
2021/01/10 22:49 +0100, GMT+2, 11.6, 16.67638
2021/01/10 23:09 +0100, GMT+2, 11.6, 16.7756
2021/01/10 23:29 +0100, GMT+2, 11.5, 16.87406
2021/01/10 23:49 +0100, GMT+2, 11.5, 16.97183
2021/01/11 00:09 +0100, GMT+2, 11.5, 17.06929
2021/01/11 00:29 +0100, GMT+2, 11.5, 17.16643
2021/01/11 00:49 +0100, GMT+2, 11.5, 17.26326
2021/01/11 01:09 +0100, GMT+2, 11.5, 17.35976
2021/01/11 01:29 +0100, GMT+2, 11.4, 17.45561
2021/01/11 01:49 +0100, GMT+2, 11.4, 17.55079
2021/01/11 02:09 +0100, GMT+2, 11.4, 17.64566
2021/01/11 02:29 +0100, GMT+2, 11.3, 17.73988
2021/01/11 02:49 +0100, GMT+2, 11.3, 17.83346
2021/01/11 03:09 +0100, GMT+2, 11.3, 17.92673
2021/01/11 03:29 +0100, GMT+2, 11.3, 18.0197
2021/01/11 03:49 +0100, GMT+2, 11.3, 18.11237
2021/01/11 04:09 +0100, GMT+2, 11.3, 18.20475
2021/01/11 04:29 +0100, GMT+2, 11.2, 18.29649
2021/01/11 04:49 +0100, GMT+2, 11.2, 18.3876
2021/01/11 05:09 +0100, GMT+2, 11.1, 18.47816
2021/01/11 05:29 +0100, GMT+2, 11.1, 18.56802
2021/01/11 05:49 +0100, GMT+2, 11.1, 18.65761
2021/01/11 06:09 +0100, GMT+2, 11.1, 18.7469
2021/01/11 06:29 +0100, GMT+2, 11.1, 18.83592
2021/01/11 06:49 +0100, GMT+2, 11.1, 18.92465
2021/01/11 07:09 +0100, GMT+2, 11.1, 19.0131
2021/01/11 07:29 +0100, GMT+2, 11.1, 19.10127
2021/01/11 07:49 +0100, GMT+2, 11, 19.18884
2021/01/11 08:09 +0100, GMT+2, 11, 19.27581
