time, timezone, temperature, strength
2021/01/11 12:28 +0100, GMT+2, 16.5, 0
2021/01/11 12:48 +0100, GMT+2, 16.5, 0
2021/01/11 13:08 +0100, GMT+2, 16.5, 0
2021/01/11 13:28 +0100, GMT+2, 16.5, 0.00001
2021/01/11 13:48 +0100, GMT+2, 16.5, 0.00008
2021/01/11 14:08 +0100, GMT+2, 16.4, 0.00048
2021/01/11 14:28 +0100, GMT+2, 16.4, 0.0017
2021/01/11 14:48 +0100, GMT+2, 16.4, 0.00451
2021/01/11 15:08 +0100, GMT+2, 16.4, 0.00977
2021/01/11 15:28 +0100, GMT+2, 16.4, 0.01838
2021/01/11 15:48 +0100, GMT+2, 16.3, 0.03113
2021/01/11 16:08 +0100, GMT+2, 16.3, 0.0487
2021/01/11 16:28 +0100, GMT+2, 16.3, 0.07171
2021/01/11 16:45 +0100, GMT+2, 16.3, 0.09633
2021/01/11 17:05 +0100, GMT+2, 16.3, 0.13057
2021/01/11 17:25 +0100, GMT+2, 16.3, 0.17121
2021/01/11 17:45 +0100, GMT+2, 16.3, 0.21837
2021/01/11 18:05 +0100, GMT+2, 16.3, 0.27207
2021/01/11 18:25 +0100, GMT+2, 16.3, 0.33229
2021/01/11 18:45 +0100, GMT+2, 16.2, 0.39871
2021/01/11 19:05 +0100, GMT+2, 16.2, 0.47113
2021/01/11 19:25 +0100, GMT+2, 16.2, 0.54959
2021/01/11 19:45 +0100, GMT+2, 16.2, 0.63388
2021/01/11 20:05 +0100, GMT+2, 16.2, 0.72378
2021/01/11 20:25 +0100, GMT+2, 16.1, 0.81878
2021/01/11 20:45 +0100, GMT+2, 16.1, 0.91857
2021/01/11 21:05 +0100, GMT+2, 16.1, 1.02322
2021/01/11 21:25 +0100, GMT+2, 16.1, 1.13248
2021/01/11 21:45 +0100, GMT+2, 16.1, 1.24612
2021/01/11 22:05 +0100, GMT+2, 16.1, 1.3639
2021/01/11 22:25 +0100, GMT+2, 16.1, 1.48561
2021/01/11 22:45 +0100, GMT+2, 16.1, 1.611
2021/01/11 23:05 +0100, GMT+2, 16.1, 1.73988
2021/01/11 23:25 +0100, GMT+2, 16, 1.8716
2021/01/11 23:45 +0100, GMT+2, 16.1, 2.00638
2021/01/12 00:05 +0100, GMT+2, 16, 2.14401
2021/01/12 00:25 +0100, GMT+2, 16, 2.28388
2021/01/12 00:45 +0100, GMT+2, 16, 2.42623
2021/01/12 01:05 +0100, GMT+2, 16, 2.57089
2021/01/12 01:25 +0100, GMT+2, 16, 2.71771
2021/01/12 01:45 +0100, GMT+2, 16, 2.86654
2021/01/12 02:05 +0100, GMT+2, 16, 3.01722
2021/01/12 02:25 +0100, GMT+2, 16, 3.16963
2021/01/12 02:45 +0100, GMT+2, 15.9, 3.32327
2021/01/12 03:05 +0100, GMT+2, 15.9, 3.47775
2021/01/12 03:25 +0100, GMT+2, 15.9, 3.63357
2021/01/12 03:45 +0100, GMT+2, 15.9, 3.79061
2021/01/12 04:05 +0100, GMT+2, 15.9, 3.94877
2021/01/12 04:25 +0100, GMT+2, 15.9, 4.10795
2021/01/12 04:45 +0100, GMT+2, 15.8, 4.26756
2021/01/12 05:05 +0100, GMT+2, 15.8, 4.42749
2021/01/12 05:25 +0100, GMT+2, 15.8, 4.58816
2021/01/12 05:45 +0100, GMT+2, 15.8, 4.74949
2021/01/12 06:05 +0100, GMT+2, 15.8, 4.91142
