time, timezone, temperature, strength
2020/07/21 09:21 +0200, GMT+2, 16, 
2020/07/21 09:40 +0200, GMT+2, 16.6, 
2020/07/21 10:00 +0200, GMT+2, 17.2, 
2020/07/21 10:20 +0200, GMT+2, 17.5, 
2020/07/21 10:40 +0200, GMT+2, 18, 
2020/07/21 11:00 +0200, GMT+2, 18.4, 
2020/07/21 11:20 +0200, GMT+2, 18.7, 
2020/07/21 11:40 +0200, GMT+2, 19.1, 
2020/07/21 12:00 +0200, GMT+2, 19.4, 
2020/07/21 12:20 +0200, GMT+2, 20, 
2020/07/21 12:40 +0200, GMT+2, 20.5, 
2020/07/21 13:00 +0200, GMT+2, 22.9, 
2020/07/21 13:20 +0200, GMT+2, 22.2, 
2020/07/21 13:40 +0200, GMT+2, 26.3, 
2020/07/21 14:00 +0200, GMT+2, 24.9, 
2020/07/21 14:20 +0200, GMT+2, 25, 0
2020/07/21 14:40 +0200, GMT+2, 25.1, 0
2020/07/21 15:00 +0200, GMT+2, 25.2, 0.00001
2020/07/21 15:20 +0200, GMT+2, 25.3, 0.00036
2020/07/21 15:40 +0200, GMT+2, 25.5, 0.00271
2020/07/21 16:00 +0200, GMT+2, 25.7, 0.01042
2020/07/21 16:20 +0200, GMT+2, 26, 0.02771
2020/07/21 16:40 +0200, GMT+2, 26.3, 0.05874
2020/07/21 17:00 +0200, GMT+2, 26.6, 0.10693
2020/07/21 17:20 +0200, GMT+2, 27.2, 0.17537
2020/07/21 17:40 +0200, GMT+2, 27.7, 0.26661
2020/07/21 18:00 +0200, GMT+2, 28.4, 0.38259
2020/07/21 18:20 +0200, GMT+2, 29.1, 0.52515
2020/07/21 18:40 +0200, GMT+2, 30, 0.69602
2020/07/21 19:00 +0200, GMT+2, 31.1, 0.89777
2020/07/21 19:20 +0200, GMT+2, 32.5, 1.13393
2020/07/21 19:40 +0200, GMT+2, 33.5, 1.40523
2020/07/21 20:00 +0200, GMT+2, 34.3, 1.70859
2020/07/21 20:20 +0200, GMT+2, 35, 2.0414
2020/07/21 20:40 +0200, GMT+2, 35.8, 2.40245
2020/07/21 21:00 +0200, GMT+2, 36.5, 2.79039
2020/07/21 21:20 +0200, GMT+2, 37.1, 3.20221
2020/07/21 21:40 +0200, GMT+2, 37.7, 3.63546
2020/07/21 22:00 +0200, GMT+2, 38.4, 4.08926
2020/07/21 22:20 +0200, GMT+2, 39, 4.56245
2020/07/21 22:40 +0200, GMT+2, 39.6, 5.05181
2020/07/21 23:00 +0200, GMT+2, 40.1, 5.55532
2020/07/21 23:20 +0200, GMT+2, 40.7, 6.07153
2020/07/21 23:40 +0200, GMT+2, 41.2, 6.59905
2020/07/22 00:00 +0200, GMT+2, 41.7, 7.1357
2020/07/22 00:20 +0200, GMT+2, 42.2, 7.68028
2020/07/22 00:40 +0200, GMT+2, 42.6, 8.23076
2020/07/22 01:00 +0200, GMT+2, 43.1, 8.78614
2020/07/22 01:20 +0200, GMT+2, 43.5, 9.34552
2020/07/22 01:40 +0200, GMT+2, 43.9, 9.90713
2020/07/22 02:00 +0200, GMT+2, 44.3, 10.47025
2020/07/22 02:20 +0200, GMT+2, 44.6, 11.03328
2020/07/22 02:40 +0200, GMT+2, 45, 11.59568
