time, timezone, temperature, strength
2020/09/17 16:32 +0200, GMT+2, 27.32582, 
2020/09/17 16:52 +0200, GMT+2, 22.363434, 
2020/09/17 17:12 +0200, GMT+2, 22.124252, 
2020/09/17 17:32 +0200, GMT+2, 22.57492, 
2020/09/17 17:52 +0200, GMT+2, 21.585464, 
2020/09/17 18:12 +0200, GMT+2, 20.223389, 
2020/09/17 18:32 +0200, GMT+2, 18.851242, 
2020/09/17 18:52 +0200, GMT+2, 18.04306, 
2020/09/17 19:12 +0200, GMT+2, 17.19963, 
2020/09/17 19:32 +0200, GMT+2, 16.250458, 
2020/09/17 19:52 +0200, GMT+2, 15.452347, 
2020/09/17 20:12 +0200, GMT+2, 14.860687, 
2020/09/17 20:32 +0200, GMT+2, 14.732285, 
2020/09/17 20:52 +0200, GMT+2, 14.427643, 
2020/09/17 21:12 +0200, GMT+2, 14.349594, 
2020/09/17 21:32 +0200, GMT+2, 13.954315, 
2020/09/17 21:52 +0200, GMT+2, 13.710098, 
2020/09/17 22:12 +0200, GMT+2, 13.400421, 
2020/09/17 22:32 +0200, GMT+2, 13.146133, 
2020/09/17 22:52 +0200, GMT+2, 12.8515625, 
2020/09/17 23:12 +0200, GMT+2, 12.647629, 
2020/09/17 23:32 +0200, GMT+2, 12.378235, 
2020/09/17 23:52 +0200, GMT+2, 12.229691, 
2020/09/18 00:12 +0200, GMT+2, 12.217102, 
2020/09/18 00:32 +0200, GMT+2, 12.249832, 
2020/09/18 00:52 +0200, GMT+2, 12.332916, 
2020/09/18 01:12 +0200, GMT+2, 12.280045, 
2020/09/18 01:32 +0200, GMT+2, 11.990509, 
2020/09/18 01:52 +0200, GMT+2, 11.927567, 
2020/09/18 02:12 +0200, GMT+2, 11.617889, 
2020/09/18 02:32 +0200, GMT+2, 11.459274, 
2020/09/18 02:52 +0200, GMT+2, 11.371155, 
2020/09/18 03:12 +0200, GMT+2, 11.121902, 
2020/09/18 03:32 +0200, GMT+2, 11.013641, 
2020/09/18 03:52 +0200, GMT+2, 11.011124, 
2020/09/18 04:12 +0200, GMT+2, 10.852509, 
2020/09/18 04:32 +0200, GMT+2, 10.97084, 
2020/09/18 04:52 +0200, GMT+2, 10.958252, 
2020/09/18 05:12 +0200, GMT+2, 10.814743, 
2020/09/18 05:32 +0200, GMT+2, 10.641022, 
2020/09/18 05:52 +0200, GMT+2, 10.502548, 
2020/09/18 06:12 +0200, GMT+2, 10.308685, 
2020/09/18 06:32 +0200, GMT+2, 10.119858, 
2020/09/18 06:52 +0200, GMT+2, 10.354004, 
2020/09/18 07:12 +0200, GMT+2, 10.079575, 
2020/09/18 07:32 +0200, GMT+2, 10.011597, 
2020/09/18 07:52 +0200, GMT+2, 10.240707, 
2020/09/18 08:12 +0200, GMT+2, 11.265411, 
2020/09/18 08:32 +0200, GMT+2, 11.786575, 
2020/09/18 08:52 +0200, GMT+2, 15.364227, 
2020/09/18 09:12 +0200, GMT+2, 16.978073, 
2020/09/18 09:32 +0200, GMT+2, 18.460999, 
2020/09/18 09:52 +0200, GMT+2, 20.054703, 
2020/09/18 10:12 +0200, GMT+2, 20.726929, 
2020/09/18 10:32 +0200, GMT+2, 21.323624, 
2020/09/18 10:52 +0200, GMT+2, 22.720947, 
2020/09/18 11:12 +0200, GMT+2, 21.494827, 
2020/09/18 11:32 +0200, GMT+2, 23.687744, 
2020/09/18 11:52 +0200, GMT+2, 25.03975, 
2020/09/18 12:12 +0200, GMT+2, 25.13794, 
2020/09/18 12:32 +0200, GMT+2, 25.578537, 
2020/09/18 12:52 +0200, GMT+2, 25.329285, 
2020/09/18 13:12 +0200, GMT+2, 26.202927, 
2020/09/18 13:32 +0200, GMT+2, 25.27893, 
2020/09/18 13:52 +0200, GMT+2, 26.520157, 
2020/09/18 14:12 +0200, GMT+2, 26.33133, 
2020/09/18 14:32 +0200, GMT+2, 26.454697, 
2020/09/18 14:52 +0200, GMT+2, 25.898285, 
2020/09/18 15:12 +0200, GMT+2, 25.80513, 
2020/09/18 15:32 +0200, GMT+2, 26.044312, 
2020/09/18 15:52 +0200, GMT+2, 26.600723, 
2020/09/18 16:12 +0200, GMT+2, 25.96878, 
2020/09/18 16:32 +0200, GMT+2, 24.646988, 
2020/09/18 16:52 +0200, GMT+2, 23.592072, 
2020/09/18 17:12 +0200, GMT+2, 23.508987, 
2020/09/18 17:32 +0200, GMT+2, 21.859894, 
2020/09/18 17:52 +0200, GMT+2, 20.991287, 
2020/09/18 18:12 +0200, GMT+2, 19.654388, 
2020/09/18 18:32 +0200, GMT+2, 19.596481, 
2020/09/18 18:52 +0200, GMT+2, 19.22638, 
2020/09/18 19:12 +0200, GMT+2, 18.221817, 
2020/09/18 19:32 +0200, GMT+2, 17.534485, 
2020/09/18 19:52 +0200, GMT+2, 21.671066, 
2020/09/18 20:12 +0200, GMT+2, 20.85785, 0
2020/09/18 20:32 +0200, GMT+2, 19.843216, 0
2020/09/18 20:52 +0200, GMT+2, 19.10553, 0
2020/09/18 21:12 +0200, GMT+2, 18.56926, 0.00003
2020/09/18 21:32 +0200, GMT+2, 18.199158, 0.0003
2020/09/18 21:52 +0200, GMT+2, 17.829056, 0.00138
2020/09/18 22:12 +0200, GMT+2, 17.504272, 0.0041
2020/09/18 22:32 +0200, GMT+2, 17.325516, 0.00947
2020/09/18 22:52 +0200, GMT+2, 17.106476, 0.01846
2020/09/18 23:12 +0200, GMT+2, 16.962967, 0.0319
2020/09/18 23:32 +0200, GMT+2, 16.809387, 0.05049
2020/09/18 23:52 +0200, GMT+2, 16.736374, 0.07477
2020/09/19 00:12 +0200, GMT+2, 16.658325, 0.10519
2020/09/19 00:32 +0200, GMT+2, 16.595383, 0.14199
2020/09/19 00:52 +0200, GMT+2, 16.562653, 0.18536
2020/09/19 01:12 +0200, GMT+2, 16.534958, 0.23539
2020/09/19 01:32 +0200, GMT+2, 16.517334, 0.29208
2020/09/19 01:52 +0200, GMT+2, 16.494675, 0.35536
2020/09/19 02:12 +0200, GMT+2, 16.441803, 0.42495
2020/09/19 02:32 +0200, GMT+2, 16.429214, 0.50079
2020/09/19 02:52 +0200, GMT+2, 16.441803, 0.58275
2020/09/19 03:12 +0200, GMT+2, 16.524887, 0.67091
2020/09/19 03:32 +0200, GMT+2, 16.618042, 0.7653
2020/09/19 03:52 +0200, GMT+2, 16.67595, 0.86571
2020/09/19 04:12 +0200, GMT+2, 16.72882, 0.97181
2020/09/19 04:32 +0200, GMT+2, 16.746445, 1.08325
2020/09/19 04:52 +0200, GMT+2, 16.733856, 1.19956
2020/09/19 05:12 +0200, GMT+2, 16.68602, 1.32023
2020/09/19 05:32 +0200, GMT+2, 16.607971, 1.44473
2020/09/19 05:52 +0200, GMT+2, 16.504745, 1.57253
2020/09/19 06:12 +0200, GMT+2, 16.40152, 1.70323
2020/09/19 06:32 +0200, GMT+2, 16.293259, 1.83653
2020/09/19 06:52 +0200, GMT+2, 16.190033, 1.97203
2020/09/19 07:12 +0200, GMT+2, 16.066666, 2.10964
2020/09/19 07:32 +0200, GMT+2, 15.908051, 2.24875
2020/09/19 07:52 +0200, GMT+2, 15.779648, 2.38911
2020/09/19 08:12 +0200, GMT+2, 15.736847, 2.531
2020/09/19 08:32 +0200, GMT+2, 15.779648, 2.67503
2020/09/19 08:52 +0200, GMT+2, 15.908051, 2.82183
2020/09/19 09:12 +0200, GMT+2, 16.177444, 2.97238
2020/09/19 09:32 +0200, GMT+2, 16.502228, 3.12755
2020/09/19 09:52 +0200, GMT+2, 16.862259, 3.28777
2020/09/19 10:12 +0200, GMT+2, 17.48413, 3.45455
2020/09/19 10:32 +0200, GMT+2, 18.38295, 3.63074
2020/09/19 10:52 +0200, GMT+2, 19.165955, 3.81746
2020/09/19 11:12 +0200, GMT+2, 19.94896, 4.01435
2020/09/19 11:32 +0200, GMT+2, 20.742035, 4.2215
2020/09/19 11:52 +0200, GMT+2, 21.379013, 4.4386
2020/09/19 12:12 +0200, GMT+2, 22.252655, 4.66608
2020/09/19 12:32 +0200, GMT+2, 22.854385, 4.90385
2020/09/19 12:52 +0200, GMT+2, 23.37555, 5.14977
2020/09/19 13:12 +0200, GMT+2, 24.047775, 5.40427
2020/09/19 13:32 +0200, GMT+2, 24.639435, 5.66778
2020/09/19 13:52 +0200, GMT+2, 25.12535, 5.93901
2020/09/19 14:12 +0200, GMT+2, 25.802612, 6.21846
2020/09/19 14:32 +0200, GMT+2, 26.303635, 6.50613
2020/09/19 14:52 +0200, GMT+2, 26.784515, 6.80058
2020/09/19 15:12 +0200, GMT+2, 27.24022, 7.10133
2020/09/19 15:32 +0200, GMT+2, 27.398834, 7.40596
2020/09/19 15:52 +0200, GMT+2, 27.643051, 7.71278
2020/09/19 16:12 +0200, GMT+2, 27.78656, 8.02126
2020/09/19 16:32 +0200, GMT+2, 27.87468, 8.33061
2020/09/19 16:52 +0200, GMT+2, 27.821808, 8.63904
2020/09/19 17:12 +0200, GMT+2, 27.431564, 8.94308
2020/09/19 17:32 +0200, GMT+2, 27.006073, 9.2401
2020/09/19 17:52 +0200, GMT+2, 26.600723, 9.53003
2020/09/19 18:12 +0200, GMT+2, 26.447144, 9.81474
2020/09/19 18:32 +0200, GMT+2, 26.147537, 10.09495
2020/09/19 18:52 +0200, GMT+2, 25.948639, 10.37035
2020/09/19 19:12 +0200, GMT+2, 25.664139, 10.64108
2020/09/19 19:32 +0200, GMT+2, 25.289001, 10.90603
2020/09/19 19:52 +0200, GMT+2, 24.818192, 11.16409
2020/09/19 20:12 +0200, GMT+2, 24.352417, 11.41484
2020/09/19 20:32 +0200, GMT+2, 23.92189, 11.65866
2020/09/19 20:52 +0200, GMT+2, 23.57193, 11.89617
2020/09/19 21:12 +0200, GMT+2, 23.186722, 12.12815
2020/09/19 21:32 +0200, GMT+2, 22.801514, 12.35429
2020/09/19 21:52 +0200, GMT+2, 22.386093, 12.57454
2020/09/19 22:12 +0200, GMT+2, 21.975708, 12.78887
2020/09/19 22:32 +0200, GMT+2, 21.58043, 12.99752
2020/09/19 22:52 +0200, GMT+2, 21.190186, 13.20071
2020/09/19 23:12 +0200, GMT+2, 20.830154, 13.39874
2020/09/19 23:32 +0200, GMT+2, 20.505371, 13.59207
2020/09/19 23:52 +0200, GMT+2, 20.225906, 13.78119
2020/09/20 00:12 +0200, GMT+2, 19.931335, 13.96633
2020/09/20 00:32 +0200, GMT+2, 19.656906, 14.14761
2020/09/20 00:52 +0200, GMT+2, 19.342194, 14.32497
2020/09/20 01:12 +0200, GMT+2, 19.042587, 14.49838
2020/09/20 01:32 +0200, GMT+2, 18.773193, 14.66797
2020/09/20 01:52 +0200, GMT+2, 18.518906, 14.83433
2020/09/20 02:12 +0200, GMT+2, 18.279724, 14.9975
2020/09/20 02:32 +0200, GMT+2, 18.050613, 15.15766
2020/09/20 02:52 +0200, GMT+2, 17.821503, 15.3149
2020/09/20 03:12 +0200, GMT+2, 17.577286, 15.46921
2020/09/20 03:32 +0200, GMT+2, 17.363281, 15.62069
2020/09/20 03:52 +0200, GMT+2, 17.154312, 15.76955
2020/09/20 04:12 +0200, GMT+2, 16.930237, 15.9158
2020/09/20 04:32 +0200, GMT+2, 16.74141, 16.05955
2020/09/20 04:52 +0200, GMT+2, 16.552582, 16.201
2020/09/20 05:12 +0200, GMT+2, 16.37886, 16.34024
2020/09/20 05:32 +0200, GMT+2, 16.220245, 16.47744
2020/09/20 05:52 +0200, GMT+2, 16.066666, 16.6126
2020/09/20 06:12 +0200, GMT+2, 15.887909, 16.74589
2020/09/20 06:32 +0200, GMT+2, 15.754471, 16.8773
2020/09/20 06:52 +0200, GMT+2, 15.636139, 17.0071
2020/09/20 07:12 +0200, GMT+2, 15.502701, 17.13532
2020/09/20 07:32 +0200, GMT+2, 15.374298, 17.26193
2020/09/20 07:52 +0200, GMT+2, 15.301285, 17.3872
2020/09/20 08:12 +0200, GMT+2, 15.248413, 17.51143
2020/09/20 08:32 +0200, GMT+2, 15.281143, 17.63506
2020/09/20 08:52 +0200, GMT+2, 15.449829, 17.75897
2020/09/20 09:12 +0200, GMT+2, 15.855179, 17.8846
2020/09/20 09:32 +0200, GMT+2, 16.310883, 18.01311
2020/09/20 09:52 +0200, GMT+2, 16.942825, 18.14542
2020/09/20 10:12 +0200, GMT+2, 17.519379, 18.28203
2020/09/20 10:32 +0200, GMT+2, 18.367844, 18.42374
2020/09/20 10:52 +0200, GMT+2, 19.221344, 18.57202
2020/09/20 11:12 +0200, GMT+2, 20.105057, 18.72695
2020/09/20 11:32 +0200, GMT+2, 20.983734, 18.88873
2020/09/20 11:52 +0200, GMT+2, 21.827164, 19.05722
2020/09/20 12:12 +0200, GMT+2, 22.705841, 19.23247
2020/09/20 12:32 +0200, GMT+2, 23.609695, 19.41479
2020/09/20 12:52 +0200, GMT+2, 24.498444, 19.60428
2020/09/20 13:12 +0200, GMT+2, 25.341873, 19.80066
2020/09/20 13:32 +0200, GMT+2, 26.14502, 20.00353
2020/09/20 13:52 +0200, GMT+2, 26.958237, 20.21273
2020/09/20 14:12 +0200, GMT+2, 27.559967, 20.42725
2020/09/20 14:32 +0200, GMT+2, 28.171768, 20.64606
2020/09/20 14:52 +0200, GMT+2, 28.637543, 20.86842
2020/09/20 15:12 +0200, GMT+2, 29.113388, 21.09342
2020/09/20 15:32 +0200, GMT+2, 29.478455, 21.32089
2020/09/20 15:52 +0200, GMT+2, 29.737778, 21.5495
2020/09/20 16:12 +0200, GMT+2, 29.881287, 21.77812
2020/09/20 16:32 +0200, GMT+2, 29.908981, 22.00558
2020/09/20 16:52 +0200, GMT+2, 29.830933, 22.2308
2020/09/20 17:12 +0200, GMT+2, 29.234238, 22.4508
2020/09/20 17:32 +0200, GMT+2, 28.833923, 22.66418
2020/09/20 17:52 +0200, GMT+2, 28.2473, 22.87119
2020/09/20 18:12 +0200, GMT+2, 28.003082, 23.07271
2020/09/20 18:32 +0200, GMT+2, 27.668228, 23.27003
2020/09/20 18:52 +0200, GMT+2, 27.262878, 23.46252
2020/09/20 19:12 +0200, GMT+2, 26.852493, 23.64998
2020/09/20 19:32 +0200, GMT+2, 26.416931, 23.83241
2020/09/20 19:52 +0200, GMT+2, 25.920944, 24.00943
2020/09/20 20:12 +0200, GMT+2, 25.409851, 24.18117
2020/09/20 20:32 +0200, GMT+2, 24.964218, 24.34784
2020/09/20 20:52 +0200, GMT+2, 24.468231, 24.50962
2020/09/20 21:12 +0200, GMT+2, 23.97728, 24.66648
2020/09/20 21:32 +0200, GMT+2, 23.496399, 24.81859
2020/09/20 21:52 +0200, GMT+2, 23.055801, 24.96629
2020/09/20 22:12 +0200, GMT+2, 22.584991, 25.1097
2020/09/20 22:32 +0200, GMT+2, 22.139359, 25.24893
2020/09/20 22:52 +0200, GMT+2, 21.708832, 25.38422
2020/09/20 23:12 +0200, GMT+2, 21.288376, 25.51576
2020/09/20 23:32 +0200, GMT+2, 20.847778, 25.64359
2020/09/20 23:52 +0200, GMT+2, 20.447464, 25.76788
2020/09/21 00:12 +0200, GMT+2, 20.042114, 25.88882
2020/09/21 00:32 +0200, GMT+2, 19.682083, 26.00654
2020/09/21 00:52 +0200, GMT+2, 19.332123, 26.12146
2020/09/21 01:12 +0200, GMT+2, 19.002304, 26.23364
2020/09/21 01:32 +0200, GMT+2, 18.687592, 26.34327
2020/09/21 01:52 +0200, GMT+2, 18.463516, 26.4507
2020/09/21 02:12 +0200, GMT+2, 18.179016, 26.55608
2020/09/21 02:32 +0200, GMT+2, 17.949905, 26.65943
2020/09/21 02:52 +0200, GMT+2, 17.786255, 26.76114
2020/09/21 03:12 +0200, GMT+2, 17.70317, 26.86167
2020/09/21 03:32 +0200, GMT+2, 17.47406, 26.96084
2020/09/21 03:52 +0200, GMT+2, 17.305374, 27.05843
2020/09/21 04:12 +0200, GMT+2, 17.066193, 27.15443
2020/09/21 04:32 +0200, GMT+2, 16.786728, 27.24855
2020/09/21 04:52 +0200, GMT+2, 16.602936, 27.34097
2020/09/21 05:12 +0200, GMT+2, 16.595383, 27.4324
2020/09/21 05:32 +0200, GMT+2, 16.47705, 27.5232
2020/09/21 05:52 +0200, GMT+2, 16.383896, 27.61306
2020/09/21 06:12 +0200, GMT+2, 16.300812, 27.70208
2020/09/21 06:32 +0200, GMT+2, 16.23787, 27.79035
2020/09/21 06:52 +0200, GMT+2, 16.174927, 27.87794
2020/09/21 07:12 +0200, GMT+2, 16.122055, 27.96488
2020/09/21 07:32 +0200, GMT+2, 16.054077, 28.05117
2020/09/21 07:52 +0200, GMT+2, 16.00624, 28.13682
2020/09/21 08:12 +0200, GMT+2, 15.96344, 28.2219
2020/09/21 08:32 +0200, GMT+2, 15.960922, 28.30655
2020/09/21 08:52 +0200, GMT+2, 15.958405, 28.39087
2020/09/21 09:12 +0200, GMT+2, 16.001205, 28.47497
2020/09/21 09:32 +0200, GMT+2, 16.01883, 28.55886
2020/09/21 09:52 +0200, GMT+2, 16.081772, 28.64271
2020/09/21 10:12 +0200, GMT+2, 16.184998, 28.72668
2020/09/21 10:32 +0200, GMT+2, 16.30333, 28.81091
2020/09/21 10:52 +0200, GMT+2, 16.446838, 28.89551
2020/09/21 11:12 +0200, GMT+2, 16.605453, 28.98058
2020/09/21 11:32 +0200, GMT+2, 16.869812, 29.06643
2020/09/21 11:52 +0200, GMT+2, 17.149277, 29.15337
2020/09/21 12:12 +0200, GMT+2, 17.438812, 29.24147
2020/09/21 12:32 +0200, GMT+2, 17.939835, 29.33131
2020/09/21 12:52 +0200, GMT+2, 18.65738, 29.42404
2020/09/21 13:12 +0200, GMT+2, 19.722366, 29.52124
2020/09/21 13:32 +0200, GMT+2, 21.154938, 29.62499
2020/09/21 13:52 +0200, GMT+2, 22.431412, 29.73605
2020/09/21 14:12 +0200, GMT+2, 23.566895, 29.8536
2020/09/21 14:32 +0200, GMT+2, 24.591599, 29.97718
2020/09/21 14:52 +0200, GMT+2, 25.445099, 30.10586
2020/09/21 15:12 +0200, GMT+2, 26.18782, 30.23881
2020/09/21 15:32 +0200, GMT+2, 26.824799, 30.37533
2020/09/21 15:52 +0200, GMT+2, 27.335892, 30.51467
2020/09/21 16:12 +0200, GMT+2, 27.751312, 30.65611
2020/09/21 16:32 +0200, GMT+2, 28.055954, 30.79895
2020/09/21 16:52 +0200, GMT+2, 28.28003, 30.94256
2020/09/21 17:12 +0200, GMT+2, 28.383255, 31.08628
2020/09/21 17:32 +0200, GMT+2, 28.415985, 31.22947
2020/09/21 17:52 +0200, GMT+2, 28.25737, 31.3713
2020/09/21 18:12 +0200, GMT+2, 28.018188, 31.51095
2020/09/21 18:32 +0200, GMT+2, 27.738724, 31.64806
2020/09/21 18:52 +0200, GMT+2, 27.333374, 31.78207
2020/09/21 19:12 +0200, GMT+2, 26.953201, 31.91296
2020/09/21 19:32 +0200, GMT+2, 26.542816, 32.04067
2020/09/21 19:52 +0200, GMT+2, 26.092148, 32.16508
2020/09/21 20:12 +0200, GMT+2, 25.626373, 32.2861
2020/09/21 20:32 +0200, GMT+2, 25.175705, 32.40382
2020/09/21 20:52 +0200, GMT+2, 24.725037, 32.51835
2020/09/21 21:12 +0200, GMT+2, 24.30458, 32.62985
2020/09/21 21:32 +0200, GMT+2, 23.853912, 32.73839
2020/09/21 21:52 +0200, GMT+2, 23.463669, 32.84412
2020/09/21 22:12 +0200, GMT+2, 23.063354, 32.94723
2020/09/21 22:32 +0200, GMT+2, 22.688217, 33.04782
2020/09/21 22:52 +0200, GMT+2, 22.328186, 33.14604
2020/09/21 23:12 +0200, GMT+2, 21.978226, 33.24201
2020/09/21 23:32 +0200, GMT+2, 21.658478, 33.33579
2020/09/21 23:52 +0200, GMT+2, 21.333694, 33.42764
2020/09/22 00:12 +0200, GMT+2, 20.99884, 33.51748
2020/09/22 00:32 +0200, GMT+2, 20.729446, 33.60549
2020/09/22 00:52 +0200, GMT+2, 20.42984, 33.69177
2020/09/22 01:12 +0200, GMT+2, 20.130234, 33.77629
2020/09/22 01:32 +0200, GMT+2, 19.825592, 33.85908
2020/09/22 01:52 +0200, GMT+2, 19.571304, 33.94025
2020/09/22 02:12 +0200, GMT+2, 19.286804, 34.01988
2020/09/22 02:32 +0200, GMT+2, 19.042587, 34.09803
2020/09/22 02:52 +0200, GMT+2, 18.783264, 34.17477
2020/09/22 03:12 +0200, GMT+2, 18.56926, 34.25019
2020/09/22 03:32 +0200, GMT+2, 18.325043, 34.32434
2020/09/22 03:52 +0200, GMT+2, 18.126144, 34.39728
2020/09/22 04:12 +0200, GMT+2, 17.891998, 34.46898
2020/09/22 04:32 +0200, GMT+2, 17.667923, 34.53952
2020/09/22 04:52 +0200, GMT+2, 17.378387, 34.60875
2020/09/22 05:12 +0200, GMT+2, 17.249985, 34.6769
2020/09/22 05:32 +0200, GMT+2, 17.076263, 34.74419
2020/09/22 05:52 +0200, GMT+2, 16.912613, 34.81058
2020/09/22 06:12 +0200, GMT+2, 16.733856, 34.87607
2020/09/22 06:32 +0200, GMT+2, 16.585312, 34.9407
2020/09/22 06:52 +0200, GMT+2, 16.41159, 35.00449
2020/09/22 07:12 +0200, GMT+2, 16.268082, 35.06745
2020/09/22 07:32 +0200, GMT+2, 16.119537, 35.12965
2020/09/22 07:52 +0200, GMT+2, 15.991135, 35.19113
2020/09/22 08:12 +0200, GMT+2, 15.89798, 35.25199
2020/09/22 08:32 +0200, GMT+2, 15.87532, 35.31245
2020/09/22 08:52 +0200, GMT+2, 16.074219, 35.37301
2020/09/22 09:12 +0200, GMT+2, 16.469498, 35.43456
