time, timezone, temperature, strength
2020/11/07 08:50 +0100, GMT+2, 8.9, 
2020/11/07 09:10 +0100, GMT+2, 6.4, 
2020/11/07 09:30 +0100, GMT+2, 6.6, 
2020/11/07 09:50 +0100, GMT+2, 6.6, 
2020/11/07 10:10 +0100, GMT+2, 7, 
2020/11/07 10:30 +0100, GMT+2, 7.7, 
2020/11/07 10:50 +0100, GMT+2, 7.8, 
2020/11/07 11:10 +0100, GMT+2, 8.5, 
2020/11/07 11:30 +0100, GMT+2, 9.3, 
2020/11/07 11:50 +0100, GMT+2, 10.2, 
2020/11/07 12:10 +0100, GMT+2, 10.6, 
2020/11/07 12:30 +0100, GMT+2, 10.8, 
2020/11/07 12:50 +0100, GMT+2, 11.4, 
2020/11/07 13:10 +0100, GMT+2, 11.5, 
2020/11/07 13:30 +0100, GMT+2, 12.3, 
2020/11/07 13:50 +0100, GMT+2, 12.3, 
2020/11/07 14:10 +0100, GMT+2, 12.7, 
2020/11/07 14:30 +0100, GMT+2, 13.1, 
2020/11/07 14:50 +0100, GMT+2, 13.5, 
2020/11/07 15:10 +0100, GMT+2, 13.4, 
2020/11/07 15:30 +0100, GMT+2, 13.5, 
2020/11/07 15:50 +0100, GMT+2, 13.3, 
2020/11/07 16:10 +0100, GMT+2, 13.3, 
2020/11/07 16:30 +0100, GMT+2, 13.1, 
2020/11/07 16:50 +0100, GMT+2, 12.8, 
2020/11/07 17:10 +0100, GMT+2, 12.6, 
2020/11/07 17:30 +0100, GMT+2, 12.3, 
2020/11/07 17:50 +0100, GMT+2, 12.2, 
2020/11/07 18:10 +0100, GMT+2, 11.8, 
2020/11/07 18:30 +0100, GMT+2, 11.8, 
2020/11/07 18:50 +0100, GMT+2, 11.7, 
2020/11/07 19:10 +0100, GMT+2, 11.4, 
2020/11/07 19:30 +0100, GMT+2, 11.3, 
2020/11/07 19:50 +0100, GMT+2, 11.2, 
2020/11/07 20:10 +0100, GMT+2, 11, 
2020/11/07 20:30 +0100, GMT+2, 10.6, 
2020/11/07 20:50 +0100, GMT+2, 10.8, 
2020/11/07 21:10 +0100, GMT+2, 10.5, 
2020/11/07 21:30 +0100, GMT+2, 10.5, 
2020/11/07 21:50 +0100, GMT+2, 10.5, 
2020/11/07 22:10 +0100, GMT+2, 10.1, 
2020/11/07 22:30 +0100, GMT+2, 10.1, 
2020/11/07 22:50 +0100, GMT+2, 10, 
2020/11/07 23:10 +0100, GMT+2, 10, 
2020/11/07 23:30 +0100, GMT+2, 10, 
2020/11/07 23:50 +0100, GMT+2, 9.8, 
2020/11/08 00:10 +0100, GMT+2, 9.8, 
2020/11/08 00:30 +0100, GMT+2, 9.8, 
2020/11/08 00:50 +0100, GMT+2, 10.1, 
2020/11/08 01:10 +0100, GMT+2, 9.8, 
2020/11/08 01:30 +0100, GMT+2, 9.8, 
2020/11/08 01:50 +0100, GMT+2, 9.8, 
2020/11/08 02:10 +0100, GMT+2, 9.8, 
2020/11/08 02:30 +0100, GMT+2, 9.9, 
2020/11/08 02:50 +0100, GMT+2, 9.9, 
2020/11/08 03:10 +0100, GMT+2, 10, 
2020/11/08 03:30 +0100, GMT+2, 9.9, 
2020/11/08 03:50 +0100, GMT+2, 9.9, 
2020/11/08 04:10 +0100, GMT+2, 9.9, 
2020/11/08 04:30 +0100, GMT+2, 9.8, 
2020/11/08 04:50 +0100, GMT+2, 9.9, 
2020/11/08 05:10 +0100, GMT+2, 9.8, 
2020/11/08 05:30 +0100, GMT+2, 9.9, 
2020/11/08 05:50 +0100, GMT+2, 9.9, 
2020/11/08 06:10 +0100, GMT+2, 9.9, 
2020/11/08 06:30 +0100, GMT+2, 9.9, 
