time, timezone, temperature, strength
2020/08/13 12:22 +0200, GMT+2, 27.6, 
2020/08/13 12:42 +0200, GMT+2, 27.7, 
2020/08/13 13:02 +0200, GMT+2, 27.8, 
2020/08/13 13:22 +0200, GMT+2, 28.7, 
2020/08/13 13:42 +0200, GMT+2, 28.6, 
2020/08/13 14:02 +0200, GMT+2, 28.9, 
2020/08/13 14:22 +0200, GMT+2, 28.3, 
2020/08/13 14:42 +0200, GMT+2, 28.8, 
2020/08/13 15:02 +0200, GMT+2, 28.3, 
2020/08/13 15:22 +0200, GMT+2, 27.2, 
2020/08/13 15:42 +0200, GMT+2, 27.6, 
2020/08/13 16:02 +0200, GMT+2, 25.9, 
2020/08/13 16:22 +0200, GMT+2, 24.5, 
2020/08/13 16:42 +0200, GMT+2, 23.5, 
2020/08/13 17:02 +0200, GMT+2, 22.4, 
2020/08/13 17:22 +0200, GMT+2, 22.7, 
2020/08/13 17:42 +0200, GMT+2, 22.5, 
2020/08/13 18:02 +0200, GMT+2, 22.5, 
2020/08/13 18:22 +0200, GMT+2, 23.4, 
2020/08/13 18:42 +0200, GMT+2, 24.3, 
2020/08/13 19:02 +0200, GMT+2, 24, 
2020/08/13 19:22 +0200, GMT+2, 23.6, 
2020/08/13 19:42 +0200, GMT+2, 22.8, 
2020/08/13 20:02 +0200, GMT+2, 22.8, 
2020/08/13 20:22 +0200, GMT+2, 22.1, 
2020/08/13 20:42 +0200, GMT+2, 22.1, 
2020/08/13 21:02 +0200, GMT+2, 21.9, 
2020/08/13 21:22 +0200, GMT+2, 21.6, 
2020/08/13 21:42 +0200, GMT+2, 21.1, 
2020/08/13 22:02 +0200, GMT+2, 20.7, 
2020/08/13 22:22 +0200, GMT+2, 20.2, 
2020/08/13 22:42 +0200, GMT+2, 20.1, 
2020/08/13 23:02 +0200, GMT+2, 18.8, 
2020/08/13 23:22 +0200, GMT+2, 18.1, 
2020/08/13 23:42 +0200, GMT+2, 18.2, 
2020/08/14 00:02 +0200, GMT+2, 18, 
2020/08/14 00:22 +0200, GMT+2, 17.9, 
2020/08/14 00:42 +0200, GMT+2, 17.7, 
2020/08/14 01:02 +0200, GMT+2, 17.7, 
2020/08/14 01:22 +0200, GMT+2, 17.5, 
2020/08/14 01:42 +0200, GMT+2, 17.5, 
2020/08/14 02:02 +0200, GMT+2, 17.5, 
