time, timezone, temperature, strength
2020/07/02 10:38 +0200, GMT+2, 17.3, 
2020/07/02 10:54 +0200, GMT+2, 17.4, 
2020/07/02 11:14 +0200, GMT+2, 17.1, 
2020/07/02 11:34 +0200, GMT+2, 17, 
2020/07/02 11:54 +0200, GMT+2, 17.5, 
2020/07/02 12:14 +0200, GMT+2, 18.2, 
2020/07/02 12:34 +0200, GMT+2, 18.3, 
2020/07/02 12:54 +0200, GMT+2, 14.5, 
2020/07/02 13:14 +0200, GMT+2, 17.1, 
2020/07/02 13:34 +0200, GMT+2, 16.5, 
2020/07/02 13:54 +0200, GMT+2, 15.4, 
2020/07/02 14:14 +0200, GMT+2, 16.1, 
2020/07/02 14:34 +0200, GMT+2, 23.3, 
2020/07/02 14:54 +0200, GMT+2, 23.1, 
2020/07/02 15:14 +0200, GMT+2, 23.1, 
2020/07/02 15:34 +0200, GMT+2, 23.2, 
2020/07/02 15:54 +0200, GMT+2, 23.3, 
2020/07/02 16:14 +0200, GMT+2, 23.5, 0
2020/07/02 16:34 +0200, GMT+2, 23.6, 0
2020/07/02 16:54 +0200, GMT+2, 23.8, 0.00001
2020/07/02 17:14 +0200, GMT+2, 24, 0.00021
2020/07/02 17:34 +0200, GMT+2, 24.2, 0.00172
2020/07/02 17:54 +0200, GMT+2, 24.5, 0.00711
2020/07/02 18:14 +0200, GMT+2, 24.8, 0.01987
2020/07/02 18:34 +0200, GMT+2, 25.1, 0.04367
2020/07/02 18:54 +0200, GMT+2, 25.6, 0.08201
2020/07/02 19:14 +0200, GMT+2, 26, 0.13786
2020/07/02 19:34 +0200, GMT+2, 26.5, 0.21348
2020/07/02 19:54 +0200, GMT+2, 27, 0.31074
2020/07/02 20:14 +0200, GMT+2, 27.6, 0.43106
2020/07/02 20:34 +0200, GMT+2, 28.3, 0.57595
2020/07/02 20:54 +0200, GMT+2, 29.1, 0.74686
2020/07/02 21:14 +0200, GMT+2, 29.7, 0.94388
2020/07/02 21:34 +0200, GMT+2, 30.1, 1.16508
2020/07/02 21:54 +0200, GMT+2, 30.5, 1.40863
2020/07/02 22:14 +0200, GMT+2, 31, 1.67401
2020/07/02 22:34 +0200, GMT+2, 31.3, 1.95953
2020/07/02 22:54 +0200, GMT+2, 31.6, 2.26265
2020/07/02 23:14 +0200, GMT+2, 32, 2.58266
2020/07/02 23:34 +0200, GMT+2, 32.2, 2.91758
2020/07/02 23:54 +0200, GMT+2, 32.5, 3.26539
2020/07/03 00:14 +0200, GMT+2, 32.8, 3.62556
2020/07/03 00:34 +0200, GMT+2, 33, 3.99621
2020/07/03 00:54 +0200, GMT+2, 33.3, 4.37621
2020/07/03 01:14 +0200, GMT+2, 33.5, 4.76456
2020/07/03 01:34 +0200, GMT+2, 33.7, 5.1595
2020/07/03 01:54 +0200, GMT+2, 33.9, 5.56016
2020/07/03 02:14 +0200, GMT+2, 34.1, 5.96572
2020/07/03 02:34 +0200, GMT+2, 34.3, 6.37545
2020/07/03 02:54 +0200, GMT+2, 34.4, 6.78822
2020/07/03 03:14 +0200, GMT+2, 34.5, 7.20189
2020/07/03 03:34 +0200, GMT+2, 34.6, 7.61628
2020/07/03 03:54 +0200, GMT+2, 34.7, 8.0309
2020/07/03 04:14 +0200, GMT+2, 34.8, 8.44533
2020/07/03 04:34 +0200, GMT+2, 34.8, 8.85838
2020/07/03 04:54 +0200, GMT+2, 34.8, 9.26891
2020/07/03 05:14 +0200, GMT+2, 34.9, 9.67747
2020/07/03 05:34 +0200, GMT+2, 34.9, 10.08382
2020/07/03 05:54 +0200, GMT+2, 34.8, 10.48616
2020/07/03 06:14 +0200, GMT+2, 34.8, 10.88437
2020/07/03 06:34 +0200, GMT+2, 34.8, 11.27909
2020/07/03 06:54 +0200, GMT+2, 34.8, 11.67024
2020/07/03 07:14 +0200, GMT+2, 34.8, 12.0577
2020/07/03 07:34 +0200, GMT+2, 34.7, 12.44067
2020/07/03 07:54 +0200, GMT+2, 34.7, 12.81912
2020/07/03 08:14 +0200, GMT+2, 34.6, 13.19302
2020/07/03 08:34 +0200, GMT+2, 34.6, 13.56238
2020/07/03 08:54 +0200, GMT+2, 34.6, 13.92791
2020/07/03 09:14 +0200, GMT+2, 34.6, 14.28961
2020/07/03 09:34 +0200, GMT+2, 34.6, 14.64748
2020/07/03 09:54 +0200, GMT+2, 34.6, 15.00152
2020/07/03 10:14 +0200, GMT+2, 34.7, 15.35243
