time, timezone, temperature, strength
2020/05/29 15:30 +0200, GMT+2, 24.679718, 
2020/05/29 15:35 +0200, GMT+2, 24.586563, 
2020/05/29 15:55 +0200, GMT+2, 23.274841, 
2020/05/29 16:15 +0200, GMT+2, 22.66304, 
2020/05/29 16:35 +0200, GMT+2, 22.494354, 
2020/05/29 16:55 +0200, GMT+2, 22.023544, 
2020/05/29 17:15 +0200, GMT+2, 21.144867, 
2020/05/29 17:35 +0200, GMT+2, 20.63881, 
2020/05/29 17:55 +0200, GMT+2, 20.24353, 
2020/05/29 18:15 +0200, GMT+2, 20.14534, 
2020/05/29 18:35 +0200, GMT+2, 20.42984, 
2020/05/29 18:55 +0200, GMT+2, 20.674057, 
2020/05/29 19:15 +0200, GMT+2, 20.731964, 
2020/05/29 19:35 +0200, GMT+2, 20.558243, 
2020/05/29 19:55 +0200, GMT+2, 20.29892, 
2020/05/29 20:15 +0200, GMT+2, 20.019455, 
2020/05/29 20:35 +0200, GMT+2, 19.66446, 
2020/05/29 20:55 +0200, GMT+2, 19.25911, 
2020/05/29 21:15 +0200, GMT+2, 18.7883, 
2020/05/29 21:35 +0200, GMT+2, 18.347702, 
2020/05/29 21:55 +0200, GMT+2, 17.851715, 
2020/05/29 22:15 +0200, GMT+2, 17.456436, 
2020/05/29 22:35 +0200, GMT+2, 17.046051, 
2020/05/29 22:55 +0200, GMT+2, 16.610489, 
2020/05/29 23:15 +0200, GMT+2, 16.129608, 
2020/05/29 23:35 +0200, GMT+2, 15.699081, 
2020/05/29 23:55 +0200, GMT+2, 15.283661, 
2020/05/30 00:15 +0200, GMT+2, 14.863205, 
2020/05/30 00:35 +0200, GMT+2, 14.618988, 
2020/05/30 00:55 +0200, GMT+2, 14.3546295, 
2020/05/30 01:15 +0200, GMT+2, 14.060059, 
2020/05/30 01:35 +0200, GMT+2, 13.9769745, 
2020/05/30 01:55 +0200, GMT+2, 13.783112, 
2020/05/30 02:15 +0200, GMT+2, 13.503647, 
2020/05/30 02:35 +0200, GMT+2, 13.25943, 
2020/05/30 02:55 +0200, GMT+2, 13.065567, 
2020/05/30 03:15 +0200, GMT+2, 12.82135, 
2020/05/30 03:35 +0200, GMT+2, 12.612381, 
2020/05/30 03:55 +0200, GMT+2, 12.403412, 
2020/05/30 04:15 +0200, GMT+2, 12.194443, 
2020/05/30 04:35 +0200, GMT+2, 12.071075, 
2020/05/30 04:55 +0200, GMT+2, 11.680832, 
2020/05/30 05:15 +0200, GMT+2, 11.572571, 
2020/05/30 05:35 +0200, GMT+2, 11.494522, 
2020/05/30 05:55 +0200, GMT+2, 11.446686, 
2020/05/30 06:15 +0200, GMT+2, 11.333389, 
2020/05/30 06:35 +0200, GMT+2, 11.340942, 
2020/05/30 06:55 +0200, GMT+2, 11.494522, 
2020/05/30 07:15 +0200, GMT+2, 11.789093, 
2020/05/30 07:35 +0200, GMT+2, 12.224655, 
2020/05/30 07:55 +0200, GMT+2, 12.841492, 
2020/05/30 08:15 +0200, GMT+2, 13.498611, 
2020/05/30 08:35 +0200, GMT+2, 14.0802, 
2020/05/30 08:55 +0200, GMT+2, 14.717178, 
2020/05/30 09:15 +0200, GMT+2, 15.3038025, 
2020/05/30 09:35 +0200, GMT+2, 15.824966, 
2020/05/30 09:55 +0200, GMT+2, 16.446838, 
2020/05/30 10:15 +0200, GMT+2, 17.159348, 
2020/05/30 10:35 +0200, GMT+2, 17.700653, 
2020/05/30 10:55 +0200, GMT+2, 18.136215, 
2020/05/30 11:15 +0200, GMT+2, 18.727875, 
2020/05/30 11:35 +0200, GMT+2, 19.208755, 
2020/05/30 11:55 +0200, GMT+2, 20.107574, 
2020/05/30 12:15 +0200, GMT+2, 20.633774, 
2020/05/30 12:35 +0200, GMT+2, 21.457062, 
2020/05/30 12:55 +0200, GMT+2, 21.993332, 
2020/05/30 13:15 +0200, GMT+2, 22.267761, 
2020/05/30 13:35 +0200, GMT+2, 26.137466, 
2020/05/30 13:55 +0200, GMT+2, 25.631409, 
2020/05/30 14:15 +0200, GMT+2, 24.803085, 
2020/05/30 14:35 +0200, GMT+2, 23.999939, 
2020/05/30 14:55 +0200, GMT+2, 24.103165, 
2020/05/30 15:15 +0200, GMT+2, 24.664612, 
2020/05/30 15:35 +0200, GMT+2, 24.606705, 
2020/05/30 15:55 +0200, GMT+2, 24.483337, 
2020/05/30 16:15 +0200, GMT+2, 24.672165, 0
2020/05/30 16:35 +0200, GMT+2, 24.84085, 0
2020/05/30 16:55 +0200, GMT+2, 25.044785, 0.00001
2020/05/30 17:15 +0200, GMT+2, 25.294037, 0.00033
2020/05/30 17:35 +0200, GMT+2, 25.60875, 0.00259
2020/05/30 17:55 +0200, GMT+2, 25.95871, 0.01022
2020/05/30 18:15 +0200, GMT+2, 26.404343, 0.02769
2020/05/30 18:35 +0200, GMT+2, 26.890259, 0.05963
2020/05/30 18:55 +0200, GMT+2, 27.466812, 0.11023
2020/05/30 19:15 +0200, GMT+2, 28.088684, 0.1831
2020/05/30 19:35 +0200, GMT+2, 28.776016, 0.28115
2020/05/30 19:55 +0200, GMT+2, 29.564056, 0.40689
2020/05/30 20:15 +0200, GMT+2, 30.462875, 0.56264
2020/05/30 20:35 +0200, GMT+2, 31.593323, 0.75094
2020/05/30 20:55 +0200, GMT+2, 2.38399e-40, 0.84537
2020/05/30 21:15 +0200, GMT+2, 2.38399e-40, 0.87001
2020/05/30 21:35 +0200, GMT+2, 2.38399e-40, 0.89498
2020/05/30 21:55 +0200, GMT+2, 2.38399e-40, 0.92026
2020/05/30 22:15 +0200, GMT+2, 2.38399e-40, 0.94584
2020/05/30 22:35 +0200, GMT+2, 2.38399e-40, 0.97171
2020/05/30 22:55 +0200, GMT+2, 2.38399e-40, 0.99787
2020/05/30 23:15 +0200, GMT+2, 2.38399e-40, 1.02432
2020/05/30 23:35 +0200, GMT+2, 2.38399e-40, 1.05105
