time, timezone, temperature, strength
2020/07/15 09:32 +0200, GMT+2, 18.1, 
2020/07/15 09:47 +0200, GMT+2, 17.3, 
2020/07/15 10:07 +0200, GMT+2, 18, 
2020/07/15 10:27 +0200, GMT+2, 18.3, 
2020/07/15 10:47 +0200, GMT+2, 19.1, 
2020/07/15 11:07 +0200, GMT+2, 19.2, 
2020/07/15 11:27 +0200, GMT+2, 19.1, 
2020/07/15 11:47 +0200, GMT+2, 19.1, 
2020/07/15 12:07 +0200, GMT+2, 19.1, 
2020/07/15 12:27 +0200, GMT+2, 18.5, 
2020/07/15 12:47 +0200, GMT+2, 19, 
2020/07/15 13:07 +0200, GMT+2, 19.5, 
2020/07/15 13:27 +0200, GMT+2, 19.3, 
2020/07/15 13:47 +0200, GMT+2, 18.9, 
2020/07/15 14:07 +0200, GMT+2, 18.7, 
2020/07/15 14:27 +0200, GMT+2, 18.6, 
2020/07/15 14:47 +0200, GMT+2, 18.6, 
2020/07/15 15:07 +0200, GMT+2, 18.5, 
2020/07/15 15:27 +0200, GMT+2, 19.5, 
2020/07/15 15:47 +0200, GMT+2, 19, 
2020/07/15 16:07 +0200, GMT+2, 19, 
2020/07/15 16:27 +0200, GMT+2, 19.2, 
2020/07/15 16:47 +0200, GMT+2, 20, 
2020/07/15 17:07 +0200, GMT+2, 23.5, 
2020/07/15 17:27 +0200, GMT+2, 23.6, 0
2020/07/15 17:47 +0200, GMT+2, 23.8, 0
2020/07/15 18:07 +0200, GMT+2, 24, 0.00001
2020/07/15 18:27 +0200, GMT+2, 24.1, 0.00022
2020/07/15 18:47 +0200, GMT+2, 24.3, 0.00181
2020/07/15 19:07 +0200, GMT+2, 24.5, 0.00738
2020/07/15 19:27 +0200, GMT+2, 24.8, 0.02044
2020/07/15 19:47 +0200, GMT+2, 25.1, 0.04464
2020/07/15 20:07 +0200, GMT+2, 25.5, 0.08334
2020/07/15 20:27 +0200, GMT+2, 25.9, 0.13937
2020/07/15 20:47 +0200, GMT+2, 26.4, 0.21503
2020/07/15 21:07 +0200, GMT+2, 27, 0.31238
2020/07/15 21:27 +0200, GMT+2, 27.6, 0.43301
2020/07/15 21:47 +0200, GMT+2, 28.3, 0.57821
2020/07/15 22:07 +0200, GMT+2, 29.1, 0.7494
2020/07/15 22:27 +0200, GMT+2, 30.1, 0.94852
2020/07/15 22:47 +0200, GMT+2, 31, 1.17673
2020/07/15 23:07 +0200, GMT+2, 31.6, 1.43222
2020/07/15 23:27 +0200, GMT+2, 32.2, 1.71277
2020/07/15 23:47 +0200, GMT+2, 32.8, 2.01744
2020/07/16 00:07 +0200, GMT+2, 33.3, 2.34448
2020/07/16 00:27 +0200, GMT+2, 33.8, 2.69193
2020/07/16 00:47 +0200, GMT+2, 34.2, 3.05803
2020/07/16 01:07 +0200, GMT+2, 34.6, 3.44001
2020/07/16 01:27 +0200, GMT+2, 35.1, 3.83755
2020/07/16 01:47 +0200, GMT+2, 35.5, 4.24938
2020/07/16 02:07 +0200, GMT+2, 36, 4.67429
2020/07/16 02:27 +0200, GMT+2, 36.3, 5.11028
2020/07/16 02:47 +0200, GMT+2, 36.7, 5.55539
2020/07/16 03:07 +0200, GMT+2, 37.1, 6.00942
2020/07/16 03:27 +0200, GMT+2, 37.4, 6.47054
2020/07/16 03:47 +0200, GMT+2, 37.8, 6.93786
2020/07/16 04:07 +0200, GMT+2, 38, 7.40965
2020/07/16 04:27 +0200, GMT+2, 38.3, 7.8843
2020/07/16 04:47 +0200, GMT+2, 38.6, 8.36198
2020/07/16 05:07 +0200, GMT+2, 38.8, 8.84121
2020/07/16 05:27 +0200, GMT+2, 39, 9.32055
2020/07/16 05:47 +0200, GMT+2, 39.3, 9.80039
2020/07/16 06:07 +0200, GMT+2, 39.5, 10.28028
2020/07/16 06:27 +0200, GMT+2, 39.6, 10.75811
2020/07/16 06:47 +0200, GMT+2, 39.9, 11.23443
2020/07/16 07:07 +0200, GMT+2, 40, 11.70892
2020/07/16 07:27 +0200, GMT+2, 40.2, 12.18051
2020/07/16 07:47 +0200, GMT+2, 40.3, 12.64936
2020/07/16 08:07 +0200, GMT+2, 40.5, 13.11454
2020/07/16 08:27 +0200, GMT+2, 40.6, 13.57628
2020/07/16 08:47 +0200, GMT+2, 40.7, 14.03365
2020/07/16 09:07 +0200, GMT+2, 40.8, 14.48659
2020/07/16 09:27 +0200, GMT+2, 41, 14.93582
2020/07/16 09:54 +0200, GMT+2, 41.1, 15.52839
2020/07/16 10:14 +0200, GMT+2, 41.1, 15.96644
2020/07/16 10:34 +0200, GMT+2, 41.3, 16.3999
2020/07/16 10:54 +0200, GMT+2, 41.4, 16.82953
2020/07/16 11:14 +0200, GMT+2, 41.5, 17.25455
2020/07/16 11:34 +0200, GMT+2, 41.6, 17.675
2020/07/16 11:54 +0200, GMT+2, 41.8, 18.0916
2020/07/16 12:14 +0200, GMT+2, 42, 18.50507
2020/07/16 12:34 +0200, GMT+2, 42.1, 18.91469
2020/07/16 12:54 +0200, GMT+2, 42.3, 19.32047
2020/07/16 13:14 +0200, GMT+2, 42.5, 19.7231
2020/07/16 13:34 +0200, GMT+2, 42.5, 20.12123
2020/07/16 13:54 +0200, GMT+2, 42.7, 20.51491
2020/07/16 14:14 +0200, GMT+2, 42.8, 20.90484
2020/07/16 14:34 +0200, GMT+2, 43, 21.29106
2020/07/16 14:54 +0200, GMT+2, 43, 21.67295
2020/07/16 15:14 +0200, GMT+2, 43.1, 22.04993
2020/07/16 15:34 +0200, GMT+2, 43.3, 22.42333
2020/07/16 15:54 +0200, GMT+2, 43.4, 22.7932
2020/07/16 16:14 +0200, GMT+2, 43.5, 23.15926
2020/07/16 16:34 +0200, GMT+2, 43.6, 23.52094
2020/07/16 16:54 +0200, GMT+2, 43.7, 23.87863
2020/07/16 17:14 +0200, GMT+2, 43.8, 24.23239
2020/07/16 17:34 +0200, GMT+2, 43.9, 24.58226
2020/07/16 17:54 +0200, GMT+2, 44, 24.92831
2020/07/16 18:14 +0200, GMT+2, 44, 25.27003
2020/07/16 18:34 +0200, GMT+2, 44.1, 25.6075
2020/07/16 18:54 +0200, GMT+2, 44.1, 25.9408
2020/07/16 19:14 +0200, GMT+2, 44.1, 26.26946
2020/07/16 19:34 +0200, GMT+2, 44.2, 26.59412
2020/07/16 19:54 +0200, GMT+2, 44.1, 26.91432
2020/07/16 20:14 +0200, GMT+2, 44.1, 27.22964
2020/07/16 20:34 +0200, GMT+2, 44.1, 27.5407
2020/07/16 20:54 +0200, GMT+2, 44.1, 27.84759
2020/07/16 21:14 +0200, GMT+2, 44.1, 28.1504
2020/07/16 21:34 +0200, GMT+2, 44, 28.44872
2020/07/16 21:54 +0200, GMT+2, 44.1, 28.74314
2020/07/16 22:14 +0200, GMT+2, 44.1, 29.03421
2020/07/16 22:34 +0200, GMT+2, 44, 29.32105
2020/07/16 22:54 +0200, GMT+2, 44, 29.60375
2020/07/16 23:14 +0200, GMT+2, 43.9, 29.88241
2020/07/16 23:34 +0200, GMT+2, 43.9, 30.15734
2020/07/16 23:54 +0200, GMT+2, 43.8, 30.42818
2020/07/17 00:14 +0200, GMT+2, 43.8, 30.69523
2020/07/17 00:34 +0200, GMT+2, 43.8, 30.95901
2020/07/17 00:54 +0200, GMT+2, 43.7, 31.21916
2020/07/17 01:14 +0200, GMT+2, 43.6, 31.47533
2020/07/17 01:34 +0200, GMT+2, 43.6, 31.72803
2020/07/17 01:54 +0200, GMT+2, 43.5, 31.97734
2020/07/17 02:14 +0200, GMT+2, 43.5, 32.22332
2020/07/17 02:34 +0200, GMT+2, 43.5, 32.46645
2020/07/17 02:54 +0200, GMT+2, 43.5, 32.70679
2020/07/17 03:14 +0200, GMT+2, 43.4, 32.94398
2020/07/17 03:34 +0200, GMT+2, 43.4, 33.1781
2020/07/17 03:54 +0200, GMT+2, 43.4, 33.40959
2020/07/17 04:14 +0200, GMT+2, 43.3, 33.63811
2020/07/17 04:34 +0200, GMT+2, 43.3, 33.86374
2020/07/17 04:54 +0200, GMT+2, 43.2, 34.08652
2020/07/17 05:14 +0200, GMT+2, 43.1, 34.30614
2020/07/17 05:34 +0200, GMT+2, 43.1, 34.52303
2020/07/17 05:54 +0200, GMT+2, 43, 34.73725
2020/07/17 06:14 +0200, GMT+2, 43, 34.94885
2020/07/17 06:34 +0200, GMT+2, 42.9, 35.15805
2020/07/17 06:54 +0200, GMT+2, 42.8, 35.36421
2020/07/17 07:14 +0200, GMT+2, 42.8, 35.5679
