time, timezone, temperature, strength
2020/07/21 09:30 +0200, GMT+2, 16.3, 
2020/07/21 09:50 +0200, GMT+2, 17, 
2020/07/21 10:10 +0200, GMT+2, 17.5, 
2020/07/21 10:30 +0200, GMT+2, 18, 
2020/07/21 10:50 +0200, GMT+2, 18.5, 
2020/07/21 11:10 +0200, GMT+2, 18.8, 
2020/07/21 11:30 +0200, GMT+2, 19.2, 
2020/07/21 11:50 +0200, GMT+2, 19.5, 
2020/07/21 12:10 +0200, GMT+2, 19.6, 
2020/07/21 12:30 +0200, GMT+2, 19.9, 
2020/07/21 12:50 +0200, GMT+2, 20.6, 
2020/07/21 13:10 +0200, GMT+2, 24.1, 
2020/07/21 13:30 +0200, GMT+2, 24.4, 
2020/07/21 13:50 +0200, GMT+2, 24.5, 
2020/07/21 14:10 +0200, GMT+2, 24.6, 
2020/07/21 14:30 +0200, GMT+2, 24.8, 0
2020/07/21 14:50 +0200, GMT+2, 25, 0
2020/07/21 15:10 +0200, GMT+2, 25.2, 0.00001
2020/07/21 15:30 +0200, GMT+2, 25.5, 0.00035
2020/07/21 15:50 +0200, GMT+2, 25.7, 0.00272
2020/07/21 16:10 +0200, GMT+2, 26.1, 0.01064
2020/07/21 16:30 +0200, GMT+2, 26.5, 0.02868
2020/07/21 16:50 +0200, GMT+2, 27.1, 0.06155
2020/07/21 17:10 +0200, GMT+2, 27.6, 0.11353
2020/07/21 17:30 +0200, GMT+2, 28.3, 0.18821
2020/07/21 17:50 +0200, GMT+2, 29, 0.28873
2020/07/21 18:10 +0200, GMT+2, 29.9, 0.41784
2020/07/21 18:30 +0200, GMT+2, 31, 0.57872
2020/07/21 18:50 +0200, GMT+2, 32.4, 0.77534
2020/07/21 19:10 +0200, GMT+2, 33.4, 1.00922
2020/07/21 19:30 +0200, GMT+2, 34.2, 1.27819
2020/07/21 19:50 +0200, GMT+2, 35, 1.58064
2020/07/21 20:10 +0200, GMT+2, 35.6, 1.91422
2020/07/21 20:30 +0200, GMT+2, 36.3, 2.27667
2020/07/21 20:50 +0200, GMT+2, 37.1, 2.66772
2020/07/21 21:10 +0200, GMT+2, 37.8, 3.08576
2020/07/21 21:30 +0200, GMT+2, 38.5, 3.52827
2020/07/21 21:50 +0200, GMT+2, 39.1, 3.99264
2020/07/21 22:10 +0200, GMT+2, 39.8, 4.47706
2020/07/21 22:30 +0200, GMT+2, 40.5, 4.98111
2020/07/21 22:50 +0200, GMT+2, 41.1, 5.50143
2020/07/21 23:10 +0200, GMT+2, 41.7, 6.03592
2020/07/21 23:30 +0200, GMT+2, 42.3, 6.58304
2020/07/21 23:50 +0200, GMT+2, 42.9, 7.14139
2020/07/22 00:10 +0200, GMT+2, 43.4, 7.70869
2020/07/22 00:30 +0200, GMT+2, 44, 8.28371
2020/07/22 00:50 +0200, GMT+2, 44.5, 8.86531
2020/07/22 01:10 +0200, GMT+2, 45, 9.45151
2020/07/22 01:30 +0200, GMT+2, 45.5, 10.04137
2020/07/22 01:50 +0200, GMT+2, 46, 10.63404
2020/07/22 02:10 +0200, GMT+2, 46.4, 11.2278
2020/07/22 02:30 +0200, GMT+2, 46.8, 11.82103
2020/07/22 02:50 +0200, GMT+2, 47.3, 12.41411
2020/07/22 03:10 +0200, GMT+2, 47.7, 13.00648
2020/07/22 03:30 +0200, GMT+2, 48.1, 13.59676
2020/07/22 03:50 +0200, GMT+2, 48.5, 14.18454
2020/07/22 04:10 +0200, GMT+2, 48.8, 14.76907
2020/07/22 04:30 +0200, GMT+2, 49.1, 15.34821
2020/07/22 04:50 +0200, GMT+2, 49.4, 15.92226
2020/07/22 05:10 +0200, GMT+2, 49.7, 16.49107
2020/07/22 05:30 +0200, GMT+2, 50, 17.05451
2020/07/22 05:50 +0200, GMT+2, 50.2, 17.61165
2020/07/22 06:10 +0200, GMT+2, 50.5, 18.16245
2020/07/22 06:30 +0200, GMT+2, 50.6, 18.70608
2020/07/22 06:50 +0200, GMT+2, 50.8, 19.24179
2020/07/22 07:10 +0200, GMT+2, 51, 19.77045
2020/07/22 07:30 +0200, GMT+2, 51.1, 20.29136
2020/07/22 07:50 +0200, GMT+2, 51.3, 20.80464
2020/07/22 08:10 +0200, GMT+2, 51.4, 21.31039
2020/07/22 08:30 +0200, GMT+2, 51.5, 21.80801
2020/07/22 08:50 +0200, GMT+2, 51.6, 22.29768
2020/07/22 09:10 +0200, GMT+2, 51.8, 22.78025
2020/07/22 09:30 +0200, GMT+2, 52, 23.25656
2020/07/22 09:50 +0200, GMT+2, 52, 23.72532
2020/07/22 10:10 +0200, GMT+2, 52.1, 24.18642
2020/07/22 10:30 +0200, GMT+2, 52.1, 24.63929
2020/07/22 10:50 +0200, GMT+2, 52.1, 25.08386
2020/07/22 11:10 +0200, GMT+2, 52.2, 25.521
2020/07/22 11:30 +0200, GMT+2, 52.2, 25.95088
2020/07/22 11:50 +0200, GMT+2, 52.1, 26.37247
2020/07/22 12:10 +0200, GMT+2, 52.1, 26.786
2020/07/22 12:30 +0200, GMT+2, 51.8, 27.19053
2020/07/22 12:50 +0200, GMT+2, 51.2, 27.58288
2020/07/22 13:10 +0200, GMT+2, 50.6, 27.96184
2020/07/22 13:30 +0200, GMT+2, 50, 28.32798
2020/07/22 13:50 +0200, GMT+2, 49.5, 28.68237
2020/07/22 14:10 +0200, GMT+2, 49.1, 29.02651
2020/07/22 14:30 +0200, GMT+2, 48.7, 29.36131
2020/07/22 14:50 +0200, GMT+2, 48.3, 29.6871
2020/07/22 15:10 +0200, GMT+2, 47.8, 30.0037
2020/07/22 15:30 +0200, GMT+2, 47.5, 30.31192
2020/07/22 15:50 +0200, GMT+2, 47.2, 30.61299
2020/07/22 16:10 +0200, GMT+2, 46.8, 30.90667
2020/07/22 16:30 +0200, GMT+2, 46.5, 31.19322
2020/07/22 16:50 +0200, GMT+2, 46.2, 31.47352
2020/07/22 17:10 +0200, GMT+2, 46, 31.74774
2020/07/22 17:30 +0200, GMT+2, 45.8, 32.01674
2020/07/22 17:50 +0200, GMT+2, 45.6, 32.28064
2020/07/22 18:10 +0200, GMT+2, 45.5, 32.54
2020/07/22 18:30 +0200, GMT+2, 45.3, 32.79494
2020/07/22 18:50 +0200, GMT+2, 45, 33.04475
2020/07/22 19:10 +0200, GMT+2, 44.8, 33.28958
2020/07/22 19:30 +0200, GMT+2, 44.5, 33.52956
2020/07/22 19:50 +0200, GMT+2, 44.3, 33.76482
2020/07/22 20:10 +0200, GMT+2, 44.1, 33.99587
2020/07/22 20:30 +0200, GMT+2, 43.8, 34.22245
2020/07/22 20:50 +0200, GMT+2, 43.5, 34.44429
2020/07/22 21:10 +0200, GMT+2, 43.2, 34.66152
2020/07/22 21:30 +0200, GMT+2, 42.9, 34.87428
2020/07/22 21:50 +0200, GMT+2, 42.5, 35.08232
2020/07/22 22:10 +0200, GMT+2, 42.1, 35.28543
2020/07/22 22:30 +0200, GMT+2, 41.8, 35.48408
2020/07/22 22:50 +0200, GMT+2, 41.5, 35.67874
2020/07/22 23:10 +0200, GMT+2, 41.1, 35.86934
2020/07/22 23:30 +0200, GMT+2, 40.8, 36.05565
2020/07/22 23:50 +0200, GMT+2, 40.5, 36.23829
2020/07/23 00:10 +0200, GMT+2, 40.1, 36.417
