time, timezone, temperature, strength
2020/09/24 13:58 +0200, GMT+2, 23.587036, 
2020/09/24 14:18 +0200, GMT+2, 17.542038, 
2020/09/24 14:38 +0200, GMT+2, 20.656433, 
2020/09/24 14:58 +0200, GMT+2, 18.891525, 
2020/09/24 15:18 +0200, GMT+2, 17.272644, 
2020/09/24 15:38 +0200, GMT+2, 16.293259, 
2020/09/24 15:58 +0200, GMT+2, 15.016785, 
2020/09/24 16:18 +0200, GMT+2, 14.0525055, 
2020/09/24 16:38 +0200, GMT+2, 12.856598, 
2020/09/24 16:58 +0200, GMT+2, 11.40892, 
2020/09/24 17:18 +0200, GMT+2, 11.411438, 
2020/09/24 17:38 +0200, GMT+2, 12.254868, 
2020/09/24 17:58 +0200, GMT+2, 13.173828, 
2020/09/24 18:18 +0200, GMT+2, 13.131027, 
2020/09/24 18:38 +0200, GMT+2, 13.13858, 
2020/09/24 18:58 +0200, GMT+2, 12.360611, 
2020/09/24 19:18 +0200, GMT+2, 11.869659, 
2020/09/24 19:38 +0200, GMT+2, 11.766434, 
2020/09/24 19:58 +0200, GMT+2, 11.330872, 
2020/09/24 20:18 +0200, GMT+2, 11.101761, 
2020/09/24 20:38 +0200, GMT+2, 10.87265, 
2020/09/24 20:58 +0200, GMT+2, 11.051407, 
2020/09/24 21:18 +0200, GMT+2, 10.812225, 
2020/09/24 21:38 +0200, GMT+2, 10.45723, 
2020/09/24 21:58 +0200, GMT+2, 10.343933, 
2020/09/24 22:18 +0200, GMT+2, 10.245743, 
2020/09/24 22:38 +0200, GMT+2, 9.684296, 
2020/09/24 22:58 +0200, GMT+2, 9.228592, 
2020/09/24 23:18 +0200, GMT+2, 8.601685, 
2020/09/24 23:38 +0200, GMT+2, 7.9294586, 
2020/09/24 23:58 +0200, GMT+2, 7.7708435, 
2020/09/25 00:18 +0200, GMT+2, 7.320175, 
2020/09/25 00:38 +0200, GMT+2, 7.0054626, 
2020/09/25 00:58 +0200, GMT+2, 7.028122, 
2020/09/25 01:18 +0200, GMT+2, 7.2169495, 
2020/09/25 01:38 +0200, GMT+2, 7.068405, 
2020/09/25 01:58 +0200, GMT+2, 6.799011, 
2020/09/25 02:18 +0200, GMT+2, 6.9223785, 
2020/09/25 02:38 +0200, GMT+2, 6.919861, 
2020/09/25 02:58 +0200, GMT+2, 7.3503876, 
2020/09/25 03:18 +0200, GMT+2, 6.869507, 
2020/09/25 03:38 +0200, GMT+2, 6.6957855, 
2020/09/25 03:58 +0200, GMT+2, 6.582489, 
2020/09/25 04:18 +0200, GMT+2, 6.162033, 
2020/09/25 04:38 +0200, GMT+2, 5.912781, 
2020/09/25 04:58 +0200, GMT+2, 5.8397675, 
2020/09/25 05:18 +0200, GMT+2, 5.691223, 
2020/09/25 05:38 +0200, GMT+2, 5.759201, 
2020/09/25 05:58 +0200, GMT+2, 6.1242676, 
2020/09/25 06:18 +0200, GMT+2, 6.6454315, 
2020/09/25 06:38 +0200, GMT+2, 7.111206, 
2020/09/25 06:58 +0200, GMT+2, 7.717972, 
2020/09/25 07:18 +0200, GMT+2, 8.158569, 
2020/09/25 07:38 +0200, GMT+2, 8.342361, 
2020/09/25 07:58 +0200, GMT+2, 8.349915, 
2020/09/25 08:18 +0200, GMT+2, 8.367538, 
2020/09/25 08:38 +0200, GMT+2, 8.380127, 
2020/09/25 08:58 +0200, GMT+2, 8.438034, 
2020/09/25 09:18 +0200, GMT+2, 8.536224, 
2020/09/25 09:38 +0200, GMT+2, 8.664627, 
2020/09/25 09:58 +0200, GMT+2, 9.115295, 
2020/09/25 10:18 +0200, GMT+2, 9.314194, 
2020/09/25 10:38 +0200, GMT+2, 14.618988, 0
2020/09/25 10:58 +0200, GMT+2, 14.958878, 0
2020/09/25 11:18 +0200, GMT+2, 14.724731, 0
2020/09/25 11:38 +0200, GMT+2, 14.827957, 0
2020/09/25 11:58 +0200, GMT+2, 15.384369, 0.00003
2020/09/25 12:18 +0200, GMT+2, 15.769577, 0.00023
2020/09/25 12:38 +0200, GMT+2, 15.877838, 0.00097
2020/09/25 12:58 +0200, GMT+2, 16.24794, 0.00285
2020/09/25 13:18 +0200, GMT+2, 16.235352, 0.00672
2020/09/25 13:38 +0200, GMT+2, 16.393967, 0.01346
2020/09/25 13:58 +0200, GMT+2, 15.96344, 0.02383
2020/09/25 14:18 +0200, GMT+2, 15.648727, 0.03823
2020/09/25 14:38 +0200, GMT+2, 15.756989, 0.05729
2020/09/25 14:58 +0200, GMT+2, 15.935745, 0.08183
2020/09/25 15:18 +0200, GMT+2, 15.84259, 0.11216
2020/09/25 15:38 +0200, GMT+2, 15.830002, 0.14833
2020/09/25 15:58 +0200, GMT+2, 16.46698, 0.1915
2020/09/25 16:18 +0200, GMT+2, 17.144241, 0.24327
2020/09/25 16:38 +0200, GMT+2, 17.41867, 0.30383
2020/09/25 16:58 +0200, GMT+2, 17.839127, 0.37317
2020/09/25 17:18 +0200, GMT+2, 17.917175, 0.45115
2020/09/25 17:38 +0200, GMT+2, 17.81395, 0.53652
2020/09/25 17:58 +0200, GMT+2, 17.448883, 0.62774
2020/09/25 18:18 +0200, GMT+2, 17.275162, 0.72405
2020/09/25 18:38 +0200, GMT+2, 17.151794, 0.82563
2020/09/25 18:58 +0200, GMT+2, 17.01332, 0.93216
2020/09/25 19:18 +0200, GMT+2, 16.799316, 1.04282
2020/09/25 19:38 +0200, GMT+2, 16.479568, 1.15671
2020/09/25 19:58 +0200, GMT+2, 16.230316, 1.27313
2020/09/25 20:18 +0200, GMT+2, 16.026382, 1.39205
2020/09/25 20:38 +0200, GMT+2, 15.862732, 1.51344
2020/09/25 20:58 +0200, GMT+2, 15.724258, 1.6372
2020/09/25 21:18 +0200, GMT+2, 15.560608, 1.76305
2020/09/25 21:38 +0200, GMT+2, 15.467453, 1.8909
2020/09/25 21:58 +0200, GMT+2, 15.364227, 2.02075
2020/09/25 22:18 +0200, GMT+2, 15.255966, 2.15232
2020/09/25 22:38 +0200, GMT+2, 15.198059, 2.2856
2020/09/25 22:58 +0200, GMT+2, 15.034409, 2.42016
2020/09/25 23:18 +0200, GMT+2, 14.790192, 2.555
2020/09/25 23:38 +0200, GMT+2, 14.55101, 2.68959
2020/09/25 23:58 +0200, GMT+2, 14.311829, 2.82365
2020/09/26 00:18 +0200, GMT+2, 14.0525055, 2.95714
2020/09/26 00:38 +0200, GMT+2, 13.76297, 3.0896
2020/09/26 00:58 +0200, GMT+2, 13.473434, 3.22072
2020/09/26 01:18 +0200, GMT+2, 13.219147, 3.35056
2020/09/26 01:38 +0200, GMT+2, 12.954788, 3.47911
2020/09/26 01:58 +0200, GMT+2, 12.69043, 3.60623
2020/09/26 02:18 +0200, GMT+2, 12.421036, 3.73181
2020/09/26 02:38 +0200, GMT+2, 12.166748, 3.85582
2020/09/26 02:58 +0200, GMT+2, 11.927567, 3.97833
