time, timezone, temperature, strength
2020/08/07 11:45 +0200, GMT+2, 27.6, 
2020/08/07 12:03 +0200, GMT+2, 24.4, 
2020/08/07 12:23 +0200, GMT+2, 27.8, 
2020/08/07 12:43 +0200, GMT+2, 28, 
2020/08/07 13:03 +0200, GMT+2, 28, 0
2020/08/07 13:23 +0200, GMT+2, 28.1, 0
2020/08/07 13:43 +0200, GMT+2, 28.1, 0.00004
2020/08/07 14:03 +0200, GMT+2, 28.4, 0.00099
2020/08/07 14:23 +0200, GMT+2, 28.6, 0.00639
2020/08/07 14:43 +0200, GMT+2, 29, 0.02218
2020/08/07 15:03 +0200, GMT+2, 29.5, 0.05498
2020/08/07 15:23 +0200, GMT+2, 30, 0.11063
2020/08/07 15:43 +0200, GMT+2, 30.6, 0.19374
2020/08/07 16:03 +0200, GMT+2, 31.4, 0.30818
2020/08/07 16:23 +0200, GMT+2, 32.2, 0.45695
2020/08/07 16:43 +0200, GMT+2, 33.3, 0.64286
2020/08/07 17:03 +0200, GMT+2, 34.6, 0.86959
2020/08/07 17:23 +0200, GMT+2, 35.8, 1.13912
2020/08/07 17:43 +0200, GMT+2, 36.7, 1.4498
2020/08/07 18:03 +0200, GMT+2, 37.6, 1.79902
2020/08/07 18:23 +0200, GMT+2, 38.6, 2.18601
2020/08/07 18:43 +0200, GMT+2, 39.5, 2.6091
2020/08/07 19:03 +0200, GMT+2, 40.3, 3.06478
2020/08/07 19:23 +0200, GMT+2, 41.1, 3.54992
2020/08/07 19:43 +0200, GMT+2, 42, 4.06311
2020/08/07 20:03 +0200, GMT+2, 42.8, 4.6021
2020/08/07 20:23 +0200, GMT+2, 43.6, 5.16426
2020/08/07 20:43 +0200, GMT+2, 44.5, 5.74745
2020/08/07 21:03 +0200, GMT+2, 45.3, 6.35012
2020/08/07 21:23 +0200, GMT+2, 46, 6.96834
2020/08/07 21:43 +0200, GMT+2, 46.8, 7.60025
2020/08/07 22:03 +0200, GMT+2, 47.5, 8.24412
2020/08/07 22:23 +0200, GMT+2, 48.2, 8.89732
2020/08/07 22:43 +0200, GMT+2, 48.9, 9.55839
2020/08/07 23:03 +0200, GMT+2, 49.6, 10.22598
2020/08/07 23:23 +0200, GMT+2, 50.3, 10.89885
2020/08/07 23:43 +0200, GMT+2, 50.9, 11.57486
2020/08/08 00:03 +0200, GMT+2, 51.5, 12.25203
2020/08/08 00:23 +0200, GMT+2, 52.1, 12.92948
2020/08/08 00:43 +0200, GMT+2, 52.6, 13.60547
2020/08/08 01:03 +0200, GMT+2, 53.1, 14.27837
2020/08/08 01:23 +0200, GMT+2, 53.6, 14.94766
2020/08/08 01:43 +0200, GMT+2, 54.1, 15.61289
2020/08/08 02:03 +0200, GMT+2, 54.6, 16.27365
2020/08/08 02:23 +0200, GMT+2, 55, 16.92869
2020/08/08 02:43 +0200, GMT+2, 55.3, 17.57597
2020/08/08 03:03 +0200, GMT+2, 55.6, 18.21451
2020/08/08 03:23 +0200, GMT+2, 56, 18.84516
2020/08/08 03:43 +0200, GMT+2, 56.3, 19.46788
2020/08/08 04:03 +0200, GMT+2, 56.5, 20.08099
2020/08/08 04:23 +0200, GMT+2, 56.8, 20.68461
2020/08/08 04:43 +0200, GMT+2, 57, 21.27885
2020/08/08 05:03 +0200, GMT+2, 57.2, 21.86307
2020/08/08 05:23 +0200, GMT+2, 57.3, 22.43668
2020/08/08 05:43 +0200, GMT+2, 57.5, 23.00039
