time, timezone, temperature, strength
2020/07/08 10:20 +0200, GMT+2, 15.3, 
2020/07/08 10:36 +0200, GMT+2, 15.5, 
2020/07/08 10:56 +0200, GMT+2, 15.6, 
2020/07/08 11:16 +0200, GMT+2, 16, 
2020/07/08 11:36 +0200, GMT+2, 16.3, 
2020/07/08 11:56 +0200, GMT+2, 16.5, 
2020/07/08 12:16 +0200, GMT+2, 16.8, 
2020/07/08 12:36 +0200, GMT+2, 17.1, 
2020/07/08 12:56 +0200, GMT+2, 17.3, 
2020/07/08 13:16 +0200, GMT+2, 16.9, 
2020/07/08 13:36 +0200, GMT+2, 17, 
2020/07/08 13:56 +0200, GMT+2, 17.7, 
2020/07/08 14:16 +0200, GMT+2, 17.8, 
2020/07/08 14:36 +0200, GMT+2, 18.1, 
2020/07/08 14:56 +0200, GMT+2, 19.1, 
2020/07/08 15:16 +0200, GMT+2, 20.1, 
2020/07/08 15:36 +0200, GMT+2, 19.6, 
2020/07/08 15:56 +0200, GMT+2, 19.6, 
2020/07/08 16:16 +0200, GMT+2, 19.6, 
2020/07/08 16:36 +0200, GMT+2, 19.5, 
2020/07/08 16:56 +0200, GMT+2, 19.4, 
2020/07/08 17:16 +0200, GMT+2, 19.5, 
2020/07/08 17:36 +0200, GMT+2, 19.5, 
2020/07/08 17:56 +0200, GMT+2, 19.2, 
2020/07/08 18:16 +0200, GMT+2, 19.1, 
2020/07/08 18:36 +0200, GMT+2, 19.1, 
2020/07/08 18:56 +0200, GMT+2, 19.1, 
2020/07/08 19:16 +0200, GMT+2, 19.1, 
2020/07/08 19:36 +0200, GMT+2, 18.9, 
2020/07/08 19:56 +0200, GMT+2, 18.4, 
2020/07/08 20:16 +0200, GMT+2, 18.3, 
2020/07/08 20:36 +0200, GMT+2, 17.1, 
2020/07/08 20:56 +0200, GMT+2, 16.8, 
2020/07/08 21:16 +0200, GMT+2, 16.8, 
2020/07/08 21:36 +0200, GMT+2, 16.7, 
2020/07/08 21:56 +0200, GMT+2, 16.6, 
2020/07/08 22:16 +0200, GMT+2, 16.7, 
2020/07/08 22:36 +0200, GMT+2, 16.8, 
2020/07/08 22:56 +0200, GMT+2, 16.8, 
2020/07/08 23:16 +0200, GMT+2, 16.9, 
2020/07/08 23:36 +0200, GMT+2, 17, 
2020/07/08 23:56 +0200, GMT+2, 17, 
2020/07/09 00:16 +0200, GMT+2, 17.1, 
2020/07/09 00:36 +0200, GMT+2, 17.2, 
2020/07/09 00:56 +0200, GMT+2, 17.2, 
2020/07/09 01:16 +0200, GMT+2, 17.2, 
2020/07/09 01:36 +0200, GMT+2, 17.1, 
2020/07/09 01:56 +0200, GMT+2, 17.2, 
2020/07/09 02:16 +0200, GMT+2, 17.1, 
2020/07/09 02:36 +0200, GMT+2, 16.9, 
2020/07/09 02:56 +0200, GMT+2, 17, 
2020/07/09 03:16 +0200, GMT+2, 17, 
2020/07/09 03:36 +0200, GMT+2, 17, 
2020/07/09 03:56 +0200, GMT+2, 16.8, 
2020/07/09 04:16 +0200, GMT+2, 16.8, 
2020/07/09 04:36 +0200, GMT+2, 16.8, 
2020/07/09 04:56 +0200, GMT+2, 16.8, 
2020/07/09 05:16 +0200, GMT+2, 16.8, 
2020/07/09 05:36 +0200, GMT+2, 16.8, 
2020/07/09 05:56 +0200, GMT+2, 15.6, 
2020/07/09 06:16 +0200, GMT+2, 15.5, 
2020/07/09 06:36 +0200, GMT+2, 15.4, 
2020/07/09 06:56 +0200, GMT+2, 15.5, 
2020/07/09 07:16 +0200, GMT+2, 15.4, 
2020/07/09 07:36 +0200, GMT+2, 15.6, 
2020/07/09 07:56 +0200, GMT+2, 15.8, 
2020/07/09 08:16 +0200, GMT+2, 16.2, 
2020/07/09 08:36 +0200, GMT+2, 16.3, 
2020/07/09 08:56 +0200, GMT+2, 16.5, 
2020/07/09 09:16 +0200, GMT+2, 16.8, 
2020/07/09 09:36 +0200, GMT+2, 17, 
2020/07/09 09:56 +0200, GMT+2, 17.1, 
2020/07/09 10:16 +0200, GMT+2, 15.7, 
