time, timezone, temperature, strength
2020/07/25 08:59 +0200, GMT+2, 18.6, 
2020/07/25 09:19 +0200, GMT+2, 18.6, 
2020/07/25 09:39 +0200, GMT+2, 18.9, 
2020/07/25 09:59 +0200, GMT+2, 19.1, 
2020/07/25 10:19 +0200, GMT+2, 20.1, 
2020/07/25 10:39 +0200, GMT+2, 19.9, 
2020/07/25 10:59 +0200, GMT+2, 19.1, 
2020/07/25 11:19 +0200, GMT+2, 19.3, 
2020/07/25 11:39 +0200, GMT+2, 19.6, 
2020/07/25 11:59 +0200, GMT+2, 18.6, 
2020/07/25 12:19 +0200, GMT+2, 20.1, 
2020/07/25 12:39 +0200, GMT+2, 20.1, 
2020/07/25 12:59 +0200, GMT+2, 20.8, 
2020/07/25 13:19 +0200, GMT+2, 21.1, 
2020/07/25 13:39 +0200, GMT+2, 25.2, 
2020/07/25 13:59 +0200, GMT+2, 25.2, 
2020/07/25 14:19 +0200, GMT+2, 25.2, 0
2020/07/25 14:39 +0200, GMT+2, 25.2, 0
2020/07/25 14:59 +0200, GMT+2, 25.3, 0.00001
2020/07/25 15:19 +0200, GMT+2, 25.5, 0.00037
2020/07/25 15:39 +0200, GMT+2, 25.7, 0.00283
2020/07/25 15:59 +0200, GMT+2, 26, 0.01089
2020/07/25 16:19 +0200, GMT+2, 26.3, 0.02899
2020/07/25 16:39 +0200, GMT+2, 26.8, 0.06158
2020/07/25 16:59 +0200, GMT+2, 27.2, 0.11259
2020/07/25 17:19 +0200, GMT+2, 27.8, 0.1852
2020/07/25 17:39 +0200, GMT+2, 28.5, 0.28242
2020/07/25 17:59 +0200, GMT+2, 29.1, 0.40619
2020/07/25 18:19 +0200, GMT+2, 30, 0.55845
2020/07/25 18:39 +0200, GMT+2, 31.1, 0.74243
2020/07/25 18:59 +0200, GMT+2, 32.1, 0.95956
2020/07/25 19:19 +0200, GMT+2, 32.9, 1.20929
2020/07/25 19:39 +0200, GMT+2, 33.5, 1.48921
2020/07/25 19:59 +0200, GMT+2, 34.1, 1.79711
2020/07/25 20:19 +0200, GMT+2, 34.6, 2.13087
2020/07/25 20:39 +0200, GMT+2, 35.2, 2.48891
2020/07/25 20:59 +0200, GMT+2, 35.7, 2.86957
2020/07/25 21:19 +0200, GMT+2, 36.3, 3.27122
2020/07/25 21:39 +0200, GMT+2, 36.8, 3.69229
2020/07/25 21:59 +0200, GMT+2, 37.3, 4.13037
2020/07/25 22:19 +0200, GMT+2, 37.7, 4.58309
2020/07/25 22:39 +0200, GMT+2, 38.2, 5.04895
2020/07/25 22:59 +0200, GMT+2, 38.6, 5.52656
2020/07/25 23:19 +0200, GMT+2, 39, 6.01373
2020/07/25 23:39 +0200, GMT+2, 39.5, 6.51017
2020/07/25 23:59 +0200, GMT+2, 39.8, 7.01385
2020/07/26 00:19 +0200, GMT+2, 40.2, 7.52285
2020/07/26 00:39 +0200, GMT+2, 40.5, 8.03667
2020/07/26 00:59 +0200, GMT+2, 40.9, 8.55361
2020/07/26 01:19 +0200, GMT+2, 41.1, 9.07243
2020/07/26 01:39 +0200, GMT+2, 41.5, 9.59245
2020/07/26 01:59 +0200, GMT+2, 41.7, 10.11308
2020/07/26 02:19 +0200, GMT+2, 42, 10.63288
2020/07/26 02:39 +0200, GMT+2, 42.2, 11.15139
2020/07/26 02:59 +0200, GMT+2, 42.4, 11.66734
2020/07/26 03:19 +0200, GMT+2, 42.6, 12.1804
2020/07/26 03:39 +0200, GMT+2, 42.8, 12.69029
2020/07/26 03:59 +0200, GMT+2, 43, 13.19677
2020/07/26 04:19 +0200, GMT+2, 43.2, 13.69964
2020/07/26 04:39 +0200, GMT+2, 43.3, 14.19788
2020/07/26 04:59 +0200, GMT+2, 43.5, 14.6914
2020/07/26 05:19 +0200, GMT+2, 43.6, 15.18009
2020/07/26 05:39 +0200, GMT+2, 43.8, 15.66389
2020/07/26 05:59 +0200, GMT+2, 43.9, 16.14275
2020/07/26 06:19 +0200, GMT+2, 44, 16.61586
2020/07/26 06:39 +0200, GMT+2, 44.1, 17.08361
2020/07/26 06:59 +0200, GMT+2, 44.2, 17.54526
2020/07/26 07:19 +0200, GMT+2, 44.3, 18.00123
2020/07/26 07:39 +0200, GMT+2, 44.4, 18.45157
2020/07/26 07:59 +0200, GMT+2, 44.4, 18.89559
2020/07/26 08:19 +0200, GMT+2, 44.5, 19.3334
2020/07/26 08:39 +0200, GMT+2, 44.5, 19.76507
2020/07/26 08:59 +0200, GMT+2, 44.5, 20.19002
2020/07/26 09:19 +0200, GMT+2, 44.6, 20.60906
2020/07/26 09:39 +0200, GMT+2, 44.6, 21.02229
2020/07/26 09:59 +0200, GMT+2, 44.5, 21.42847
2020/07/26 10:19 +0200, GMT+2, 44.6, 21.82843
2020/07/26 10:39 +0200, GMT+2, 44.6, 22.22293
2020/07/26 10:59 +0200, GMT+2, 44.6, 22.61145
2020/07/26 11:19 +0200, GMT+2, 44.5, 22.99349
2020/07/26 11:39 +0200, GMT+2, 44.5, 23.36919
2020/07/26 11:59 +0200, GMT+2, 44.5, 23.73931
2020/07/26 12:19 +0200, GMT+2, 44.5, 24.10397
2020/07/26 12:39 +0200, GMT+2, 44.4, 24.46271
2020/07/26 12:59 +0200, GMT+2, 44.4, 24.81595
2020/07/26 13:19 +0200, GMT+2, 44.4, 25.16382
2020/07/26 13:39 +0200, GMT+2, 44.3, 25.50616
2020/07/26 13:59 +0200, GMT+2, 44.3, 25.84309
2020/07/26 14:19 +0200, GMT+2, 44.3, 26.17529
2020/07/26 14:39 +0200, GMT+2, 44.2, 26.50233
2020/07/26 14:59 +0200, GMT+2, 44.1, 26.82379
2020/07/26 15:19 +0200, GMT+2, 44.1, 27.14034
2020/07/26 15:39 +0200, GMT+2, 44, 27.45208
2020/07/26 15:59 +0200, GMT+2, 44, 27.75914
2020/07/26 16:19 +0200, GMT+2, 43.9, 28.06162
2020/07/26 16:39 +0200, GMT+2, 43.8, 28.35913
2020/07/26 16:59 +0200, GMT+2, 43.7, 28.65178
2020/07/26 17:19 +0200, GMT+2, 43.6, 28.93971
2020/07/26 17:39 +0200, GMT+2, 43.6, 29.22349
2020/07/26 17:59 +0200, GMT+2, 43.5, 29.50322
2020/07/26 18:19 +0200, GMT+2, 43.5, 29.77899
2020/07/26 18:39 +0200, GMT+2, 43.3, 30.05043
2020/07/26 18:59 +0200, GMT+2, 43.3, 30.31764
2020/07/26 19:19 +0200, GMT+2, 43.1, 30.58072
2020/07/26 19:39 +0200, GMT+2, 43.1, 30.83998
2020/07/26 19:59 +0200, GMT+2, 43, 31.09551
2020/07/26 20:19 +0200, GMT+2, 42.9, 31.34718
2020/07/26 20:39 +0200, GMT+2, 42.8, 31.59508
2020/07/26 20:59 +0200, GMT+2, 42.7, 31.83929
2020/07/26 21:19 +0200, GMT+2, 42.6, 32.0799
2020/07/26 21:39 +0200, GMT+2, 42.5, 32.31698
2020/07/26 21:59 +0200, GMT+2, 42.4, 32.55061
2020/07/26 22:19 +0200, GMT+2, 42.3, 32.78087
2020/07/26 22:39 +0200, GMT+2, 42.1, 33.00744
2020/07/26 22:59 +0200, GMT+2, 42, 33.23041
2020/07/26 23:19 +0200, GMT+2, 42, 33.45062
2020/07/26 23:39 +0200, GMT+2, 41.8, 33.66774
2020/07/26 23:59 +0200, GMT+2, 41.6, 33.88111
2020/07/27 00:19 +0200, GMT+2, 41.6, 34.09153
2020/07/27 00:39 +0200, GMT+2, 41.5, 34.29944
2020/07/27 00:59 +0200, GMT+2, 41.3, 34.50417
2020/07/27 01:19 +0200, GMT+2, 41.1, 34.70543
