time, timezone, temperature, strength
2020/09/21 10:40 +0200, GMT+2, 15.1, 
2020/09/21 10:59 +0200, GMT+2, 14.9, 
2020/09/21 11:19 +0200, GMT+2, 15.1, 
2020/09/21 11:39 +0200, GMT+2, 15.3, 
2020/09/21 11:59 +0200, GMT+2, 15.5, 
2020/09/21 12:19 +0200, GMT+2, 15.8, 
2020/09/21 12:39 +0200, GMT+2, 15.8, 
2020/09/21 12:59 +0200, GMT+2, 16.2, 
2020/09/21 13:19 +0200, GMT+2, 20.1, 
2020/09/21 13:39 +0200, GMT+2, 18.3, 
2020/09/21 13:59 +0200, GMT+2, 18.7, 
2020/09/21 14:19 +0200, GMT+2, 18.3, 
2020/09/21 14:39 +0200, GMT+2, 18.7, 
2020/09/21 14:59 +0200, GMT+2, 18.8, 
2020/09/21 15:19 +0200, GMT+2, 19.6, 
2020/09/21 15:39 +0200, GMT+2, 20.2, 
2020/09/21 15:59 +0200, GMT+2, 19.5, 
2020/09/21 16:19 +0200, GMT+2, 25, 
2020/09/21 16:39 +0200, GMT+2, 24.1, 
2020/09/21 16:59 +0200, GMT+2, 23.8, 
2020/09/21 17:19 +0200, GMT+2, 23.8, 
2020/09/21 17:39 +0200, GMT+2, 23.6, 
2020/09/21 17:59 +0200, GMT+2, 23.7, 
2020/09/21 18:19 +0200, GMT+2, 24.3, 
2020/09/21 18:39 +0200, GMT+2, 25.3, 
2020/09/21 18:59 +0200, GMT+2, 25.9, 
2020/09/21 19:19 +0200, GMT+2, 26.4, 0
2020/09/21 19:39 +0200, GMT+2, 27, 0
2020/09/21 19:59 +0200, GMT+2, 27.6, 0.00002
2020/09/21 20:19 +0200, GMT+2, 28.3, 0.00076
2020/09/21 20:39 +0200, GMT+2, 29.1, 0.0055
2020/09/21 20:59 +0200, GMT+2, 30.1, 0.0208
2020/09/21 21:19 +0200, GMT+2, 31.2, 0.05509
2020/09/21 21:39 +0200, GMT+2, 32.1, 0.11666
2020/09/21 21:59 +0200, GMT+2, 33, 0.21211
2020/09/21 22:19 +0200, GMT+2, 33.8, 0.34601
2020/09/21 22:39 +0200, GMT+2, 34.6, 0.52088
2020/09/21 22:59 +0200, GMT+2, 35.4, 0.73786
2020/09/21 23:19 +0200, GMT+2, 36.1, 0.99665
2020/09/21 23:39 +0200, GMT+2, 36.8, 1.29511
2020/09/21 23:59 +0200, GMT+2, 37.4, 1.63095
2020/09/22 00:19 +0200, GMT+2, 38, 2.0011
2020/09/22 00:39 +0200, GMT+2, 38.6, 2.40292
2020/09/22 00:59 +0200, GMT+2, 39.2, 2.83374
2020/09/22 01:19 +0200, GMT+2, 39.8, 3.29097
2020/09/22 01:39 +0200, GMT+2, 40.4, 3.7721
2020/09/22 01:59 +0200, GMT+2, 40.9, 4.27387
2020/09/22 02:19 +0200, GMT+2, 41.5, 4.79398
2020/09/22 02:39 +0200, GMT+2, 42, 5.3303
2020/09/22 02:59 +0200, GMT+2, 42.5, 5.87994
2020/09/22 03:19 +0200, GMT+2, 42.9, 6.44012
2020/09/22 03:39 +0200, GMT+2, 43.4, 7.00918
2020/09/22 03:59 +0200, GMT+2, 43.8, 7.58562
2020/09/22 04:19 +0200, GMT+2, 44.3, 8.1681
2020/09/22 04:39 +0200, GMT+2, 44.6, 8.75444
2020/09/22 04:59 +0200, GMT+2, 45.1, 9.3436
2020/09/22 05:19 +0200, GMT+2, 45.5, 9.93557
2020/09/22 05:39 +0200, GMT+2, 45.8, 10.52808
2020/09/22 05:59 +0200, GMT+2, 46.1, 11.11848
2020/09/22 06:19 +0200, GMT+2, 46.5, 11.7076
2020/09/22 06:39 +0200, GMT+2, 46.8, 12.2949
2020/09/22 06:59 +0200, GMT+2, 47.1, 12.87896
2020/09/22 07:19 +0200, GMT+2, 47.5, 13.46033
2020/09/22 07:39 +0200, GMT+2, 47.7, 14.03773
2020/09/22 07:59 +0200, GMT+2, 48, 14.61001
2020/09/22 08:19 +0200, GMT+2, 48.3, 15.17784
2020/09/22 08:39 +0200, GMT+2, 48.5, 15.74015
2020/09/22 08:59 +0200, GMT+2, 48.7, 16.29598
2020/09/22 09:19 +0200, GMT+2, 48.9, 16.84526
2020/09/22 09:39 +0200, GMT+2, 49.1, 17.38797
2020/09/22 09:59 +0200, GMT+2, 49.3, 17.9241
2020/09/22 10:19 +0200, GMT+2, 49.4, 18.45284
2020/09/22 10:39 +0200, GMT+2, 49.6, 18.97428
2020/09/22 10:59 +0200, GMT+2, 49.6, 19.48769
2020/09/22 11:19 +0200, GMT+2, 49.6, 19.99169
2020/09/22 11:39 +0200, GMT+2, 49.6, 20.48648
2020/09/22 11:59 +0200, GMT+2, 49.5, 20.97155
2020/09/22 12:19 +0200, GMT+2, 49.5, 21.44754
2020/09/22 12:39 +0200, GMT+2, 49.3, 21.9132
2020/09/22 12:59 +0200, GMT+2, 49.3, 22.36922
2020/09/22 13:19 +0200, GMT+2, 49.2, 22.81655
2020/09/22 13:39 +0200, GMT+2, 49.1, 23.25475
2020/09/22 13:59 +0200, GMT+2, 49, 23.6841
2020/09/22 14:19 +0200, GMT+2, 48.9, 24.10485
2020/09/22 14:39 +0200, GMT+2, 48.7, 24.51661
2020/09/22 14:59 +0200, GMT+2, 48.6, 24.91966
2020/09/22 15:19 +0200, GMT+2, 48.5, 25.31487
2020/09/22 15:39 +0200, GMT+2, 48.3, 25.70187
2020/09/22 15:59 +0200, GMT+2, 48.1, 26.08033
2020/09/22 16:19 +0200, GMT+2, 48, 26.45107
2020/09/22 16:39 +0200, GMT+2, 47.9, 26.8149
2020/09/22 16:59 +0200, GMT+2, 47.7, 27.17145
2020/09/22 17:19 +0200, GMT+2, 47.5, 27.52039
2020/09/22 17:39 +0200, GMT+2, 47.3, 27.86195
2020/09/22 17:59 +0200, GMT+2, 47.1, 28.19636
2020/09/22 18:19 +0200, GMT+2, 47, 28.52434
2020/09/22 18:39 +0200, GMT+2, 46.7, 28.84557
2020/09/22 18:59 +0200, GMT+2, 46.5, 29.15975
2020/09/22 19:19 +0200, GMT+2, 46.3, 29.46759
2020/09/22 19:39 +0200, GMT+2, 46.1, 29.76951
2020/09/22 19:59 +0200, GMT+2, 45.9, 30.0652
2020/09/22 20:19 +0200, GMT+2, 45.6, 30.3546
2020/09/22 20:39 +0200, GMT+2, 45.4, 30.6379
2020/09/22 20:59 +0200, GMT+2, 45.2, 30.91573
2020/09/22 21:19 +0200, GMT+2, 45, 31.18824
2020/09/22 21:39 +0200, GMT+2, 44.7, 31.45514
2020/09/22 21:59 +0200, GMT+2, 44.5, 31.71659
2020/09/22 22:19 +0200, GMT+2, 44.2, 31.97274
2020/09/22 22:39 +0200, GMT+2, 44, 32.22373
2020/09/22 22:59 +0200, GMT+2, 43.8, 32.47011
2020/09/22 23:19 +0200, GMT+2, 43.5, 32.71161
2020/09/22 23:39 +0200, GMT+2, 43.3, 32.94836
2020/09/22 23:59 +0200, GMT+2, 43, 33.18047
2020/09/23 00:19 +0200, GMT+2, 42.8, 33.40807
2020/09/23 00:39 +0200, GMT+2, 42.5, 33.63129
2020/09/23 00:59 +0200, GMT+2, 42.3, 33.85022
2020/09/23 01:19 +0200, GMT+2, 42.1, 34.06536
2020/09/23 01:39 +0200, GMT+2, 41.8, 34.27642
2020/09/23 01:59 +0200, GMT+2, 41.6, 34.48352
2020/09/23 02:19 +0200, GMT+2, 41.3, 34.68691
2020/09/23 02:39 +0200, GMT+2, 41.1, 34.88636
2020/09/23 02:59 +0200, GMT+2, 40.9, 35.08246
2020/09/23 03:19 +0200, GMT+2, 40.6, 35.27496
2020/09/23 03:39 +0200, GMT+2, 40.4, 35.46395
2020/09/23 03:59 +0200, GMT+2, 40.1, 35.6495
2020/09/23 04:19 +0200, GMT+2, 40, 35.83203
2020/09/23 04:39 +0200, GMT+2, 39.7, 36.01159
2020/09/23 04:59 +0200, GMT+2, 39.5, 36.18794
2020/09/23 05:19 +0200, GMT+2, 39.3, 36.36146
2020/09/23 05:39 +0200, GMT+2, 39.1, 36.53221
2020/09/23 05:59 +0200, GMT+2, 38.8, 36.69995
2020/09/23 06:19 +0200, GMT+2, 38.6, 36.86475
2020/09/23 06:39 +0200, GMT+2, 38.5, 37.02726
2020/09/23 06:59 +0200, GMT+2, 38.3, 37.18752
2020/09/23 07:19 +0200, GMT+2, 38, 37.345
2020/09/23 07:39 +0200, GMT+2, 37.8, 37.49977
2020/09/23 07:59 +0200, GMT+2, 37.6, 37.65215
2020/09/23 08:19 +0200, GMT+2, 37.4, 37.80221
2020/09/23 08:39 +0200, GMT+2, 37.2, 37.94998
2020/09/23 08:59 +0200, GMT+2, 37, 38.09562
2020/09/23 09:19 +0200, GMT+2, 36.8, 38.23895
2020/09/23 09:39 +0200, GMT+2, 36.6, 38.38013
2020/09/23 09:59 +0200, GMT+2, 36.3, 38.51893
2020/09/23 10:19 +0200, GMT+2, 36.1, 38.6554
2020/09/23 10:39 +0200, GMT+2, 36, 38.79011
2020/09/23 10:59 +0200, GMT+2, 35.7, 38.92282
2020/09/23 11:19 +0200, GMT+2, 35.5, 39.05333
2020/09/23 11:39 +0200, GMT+2, 35.3, 39.18193
2020/09/23 11:59 +0200, GMT+2, 35.1, 39.30864
2020/09/23 12:19 +0200, GMT+2, 35, 39.43376
2020/09/23 12:39 +0200, GMT+2, 34.8, 39.55731
2020/09/23 12:59 +0200, GMT+2, 34.6, 39.67907
2020/09/23 13:19 +0200, GMT+2, 34.4, 39.79908
2020/09/23 13:39 +0200, GMT+2, 34.3, 39.91759
2020/09/23 13:59 +0200, GMT+2, 34.1, 40.03465
2020/09/23 14:19 +0200, GMT+2, 33.9, 40.15003
2020/09/23 14:39 +0200, GMT+2, 33.7, 40.26377
2020/09/23 14:59 +0200, GMT+2, 33.5, 40.37589
2020/09/23 15:19 +0200, GMT+2, 33.3, 40.48643
2020/09/23 15:39 +0200, GMT+2, 33.1, 40.5955
2020/09/23 15:59 +0200, GMT+2, 32.9, 40.70295
2020/09/23 16:19 +0200, GMT+2, 32.6, 40.80867
2020/09/23 16:39 +0200, GMT+2, 32.4, 40.9127
2020/09/23 16:59 +0200, GMT+2, 32.1, 41.01507
2020/09/23 17:19 +0200, GMT+2, 31.8, 41.11559
2020/09/23 17:39 +0200, GMT+2, 31.6, 41.21451
2020/09/23 17:59 +0200, GMT+2, 31.3, 41.31186
2020/09/23 18:19 +0200, GMT+2, 31, 41.40747
2020/09/23 18:39 +0200, GMT+2, 30.7, 41.50135
2020/09/23 18:59 +0200, GMT+2, 30.4, 41.59355
2020/09/23 19:19 +0200, GMT+2, 30.1, 41.68409
2020/09/23 19:39 +0200, GMT+2, 29.8, 41.77301
2020/09/23 19:59 +0200, GMT+2, 29.5, 41.86033
2020/09/23 20:19 +0200, GMT+2, 29.3, 41.94628
2020/09/23 20:39 +0200, GMT+2, 29, 42.03086
2020/09/23 20:59 +0200, GMT+2, 28.7, 42.11393
2020/09/23 21:19 +0200, GMT+2, 28.4, 42.1955
2020/09/23 21:39 +0200, GMT+2, 28.1, 42.27561
2020/09/23 21:59 +0200, GMT+2, 27.9, 42.35452
2020/09/23 22:19 +0200, GMT+2, 27.6, 42.43211
2020/09/23 22:39 +0200, GMT+2, 27.3, 42.50831
2020/09/23 22:59 +0200, GMT+2, 27.1, 42.58331
2020/09/23 23:19 +0200, GMT+2, 26.8, 42.65712
2020/09/23 23:39 +0200, GMT+2, 26.5, 42.7296
2020/09/23 23:59 +0200, GMT+2, 26.1, 42.8006
2020/09/24 00:19 +0200, GMT+2, 25.8, 42.87014
2020/09/24 00:39 +0200, GMT+2, 25.5, 42.93842
2020/09/24 00:59 +0200, GMT+2, 25.3, 43.00561
2020/09/24 01:19 +0200, GMT+2, 25, 43.07174
2020/09/24 01:39 +0200, GMT+2, 24.6, 43.1365
2020/09/24 01:59 +0200, GMT+2, 24.3, 43.19991
2020/09/24 02:19 +0200, GMT+2, 24, 43.26216
2020/09/24 02:39 +0200, GMT+2, 23.8, 43.32342
2020/09/24 02:59 +0200, GMT+2, 23.5, 43.38369
2020/09/24 03:19 +0200, GMT+2, 23.1, 43.4427
2020/09/24 03:39 +0200, GMT+2, 22.9, 43.50061
2020/09/24 03:59 +0200, GMT+2, 22.6, 43.55763
2020/09/24 04:19 +0200, GMT+2, 22.3, 43.61354
2020/09/24 04:39 +0200, GMT+2, 22, 43.6684
2020/09/24 04:59 +0200, GMT+2, 21.8, 43.72237
2020/09/24 05:19 +0200, GMT+2, 21.5, 43.77547
2020/09/24 05:39 +0200, GMT+2, 21.2, 43.82756
2020/09/24 05:59 +0200, GMT+2, 21, 43.87879
2020/09/24 06:19 +0200, GMT+2, 20.8, 43.92933
2020/09/24 06:39 +0200, GMT+2, 20.5, 43.97903
2020/09/24 06:59 +0200, GMT+2, 20.3, 44.02791
2020/09/24 07:19 +0200, GMT+2, 20.1, 44.07612
2020/09/24 07:39 +0200, GMT+2, 19.9, 44.12366
2020/09/24 07:59 +0200, GMT+2, 19.7, 44.17054
2020/09/24 08:19 +0200, GMT+2, 19.5, 44.21677
2020/09/24 08:39 +0200, GMT+2, 19.3, 44.26236
2020/09/24 08:59 +0200, GMT+2, 19.1, 44.30731
2020/09/24 09:19 +0200, GMT+2, 18.9, 44.35163
2020/09/24 09:39 +0200, GMT+2, 18.6, 44.39521
2020/09/24 09:59 +0200, GMT+2, 18.5, 44.43821
2020/09/24 10:19 +0200, GMT+2, 18.2, 44.48057
2020/09/24 10:39 +0200, GMT+2, 18.1, 44.52234
2020/09/24 10:59 +0200, GMT+2, 17.9, 44.56363
2020/09/24 11:19 +0200, GMT+2, 17.8, 44.60446
2020/09/24 11:39 +0200, GMT+2, 17.6, 44.64483
2020/09/24 11:59 +0200, GMT+2, 17.6, 44.68486
2020/09/24 12:19 +0200, GMT+2, 17.5, 44.72468
2020/09/24 12:39 +0200, GMT+2, 17.4, 44.76417
2020/09/24 12:59 +0200, GMT+2, 17.4, 44.80344
2020/09/24 13:19 +0200, GMT+2, 17.3, 44.84251
2020/09/24 13:39 +0200, GMT+2, 17.3, 44.88136
2020/09/24 13:59 +0200, GMT+2, 17.3, 44.92013
2020/09/24 14:19 +0200, GMT+2, 17.3, 44.9588
2020/09/24 14:39 +0200, GMT+2, 17.2, 44.99727
2020/09/24 14:59 +0200, GMT+2, 17.1, 45.03542
2020/09/24 15:19 +0200, GMT+2, 17.1, 45.07336
2020/09/24 15:39 +0200, GMT+2, 17.1, 45.11122
